Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 735.745, Pos Y: 293.681, Theta: -1.431, Phi: 0.015
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
123.0	1165.3261740770438	0.9787893733038432	1151.2099504990872	1.1939150329197334	1412.5170915567178	0.8744557886141452	1361.0672853344086	0.6679931400718954
124.0	nan	nan	nan	nan	1430.0919390411175	0.8708921601219723	1377.6403565982912	0.672400800954188
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.5749342452789	0.9718281491469648	1196.1758617385542	1.1970238169424807	nan	nan	nan	nan
127.0	1224.9638872256621	0.9622299738102298	1210.5704029730302	1.183801021781302	1481.9431665760887	0.8712915694352164	1428.7225926405483	0.6642783013104062
128.0	1239.9273587543785	0.9576534945932288	1226.0708098388498	1.1911856768438247	1499.0918484433707	0.8616702576568183	1444.72961556771	0.6748819445537567
129.0	1254.98901053187	0.958340248730199	1240.620847743986	1.182812123845156	1516.1980857398673	0.8589414897159663	1461.9043060092397	0.6676061440536173
130.0	1269.773468624105	0.9653447884093046	1255.7193191383603	1.1857800059114825	1533.3030574140498	0.86681138163656	1478.3106087839135	0.6791254385987999
131.0	1284.9834478272312	0.9531330652455444	1270.4793496697812	1.1869014922041634	1550.9323557614416	0.851665244468712	1494.3752009270884	0.6644321748926658
132.0	1299.6199453957563	0.9516635279984188	1285.8531640561894	1.1801583196818575	1567.5890215117724	0.8495699294047111	1510.8109798549658	0.6763702643573842
133.0	1314.1845872204028	0.9534737587764793	1299.949249968156	1.1999317316916864	1584.4656086854068	0.845617662024541	1528.546576612136	0.6752951050420564
134.0	1329.53732048064	0.9498745608182841	1315.173170582638	1.1914967919638686	1600.7081548823942	0.8406653696612248	1545.1579018221753	0.6730500306393652
135.0	1343.8080286641843	0.9461691066323091	1329.879820242426	1.2000078866828883	1618.059014741724	0.8295484345820215	1562.288215966367	0.6794159695222015
136.0	1359.2577841496768	0.9450344702808797	1345.378210730159	1.1883952564837243	1634.7873627289862	0.8404969144439952	1579.1919468690758	0.6741429828981077
137.0	1373.6747065238897	0.9446337149524914	1360.0060414136128	1.1904105035550914	1652.1949683008536	0.8419740278923354	1595.9567568712746	0.6802998410621354
138.0	1388.9768762419772	0.9446072122872602	1375.691826313793	1.181478661941106	1668.8563773762862	0.8394482000709801	1612.6863396990525	0.6669892770389497
139.0	1403.7244449906916	0.9438845923195361	1390.318507894823	1.1866888725735183	1686.0188924021884	0.8330846177561302	1629.1872506142179	0.6705610830545679
140.0	1418.1877095296904	0.9455927420753691	1404.6355431814543	1.175394924868388	1703.1102871242404	0.8324513299081331	1645.339366105151	0.6595687769728115
141.0	1433.6848677970574	0.9575675983172707	1419.6436778517366	1.1897925623196977	1719.4440232883073	0.8322524461257982	1662.7459891337273	0.67131697138379
142.0	1448.0484503140747	0.955263838137227	1434.7162651463311	1.1965391372838436	1736.7434713277648	0.8342021474276513	1679.1124853899137	0.6595549986866949
143.0	1463.1094617420379	0.9547419470949315	1449.7822298503863	1.189993999178061	1754.24738200216	0.8305492506586647	1695.1017641559433	0.6654292713214977
144.0	1478.8646478154917	0.9494586016907416	1464.8699950733273	1.1989842362519034	1770.3580074640245	0.826928800922338	1712.287003317987	0.6716125548367166
145.0	1493.1896332270587	0.949936558829642	1480.3130535378464	1.1922316601749763	1787.9162130063978	0.8153422116787644	1728.6399811851936	0.6645100811654937
146.0	1507.099330074185	0.9418262280743495	1495.241260094012	1.186361564718488	1804.5920368383497	0.8215518423685466	1744.6862838238044	0.662360772543718
147.0	1522.5635357540395	0.9532230063209607	1510.8658711733578	1.191930812318364	1822.066319527058	0.8022555188888705	1761.7626060307673	0.6538167728560053
148.0	1537.1565131366979	0.9582864986995964	1526.0349771194824	1.1853336680231799	1838.551253560921	0.7926804909220395	1778.8349516256487	0.6488090596272483
149.0	1552.1419648926453	0.963950404982895	1540.7890105280203	1.1726035118049292	1854.9013147041642	0.7793866327537654	1794.895090243878	0.6553844879706787
150.0	1567.4254859132786	0.9798782010992357	1555.496308360098	1.165148218839545	1870.4687321909396	0.7707930908733455	1812.061138570251	0.6465466750357972
151.0	1583.3030798123762	0.9845306613157878	1570.838621694286	1.160734331957864	1886.6723512865372	0.7754447695953003	1828.6395482684331	0.6265628879654302
152.0	1599.3458297920808	0.9750019818868829	1586.0032936507598	1.162307332117812	1903.3978892634202	0.7794851965984153	1844.9719289244767	0.6300986581625083
153.0	1614.4399325539162	0.9755459903395236	1600.6357789413364	1.158333493445675	1920.3152422610203	0.7756107542893677	1861.211907275881	0.6373069743384656
154.0	1629.0176309207886	0.9455953017260422	1616.162885191353	1.143191472595388	1938.295944140763	0.748988924472664	1877.7500824246874	0.6284214816511173
155.0	1643.9140104958574	0.9471608089703957	1630.3233877383286	1.126327342034445	1953.7724212263595	0.7338482979182759	1895.1582057832131	0.618419294739806
156.0	1658.877629364609	0.9464767242260381	1644.6577797090406	1.1231353425838047	1969.4033332149058	0.7231807439566855	1912.202707431205	0.6231064381999573
157.0	1673.3805057054703	0.9406530910043583	1658.9254252882547	1.1386073501098009	1985.3406830950998	0.7337315145731437	1928.438953185097	0.6056964296550696
158.0	1688.037015782615	0.92673452146794	1673.7857709010482	1.1266782738000725	2000.5965996923485	0.7264654062185234	1945.426635217402	0.6096385461710973
159.0	1702.3218369709336	0.9300276902627103	1688.1257699301489	1.1268174968837352	2018.0036216365013	0.7400951972517171	1961.7214448801542	0.6019536810325156
160.0	1717.7089393934307	0.9247521852841107	1702.9347205748063	1.125120372681454	2035.0720405903357	0.7318553508110108	1978.018106476832	0.5961879555676928
161.0	1732.2525523927568	0.9411531166840701	1716.8596548538003	1.128564261003568	2051.775723216165	0.7392041435351574	1994.679477065274	0.5885935469656756
162.0	1747.194665406432	0.9336140900730068	1731.833836615151	1.1290654932237751	2069.4161408327795	0.7380505615131601	2012.3190050692083	0.5816728021522376
163.0	1761.9251639667848	0.9305833287626522	1746.5091996111453	1.1308490731404963	2086.377815856598	0.735818631038005	2028.4948807470444	0.5768727305164834
164.0	1777.2077811882202	0.932234585210063	1761.653038676015	1.1310223341124788	2104.2400675070335	0.7356949011183687	2044.4573624901489	0.5811381581291104
165.0	1791.452507244788	0.9194294303250404	1776.6141430296868	1.1355396293053404	2121.7068529819294	0.7225733705498123	2060.4463715277575	0.5642461529228963
166.0	1806.2725660834753	0.9212673273734976	1791.2583786160415	1.1290359597447495	2139.3069334018433	0.7217565137868752	2076.4196998697726	0.5668717971847358
167.0	1821.0463486618771	0.9133026496599711	1806.3445611283514	1.1396039698978975	2156.792578135771	0.712443350211781	2092.191101866128	0.5714562905920636
168.0	1836.1239201673345	0.9134803581918511	1820.6502906395297	1.1359789187075822	2167.8823868628556	0.8181099036148697	2108.6474584020702	0.5749992104810157
169.0	1851.1909483764864	0.9152486108126621	1835.2840603030083	1.1297402694791867	2190.2035167889717	0.6897805289340808	2125.3522891052253	0.588454188045663
170.0	1864.9019139167308	0.9102023515359965	1849.434753113767	1.1359406159532528	2206.6736381892856	0.6754980913433182	2141.4532028388	0.5789493828587378
171.0	1880.161982858281	0.9150828250499733	1864.4956719174004	1.137144225242637	2223.362948816512	0.6666003376115754	2159.1984558937747	0.5835954698876114
172.0	1894.8166750861694	0.909472675745007	1879.4160281093546	1.1434596300067312	2238.6480923168942	0.6616247727279886	2175.6466299550034	0.5857925674450037
173.0	1909.9228644508376	0.9006414691101483	1894.4403061708722	1.1466166668887736	2254.7684739652163	0.6495523216424238	2192.055362038802	0.5847200316504145
174.0	1924.507101987715	0.904691950221328	1909.342380686959	1.1324147193048226	2270.762364200062	0.6576608138058322	2208.0689135500297	0.6026454314560618
175.0	1938.7495785218591	0.9000716468300034	1924.2935927506114	1.1333771687726222	2287.4229234822346	0.6558909330583512	2224.177502790942	0.5949514693229165
176.0	1953.6214980030954	0.9032534841820865	1939.0565423397359	1.1363458594297462	2303.8515082319527	0.6600675739215988	2240.95731408338	0.6070246287575096
177.0	1969.0878960931193	0.882575201677519	1954.0461932249816	1.1326048898518817	2320.4789433017145	0.6642905315308922	2257.638633345944	0.6047775689108467
178.0	1983.159960216735	0.8979495567422275	1968.8209381474726	1.1304733704656778	2337.0493577333336	0.6797921983841753	2273.9612947800956	0.6205104411766804
179.0	1999.1245179879659	0.8885721163110968	1984.1722256283656	1.1218805576660635	2354.4582493219323	0.684213350890508	2291.230181204811	0.6182263165444
180.0	2012.8619313173751	0.8787812277804777	1998.4424280516716	1.1125638128958248	2370.2963734227224	0.6894881028545294	2307.2738986668855	0.6171744408703213
181.0	2027.457834475043	0.8844130888756446	2013.6080935601071	1.1089137890952345	2387.101003343153	0.704125610069162	2323.7385326402696	0.6111971417603268
182.0	2042.5875425343563	0.8843787287196765	2028.3259098425526	1.0997772655473301	2405.5874612710095	0.6944409856949042	2340.6008025102665	0.610172936633356
183.0	2058.0181755297326	0.8801715926686084	2043.0123999981695	1.088989546733224	2422.2875924463106	0.704125492532693	2356.692380978478	0.6103857598848297
184.0	2071.846464051999	0.8780388542881609	2057.8895078772775	1.0871465592397738	2438.2804812294544	0.7090627336746361	2373.0383091378503	0.6097969141587672
185.0	2087.0380721885504	0.8788703036576694	2072.015694785297	1.0910746571725498	2456.0111634857526	0.7139299461593825	2389.771798809293	0.6192534377944037
186.0	2101.405751985896	0.8645938046741987	2086.386323787975	1.0840084441712752	2473.6179948870895	0.7015498695873849	2405.6413444496634	0.6062648996720484
187.0	2116.829355636149	0.8708419511120914	2101.289238751916	1.0791043947210073	2489.6558810269744	0.7106624462739394	2422.7093369580352	0.6110382203764227
188.0	2130.8366893557977	0.8725670290177086	2116.0379031010834	1.0771113205832132	2507.0029941591715	0.7150991933070246	2438.8652097306294	0.6076086536990938
189.0	2145.3446853167075	0.8664536444621003	2130.7283524552086	1.0831423911479192	2523.2001011330385	0.7119252748098593	2454.1351624414765	0.599061460566755
190.0	2160.4452361424896	0.8597621114995272	2145.3656396831093	1.0738759207011164	2539.924436755751	0.716063232682967	2470.8046580632035	0.6060858495474517
191.0	2175.2924260375858	0.8636788991907496	2160.118307085764	1.0530421315216716	2557.7420818568876	0.7026970188688278	2486.854304829766	0.6016373461914072
192.0	2189.714013804523	0.8650525096122829	2174.8052598031963	1.062159273575593	2574.200154285242	0.7140231429621531	2503.6711769787635	0.605740777981619
193.0	2204.320369732039	0.8590570488254317	2189.206046787208	1.0610790468892797	2591.214120914784	0.7048547789253456	2520.310304341463	0.6062607016171507
194.0	2218.9627681383263	0.869478561538501	2204.3450743140825	1.052343441297282	2608.9646151093084	0.713308517622238	2536.8506695315677	0.59111246736262
195.0	2233.780412369293	0.8724074827144496	2218.968980129712	1.0566383987310832	2625.0281149499124	0.6997082413680927	2551.2912672477696	0.5836828269521857
196.0	2249.5419458289543	0.8641882403924923	2233.3256229532667	1.0566290277693633	2641.342074812184	0.6877931093285574	2567.5469811573844	0.5880940757308819
197.0	2263.9671541668968	0.8683459174520155	2248.2522207847046	1.057176109053159	2658.2950465153826	0.6949833671062474	2584.9020295809723	0.5745157961691136
198.0	2277.8328123402707	0.8739087185538681	2262.408455114487	1.049112032662109	2675.373898841993	0.6869599357105332	2600.8265026880827	0.5770703834946203
199.0	2293.039058282012	0.874674090473381	2277.2124467872377	1.0459814857623557	2691.70492683573	0.6845813068512809	2616.28639869505	0.5814175103696311
200.0	2307.6830984626854	0.8812171682754798	2292.462748933074	1.040780824418009	2708.6081688149266	0.6912552626470087	2633.148484920736	0.5777453438986868
201.0	2323.607779665074	0.8677296986993508	2307.4836939641764	1.0401502821911022	2725.2079593523304	0.6809289262937439	2650.364312178205	0.5709598999574905
202.0	2338.1299248661903	0.8731529240105206	2322.21417761578	1.0429547852565155	2741.867349695275	0.6746301371403098	2665.625765349485	0.5643125029327807
203.0	2353.68516030258	0.8568581681272955	2336.725152104012	1.0432337054644194	2759.081472894672	0.6797916911447983	2682.774396338528	0.5651512332196228
204.0	2367.4539710498366	0.8596520656220169	2351.13859878511	1.042457170743276	2775.0639247452223	0.6659805248158263	2698.4897402219685	0.5697995025732845
205.0	2382.6281547552467	0.8547199144269636	2366.163138338926	1.0563183850574505	2792.202395221679	0.6754951666736082	2716.497139787963	0.5728396639716726
206.0	2396.277968438506	0.8629464495439125	2380.5655791256586	1.049238036230129	2807.9314135568284	0.6692975531800979	2732.9883973128617	0.5733516579886847
207.0	2410.288363130418	0.8602848445189317	2395.3646133342636	1.0486147152444962	2824.294020067513	0.668220188582793	2748.233859371375	0.5722229310671134
208.0	2425.048903475616	0.8479359887121634	2410.002275571462	1.0510264872899113	2842.021167631065	0.6723320862922856	2765.509867520768	0.5650405746101848
209.0	2440.0960738667864	0.8502382167172047	2425.2663153094577	1.038279278958667	2858.802651232834	0.6626856440644938	2781.2475438172128	0.5636054310983971
210.0	2453.584219457806	0.8452716367724217	2439.681088130758	1.0423062533956924	2875.7098835757342	0.669221616750099	2798.225747304757	0.5671519857644137
211.0	2468.514865785736	0.8539990706740876	2454.377474921864	1.0495941419719572	2892.7512657975267	0.6633455245478107	2814.780955293885	0.5602968234693708
212.0	2483.9151669973317	0.8619483489924299	2469.4946469560077	1.0415084867466842	2910.826494048358	0.6641854347973197	2830.4356052542507	0.577132834776533
213.0	2498.047706809043	0.8539603703793711	2484.2330245861453	1.0336360066483534	2927.327931738838	0.6630680097143371	2848.0862146005097	0.5616315901834824
214.0	2513.805071554481	0.8579918029013631	2499.2862268487643	1.0310421903307734	2944.7338703344185	0.6665596596786468	2864.4697479974548	0.5714461727009089
215.0	2527.299842849606	0.8591837476047829	2514.318232011925	1.028119276803631	2962.0491267840616	0.6481925557908186	2881.9164530247663	0.5643130307842454
216.0	2542.5489333768387	0.8637775573940301	2528.816158421667	1.0280368876753538	2978.2774253036573	0.6446787867761309	2897.388473850034	0.5713335533658661
217.0	2557.388248091896	0.8717369377799089	2543.979511580575	1.0074875647501038	2994.9795117849717	0.643064985216648	2914.6967358143224	0.573403885791184
218.0	2572.7041477610314	0.8679252831440792	2559.034867177616	1.019866605598712	3012.0728587583408	0.6320235133261449	2932.7330398719155	0.5705159981707356
219.0	2587.1522858412754	0.8600412093323002	2573.559743294178	1.0149090554487745	3028.24853581341	0.6308087565848501	2947.3561008914353	0.5752089288476946
220.0	2602.5105343377872	0.85298340994458	2588.3950688372884	1.0086750133741134	3044.782129339077	0.6273853746783433	2964.8319746517423	0.5664732330108587
221.0	2617.7360102350513	0.8518214877608253	2603.0307230044823	1.0134457046529588	3061.040714283051	0.6297564360641013	2981.7209586535264	0.5580274577692549
222.0	2632.119530497019	0.8578222055006852	2617.5452689984745	1.0096699557987605	3078.435770461476	0.6282177453163488	2998.7516123067235	0.5607635571384184
223.0	2647.340434930382	0.8472641191128616	2632.3859778387214	0.9987309033309232	3095.367227330752	0.6194296776817466	3015.3822782461734	0.5542717779526921
224.0	2661.9103314298586	0.8419041919582188	2646.918970935941	0.9949936745391726	3112.1534868187055	0.6251241183218506	3031.882375282531	0.5506833865010339
225.0	2677.669092191561	0.8375410454401979	2662.219354403996	0.9893240536268322	3129.532162419789	0.6191119713989035	3048.5052252742616	0.5451941705803636
226.0	2692.162864081926	0.827605546452879	2676.8086045593986	0.9825510488557633	3145.6776091897323	0.614461971588098	3064.3819873446446	0.5436659421973722
227.0	2706.3000845954416	0.8186011550391471	2691.825657122263	0.9789012194441152	3162.8961539306474	0.6155047240060825	3080.5966059620864	0.5333471908246478
228.0	2721.1972437045765	0.8107414902907896	2706.5075749214184	0.9598577745453195	3179.4135472910316	0.6084506278897718	3097.997837004327	0.532128069068024
229.0	2735.1480806547524	0.8163887926213883	2721.3853955599025	0.9608625011265389	3196.1119655428056	0.6020787863917146	3113.8009996114283	0.5318499986279424
230.0	2750.010575402813	0.8052545771652286	2735.758826649922	0.9578180585215123	3212.369973521514	0.6009155360536457	3129.60710873751	0.5243983859743424
231.0	2764.7191679921216	0.8033252078136474	2750.93394999308	0.9482337652629417	3229.775418782004	0.5946234520542532	3146.7011597612754	0.5190365853446104
232.0	2779.395895542417	0.8017551884277379	2764.9093435401555	0.9439840891628072	3246.0399207359883	0.5935032244888448	3162.5113264970705	0.5181793671907715
233.0	2794.682230266074	0.7941904831172008	2780.207243349555	0.9391120890128452	3262.743278313187	0.5967251846239043	3178.3943989121435	0.5170444463810161
234.0	2809.350652170128	0.7981111496567189	2794.410632933103	0.9388826732813967	3279.0694789039644	0.5884465716971443	3194.961917701913	0.5033370126369128
