Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
61.0	184.54757629806113	1.279615153065379	174.4874820861825	1.6242758822352321	306.8209017123572	1.3380292406667504	278.381708589257	0.8670965094866211
62.0	199.9317571181429	1.2746496125842675	189.53054523856403	1.623603852215147	323.8829407573522	1.3314730842080502	295.4069409587189	0.8688892995019981
63.0	216.2156807863019	1.2660133521540604	205.92593097732654	1.622924141355968	342.00294079360765	1.3301885667383972	313.4587363268917	0.8671446272594983
64.0	232.94968963805007	1.2745564878087268	222.1752511460145	1.6340480485154907	360.8779735069036	1.3443514708218467	331.71722760845034	0.8690371569227202
65.0	249.45782061347515	1.2788787899003318	238.70171591316253	1.6323905785186392	379.57744276669433	1.3454952911599003	350.4983526867592	0.8759686737194294
66.0	266.41931710194723	1.2865488206289089	255.35210500708632	1.6474917748351545	398.168493317572	1.3446802024213325	368.6683815681352	0.8749284036530692
67.0	282.9424311299467	1.2883885592505548	272.0653426600191	1.6518657288363403	417.5818501292	1.340046417529495	387.02042095906364	0.8804689104950584
68.0	300.1747954066664	1.2872838763465537	288.61671516732355	1.6483710931910132	435.7873862734987	1.3432954178718628	405.7550295893793	0.8784680752018453
69.0	316.6102796393357	1.2926851310741685	305.4964612120333	1.6414240928107038	455.02384021301464	1.3338378802690525	424.1061002026053	0.8739412527111617
70.0	333.13210367209365	1.2846864635243855	322.4519046864505	1.6429921437795654	474.05738505219216	1.3356647365409524	442.54377403889566	0.8737799482314106
71.0	349.8229132893277	1.2780012769519526	338.9095575014365	1.642807303138617	492.63879558999423	1.324995154313267	460.84891012148427	0.8744737862475023
72.0	366.25702705724683	1.2768041419808893	355.2038730393665	1.6368747698672639	510.82428119022364	1.3264765737384276	478.8201204614534	0.870462268720738
73.0	382.8427962292062	1.2832720724307543	371.6859380323068	1.6309780587801228	529.914165614335	1.3175651786287292	496.72065327269706	0.8677148681283623
74.0	399.00476459889705	1.2805452180939982	388.04495614177097	1.6385768618501566	548.3053071790911	1.3139032583114956	514.6980380492337	0.8700730818617501
75.0	415.51231665766187	1.282172779314342	404.0152111833259	1.6393484078789156	566.6800809262892	1.312120404047809	533.2215944665509	0.8657178760870331
76.0	431.50321626598713	1.284565630584031	420.41546357592466	1.6320507185324178	585.046019553262	1.3077626799315032	550.9105405999035	0.8667446120890243
77.0	447.90836740662496	1.2749910484009048	436.60199607646183	1.6274033982876075	603.4554902562436	1.3056591274282607	568.618407745978	0.859475132179754
78.0	464.1504446639326	1.2796349905520128	452.74899363826233	1.630983833765959	621.6975590548905	1.304734434583028	586.3879466735675	0.8644857550326821
79.0	480.1706365109531	1.290041667013527	469.207831434949	1.638489607012359	640.0389472420089	1.3015138408962705	604.1628506171307	0.8688791465851355
80.0	496.30126788779165	1.2879949234783583	484.9222396374966	1.6310056403715107	658.5180804141888	1.2998674685554141	622.2872768343489	0.8656340887057568
81.0	512.4403220385537	1.2929374307587	501.12111037681046	1.6373595025275074	676.5651438110879	1.2993836780696253	640.4213202779505	0.8695405737282871
82.0	528.8259146301707	1.3072986890147087	517.3339480509422	1.6355291409121786	694.5700704634012	1.297033202392315	658.0183849982476	0.8683789714619721
83.0	544.7314023902452	1.2993785690205564	533.1662381939626	1.6412177415170317	713.068572790692	1.3043499916415309	675.4617018568332	0.8644778734694845
84.0	560.546154783421	1.3091786490469224	544.6209532961444	1.4910519527222958	730.9113421863264	1.2948461832705458	693.2333552442998	0.8729971031457299
85.0	576.622474438751	1.3115872657624101	565.169575138761	1.6445721141524503	749.3231901553995	1.3183485816621117	711.1436649239257	0.8813824366201675
86.0	592.6470585138187	1.3082329218147923	581.2872040050291	1.64881738688562	770.3666291644612	1.27048794475843	728.6838307169209	0.8729503070739428
87.0	608.5639643185956	1.3102475647799017	597.3383568843036	1.647842014805877	785.5179477472008	1.2850335528000179	746.5941504746366	0.8724428772971394
88.0	624.5159546420848	1.315075388064561	613.3867736120262	1.651725616495086	803.7565878513525	1.2842486468530276	764.6580089097812	0.8691827371080211
89.0	640.4608279280035	1.3243487026302811	629.2938720949949	1.6506999143231167	821.8506674139109	1.2838587392295586	782.11570375812	0.8661831948458888
90.0	656.4637609356654	1.3200242730874379	645.3533514659268	1.6431210749090068	839.5036968078956	1.2838485973586253	799.7932557494248	0.8730029351092514
91.0	672.682179682413	1.3219074988609434	660.9047191902678	1.6447735761876519	858.4378624592431	1.2839714145163792	817.6504122959635	0.8645666246150312
92.0	688.682055833876	1.3210776931536703	677.2352157926501	1.652779890058311	876.30911242526	1.270297086391291	835.1181811212163	0.8656414907329163
93.0	704.5964288903823	1.3123954638271824	692.6982036168507	1.643886523192747	894.2391180715626	1.2681422490528287	852.3276159428005	0.8650602531883917
94.0	720.4261566972145	1.3160746042657039	708.7355644248671	1.6351847916912718	912.2930781834591	1.2595737009943504	869.952771597887	0.8647292039336928
95.0	736.3804726113977	1.3041758995366897	724.3217050538624	1.6371091554523105	930.3921038673484	1.2562440848721772	887.6346040807848	0.858459594131473
96.0	752.39747913846	1.3045113824519083	740.1808744059933	1.6271758409595185	948.0774079963887	1.24606532054791	904.5947248317799	0.8638000730531742
97.0	767.7156469407969	1.30302383294158	755.440975170784	1.63022916710166	966.4730343638691	1.2402647657911274	921.7190344974057	0.8570573075228898
98.0	783.5996310519789	1.295405519521858	771.4087867850197	1.6137400285533614	984.1010662341505	1.2233183269201025	939.8586140933995	0.8489792230328531
99.0	799.1492417949942	1.2936755807433287	786.9813445569313	1.6115055409245458	1002.1275469549562	1.2147097173310664	957.0402866104599	0.8526481221359159
100.0	814.8121085736901	1.2830425721138128	802.5240364261375	1.6009070678908544	1019.66136529582	1.2041140616890063	974.042061158637	0.8455773236747584
101.0	830.6073492871312	1.2794708637349843	817.9555023859988	1.603314804306112	1037.5265149621891	1.1887723079928278	991.8229186366494	0.8432587217858953
102.0	846.0215099427685	1.2686318786555075	833.5829487750757	1.5950533035959733	1055.0502398208273	1.1790497275674567	1009.0451812946158	0.8428823681597261
103.0	861.5160637996709	1.2707028963763207	849.3499110177185	1.5783667562640196	1072.5667864757181	1.17487817531533	1026.114855958937	0.8293718043071522
104.0	876.8908305233479	1.2568724298172562	864.7951873239323	1.5821868132097405	1090.069042375474	1.1580608642722048	1043.0376861638863	0.8230699387629804
105.0	892.2625391694515	1.2563739299410517	880.1806089613758	1.5677095155383283	1107.8710107477061	1.1473594618770289	1060.2695269714602	0.8246171408595451
106.0	907.7827630459403	1.2465941849179947	895.481343402756	1.563922053547951	1125.2740734779563	1.1357768894821367	1077.283819476206	0.8189660707467454
107.0	923.2637442338576	1.2453475752734695	910.7471420381202	1.556981485335358	1143.1085657432125	1.1186241514190352	1094.1997239270856	0.8104252613116119
108.0	938.3590455683245	1.236468460402749	926.4613774087604	1.5478629020282282	1160.2450529601472	1.1142622107329117	1111.5928797016013	0.8078444289286676
109.0	953.5960844711858	1.228992093819297	941.3683110216648	1.5352053360352236	1177.5923642919774	1.0933214030832348	1128.1337870869193	0.8048617665719241
110.0	968.8658987651335	1.2289579192033062	956.9017728174555	1.529574153335534	1194.619178167443	1.077453266484881	1145.6792980576133	0.8059512717208932
111.0	984.3177242606224	1.2161316781571851	972.0899109444675	1.5241305342201141	1211.7410917871903	1.0709599557085043	1162.717622668718	0.7946124701913835
112.0	999.391389988809	1.2211529534647294	987.7298605814603	1.5199699452915456	1228.77502580155	1.054023385712456	1179.3290396132302	0.797809112794871
113.0	1014.3784913597066	1.2178162908926875	1002.6240659683787	1.511348780212839	1246.2210280808495	1.0458039237532113	1196.298598320641	0.7919928095184463
114.0	1029.5342823669198	1.2116829636161663	1018.0137687883674	1.5114595108988875	1262.439648417157	1.0369093211621165	1212.8396937329885	0.7822017205029526
115.0	1045.2591552217193	1.2071993237682106	1033.1688894500928	1.5017665921561838	1279.64175462165	1.0290399212586385	1229.8965469587038	0.7772519806392145
116.0	1059.9824875744384	1.205165738589052	1048.3130960081921	1.4934445927626054	1296.5941569085064	1.0133717204302035	1246.9353857208025	0.7826303854052196
117.0	1075.1799710065743	1.2005574794601763	1063.631400292144	1.4920263226680206	1313.2713983518886	1.0141802318450728	1263.480080189731	0.778018690028635
118.0	1090.2564359667058	1.1947850457276619	1078.5850504919508	1.4793426669130796	1329.7216000744654	1.0148446187092566	1280.1675747009217	0.7693963168731086
119.0	1105.1368267094333	1.1961195650806011	1093.8123069350702	1.4771214366045577	1346.415935501005	1.0110498577509774	1296.6137337155074	0.7689220239203298
120.0	1120.6064894824551	1.1918448670222592	1108.7969984217154	1.4741602271182817	1363.0894056935608	1.0030953364901352	1313.6337438031953	0.7710894799408534
121.0	1135.667462797318	1.1956461465068606	1123.5849312648013	1.4623367763640776	1380.4780584808132	1.0133255870804636	1330.2682862504978	0.7656788399334882
122.0	1150.933978413966	1.1945739931107298	1138.3523290557478	1.4584577274841481	1397.2445033782444	1.0189740801316798	1346.4090171499624	0.7632148912976414
123.0	1166.0285957394417	1.1805540915590758	1153.2869028354792	1.460397092213481	1414.6925242155314	1.0182399912126514	1363.5126289172013	0.7658534564882169
124.0	nan	nan	nan	nan	1431.901425658957	1.0177461294012335	1379.1061442674772	0.7644876266100215
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1211.2812503504897	1.1722516960502598	1197.9613053749345	1.4517655775339444	nan	nan	nan	nan
127.0	1226.112597934127	1.166640006779792	1212.9701692502429	1.4476409069182712	1483.6223178554856	1.0197241659310723	1430.174778780216	0.764155136358623
128.0	1240.721934443473	1.1647129917154664	1227.7620487107704	1.4519466489576858	1501.8050707077625	1.092167260030636	1446.0452410674463	0.7716039287610326
129.0	1255.82490933767	1.1604105238534135	1242.9165416408193	1.4467975407362912	1518.0865327289118	1.0118777590820383	1463.5519472237813	0.7711512136664748
130.0	1270.6562000246124	1.151876995782074	1257.6360089596515	1.4463864251682415	1535.4720161255334	0.9984957650594503	1479.801099999564	0.7712117532037266
131.0	1285.8560252331147	1.156595772510707	1272.569678870927	1.439456531862845	1552.214347952185	1.0048223715798092	1496.8916075558775	0.7681867909330686
132.0	1300.4847284833656	1.149344994360862	1287.6929895998742	1.4494348725822692	1569.2905060198318	0.9955795483789198	1513.911524187182	0.774884542646089
133.0	1315.6736981557578	1.1529372581914925	1302.700142667895	1.4414425497041063	1586.4665023066868	0.9949751174719301	1530.905764844351	0.7739204412807656
134.0	1330.3629374859822	1.1519858373271026	1317.541817556272	1.4427088945819802	1603.0558812331913	0.992611968420258	1547.5948629484863	0.7760180621768242
135.0	1345.447571077975	1.1509277450725794	1332.422032464312	1.4488895080011028	1620.062108188342	0.9885150304311825	1564.2471588930339	0.7785577988223746
136.0	1360.1945164789038	1.1478835636328086	1347.5551624347079	1.4476065821178954	1637.2910766336724	0.9894783650762472	1581.1357543531997	0.7662626397173045
137.0	1374.9556348951262	1.1503150104948658	1362.3096004138472	1.4491374678439046	1654.1090069900624	0.9854056432282174	1597.9252926851138	0.764161920648072
138.0	1389.6103194880184	1.1454433925973793	1377.7776747619696	1.444723686972999	1671.0999393851378	0.9863239191337505	1614.6517781707162	0.7635386182644857
139.0	1404.5808749382375	1.1461639513177175	1392.6371826397124	1.431161180524945	1687.6341500231715	0.9817560311092637	1630.8632826074602	0.7629267058688458
140.0	1419.3343827271083	1.1452218980920514	1407.7163401259154	1.4376887107944034	1704.939639052612	0.9732373419858232	1647.3603841881365	0.7550504754231688
141.0	1434.3465757888298	1.1448594145028677	1422.8427838723744	1.4339895217366507	1721.949021840498	0.9739587123106398	1664.3476253422389	0.7589933418766343
142.0	1449.0660514415872	1.1496493579916998	1437.5795256557778	1.4426958913300743	1739.1744098366498	0.9711426047010406	1680.288693474548	0.7622341078261196
143.0	1463.8660531187513	1.153820147396029	1452.7335555910654	1.441816345815027	1755.6989207625847	0.9715639148455841	1697.1495118913442	0.761834890019772
144.0	1478.8926215937656	1.1508101068866812	1467.7157628847776	1.4439973035507443	1772.6542701900732	0.9661779028676769	1714.03314724077	0.7554098693146386
145.0	1493.9397986875597	1.1543242067252355	1482.8020980930337	1.4406278081636124	1790.0836450554646	0.9565429377695988	1730.9166216520225	0.7486179307658445
146.0	1508.688823266866	1.1566465413669902	1498.128482877016	1.4358841832295177	1807.159570213236	0.9481722059806741	1747.7239064462499	0.7553108430249216
147.0	1523.56170230762	1.1613781918598658	1512.9725779474152	1.4314321506605787	1823.6910470902567	0.9312210610710808	1764.4035334155192	0.7396646910355643
148.0	1537.8168254483687	1.1675111404158105	1527.8088260566415	1.4157795047136033	1840.3378024177107	0.9151574104056932	1781.0061564845873	0.7452333852557179
149.0	1553.237428324821	1.1771195719443044	1542.6478339380515	1.4144242648531289	1856.3817223846797	0.908596294958787	1797.784285635781	0.739440501445248
150.0	1568.5683338615909	1.1766696971937345	1557.6185599122857	1.4107032109194866	1872.6547654600565	0.8969682533074597	1814.1082894729377	0.7308835336345715
151.0	1583.9565269874624	1.1823705141385128	1572.6197731448779	1.4163367405267815	1888.5187221470628	0.901600591423701	1830.8218016073831	0.719953691710373
152.0	1599.9246462493584	1.1756240282508506	1587.856812693745	1.4123217979251175	1905.7843787249772	0.9090753261699209	1847.2914666175118	0.7227656879672073
153.0	1615.1887599046597	1.1736242932553123	1603.2908993764604	1.4043132893554704	1923.1830569498675	0.8964574987957245	1863.7992570782442	0.7169817499415985
154.0	1630.1476564265943	1.160090446619591	1618.2178862656099	1.382655761734103	1939.8761230318532	0.8763605156727574	1880.5291483901594	0.710160714743773
155.0	1644.827356265071	1.146626021021447	1632.8021746868192	1.368740362623948	1955.8777271890608	0.8656045899483849	1897.3371326879223	0.705285598534295
156.0	1659.1885413443558	1.1366888517571925	1646.9920066274192	1.3640225273912259	1971.6118770930539	0.8550889643168297	1913.3473395536585	0.6954250689329123
157.0	1674.1384413438861	1.1298513026766839	1661.5533294750016	1.3624547589073779	1987.2553939298737	0.8620248103440405	1930.621258813206	0.6922267280835485
158.0	1688.5097581194768	1.1333940205080602	1676.2908394213016	1.3609583564250824	2003.9939551350365	0.8561349684076001	1946.51165233911	0.6850735592050146
159.0	1703.8691667283156	1.1243927380081462	1690.7854292763607	1.3558245266724804	2021.1686392538077	0.8652174062215849	1963.5152728676624	0.679955767440796
160.0	1718.3660858162896	1.1238500669779279	1705.4466117610193	1.3603662970361523	2038.0604941847903	0.8654567020233379	1979.7922609289733	0.6844475745421399
161.0	1732.761259796702	1.1241138696031203	1719.9522775386172	1.3597519831925344	2055.095665598119	0.8690282207615486	1996.3155822326835	0.6731114872734064
162.0	1748.1539995775122	1.1264271587511847	1735.28973320242	1.3626288938296336	2072.321913324595	0.8747385338053636	2013.283853386524	0.6729195865061147
163.0	1762.9123089595048	1.1199331502449752	1749.5703708447943	1.3659915692765245	2089.1866226369393	0.8644697408795043	2029.956310675021	0.6646530139469214
164.0	1777.8889162213336	1.1108150663114251	1764.4742562516558	1.358706508898603	2107.2345545604276	0.8534372964007669	2045.7986736058197	0.6602845890801157
165.0	1793.1480130562013	1.1126579486020907	1779.2472266615941	1.3642636157489243	2124.6831525162534	0.8538477519898469	2062.499454461929	0.655377312213842
166.0	1807.2838555848064	1.1050744503563177	1794.1485182146032	1.3568325137223822	2141.9239331764816	0.8467460942366312	2077.794894830747	0.6544147501039178
167.0	1822.1315688154127	1.0994789241177325	1808.41108075588	1.3614134711479082	2158.0112781385515	0.8310557903028591	2094.26338853468	0.6523451077398409
168.0	1836.8863312617318	1.1028517753605682	1823.3328022951882	1.3582297053607677	2179.872169462501	0.9642133252603418	2111.3002290588465	0.6646448063315196
169.0	1851.9579744934867	1.0957759951771084	1838.0292150353644	1.3607778776386232	2192.1219277913606	0.8024589033888211	2127.218033800819	0.6648866833994681
170.0	1866.0765992348329	1.0959241070427643	1852.9538469765257	1.356550577558291	2209.0418846800358	0.790910223679846	2143.7839768744907	0.6676288665836344
171.0	1881.2153032982305	1.0835401145932888	1867.3662970793323	1.366501131280541	2225.812732566578	0.7824847743512606	2160.61244911048	0.6680434765006477
172.0	1895.536420979344	1.0891456281427014	1882.3664072629438	1.3646764302169159	2241.564026675673	0.7764927258560225	2177.0032720556296	0.6723860130960689
173.0	1910.829378764154	1.0857796678002152	1897.2270516783017	1.3639548038214329	2257.6377186229583	0.7793692122533171	2193.661988399572	0.6789808875634701
174.0	1925.062707672948	1.0849190487657356	1912.108889646431	1.367985649904275	2274.4437535758625	0.779474785936215	2209.683163335869	0.680891716987306
175.0	1940.1406309562346	1.082735144645215	1926.85258199741	1.3633732948618413	2290.669640947435	0.780369842194282	2226.8088711085684	0.6841228518052777
176.0	1954.7717003012208	1.0845544329243968	1941.938133338179	1.361658620555495	2306.488639041419	0.782883749625748	2242.801535141029	0.6859965382705434
177.0	1970.0158620529203	1.0786210858149847	1956.878850677711	1.362233445962536	2323.6034370301545	0.7892076773403164	2259.9624341374033	0.6891981763464914
178.0	1984.8380333323391	1.0753051426269002	1971.7197687932658	1.3502955065599245	2340.010584472014	0.8011032370831315	2276.5800358156007	0.6989408505083757
179.0	1999.152614913778	1.0789556692722633	1986.6337307332103	1.344282656496088	2357.2171776919868	0.8025055557901295	2292.344748080713	0.6938782746074736
180.0	2013.9129687470322	1.0720910149309542	2000.9302800322482	1.3383110935425264	2373.371993690154	0.808744725790648	2309.4123264246205	0.6990163054600015
181.0	2028.8869970564497	1.0652016531204884	2015.9734751443195	1.3252534450032785	2390.6350664604834	0.8225838175424142	2325.9527504341304	0.693648319936062
182.0	2043.8297098781732	1.060743548952267	2030.8959014263014	1.3240589199285349	2407.570611311861	0.8210406471981654	2342.850711169446	0.6949537083656072
183.0	2058.1969923678726	1.059803283004848	2045.472896616256	1.317438436926454	2424.7087803561176	0.8207744137212539	2358.287515830761	0.696116399688382
184.0	2073.3674569299324	1.055704072012452	2060.0994207269173	1.3132349033105717	2441.5921973766285	0.8234108319129058	2375.4427813935336	0.6920531260467294
185.0	2088.2922352352944	1.0561781764716063	2074.273045470966	1.3033892713752588	2458.4959281755455	0.8266672738823441	2390.9975977304794	0.6879521879811135
186.0	2102.9569402009347	1.0496695073379456	2089.2940869847325	1.3072752893748325	2475.60157878278	0.8213049860110611	2407.4597974473627	0.6938156672842736
187.0	2117.745106210542	1.0491807417852563	2103.804717063195	1.3011818450851982	2491.997025070198	0.8287294796475245	2424.3517929973846	0.6888596706267694
188.0	2132.510446717784	1.041111552817051	2118.9367065686815	1.292708472601269	2509.5457675106795	0.8264781977552378	2440.2185941578837	0.6862558396094389
189.0	2147.1674335448506	1.0420017026408395	2133.5205144433994	1.2952148012368783	2526.363991268448	0.8312409709767715	2456.9073131262962	0.6872159859346069
190.0	2161.5034622146686	1.0419559218196488	2148.002776382473	1.2936139438378997	2543.1480467875535	0.8345509200213098	2473.7266066565508	0.6862416195285778
191.0	2176.0703751619126	1.0442195461809245	2162.9379085296823	1.2837759154972195	2560.4616722976766	0.8312888405083294	2489.9349243879715	0.6758176997760157
192.0	2190.888348831987	1.0416444060724688	2177.6920918717374	1.2767270345262558	2577.2199032160806	0.8185494586500176	2506.6583716122864	0.6737917900337338
193.0	2205.7418112678342	1.0322793940692565	2192.091397489804	1.2797815124095253	2594.181854084121	0.8248137200083451	2522.5976266041603	0.675533619726394
194.0	2220.4755798422743	1.0346134529623552	2206.726868594597	1.2772475809759296	2610.837076535873	0.8178168093570332	2539.0797991035483	0.6585028293863633
195.0	2234.76245871287	1.0420171804124652	2221.385445689265	1.2735164171112923	2627.8626946954546	0.8130889768305409	2555.0303863890786	0.6533023317163326
196.0	2249.632045680911	1.040582643550177	2236.1704507902305	1.2700517164343021	2644.775630244812	0.8051995696943068	2571.2684708520364	0.6561370587102715
197.0	2264.1245978821285	1.0423877175493002	2250.70308931318	1.271622928634899	2661.0975470038084	0.8036480854821428	2587.5454237962645	0.6516063501958753
198.0	2278.9613134861047	1.0393681796054854	2265.6865759841353	1.2651077216888802	2678.108977044036	0.801678217259909	2603.6702445048936	0.6590275397889221
199.0	2293.7626305727767	1.0481497898667362	2279.784910930424	1.2650326598706652	2694.2732035632566	0.7997666936827063	2619.452205992345	0.6449138075727662
200.0	2308.652632721318	1.042684144793728	2294.731397552945	1.2725045003165052	2711.3609993609275	0.7937354581946547	2635.9742646900722	0.6399939569467551
201.0	2324.0548225028747	1.045365340230615	2309.613562308468	1.2680586465302712	2727.505119660382	0.7843121791554206	2652.4920243133997	0.6491295507780559
202.0	2338.990441791772	1.0496698080744589	2324.1501066022997	1.2715418367493674	2744.121071861124	0.7845455967360631	2669.0686004682625	0.6507892318007613
203.0	2354.2939344765878	1.0387485094968791	2339.3716927748596	1.2671907177628143	2760.367498401096	0.7843944771396509	2685.285603797048	0.6455550271191378
204.0	2368.9838906229147	1.0319960758555957	2353.79522649279	1.263174438855622	2777.682536607322	0.7875073327275312	2701.6007952223526	0.6450366629566411
205.0	2383.145586086979	1.0264104600453896	2368.504674217787	1.2688083713016165	2793.789207435279	0.7817719214608103	2717.7330453666027	0.6433400247393503
206.0	2397.2762533702016	1.0229819541357899	2383.8594234577918	1.2616120905580892	2811.150910854939	0.7748142858896516	2734.7627904565848	0.6480540743874706
207.0	2411.2114067148937	1.021053359805325	2398.3376380340605	1.2634484777341992	2827.3513684873196	0.7813948648260035	2751.567978692193	0.637818247965818
208.0	2425.6559260486533	1.026198123369422	2413.639028756439	1.2602756609539456	2844.701885913942	0.7761868546957142	2768.447674277322	0.642485619663938
209.0	2440.601838402746	1.0199285622302527	2428.12091402141	1.2637858195135678	2861.5832267617097	0.7785985577937421	2784.6581013379136	0.639123439817333
210.0	2455.130055917696	1.0292348006522198	2443.1420579306614	1.2621397150376281	2878.5394285279503	0.7708717647451333	2800.6889665947165	0.6318686183391529
211.0	2469.535784629848	1.026481766285785	2457.826450287431	1.2535803939955588	2895.540152552513	0.7766017468949986	2817.6362430818554	0.6370629671596991
212.0	2484.6888018125837	1.0330838938844202	2472.4100629173427	1.2512402645237672	2912.44789202593	0.7667208042948944	2834.103723937332	0.6393155641694593
213.0	2499.059789162655	1.0243328043267537	2487.5367236371376	1.2482729230372227	2930.83407000924	0.7704074921534648	2850.5367038812497	0.6411732135293757
214.0	2514.0449342728543	1.02208226949637	2502.1145630547558	1.242869414915221	2947.1085884146123	0.7546149966035255	2866.963237972947	0.6424171396043152
215.0	2528.6707879378173	1.0350707428732295	2517.308289037359	1.2377739660313976	2963.7853152367447	0.7459323571488412	2883.6575181685284	0.6415267934478444
216.0	2543.6982354753845	1.0343398766321683	2532.1865485129265	1.2328763306489932	2981.5322534462675	0.7434565406889931	2900.8887735685103	0.6415997461525887
217.0	2558.1768478834965	1.0361258464412306	2546.6888173403495	1.2357070502242942	2998.280681907397	0.7385010107709339	2917.403337076754	0.6408969385421573
218.0	2573.4390251785203	1.0359508361510719	2561.877733780734	1.2248274151850513	3014.6176256347117	0.7337223646035023	2934.5677831475105	0.6424073457525727
219.0	2588.749062376866	1.0286013961491198	2576.4184733997236	1.2223889941368788	3031.2286189061074	0.7302738652670094	2951.549973824822	0.6433717279548357
220.0	2603.5706610906163	1.0309743101794089	2591.492217762037	1.2138704321483822	3048.1786967930743	0.7248040571023316	2968.3363920938286	0.6356200168801188
221.0	2618.476021085829	1.0289512213247327	2606.0496728724906	1.202545480221271	3064.7223167157445	0.7297262016677284	2984.5470172773266	0.6289294525217788
222.0	2633.6452759258204	1.0172568980774432	2620.858725114173	1.1954789705854487	3081.972700779063	0.7232673554039439	3001.4569222448986	0.6235865818819838
223.0	2648.3153934881707	1.013800441877266	2635.97037347535	1.1953090051365727	3098.027624779383	0.7186138881743385	3017.723809496895	0.6239603951006907
224.0	2663.1663956054344	1.0041530819104363	2650.636724545979	1.1926066858493862	3115.194104099955	0.7175807681119768	3034.803825214002	0.6131563306756527
225.0	2678.1795059720885	0.9945430675466224	2665.1099692435346	1.1855227767322631	3131.7542579717533	0.7171900595818622	3050.476004690246	0.6128989760669379
226.0	2693.066216051809	0.9889362048014105	2679.950141432257	1.1820064578171305	3148.36336620028	0.709839325471722	3067.4812375073593	0.6091465556406971
227.0	2707.6251338054185	0.9794986188636993	2694.64247947735	1.1649422076768225	3165.2525763271037	0.7103548878548638	3083.7540667380144	0.5978170122970271
228.0	2722.0853998335842	0.9770079206769197	2709.3405735368847	1.1607221161649675	3181.7778138634635	0.7058198408044619	3099.955269845453	0.5943156540199196
229.0	2737.201176192342	0.9709822288032477	2724.2575393408993	1.1499504436696673	3198.245913933732	0.6956624208774906	3116.675378992417	0.5899585152584481
230.0	2751.331427958734	0.9647795890940479	2739.074883836032	1.146011066550217	3215.5630171209973	0.6910574508245874	3132.603892946831	0.5816085459054914
231.0	2766.262931787423	0.958430146530824	2753.9901415718023	1.1393822513232332	3232.158799622906	0.6907931434642239	3148.5972457391035	0.5848484126261968
232.0	2781.0327275076197	0.947578290119684	2768.678641714281	1.1328750104037044	3248.8910160925975	0.6852347206838607	3165.1833188491796	0.5799814472546644
233.0	2795.620535055777	0.9480139253939458	2783.40718979104	1.126286728872469	3265.6993405299468	0.6795404087711902	3181.611278327756	0.5710946459476453
234.0	2810.2006921231455	0.9456704499381189	2798.0499122439046	1.1152248961817446	3282.654442335284	0.6831191308303254	3197.777565093582	0.5692712991231883
