Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 739.329, Pos Y: 465.929, Theta: 1.624, Phi: 0.079
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
60.0	167.6833872728198	0.9968281101712774	157.79838147878868	1.2900152019867133	286.890735196609	1.093436125542146	260.04348070563964	0.7306102625570181
61.0	182.96998402279897	0.9883730463651227	172.2359189717986	1.2564141396820374	304.3240185165447	1.0669394057315171	276.24542749277794	0.7047069151328595
62.0	198.70843954483405	0.9784753571673689	187.62926098608088	1.2495611545587273	321.5619298844673	1.0592340819714665	293.44912022607514	0.7121209513161143
63.0	214.90608668840886	0.976962821009068	203.87243181656973	1.259336476325388	340.74314973284686	1.0670246597969755	311.69999154438455	0.7161882008854598
64.0	230.99362291157823	0.9834842040014051	220.3325866911904	1.261707380859297	358.69754431896655	1.0657005531371453	330.4401835592798	0.7142449295330211
65.0	248.3861437335686	0.9869684557831419	236.89667021011303	1.2646186496381768	377.62026897557814	1.0835764150742235	348.2934078098381	0.7206003465910512
66.0	265.267108107028	0.9840038737779649	253.9919174654619	1.2688406318781849	396.6624449724178	1.0716355771951787	366.92231953711746	0.7227194004718647
67.0	282.02978955511776	0.9892570719564744	270.5421117486095	1.2747914542910337	415.80034785769567	1.0735729168695076	384.9098811705907	0.7301684836346032
68.0	298.40705697531826	0.9954770831073014	286.8383018012581	1.2731823913401925	434.1788148533154	1.0764140162501934	403.93527268870395	0.7212941575655474
69.0	315.52018853396544	0.9966583299950917	303.7393649831478	1.2716612620557377	453.29558134560955	1.0723232012577701	421.99785862532013	0.7246304943795935
70.0	332.8193752502881	0.9897612649741717	320.75184606806613	1.2693287481128959	472.31833747301965	1.0662374047640764	441.455145790737	0.7192433417726025
71.0	349.0028637082891	0.9922009452096668	337.0404898859778	1.2805840893805815	490.92869667647494	1.0637030740317306	458.4704744151393	0.7282505438483462
72.0	365.472275143513	0.9893284369705273	353.55575947916066	1.2716591729060132	509.71515322481025	1.062707633927957	476.8285111862463	0.7158131080144773
73.0	381.93789584240835	0.9929943063648423	370.0714587990368	1.2699450502556386	527.8073856765001	1.0566188973117878	495.235963791924	0.713332399982065
74.0	398.39472658907937	0.9965982113065122	386.1634423666587	1.271966487670166	546.4207273436012	1.055241105180271	512.3752717417763	0.7315532591162717
75.0	414.35105583732945	0.9851854126694282	402.7763787695581	1.2609079444820732	564.6678956573755	1.0495563342689633	530.8863677302131	0.7214356887673269
76.0	430.82928906606656	0.9956832383965553	418.86812599742177	1.2575227607885364	583.6696880720779	1.0494150460175833	549.0874308290893	0.7124216859753503
77.0	446.5774463739669	0.9912811069216972	435.0345263464148	1.2675569175279064	601.3317346237355	1.0435904305098047	567.0734312513525	0.7180963677151024
78.0	463.07144424008766	0.9976461544180735	451.4510750854408	1.2559886620321032	620.0434796495849	1.0419191252390456	585.1251561822407	0.7128858339736396
79.0	478.90022620282906	1.0017889658577148	467.05554947686073	1.2624960651892647	638.31568681156	1.0418453009232032	602.2724114210326	0.7110157812830523
80.0	494.7650736810348	0.9990663039263237	483.9998017600894	1.2639407990684604	656.6936712390018	1.049035611158113	620.6408171367525	0.7135508372841929
81.0	511.1127392591514	1.0031950472894264	499.3957559285336	1.2662881367995236	674.1326258990786	1.0315870278880883	638.0407357394773	0.7145375627051289
82.0	527.5307997551134	1.0016139452057529	515.6703720452762	1.2695182463250925	692.8369589949483	1.0389344136191638	655.979808971431	0.7145561837028669
83.0	543.6657326178026	1.0084066208109879	531.4317945711454	1.2627698104195235	710.9596687533867	1.0415513859393326	673.2949182949648	0.7120303537924778
84.0	559.2012433252919	1.0137033991570787	547.5696839521032	1.264138531128241	729.352845695581	1.0313039326707352	691.5619557679671	0.7149444132267203
85.0	575.4256104193939	1.0137296709037347	563.4906089474072	1.269684658602447	747.5059251411012	1.0347476432451825	709.0324296374245	0.7131977014820107
86.0	591.4603957886605	1.0137364069420063	579.4235322401908	1.2830305706946488	763.759972379136	1.070343973963721	726.7404313310968	0.7248596588798452
87.0	608.0189560223578	1.0219185205321784	595.1684300255351	1.2808979792161552	783.6602430294106	1.0284112200408015	745.5816456549161	0.7273351954736594
88.0	623.2033768642887	1.0258489126690735	611.4562338057865	1.2699858718578587	801.5324620019026	1.0204397015378495	762.5763652798497	0.7155541065466418
89.0	639.3883701028876	1.0099021616626633	627.6017431788725	1.273104890400762	819.6208280544625	1.032749362515162	780.666706541974	0.7154950450135477
90.0	655.4300389714629	1.0209580986749434	642.9580963188132	1.265783209638668	837.2237072901319	1.029211982820385	798.1520350457832	0.7172615130033045
91.0	671.5194820576354	1.030069812604791	659.206699169324	1.27973757937484	855.8243779955723	1.0319575540934958	815.1416280658847	0.7145239644419107
92.0	687.9140136053037	1.0223991164719424	674.7551862710666	1.270674231391224	873.6724928425982	1.0187398820103144	832.2089293567087	0.7170227196245051
93.0	703.9447537276832	1.0128353114885196	690.9507897086584	1.2655983038825442	892.2658649298434	1.0224049355422802	850.1371508596683	0.7113408969065589
94.0	719.0597993456241	1.0118562657797605	706.5466944605412	1.2638235885267584	910.1296033397966	1.0155738913554224	867.292109043616	0.7094855227251715
95.0	734.9992980307846	1.0096530845834415	722.2274907604501	1.2744960637442395	927.8904845336016	1.0033202590035857	885.455195390061	0.7119876685187451
96.0	751.1989900659364	1.0150466327867724	737.7095065071794	1.2643819237510168	945.8798641367462	0.9969386508198901	902.1970003560604	0.7137433467391341
97.0	766.4758223473925	1.0095965826984812	753.5897844368548	1.255089738732097	963.8668946245956	0.9934608618602838	920.1019541727535	0.7107746807693829
98.0	782.6025840732624	1.0040513239224498	769.4938362537499	1.2458544390525526	981.7833394357737	0.9934121743131026	937.3618124747812	0.7055147374440762
99.0	798.0091872821297	0.9946977648851919	785.1644183451278	1.246048792766734	999.624295530994	0.9749230659026437	955.2007726316593	0.7027311054461683
100.0	813.6050546511691	0.9911397547952148	800.6116657975357	1.2342098605939427	1017.3157566663459	0.9657197195690794	972.7601224589264	0.7033047494784141
101.0	828.8681274453579	0.9917482112953779	815.9388701218728	1.2348849827705852	1034.7780651309324	0.9592883279362805	989.3929013820066	0.695140355746905
102.0	844.8261892467592	0.9878927004411658	831.4710259584139	1.2359909742651027	1052.8526266697909	0.953474176259572	1006.3921064848926	0.6944907358754565
103.0	859.7717990613818	0.9830304726716418	846.8649723413478	1.2303494031269073	1069.8965644886132	0.9417158896317154	1023.9668314682515	0.6836220629016548
104.0	875.4269670306376	0.984235486570167	862.6681637852666	1.2213913633797024	1087.946771321915	0.9383070026047419	1041.2313981927568	0.6860336646616182
105.0	890.813451228148	0.9734438451222439	877.8984490961459	1.2029864209119814	1105.3997686521886	0.9286431185551066	1057.8394262313418	0.6765475713690509
106.0	906.4699459062591	0.9706915724272066	893.7281104799068	1.2055690083766097	1123.5235756432787	0.9159120105680054	1074.9300390191206	0.6710501940197675
107.0	921.1862791520906	0.9626069948948993	908.507621418418	1.198328854323668	1140.2889054097366	0.9041660262239638	1091.5082034813786	0.675575786245222
108.0	936.6863821769742	0.966028959218387	924.1308154672079	1.1921234685883861	1157.8696968729016	0.9011433029232323	1108.9017299321638	0.6708713354705066
109.0	952.2306249422028	0.9659335917874233	939.2244347710443	1.1915251768649915	1175.4244633506307	0.8844666869553314	1126.0720548896018	0.665953120423933
110.0	967.5487747616661	0.9526752410534455	954.4126317986361	1.1862038209241117	1192.27403140426	0.8697932559279095	1142.9499409002494	0.6637365975313141
111.0	982.2190858627106	0.950642254112579	969.4968258103912	1.1775153746958364	1208.882686580539	0.8700447236290267	1160.5430539258539	0.6555071606999141
112.0	998.3681074411679	0.9455555057632503	985.3140976739954	1.1810180489384707	1226.5550079950285	0.8491397590529166	1177.5017397668576	0.6627537533294832
113.0	1013.7718494458485	0.9437489365795912	1000.0585061832638	1.171484574902239	1243.2402799203203	0.841845058158362	1193.9441725766553	0.6593352500996186
114.0	1028.118040653559	0.9407348625736455	1015.3253738620605	1.160910904339252	1259.7296266397768	0.8294324475616254	1210.6812977184684	0.6594079626622225
115.0	1043.745737348837	0.9366604596433884	1030.233909613557	1.1612039423946539	1277.0387977711953	0.8186754743428933	1227.7170466476446	0.6452841517321274
116.0	1058.4750525600518	0.9422879707299715	1045.5028468525752	1.165188686643197	1293.5822187030867	0.8260451646615283	1244.0340886529902	0.6448395481861686
117.0	1073.3702959701163	0.9294023057111024	1060.6203167965596	1.1622366429453939	1309.9897566236655	0.8177679038503354	1260.8285136385693	0.6408302846292113
118.0	1088.275539102699	0.9323253642507195	1076.0141532584055	1.149372653200504	1327.3805725484908	0.8134826186672759	1278.183190492773	0.64694118151793
119.0	1103.7374833692422	0.9298489757516539	1090.4339228292122	1.1533948998073995	1344.0271174048783	0.8074961226130496	1294.8312928300636	0.6299077742723099
120.0	1118.6561561543144	0.927486963942769	1105.2051109176014	1.1451962514215692	1360.5668849786082	0.81497233097027	1310.2825699521509	0.6308847600069256
121.0	1133.872938123705	0.9170486476103017	1121.2563639724353	1.139022585585772	1377.3790764890166	0.8226904979909564	1327.6926774703595	0.6275893460327132
122.0	1148.9660183685594	0.9203769699141104	1135.558745545537	1.1394458958893063	1394.0837353962597	0.8129970128620259	1344.7562895193196	0.6267614192842195
123.0	1164.2119250369524	0.9236053784420194	1150.6748578384224	1.1351905868487466	1411.301563453634	0.8259082841945976	1360.7530207091895	0.630207098028226
124.0	nan	nan	nan	nan	1428.7029149867903	0.8274449897958905	1377.2071675620045	0.6305302134093399
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1209.4546350913886	0.9113702101025242	1195.546884572281	1.1267203476515728	nan	nan	nan	nan
127.0	1224.167576171993	0.9153580656063155	1210.8233962349004	1.1151343424598372	1480.790704016655	0.827662235636014	1427.3649298012756	0.6414933607164167
128.0	1239.15030509104	0.9076757005175712	1225.0116382256074	1.1200042654293734	1498.2916162759975	0.8211235735701328	1443.6426797881888	0.6323624370545811
129.0	1254.3757272699643	0.9035647698753553	1239.9998267029207	1.119262218369353	1515.589621958138	0.8148702244373887	1460.9398055399945	0.6430235733277093
130.0	1269.2424286450162	0.9021063992139808	1255.18011937753	1.121915490867766	1532.311835714536	0.8153712761283304	1477.8389490911773	0.6423981347527128
131.0	1284.1807507433991	0.9043921822419673	1269.5303677413929	1.1301619718733913	1549.7710116948206	0.8135835762252656	1493.8310434547932	0.6442474715090316
132.0	1299.3061135336245	0.9063645308446577	1284.4852054608748	1.1214591794297373	1566.7744543354117	0.8139231875423248	1511.0990663487953	0.6420560345381766
133.0	1313.4861538952227	0.8985885870818698	1299.4527717761982	1.1311645417330065	1583.5764500056603	0.7972064386853597	1528.005741142862	0.6387886613741696
134.0	1328.6268120304044	0.8993918204168162	1314.5525071521724	1.128204311745168	1599.9924522019958	0.8051376308079183	1544.6077034903483	0.6441528379044648
135.0	1343.4741940110118	0.891983416710436	1329.1696911036981	1.1212783638321333	1617.6469679655336	0.7999872449664416	1561.546344863056	0.6406914094281835
136.0	1358.3306885886038	0.8971731950270897	1344.5557614155332	1.1238106833146468	1633.7035281934675	0.7950982739989447	1578.6203834915304	0.6417105568244462
137.0	1373.3653278902266	0.8920594815925393	1359.349488187398	1.1228368511180808	1650.532590600897	0.8027774040214685	1594.7067687866165	0.6295900195231228
138.0	1387.7287835630048	0.895168474566665	1374.122085411978	1.1189963178462201	1668.2178392211777	0.7919496795894161	1611.397022467403	0.6256457624994461
139.0	1403.2437196015264	0.8997667018733996	1389.22791293747	1.1199894858510357	1684.7610085419303	0.7908084918660407	1627.7883006544344	0.635971758033873
140.0	1417.7868773585794	0.897246238336131	1403.7606442712975	1.1247252679380169	1701.2880604249806	0.7875878052895038	1644.4075840994617	0.6339663285732882
141.0	1432.5348381474737	0.8907245144192701	1419.3004463395434	1.1183251637380593	1718.7545837639489	0.7834494238533545	1661.242238477849	0.6353401022072472
142.0	1447.1089615783605	0.894041892636769	1433.7901618127219	1.1236228692574375	1735.5848655234583	0.7952572168102054	1677.7095060585277	0.6359375097209403
143.0	1462.135006907152	0.9024023916772703	1449.333831623034	1.1266676438460785	1751.995824347228	0.7849004744301588	1694.4129498034038	0.6303149461367593
144.0	1476.9363188128623	0.9043293939213453	1464.0159183743044	1.136549344903845	1769.4230502262992	0.783169241876317	1711.1412366823236	0.6225726682214402
145.0	1491.5772348282428	0.90145110855587	1478.9845099601378	1.1373770123672422	1787.1986620577104	0.7751951401954267	1727.9368905273318	0.6276462194402367
146.0	1506.3511019449325	0.9037054762477476	1495.0709337364042	1.1301810617424468	1803.5985095671542	0.783561143614749	1744.4405571837926	0.6328113209968179
147.0	1521.894979298591	0.9037897118977515	1510.0484254694986	1.1280425701983716	1821.0574958286916	0.7568804371655289	1762.1171985447593	0.6097691268601916
148.0	1535.514876797662	0.914573192801896	1525.2110918468786	1.1098681017443741	1836.256556105091	0.7496698459667357	1777.1152987588105	0.624886212302318
149.0	1551.3789825471179	0.9168414234594457	1540.2054498337016	1.106875012222064	1853.308082816396	0.7449336124965983	1794.0401465832208	0.6137587331496497
150.0	1566.480748279958	0.9298382891348488	1554.532125195514	1.1085617828107965	1868.5225869959847	0.7312699015140167	1810.5675518907694	0.6093607671504937
151.0	1582.682095398443	0.9336243320474882	1569.6576000154537	1.0945602619280552	1885.347811469898	0.736605096687242	1828.0700095704121	0.6008648488252764
152.0	1598.0994066743024	0.9268888101651402	1584.929292956571	1.101302027837986	1902.7341667321111	0.743106176493296	1844.2548796754177	0.6016319662232056
153.0	1613.2575697108944	0.9148644284555608	1599.927566636508	1.103794910445934	1919.917662342224	0.7289656207022637	1860.198012301015	0.6010796916128732
154.0	1628.3874711081405	0.9061781128313596	1615.185629555587	1.086849597819846	1936.638659317771	0.7058747240744003	1877.7394716513272	0.5958496640516087
155.0	1643.3781354839925	0.9013534380109514	1629.349633427087	1.0608539387269658	1953.005679646696	0.6974031663644416	1894.7382659531986	0.5859532943492729
156.0	1658.1211126208864	0.8917636305471252	1644.026405355081	1.067169620918413	1968.4286876423294	0.6940442510757786	1911.2700256285518	0.5910784010504081
157.0	1672.4432362083712	0.8912429619400166	1658.571442559332	1.0623706205634944	1983.5836909268273	0.6814597505316269	1927.6813021753446	0.576170022851518
158.0	1686.415602569556	0.8763770611886	1673.3103229835551	1.0644129041668782	2000.043833685502	0.6937199964692552	1944.696871555995	0.5694293614362198
159.0	1701.2375222841383	0.888469144305725	1687.178474331547	1.0735836290919933	2016.484574426659	0.6924620778576072	1960.2243146507622	0.5664514752918717
160.0	1717.1935651658819	0.889765306940823	1701.5199562250616	1.0661096164591441	2033.5383237476522	0.6892422393882	1977.538683895349	0.572697533908628
161.0	1731.3224297725396	0.8885994422860916	1716.4515706707357	1.073059149949751	2050.3022377681923	0.6995385090831034	1993.8776202136903	0.5608881141302464
162.0	1746.210195929744	0.8825388789591834	1731.518028355321	1.0710369390967007	2067.4621490648337	0.6836453141452866	2010.4460706039972	0.5491742255383618
163.0	1760.4349855837922	0.8822046177301904	1746.7276173579612	1.0840966371763139	2084.5991991702704	0.685393691675053	2027.415458304976	0.5513412646657616
164.0	1776.2746908521046	0.8761844869349092	1760.892731264609	1.0797304343775889	2102.7853237535887	0.6814876039208629	2043.4810739391514	0.5426895290819094
165.0	1790.3635900507597	0.8758305328602279	1775.6744606470165	1.081662117852591	2120.254456832648	0.6815313189568803	2058.1018342937637	0.5340833442465912
166.0	1805.0221434259297	0.866230461272231	1791.06322533689	1.0702449508359397	2137.2272630676584	0.6782917450112704	2074.7098922310274	0.5335909732120954
167.0	1820.6346210570086	0.8765510017286542	1805.1173715847137	1.070686417541588	2154.7271289696555	0.6653118843889472	2091.285836903018	0.543574047907625
168.0	1834.9136227530034	0.8752152171064179	1819.9468680066761	1.0708333166300903	2163.7781068954087	0.5482555364848176	2107.508647852171	0.5506469786711121
169.0	1849.6653765611713	0.8647671270695059	1834.379466803661	1.070915886350669	2188.9039273393028	0.6345866698342418	2123.5671094931445	0.5485593419082374
170.0	1864.7615124456986	0.8596743400366891	1849.3575260121938	1.0774603424944234	2205.6979736000044	0.6294203326349412	2141.3578278742875	0.5482096319123515
171.0	1878.650079998173	0.8607385758129726	1864.3609113795233	1.07761349495075	2222.193548828725	0.6094433068976296	2157.1448128690936	0.5519981304421848
172.0	1893.3280864201447	0.8543637798571276	1879.1579475562517	1.0830263887844325	2238.010474493167	0.6160301020479426	2174.1365174650173	0.553975476351925
173.0	1908.1654958785377	0.8523550437144145	1893.653109402388	1.0841418411341652	2253.9823244231366	0.6179802483641142	2189.778560363573	0.5605752287397543
174.0	1923.2670824837685	0.8612325373063361	1908.3542757557138	1.087582877222954	2269.979221676512	0.6287855327191154	2206.2497808366406	0.5714268503622558
175.0	1938.2912229334734	0.8590021384960352	1923.128494361948	1.0751587070830324	2286.8678186633683	0.6259993119746824	2223.210122080846	0.5723609564891272
176.0	1953.0536500664923	0.853779529125779	1938.5433399923015	1.069203197481253	2302.7365644942547	0.6262061982970583	2239.4722076949033	0.5734820948252132
177.0	1967.5863223053277	0.8514146147034436	1953.4036843927106	1.074102873749893	2319.161672905899	0.6290387506987776	2256.754986437682	0.5732662982141505
178.0	1982.767164123097	0.8485839739371863	1968.4471649295315	1.071167088522679	2335.6269519056495	0.6408051101172477	2272.5178064326797	0.5839096025793338
179.0	1997.1433413197497	0.8521644183642126	1982.8683132986462	1.0563148380574727	2352.674093611403	0.6495807330496363	2290.213022527408	0.5699609183382293
180.0	2011.7869323869704	0.8435874707730733	1997.558059082516	1.0488505306409837	2369.048587668557	0.6505474657702527	2305.984221061662	0.584944616593659
181.0	2026.5799929890452	0.8448159012853999	2012.268417376861	1.05098494075736	2386.0302005609	0.6674957704386671	2322.382267654699	0.590797755652904
182.0	2041.323866993252	0.8468357961917895	2026.5946569295015	1.043462047816373	2403.4807187295387	0.6603950354889534	2339.265787015452	0.5850847541579866
183.0	2056.4379429122037	0.8314756233648195	2041.5135691470148	1.0425758607196103	2421.1043726772896	0.6710853335897655	2355.763858065436	0.5892095470095238
184.0	2070.8570140204447	0.8325304553065653	2056.120046123257	1.0359076067020083	2437.704684148986	0.6751111922636926	2373.149099289779	0.5783237521439945
185.0	2086.4740505784403	0.8326492524020661	2070.9244665763363	1.029609199517378	2454.4511845673487	0.6763898337996318	2387.9519500053057	0.5806507306696518
186.0	2100.2070057716523	0.8229438374331379	2085.7213415623078	1.0349131151877347	2472.130487467417	0.6773820526780744	2405.0716037346233	0.5793898296849298
187.0	2115.447867196412	0.818328299308978	2099.517285166966	1.0193325843943224	2488.5615757914425	0.6818838628687239	2420.6822109990094	0.5794501995700085
188.0	2130.3501127085165	0.8237002377839414	2114.748423972994	1.018781522968136	2505.293963065438	0.682810928956803	2437.6686576704237	0.577873980885325
189.0	2144.0462229104933	0.816740494290686	2129.4175180895904	1.0237766046565004	2521.9564852597227	0.6819985570384994	2453.632406567782	0.5784447078390953
190.0	2158.6177598489708	0.825322823708602	2144.066612156584	1.0191342537859225	2539.5935330819675	0.6820010871628479	2470.177058690959	0.5816617956915767
191.0	2174.0362105308454	0.8349633965724195	2158.4956379957694	1.020625183441801	2556.3298566608796	0.6761438469670111	2486.2493889902034	0.5693743470234894
192.0	2188.380582281392	0.8177851165333424	2173.8413995932565	1.010758061180372	2573.272924065311	0.6723852168946312	2501.5813050192814	0.5681714575713147
193.0	2203.8515828423824	0.8259898782717059	2187.919746583755	1.0163306124090346	2588.9463019437662	0.6778199118564093	2518.3329367943034	0.5667537640327536
194.0	2218.503906291269	0.8122029962175135	2203.0623951237985	1.0136214164175317	2607.1202503975155	0.6737897146472499	2535.2994813760997	0.5569761070022574
195.0	2233.2042961329703	0.8212223044485487	2217.821173863378	0.9998590018528484	2622.8161534559536	0.665289693620384	2551.7587134481755	0.564493147262131
196.0	2247.8510246510623	0.8191914291163553	2232.157438141198	0.9970267004642089	2640.5761131228037	0.6645077043751209	2567.5148971341778	0.5587764531898327
197.0	2263.0243183918046	0.8214698106302228	2246.9293765228886	1.0003723671148834	2657.883387839531	0.6642486842027137	2582.913834838232	0.5545068173441657
198.0	2277.4805290078807	0.823254462646576	2261.8761336170946	1.0057738127850215	2673.8044754659695	0.6525932833471693	2600.438303599343	0.5545124974623457
199.0	2292.4392104652084	0.8316726432069459	2276.0730880770916	0.9931030770450635	2690.9729890369417	0.6412062883214228	2615.5485926992123	0.554615931080796
200.0	2306.6836009524345	0.8351589138347674	2291.008926307937	0.992935149966425	2707.085254989589	0.6462703827622029	2632.714030894604	0.5490413868464551
201.0	2321.774070422094	0.8241080421270088	2306.440900016374	0.9839362372663837	2724.055100326278	0.6508182219893381	2648.6049247487363	0.5547315365177117
202.0	2336.9123945082	0.8287618555237977	2320.853091782988	0.9907699529276871	2739.9467786819055	0.6497372578584979	2664.7286869019185	0.5517498227453662
203.0	2351.7408516645105	0.8253977530615774	2335.4843586887646	0.9897742438345988	2756.7495533292636	0.6393829110429241	2680.4099363594523	0.5348672395277784
204.0	2366.2536671264816	0.8102516004543121	2349.607774602144	0.9913546817609175	2772.8997769021194	0.6508724905966533	2698.067248331257	0.5474570321441227
205.0	2381.351854993032	0.8127047254435439	2364.6152152460218	0.9802080018226138	2790.30347473031	0.6395994244130291	2713.905377008458	0.5348920779180101
206.0	2395.097103551522	0.8023943145897768	2378.870533717253	0.9929976975497534	2807.147289475392	0.6404737226338575	2731.1742241078805	0.5481368905009345
207.0	2410.031092965173	0.8126290150418973	2393.805891573331	0.9931286851981274	2824.714040606509	0.6376811142564086	2747.100389375134	0.5370274563852944
208.0	2423.898946693839	0.8078126917112893	2408.764894657557	0.9989833561408301	2840.853963247714	0.637391906270728	2763.3482628930396	0.5463780221034091
209.0	2438.3262208431415	0.8058708554496606	2423.691491538469	0.9924245277879091	2857.792807530069	0.6438923944904295	2780.634030321377	0.5446913191592506
210.0	2452.9173233747715	0.8097154614984877	2438.7824550904024	0.9940542445254676	2875.482599293131	0.6399467840835243	2797.174460705189	0.5455339332419837
211.0	2467.0635347293032	0.8121829830045646	2453.6073965181026	0.9898922346013985	2892.083433676426	0.6308923764464889	2812.8470982594686	0.5427627944192005
212.0	2482.4195241538578	0.8264012059065994	2468.33440783655	0.9943135820569529	2909.2980295489756	0.6298189611857795	2829.8858135847418	0.5420682610372428
213.0	2496.2760080662983	0.8246739974406152	2482.898167121162	0.992551274532733	2925.572356038421	0.6227692908716692	2846.3290611305915	0.5371535117395134
214.0	2511.4623706359207	0.8196851423753738	2498.4267683187445	0.981331984511287	2943.770554653804	0.6258094229604463	2864.1068080352015	0.557333008111448
215.0	2525.8698819340216	0.8166766060447322	2513.0699490501183	0.9794975064842972	2960.4835801487866	0.6157690031424535	2879.8496322220253	0.5529345185179272
216.0	2541.0631110289896	0.8240629652642744	2527.6656415703583	0.9713270069577584	2977.1013569276924	0.6069065262495558	2896.889386051385	0.5447868436264899
217.0	2556.2884753712087	0.8112204142299118	2542.646630715001	0.974268330886289	2993.6478757923705	0.6095715983220719	2913.2314639373253	0.5442846067603309
218.0	2571.233947402037	0.826804729619543	2557.870930705691	0.9683763944441184	3010.920629093748	0.5983767941642397	2929.9029724338584	0.5411442652793402
219.0	2585.925167978282	0.8213071726244212	2572.036630109473	0.9610123613584619	3027.2192334869214	0.60178466753531	2947.7392022909157	0.5428017986685028
220.0	2601.1142147517908	0.8210573284012519	2586.703568897908	0.9593519698205196	3043.28977845285	0.6017785961484783	2964.089699508052	0.535970770609855
221.0	2616.105522223827	0.8088067947471007	2601.586906751872	0.9584454320934829	3060.5275205475455	0.599635774289504	2981.1418814262397	0.5370540820159894
222.0	2631.5726650031074	0.8128433224192316	2616.828787886091	0.956379704049345	3077.13343421989	0.5964055036041813	2997.4321380346364	0.5320215125644524
223.0	2646.277977794399	0.8101719789061661	2631.631008555054	0.9427500439467457	3093.699216678229	0.5942861274973562	3014.0885107028585	0.5339864616348456
224.0	2661.038659917109	0.8006062843255893	2646.4184623770557	0.9392395875745638	3110.74410895755	0.5976326453436667	3030.203061742249	0.526050150904033
225.0	2676.0211749128352	0.7932991426195992	2661.3219905293613	0.9394016042489568	3127.3962076014254	0.5944470733886805	3047.972769302165	0.5189143772343607
226.0	2690.634809505266	0.7841556667162115	2675.6350945318527	0.936937255619925	3144.728852047232	0.5810805693843079	3063.1457151076415	0.5159384835153589
227.0	2705.5057468712116	0.7869902011340325	2690.9770711614606	0.9253833174927979	3160.8995448431338	0.5821624294236014	3079.823009047328	0.5085384660084531
228.0	2719.810211142613	0.7795383338828605	2704.704131155692	0.9175972076724996	3177.9180769009386	0.5783994495467744	3095.797238711679	0.5048404718307942
229.0	2734.157216183583	0.7669923136392528	2720.305579054769	0.9134311234422565	3194.629584916445	0.5766447800339478	3112.875649643212	0.5029270493570864
230.0	2748.875873945942	0.7708564475982629	2734.566170423014	0.9064791942177947	3210.9552263373325	0.5795953968111717	3129.1434687142632	0.498438758343355
231.0	2764.2438305317387	0.7631953014206759	2749.2066792567425	0.9031577949843346	3227.7578135090416	0.5739494479453703	3145.012253944053	0.49767183602228043
232.0	2778.487551594765	0.7587210181764694	2764.303434141879	0.9015209721739098	3244.6493756334858	0.5655531040942887	3161.0050027126695	0.4942207454951079
233.0	2793.132649560237	0.7554004709048885	2778.9708045750763	0.8973029011228083	3260.876527126833	0.5715309993548828	3177.4384247663384	0.4890931595073012
234.0	2807.7516609550107	0.7582808177693494	2793.5873831479016	0.8915757331502411	3277.3043371088565	0.5610919445093107	3193.2340889929446	0.4861484931887763
