Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 779.111, Pos Y: 264.967, Theta: -1.103, Phi: 0.017
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
65.0	248.60017462829745	1.0463819621669612	237.35606791379064	1.3287584798783163	378.1641528761318	1.130764314690399	349.1280853995598	0.7689642909299235
66.0	264.89717320520305	1.0512117700990182	254.2396911267455	1.3373929329228746	397.3380818444817	1.1415324688946267	367.19633450033626	0.759394881393969
67.0	282.38588033394393	1.0457510011195887	270.97360949379373	1.3334017642457672	415.96787508704574	1.134263414466355	386.25787820209996	0.7663601184571263
68.0	298.7324131221872	1.0507132217126376	287.3479734392845	1.3477205157382501	434.643170255044	1.1304170325250447	403.7138575313633	0.7585035729417616
69.0	315.7358093854206	1.0475078956098889	304.6216847224334	1.3460597030252768	453.6834142413195	1.128675667141401	422.79583855308744	0.7611187881171908
70.0	332.73158677652714	1.0501601858821454	321.3461447869845	1.3436757438974745	472.40778240029874	1.1231617820804127	441.71251981471426	0.7552751056870972
71.0	349.38791971631076	1.0400404700673969	337.7625365901064	1.329537267590469	491.16770954556375	1.123904645393419	459.5419362391153	0.7572312051366277
72.0	365.85593589007044	1.043488496758178	354.3879322875975	1.3256460584024576	510.03797156311236	1.123155715624473	477.69351980044917	0.7551873371952161
73.0	382.34486583703614	1.0431934649444436	370.2700097136887	1.3255149619613087	528.5554658952248	1.1100463819902393	496.0340421944016	0.7626835838459366
74.0	398.513745218167	1.0427080303463052	387.2471534586407	1.328881184144706	547.1669578292921	1.1091064157660908	513.8739879969485	0.7353218672359432
75.0	415.2034214262416	1.0465468843744956	403.39158017454287	1.3275392707028744	565.7789353123726	1.1016635255806748	531.7297228817789	0.7544169096820176
76.0	430.7839089595334	1.0420822219226946	419.1689345939661	1.3250901759794353	583.6252974654541	1.1059730640153858	550.1844966007607	0.756466627884427
77.0	447.28575009768855	1.0519883583662166	435.5328442863031	1.3186998652401871	601.879888593196	1.0991378210338167	566.8624846776198	0.7593454285180505
78.0	463.43609292323754	1.0410486366200382	452.092857936713	1.333684761587801	620.1932604662792	1.1043024563462696	585.6179343343837	0.7477982962847488
79.0	479.4300186159854	1.0541456334703698	468.32746814957443	1.3222933445360454	638.5201133612342	1.0964498526784536	602.5574666828226	0.7508072160999689
80.0	495.56940364768997	1.0533212841087949	483.99633148468547	1.3293079261545278	657.3663342645499	1.0952478544359086	621.1759063896006	0.7532279309423765
81.0	511.38277953727027	1.0675369535858896	499.68995023505397	1.3372637689660396	674.9033329072028	1.093611030415851	638.5200682222469	0.7517570694905967
82.0	527.6978467478377	1.0580572614965191	515.9047623036735	1.3274742521175162	693.438206942768	1.0972134873064134	656.757182332132	0.7553147385673332
83.0	543.542379550133	1.065809797928923	531.9358493077033	1.3334914932336157	712.1265533111689	1.0912368424725967	674.2004445845039	0.7481828043715141
84.0	560.011494826943	1.0645257045093588	547.7616359033943	1.3416730246186777	730.4702957955654	1.0966459248738478	692.6512764342402	0.7509092492012149
85.0	576.135790430675	1.0649313011100625	564.3250632865339	1.3444051063714575	747.7831892282944	1.0830812351766377	710.2164611453774	0.7648002709403393
86.0	591.9580141417076	1.0685274728627068	580.064646968419	1.3327660150554936	768.1402430303264	1.138199994066245	727.5482740171127	0.7635887723679329
87.0	607.3121700727304	1.067081088043512	596.0265442585458	1.3390316858108309	784.280983252062	1.0853814438338312	745.8553572028214	0.758480322583069
88.0	623.9647263474683	1.0809785482417509	611.8717209710201	1.340714937716067	802.2381621831585	1.087467579943594	762.9569544417772	0.7569978982933244
89.0	640.2763408364049	1.083387163774627	628.022029117785	1.3320706624134635	820.4013591163922	1.0746725832495485	780.8076991620446	0.7493940336063996
90.0	655.9701721331545	1.0833462011670751	643.7307865673026	1.3391898073861377	838.5327583173953	1.0816344880717454	798.854018499296	0.7519898728627997
91.0	672.180772775211	1.0795829283265577	659.7878848819587	1.334969500973115	856.5601961974563	1.0868445342479887	816.589808009027	0.7595404390837962
92.0	687.7688610719872	1.068790097186338	675.1513165355302	1.3366846257147762	874.9839467808531	1.079487840256964	832.6376551685182	0.7447804294341759
93.0	703.6139340651055	1.0788669215811286	691.1392491240456	1.3322000054353942	892.8844201010866	1.0765167429434668	851.0640440374069	0.757400280962163
94.0	719.5714110465829	1.0729001390048858	707.289044990715	1.3274820441403772	910.6007118848065	1.0678190728611765	867.83924901909	0.7439997024279683
95.0	735.9358838051811	1.0792818876822317	723.1617388296651	1.3290584023421446	927.9993090899209	1.0618954411955934	885.3581645273348	0.7567050277372891
96.0	751.2549926570786	1.0614672556861582	738.601846912295	1.3224750788619817	946.6997209142389	1.056904273776913	903.9029401621883	0.7465464171566887
97.0	766.6554365614221	1.0707074992197547	754.1377849932118	1.324011093322778	964.6870030663414	1.0488354197998802	921.3564138139466	0.7458513986016532
98.0	782.6203181482601	1.0641270226212305	770.0181822972702	1.3161971771976175	982.7989058439291	1.0401439805525372	938.1357888131669	0.7494678966852584
99.0	798.6396082609587	1.0456246109752632	785.750573176262	1.299434881420432	1000.4901903603389	1.0241878021895394	955.6022527618653	0.7398184656782
100.0	814.8262411291427	1.055609205766523	801.1994286057367	1.307103062658001	1017.9129461904546	1.0229323307168015	973.3740109870167	0.731102896237591
101.0	829.5927874000105	1.037754108667446	816.3948902657239	1.3092095222375537	1035.6264290012161	1.017657592796413	990.3386097806037	0.7292866788214917
102.0	845.3390817622972	1.0416852508167553	832.4776813606819	1.2862496634150198	1053.7224602122926	1.0057409509912583	1006.8903125906398	0.7324916593253797
103.0	861.1353205117268	1.038392834430474	847.4419590148002	1.2989745200694496	1070.4343264214565	0.9970553784253698	1024.5525875495123	0.730010228901501
104.0	876.1876896323685	1.0329274376273447	863.6584868618555	1.274916602274534	1088.6887865158722	0.9810091173473401	1041.3993099980914	0.7099824472342307
105.0	891.6652064508154	1.023802342093922	878.6323797300475	1.2783282164357777	1106.1109961715133	0.9725724397074356	1058.2387587197982	0.7255140405454377
106.0	906.4479702598111	1.0286503132726592	894.2269461809964	1.2736641629234722	1123.1240231741685	0.9666153440038375	1075.8203217364835	0.7147297662927596
107.0	921.9521484745944	1.0180439073188707	908.704471926055	1.2654265236230495	1141.1304226456086	0.9510239118140269	1092.842656939175	0.7080908645755308
108.0	937.8761322686362	1.0185590647862055	924.9443178765572	1.2592076775773617	1158.4911765122113	0.9458418033601245	1110.1996952252593	0.7005038631746612
109.0	952.675435668051	1.020379979004237	940.1037336944935	1.2503282066569787	1176.0586892404783	0.9257314691417463	1126.7452934651394	0.700436531519661
110.0	967.9757154300515	1.0083982834604306	955.6183336993649	1.247785384160245	1193.5945212286877	0.9154098177218811	1143.2039591278021	0.6957488237966063
111.0	983.3328251079672	1.0013320475438425	970.3231381276729	1.2435690663767693	1210.1288755105713	0.9076192214976739	1160.3169536477465	0.7001780041684216
112.0	997.9385420915376	1.0053386958822084	985.3228411282538	1.2318692480356037	1227.0749468114614	0.8944237006674945	1177.4124651677262	0.7020761747392064
113.0	1013.7060380261773	0.9931100610960157	1001.6361156075995	1.2354605605745568	1244.0317462525886	0.883254975991889	1195.0086185066311	0.6940114688064571
114.0	1029.0771708299446	0.9972234498603236	1016.2295012661358	1.2265899461860879	1260.7175974152942	0.8755873421775008	1211.2104614530356	0.685945524346713
115.0	1044.2660152117721	0.9870355496420601	1031.184551056914	1.2219067279728382	1277.6640713317079	0.8594914399083606	1228.633007964997	0.6787855334777642
116.0	1059.334096759756	0.9861754230566344	1046.3403171035409	1.2194856960301392	1294.3907702495985	0.8606828417902369	1245.4027811324793	0.6811657576080756
117.0	1074.3521711054634	0.9838012164076111	1062.1107262687733	1.2152568457787734	1311.3669784875144	0.8590342853953733	1261.838511420427	0.680723200514714
118.0	1089.534369542475	0.9840856832833139	1077.0449850573102	1.215932866815315	1327.706042418936	0.8546109773359062	1277.6453287757022	0.6807163682237467
119.0	1104.0885863453384	0.9828865382611333	1092.0403486339133	1.2065614576192814	1344.9319722557698	0.8643047179705948	1295.2577240740368	0.6726609815615621
120.0	1119.7006859482285	0.9772981487417053	1106.5109999495216	1.2052253623391067	1360.9835649067327	0.8582206218103258	1311.9455204233357	0.670541957785547
121.0	1134.7905500556965	0.9714038038053515	1121.962266911027	1.1898739458038705	1378.588641203535	0.8613840528794744	1329.161013687648	0.6683341964782417
122.0	1149.6932869031987	0.9657893471149578	1136.8327594546242	1.1886305811259215	1395.176240601326	0.8625467894289957	1345.1439702455511	0.6765325853678661
123.0	1164.8687394190645	0.9739245286431651	1151.5967628756466	1.1909821096734503	1412.2786770606124	0.8673924990476156	1361.7429052832117	0.6666952192196964
124.0	nan	nan	nan	nan	1429.6903720491125	0.8747997228124736	1377.8821571960555	0.6609025186800378
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.3005223140717	0.9639707332471729	1196.4901870526903	1.186138696081969	nan	nan	nan	nan
127.0	1225.252730682891	0.959355975893172	1211.026678457792	1.183617015839306	1481.6064719626086	0.8665963551848691	1428.205415006583	0.6608057831979572
128.0	1240.5046530805214	0.958920751555219	1226.3447386847417	1.1833658547299757	1499.7447643940334	0.8534002316077343	1444.657440551103	0.6670271314404197
129.0	1254.9432991204133	0.9501493709826602	1240.8217379325308	1.1845630930594788	1516.0609245279136	0.8583952282031065	1461.982630064298	0.6774977786078159
130.0	1270.1847892026854	0.9571874739558222	1255.7647970650485	1.1813361107458449	1533.8463780662642	0.8554672356612439	1479.1425435959634	0.6710117605943096
131.0	1284.670789329507	0.9529606734917522	1270.3717584148676	1.1847989740983564	1550.3850436751957	0.8471225396974393	1494.520155874395	0.6749786059683934
132.0	1299.6663047974846	0.945071374719132	1285.1608278842818	1.1831956825668701	1567.3996039652486	0.8487713736707844	1511.020158470407	0.676927776821818
133.0	1314.2037220684376	0.9396382336211174	1300.175238034283	1.1830419905817389	1583.9924924670497	0.8363457425915242	1527.8509317175858	0.6689926767827573
134.0	1329.2054082570353	0.9410732311663402	1314.8685266070488	1.1817916313848575	1600.832384227499	0.8380769046026635	1545.1380272737329	0.6765676624994207
135.0	1344.1573962917969	0.9388705421995619	1330.2045891311793	1.182011871604798	1618.1667880779482	0.8331044405698838	1562.1257921719964	0.6673131067189306
136.0	1359.02632775108	0.9488715713648821	1345.3437598592882	1.1941796398549636	1634.8279565977416	0.8351113608427021	1578.7243049046408	0.6719818521364893
137.0	1373.7858299130635	0.9377964380193122	1360.0521991030657	1.177094640549627	1652.0555368884097	0.8383350842422654	1595.8756325414681	0.6669861657259415
138.0	1388.5450780265598	0.9492327510044769	1375.1019421637232	1.1819256032780097	1668.4609937398302	0.8405327315122376	1612.3970807808391	0.6649726676435915
139.0	1403.618380665138	0.9540453590484684	1389.9983091295182	1.1792117246541185	1686.1897238105919	0.8365424102890193	1629.3162063599052	0.661985662470721
140.0	1418.272191652455	0.9473722644579855	1405.0982100961694	1.1785241323973654	1702.446668833109	0.8268081016841906	1645.3573389730225	0.6602676843645882
141.0	1433.1782647722919	0.9477103751385094	1419.5918157987796	1.1727122635485034	1719.9441724770218	0.8273596172584434	1661.7460120223434	0.6648477924866275
142.0	1448.6727036275086	0.9463119735282738	1435.094529420868	1.1831082344859514	1736.9681297429736	0.8270536068099287	1678.521203108165	0.657375777499484
143.0	1463.12049014838	0.9434915625978367	1450.1070951925562	1.179060183980008	1754.057216929181	0.8296931812776976	1695.5841951054767	0.6621898225474725
144.0	1477.5616758712288	0.9562510309400182	1465.184793479508	1.1809099923275266	1770.5473595026351	0.8192834892860876	1712.0548589143416	0.6655413307186907
145.0	1493.1823764581889	0.9526497630693669	1480.2014730505127	1.1958549258295617	1788.0214198169235	0.808617740458306	1728.2101692271974	0.6595044803339417
146.0	1507.4285099848667	0.9529529552877948	1495.5358337611021	1.1898600180280887	1804.3130923049741	0.8121845601759817	1745.387388022068	0.6504005455421481
147.0	1522.44734162999	0.9610124044776743	1511.0658399622725	1.1819427021524584	1821.933059632042	0.7976914662464654	1762.7481637043675	0.6612463195390035
148.0	1537.3302156390541	0.965607706239372	1525.641778277462	1.1764021064004127	1837.3512548246008	0.7885530134035866	1777.5916584835052	0.6582423085157268
149.0	1552.4078776830745	0.980707646480922	1540.8231803034967	1.1627089651672065	1853.5999728589063	0.7705670242245996	1795.0649394109482	0.6498085049734881
150.0	1567.3494831336352	0.9806904903278817	1555.432880247623	1.163474809588275	1870.080110383099	0.769492797281782	1811.5843007892165	0.6347100648191509
151.0	1583.1384676455232	0.9894815337151103	1570.2725347699939	1.1596906683121908	1886.4567028448032	0.7765063682691756	1828.1322026036387	0.6354992740348844
152.0	1598.8962172491101	0.9775195992595961	1585.4775935842595	1.1689617814298094	1903.7542683339152	0.7750454129752685	1844.317585013004	0.626777950117289
153.0	1614.451315793786	0.9713926209923536	1601.146013667937	1.158744453949336	1920.711348250436	0.7604066209619628	1862.282791497116	0.627680319821037
154.0	1629.7559515430498	0.9595940136189719	1615.946666528958	1.139102029534575	1937.7795839822288	0.7481222485125134	1878.1162097887516	0.618304019911291
155.0	1644.5989252381655	0.9417255993706628	1630.6970320725052	1.1298671084889682	1953.6144573574613	0.7424115283038195	1894.7289761739507	0.624204536486511
156.0	1658.7049393222323	0.9448660594211571	1645.1564314348154	1.113379212458949	1969.0807459100904	0.7316501767883428	1911.6010664956998	0.6138781530018591
157.0	1673.388170154216	0.9327442258577066	1658.9466861797762	1.117233972038915	1984.593119103674	0.7228330170121745	1928.1794948624254	0.602431042938364
158.0	1687.8222177761352	0.9344873968426596	1673.6792985507345	1.1134019867679	2001.7994744968669	0.7252901339299205	1945.4238582411392	0.6009962891632161
159.0	1702.4462238223598	0.9355889162648681	1687.969734645275	1.1214645748457552	2018.0909418320216	0.7369453840006636	1962.0873043801316	0.5996513104806723
160.0	1717.9380283684206	0.9286856211903487	1703.0672148483416	1.1124330323173244	2035.5198456467222	0.7245898718267926	1978.369396782382	0.5906282719775711
161.0	1732.5818585333982	0.9376538052246319	1716.9567944292005	1.119654014661253	2052.3156988193496	0.7355356198303713	1994.9898141941371	0.590283694400571
162.0	1747.39965393788	0.9372257338585023	1732.7600348367725	1.124870634268132	2069.4989080108917	0.7300354278297002	2011.1423331045844	0.5796581426223854
163.0	1761.5885914725595	0.9313848992009357	1746.840121715574	1.13350554869626	2086.0301219223184	0.7284456088460145	2027.5921955967822	0.5815056760096882
164.0	1776.5552690534582	0.9324909908334589	1761.8413408578294	1.1308982493290634	2104.1240812269166	0.7245880808187465	2043.9017583850048	0.5705569372572871
165.0	1791.1010478964745	0.9131312900806501	1776.3324265515816	1.1244288772061026	2120.8186833985396	0.7262680386135099	2060.405979513818	0.563545098984762
166.0	1806.1254872834977	0.920013173105439	1791.4549628007646	1.1214181941657826	2138.636862047296	0.7172958447217349	2075.2920591556203	0.5693508295828221
167.0	1820.8033265558045	0.9117719459003587	1806.1945360732848	1.1270853480692207	2156.357522393867	0.7035113073656971	2092.8820032157178	0.5740272481563434
168.0	1835.7827783332948	0.9118980011149614	1820.5278335947269	1.1241140634595053	2183.563687411907	0.6273234146890723	2109.521990944	0.5765386035808213
169.0	1850.3361547106686	0.9151956259596477	1835.6043045248134	1.1321305848843672	2190.934518057967	0.6855821502134019	2125.7387736305054	0.5698046743859405
170.0	1865.011035695551	0.9055918333449978	1850.058505014703	1.130069661301122	2206.675351807254	0.6744571453046821	2141.7870534679373	0.5845655308398747
171.0	1880.049289345802	0.9108200257337731	1864.924080345659	1.1288108916714321	2223.2306782165956	0.6562241418432554	2158.131795790506	0.5894201086928164
172.0	1893.9028876003013	0.9035268386737907	1880.0974006660663	1.1331301444736401	2239.129289129398	0.6571014615675402	2174.5373317065005	0.5851143756476619
173.0	1909.5994014696043	0.9054220688440441	1894.5252897606842	1.1292720945309547	2255.1555175571807	0.6614846513983708	2191.5163684941667	0.5875064326490455
174.0	1923.9079339110958	0.905958520708934	1909.429900636211	1.1298145432658397	2271.4767105222904	0.6561970115314569	2206.5833791218784	0.6015826928608294
175.0	1939.0904805182768	0.9071499076976969	1924.0743883461769	1.1264537366969303	2288.11077481659	0.6554348370200385	2224.917965303972	0.5956936445919043
176.0	1953.6259080347559	0.8942710504372458	1939.1443902631013	1.1314330096464333	2303.4767800964332	0.6596306854984991	2241.3036613707495	0.6058681000085822
177.0	1968.4135090691752	0.8928337754030962	1954.4007619017134	1.1283791477307807	2321.3250892505253	0.6578069863799128	2257.680158127179	0.602198001359264
178.0	1983.5217555472068	0.8834110381805953	1968.8405617956018	1.1223115315336682	2337.6219863374345	0.6609124674279049	2274.5044480849533	0.6017047805034371
179.0	1998.2418115921578	0.8943028345987438	1983.8891826220977	1.1156413935273002	2354.5671737748835	0.6631674409268119	2290.9925560140373	0.6092826799620081
180.0	2013.0342488853253	0.8860402473377865	1998.5136356425135	1.106237835700315	2369.872903860813	0.6809991781959625	2307.9216727070398	0.6117681474498956
181.0	2027.473606889045	0.8846806080390378	2013.1194962896127	1.1028330368082626	2387.3391975741297	0.6943832982293097	2324.181150197257	0.6082322836946668
182.0	2042.4225723019267	0.8831273385207062	2028.1511987268123	1.0945527880183952	2404.6938472572406	0.6938789320910724	2340.1701841430704	0.6093772758712601
183.0	2057.5751982494976	0.8879792033721672	2042.6182117636972	1.0812710811578965	2421.7106843245865	0.708551733685135	2356.9062168966634	0.616829953359294
184.0	2072.862706013575	0.8775554261577014	2057.345977117082	1.087296868052154	2439.084221533104	0.6987160328640761	2373.29536285271	0.5950474315171945
185.0	2086.9915695386385	0.8852457466303317	2071.7223963197125	1.0803407938881049	2456.3061106310643	0.7098940527630868	2388.7935598857007	0.6176206962744215
186.0	2101.645182423635	0.8652219718916152	2086.6775033764834	1.0910684540607671	2473.2724667545226	0.7020282706280605	2406.7725392065004	0.6085908073749255
187.0	2116.411143960128	0.8664692592040363	2101.777412570443	1.073913370541245	2489.792439528425	0.7125373503794653	2422.457165707212	0.6026905961456389
188.0	2131.0609113091787	0.8620722976426559	2116.207462070727	1.0605820733749667	2506.5786190736562	0.7173627971872708	2438.9448204267205	0.6094731323742143
189.0	2145.7364184885328	0.8577755666168971	2130.14274825679	1.0667646580686792	2523.7824603235804	0.7081116472628134	2454.4635285329446	0.607458181396556
190.0	2160.0945374497405	0.8631948738219438	2145.1740757139873	1.073030496648773	2540.968460298809	0.7100481652221675	2470.9456926204625	0.6018095110982519
191.0	2174.9169837364266	0.8589822325172005	2159.5012274138485	1.0569428684602495	2557.704146623837	0.6969742595305961	2487.4859710826863	0.6010519441074039
192.0	2189.620881051817	0.8582081617995326	2174.8779188402127	1.0555940637692045	2574.2875118597804	0.7044469449242328	2504.2145462587373	0.595611206565783
193.0	2204.3492241351805	0.8669310280597042	2189.2587705371816	1.051989026237981	2591.0016893652455	0.7106818580732186	2519.073466173466	0.5928086282645895
194.0	2219.292994003591	0.871621733963513	2203.9490506081497	1.0547210882158025	2608.0704435495954	0.7087237094116148	2536.3825210173495	0.5761312399412096
195.0	2233.8292471386067	0.8738059878842415	2219.231833951873	1.0472856434465296	2624.9274946905516	0.7041049911852395	2552.0431348422894	0.5906109930095527
196.0	2248.4005445466573	0.863374693377356	2233.136878148718	1.0481851050712725	2641.1786746926837	0.689512702413071	2568.3186710027094	0.5860899022818066
197.0	2263.60769241783	0.8655105728793231	2248.2529441582383	1.0325943023117148	2658.0807353097025	0.6984039570419407	2585.5024086867206	0.5787220215189459
198.0	2278.1930930729695	0.8710609635222337	2262.679371203796	1.0524110656618864	2675.042205787972	0.6746359342781535	2600.90711843063	0.5742940015107907
199.0	2293.1157886981327	0.86750408746091	2277.565732724357	1.0428956504917894	2692.3335803095706	0.6738757093176171	2617.195158244932	0.5806590542868246
200.0	2307.0747009425004	0.866058794716213	2292.262284734214	1.0352736934278914	2708.50926629685	0.6839469418029959	2633.5413007061356	0.5658208364344841
201.0	2322.379689385455	0.8672864018342529	2307.02410138419	1.0489044849245017	2725.1352122956428	0.6708730745942576	2649.53906376944	0.5692926696950041
202.0	2337.4274495003765	0.86918770433402	2321.1655438285393	1.0492036259673854	2740.554123234455	0.6728503429225429	2665.097408645123	0.5731331502470105
203.0	2352.83356094481	0.8565799290279111	2335.96541135888	1.0492694161950977	2757.1082293443774	0.6711842462883165	2682.399529190817	0.5812885983922829
204.0	2367.1093796454925	0.8629112707065234	2350.7565780288296	1.0495139430089115	2774.6396541853983	0.669367844417128	2699.311871062759	0.5623308106688304
205.0	2381.7004778942455	0.850298792171969	2365.461132629068	1.0502914859337502	2791.7959794251547	0.664726588668621	2716.467026629023	0.5787803008789251
206.0	2396.276868831352	0.8529769440347543	2380.3712278620014	1.052838267620938	2808.287764877643	0.6705755583279434	2731.8746309506564	0.5755670452671422
207.0	2410.8179135976493	0.8526178076523098	2394.922308172466	1.044062992835835	2826.098555466349	0.6687620799847763	2749.44044981466	0.5646082970732913
208.0	2425.1079947824082	0.8581321576354098	2410.454004117425	1.0487917932917805	2842.460019010736	0.6728887590162929	2765.220543414858	0.5767820225570415
209.0	2440.0863495704934	0.8466193701246236	2425.008861811482	1.0459909006081167	2858.9142231165547	0.6648327945813571	2780.960008258078	0.5560061975349738
210.0	2454.036300933329	0.8518836542815695	2440.173744778172	1.036295585088176	2876.493332422033	0.6631292147815006	2797.6679392903393	0.5684659048986731
211.0	2468.753670765863	0.8504568899311005	2455.077156931733	1.0448116844292061	2893.045150543565	0.6615873727112365	2814.844229007176	0.5675828692467523
212.0	2483.8633906723217	0.8566952747082974	2469.6789925489325	1.0482817783246847	2910.9389835066604	0.661263512277559	2831.9260807288383	0.5646476863443587
213.0	2497.919078428427	0.8607365772589701	2484.094135209807	1.0314983920618395	2927.351446020139	0.6577637158683148	2847.6919863852577	0.5635458987498334
214.0	2512.9027916432556	0.8595519166711701	2498.96353654355	1.0283753008914902	2943.727827646725	0.656202144414426	2864.7659875713407	0.5696127309477754
215.0	2527.6003098288197	0.8587589845444704	2514.16941756407	1.0248597500969998	2961.5963868887875	0.6470085542670192	2880.5770471899523	0.5678301158999928
216.0	2543.2434183967616	0.8701468915792822	2529.152361931564	1.0221091389437496	2978.7650591654315	0.6379802350501406	2898.39835673449	0.5687302697839205
217.0	2557.434722964281	0.8631942190323458	2543.7794816064143	1.0228716400670554	2995.0538340822513	0.6397188033865238	2914.4373253309036	0.5689376697648684
218.0	2572.457417127352	0.859669762796671	2558.713357112217	1.016146734669973	3011.6863717176693	0.640951098167005	2931.4052687976523	0.5686261361099847
219.0	2587.285262129745	0.8617580577494766	2573.3463923448057	1.0082500080583554	3028.485722051935	0.6312285401635369	2947.738402940582	0.5704245439043122
220.0	2602.2209915460444	0.86278616871234	2588.1039266428766	1.0046031413509264	3044.664746004017	0.6304771920760315	2964.893707063713	0.5677363689670397
221.0	2617.444666769411	0.8578580013209303	2602.9321837294115	0.9976292423282465	3060.936250692227	0.6311752407368973	2982.1419317224468	0.5678203965267153
222.0	2632.4879704720593	0.8507763659452058	2617.7533408923537	0.9924352903519607	3078.837808829643	0.6290908886530177	2998.919281206105	0.5676506899854535
223.0	2647.5857704139603	0.8374179472181676	2632.777246440212	0.9936581381425588	3094.8298819652896	0.6312484070034791	3015.5182477765243	0.5632734801826584
224.0	2662.221647418102	0.8337912072177034	2647.5001286758493	0.9894235123755636	3111.698074051243	0.6177127868440765	3031.8414059972397	0.5508791429304174
225.0	2677.0381246399597	0.8344178035634542	2662.1024327446066	0.983395367742472	3129.3464427862536	0.6213203643444349	3048.0003999712844	0.5493929673871591
226.0	2691.857375728204	0.8271443464766473	2676.996836981452	0.9720460595035122	3145.756537984324	0.6135458793991218	3063.6833845087835	0.5426329354975318
227.0	2706.273439644798	0.8172271460504162	2691.475976034506	0.9660273502562184	3162.2557263218196	0.6077512752038995	3081.3727743105865	0.5317477145299011
228.0	2720.9705574163218	0.8177820461652012	2706.3090029246514	0.963551822055146	3179.017197068881	0.6124880867134543	3097.8340264073913	0.532317641798406
229.0	2735.8957444339217	0.8062778223346373	2721.2865426504113	0.9603933594831343	3196.1610189987978	0.5993532746955664	3113.7142422166876	0.5210388533840963
230.0	2749.9343589726163	0.8102553238016116	2735.5391063079446	0.9463731443565769	3211.8577601686457	0.6000212191890267	3130.293615354187	0.527669222191061
231.0	2765.1044226417976	0.8049401890854796	2750.218815467823	0.9465122574875314	3229.1527426683483	0.5938113497902462	3146.040644833658	0.5187491990156753
232.0	2779.598711062573	0.7990295831966922	2765.2926316402913	0.9349149331027451	3246.28874130859	0.6014177329892978	3161.8252747028514	0.5157366958284673
233.0	2794.2186756571455	0.7825203396494317	2779.855240239201	0.9336625682250955	3263.266947087876	0.5909178328593527	3178.847221291299	0.5087013709022392
234.0	2808.940431704808	0.7880231024264862	2794.4328727005095	0.9340276936659435	3279.369391008071	0.5839857418041265	3194.835519573112	0.5075633752126224
