Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 767.872, Pos Y: 401.125, Theta: 1.446, Phi: 0.070
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
182.0	2040.557029775782	0.7427996194158012	2026.2770923982562	0.9170328455261825	2402.576910595279	0.5911310831548559	2339.119185357386	0.526188766860403
183.0	2055.9056777618403	0.7410149896030599	2040.526684734539	0.9159188888262519	2419.3352624975296	0.5930526336064985	2355.3560948307413	0.5248024849822829
184.0	2070.0715483317813	0.735049935745316	2055.368727243382	0.9051588589207301	2437.1187321385833	0.6076802147310012	2371.6290598588107	0.5312756193099604
185.0	2085.813202315596	0.7401142617863545	2069.7278950960754	0.9075733572378737	2454.3035377829974	0.6014481351130762	2388.0293342028717	0.5367190476008572
186.0	2099.891436420681	0.735962530424656	2084.5606388357346	0.9099467863766464	2470.5984005110827	0.5980108932916726	2403.416644422114	0.5185210989311558
187.0	2113.757926172492	0.7312298212004534	2099.5665352688566	0.9056904367975868	2487.5052948161583	0.6081326363259857	2420.5718406751776	0.5283660708732174
188.0	2129.0832899107318	0.7325887456943978	2114.034920379891	0.8981077731156755	2504.169865933834	0.6076295499422671	2436.9576830095	0.5289254480283148
189.0	2143.4299429255434	0.7269378734416463	2128.7189519902595	0.8937559439449335	2521.2610909069494	0.6078611986668369	2452.7807477146334	0.5157455081047051
190.0	2158.1779150866114	0.7214330343199549	2143.359623967303	0.8975427069759546	2538.715408239133	0.6056924047454283	2469.192294205581	0.5212220504061913
191.0	2172.9898130202027	0.7320379301302263	2158.023264971282	0.8889070803419186	2554.362091159752	0.6073813543661234	2485.6898613252165	0.514357004965147
192.0	2187.8506779298114	0.7232407395481865	2173.0221601548087	0.8959573423666153	2573.1867087702003	0.6053989431768663	2502.0377250565625	0.5108384379091286
193.0	2202.7486893250016	0.7262800997536508	2186.611747245225	0.8892109809461392	2589.075245396427	0.6050668483924811	2518.9639163354323	0.5119837281109918
194.0	2217.0347082809494	0.7325701059005276	2202.3098285715487	0.8807026329004787	2605.8217822306365	0.6023447127437997	2534.592784203922	0.5145637442237329
195.0	2232.0868775104104	0.7211198896870363	2217.0235936200725	0.8845786588131671	2622.8126740175944	0.5966099892745015	2550.5273611295383	0.5057485722493635
196.0	2246.704674215879	0.7266952011773556	2230.8006403108893	0.8812939913262436	2639.6308920436813	0.5936258444076519	2566.744961041096	0.5015723890677846
197.0	2261.862095531785	0.7446431166986613	2246.1543405451193	0.8771684943935809	2656.298136424199	0.5861955535123461	2582.4413877764246	0.49007483594021356
198.0	2276.3905321831917	0.7315111871865007	2260.901868650042	0.876835025926501	2673.4009143654625	0.5927371582649827	2597.4458355564025	0.49848360209680076
199.0	2291.215508010105	0.7364511681223967	2275.4111410668775	0.8841471710249145	2689.769624698069	0.578427206438239	2615.201671504992	0.49891994148039753
200.0	2305.5924666035944	0.7343258431515731	2289.847294972487	0.8720518047784975	2706.5621852919257	0.5847354726328474	2632.4160927995754	0.5012672450695813
201.0	2321.0211635144387	0.7333501769459573	2304.9154758595923	0.8749232490250483	2722.577957887814	0.5801828675432569	2647.0716524048294	0.48794082957014756
202.0	2336.205444019719	0.7354732703680973	2320.0059710228375	0.8778694450359558	2739.076707636683	0.574052380348111	2664.36070701798	0.4886980732953938
203.0	2350.607770124234	0.7313100229455703	2334.518007388411	0.8730348862357588	2756.695870829158	0.5732815284173811	2679.910835107125	0.4997422700033771
204.0	2365.656482601618	0.7181429177303535	2349.44442114404	0.872633793523136	2772.7409944430665	0.5704280481617767	2696.611081083926	0.49515314619349987
205.0	2380.921079038764	0.7124879461106218	2363.759541873379	0.8754707380542356	2789.7547999238773	0.5691560041812815	2712.083416559722	0.4921410501226448
206.0	2394.5426613674454	0.7199572863184933	2378.398559605549	0.8646298922157325	2806.5523610361897	0.5696740590474181	2729.4523189955567	0.49876939880025106
207.0	2409.048615507547	0.7155437549806997	2393.0936291217677	0.8726294504314512	2823.059562391279	0.566487707682853	2746.2005861888847	0.4924896359330111
208.0	2422.786381952947	0.7198778360267668	2407.5041204310774	0.869573551737222	2839.1868434771955	0.5673102748974352	2762.156705488123	0.48420862742543147
209.0	2437.3539586626516	0.7068218522484351	2423.1778419633974	0.8701963175537504	2856.7354591527087	0.5684743602359236	2780.372777097629	0.491277448835397
210.0	2452.075719655172	0.7156680119778764	2438.1103858858805	0.8704087983985045	2873.782206931146	0.5697747661179375	2796.65235417145	0.49241491311914937
211.0	2466.966868318377	0.7247997427939683	2452.870839099697	0.8703024321473594	2891.157763517977	0.5778034782321767	2812.880510494211	0.4842622083439792
212.0	2481.2968052883575	0.7134845568701436	2467.281927063777	0.8754426220804382	2907.5832518408943	0.5672981122365488	2829.322813573308	0.4943843724618165
213.0	2495.613308605035	0.7217339136341687	2482.2106974810367	0.8682229622434174	2924.967512332828	0.571936206871376	2845.684471344214	0.4935152331852853
214.0	2510.713938931311	0.7244875398987632	2496.823905400585	0.8684380954901003	2942.409307928157	0.5556598481922672	2862.843194840653	0.48597192693535346
215.0	2524.6901652620354	0.7293904807123064	2512.1348868826763	0.8703780691640673	2959.340137991927	0.5534941391388376	2880.1759026300515	0.4949941237927341
216.0	2540.4197839549006	0.7233287181035329	2526.7256774069747	0.8652958602921869	2975.8769733849253	0.5433871912244288	2895.8468681740887	0.4908151895075452
217.0	2555.219307340134	0.7347623872710679	2541.393554906016	0.8605429128841285	2992.7737728319153	0.544920132144502	2913.2402891230918	0.4942532662759385
218.0	2570.498767393395	0.7337245401094463	2556.7913084446805	0.8527081148593214	3009.5558353562055	0.5421756066714946	2929.467852666562	0.4948005612318599
219.0	2585.3430340554974	0.7302254235637846	2571.3004916510345	0.8501358320724581	3026.620721400527	0.544788215610189	2946.125544002775	0.4948423114732753
220.0	2600.3223350432245	0.7300162481448502	2586.1620144338167	0.8472889219940336	3042.849809792975	0.541613969243749	2963.555247586568	0.48952212138093953
221.0	2614.83610413628	0.724639107293664	2600.304658713174	0.8441389981196474	3059.2720159701057	0.5289045295332585	2980.704753249198	0.4921873413279115
222.0	2630.004568628336	0.726816013883949	2615.1519786112963	0.8336403553234071	3076.4710733290094	0.5386931774848241	2997.0759872138397	0.4820091058635924
223.0	2645.3325961267674	0.7161990229686084	2630.6814812475045	0.8354551289208987	3092.953755585022	0.5368937252149999	3013.6923698634946	0.47783586986532667
224.0	2660.4744495060813	0.7122763319162436	2644.6063032314805	0.8348722493653857	3109.6654543756877	0.5276902367500921	3029.781803463843	0.4726781531128415
225.0	2675.05135388377	0.7047699170411376	2660.1696128136696	0.8272301109179464	3126.266298681066	0.5245007734285261	3045.84281868684	0.47418329555245997
226.0	2689.7909567511706	0.7039213826818225	2674.7452886837164	0.8203912337484675	3143.3863805586393	0.522854255667874	3062.5731048282973	0.46455604269294226
227.0	2704.304744042537	0.7021722610134371	2689.6568685570055	0.8147061049806146	3160.393462936374	0.5279982313620223	3079.3471921202963	0.4602705879113038
228.0	2718.482100474077	0.6937997033779408	2703.6629156080317	0.8042157616695477	3177.0107646345646	0.525975035981467	3094.926433472845	0.45768721479580976
229.0	2733.1983259682984	0.6908839613371692	2718.7872766299092	0.8076638279151462	3193.732688273652	0.5185057125559804	3112.2982939607414	0.4460056759506166
230.0	2747.903518154773	0.6815561076728204	2733.736043587052	0.8016456753382298	3209.9447210661415	0.5120045340208609	3127.472063525696	0.4534211403300499
231.0	2762.9968349526675	0.6799712755785755	2748.637528165962	0.7979094168503615	3226.44062467344	0.5083540844863825	3143.1755470768644	0.4505154420479983
232.0	2777.2895425787715	0.6786731418370444	2763.1879638778482	0.7881427778140955	3243.3227921670746	0.5102637763133474	3160.4198352644394	0.44500847850925823
233.0	2791.8504562360913	0.6779414708182384	2777.831675437886	0.7884050870761277	3260.972275249079	0.5114349529575812	3176.3071714123807	0.4443981929593624
234.0	2806.886259399054	0.667096047641873	2792.1189935891316	0.7826725349201843	3276.8737580246066	0.49546448482140726	3193.3246265772273	0.4340593572155893
