Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 788.013, Pos Y: 165.764, Theta: -1.440, Phi: 0.062
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
61.0	183.48741700070744	1.0398057406273058	172.69269823201685	1.3136873612495168	305.34848665208693	1.1278945638214901	277.1771572932205	0.7475002086992163
62.0	198.65827739354387	1.025777834571092	188.11808670612928	1.3272572190550214	322.42237094376594	1.1194141129837039	294.89937913544253	0.7469140593020451
63.0	215.4808411885837	1.0407147933796796	203.9380950342848	1.3257914566290825	340.7903295047652	1.1193674910989124	312.0451149704761	0.7503179532376579
64.0	232.36748746223248	1.0335945871094965	220.82162080639122	1.3329043421414295	358.6539853336314	1.1249128823127776	330.2919701893144	0.7554105444006999
65.0	248.57085276896058	1.051004243511836	237.53419503413642	1.340284167694198	377.9879410419739	1.1361138283196126	348.79469377875404	0.7638936904994855
66.0	265.0900040882205	1.0478699503784503	254.16401428925295	1.340999133285787	396.80267852094374	1.13864374599535	367.1552429112162	0.7627602037098361
67.0	282.9035267324026	1.0493769163671278	271.05026452785296	1.3464018809425173	415.66983592435633	1.1391131819131715	385.90483791227166	0.7634544347440015
68.0	298.55496157196325	1.0539946102051396	287.5002282759749	1.3509484127726903	434.88440749612926	1.1330825787552783	404.29666639975545	0.7649401084794123
69.0	316.145010139059	1.0455743184062092	304.3372874055232	1.3370180788892065	453.96426394502527	1.1278643040402248	422.63247336324457	0.7666244854789386
70.0	332.41387808931745	1.055148958796468	321.1490723627527	1.3430644536143892	472.6944396842054	1.1229684373015676	441.2549359178463	0.7660954237993727
71.0	349.21774300493087	1.0391211036544004	337.7915213965615	1.3370627174952456	491.4169191538015	1.1142666354000226	459.07021486326175	0.7629552528555147
72.0	365.4724237255187	1.043211430903545	354.34369924933515	1.3429103201875092	510.35144181536856	1.121682085111508	477.9586227902007	0.763159627212273
73.0	382.659907704335	1.0494435985333852	370.4273344637241	1.3263592145089276	528.2679135577142	1.1035416237100384	495.8938533694412	0.7649658653484684
74.0	398.19202803143645	1.0423445526327495	386.87822922956775	1.3287591717052134	546.7843250004809	1.1047123098626415	514.2135430045056	0.7813709196517624
75.0	415.01669634035784	1.0520792587032026	403.2308092694102	1.336824196866392	565.3213724910959	1.0978120505151943	532.0798703748408	0.7514291587867928
76.0	431.1705900644892	1.0469826761380425	419.62469484950566	1.3316560472056684	584.178893083847	1.094600852772868	549.6222297849278	0.7536537326018722
77.0	446.64473700048035	1.0494635264936383	435.4384527860323	1.3300937322524098	602.2458688462245	1.0875886431525448	567.1038564830748	0.7466116271731645
78.0	463.37885160043993	1.0539400743584402	452.2722824137617	1.3331561595289156	620.6512330859888	1.0963280416369645	585.5500141832265	0.7487204677486884
79.0	479.4501068173203	1.0483707187560527	467.8547938415224	1.3257294837589109	639.0494241337096	1.091160032209713	603.3860679064063	0.7538070487066845
80.0	495.5728028985764	1.050670583303619	484.0440107761117	1.3260728702009759	657.3118491228424	1.0831661584234864	621.1633763216333	0.7491566671018799
81.0	511.41764416853715	1.061301801554373	499.9502695706589	1.3380453553601541	675.5648426113208	1.0976587434880465	638.894919433939	0.7505762102581519
82.0	527.473432304206	1.071388316585453	516.214678425908	1.3368277527866679	693.7571368012392	1.0999965831997423	656.3916586360119	0.7505882907412689
83.0	544.1906355859011	1.0553152534139467	532.0323587436754	1.3361960765217262	711.5143180805892	1.0832417781799915	674.7534122963191	0.7597389294158687
84.0	560.0866358160415	1.0685088134001728	547.8029784603318	1.3395235979654356	729.5370716452124	1.0831336964418101	692.0075935815653	0.7550947018388103
85.0	575.8979665244167	1.0707849725441478	564.0046971910863	1.3350359889919545	748.1065829855453	1.0865283812045414	710.1241678809959	0.7744971768086043
86.0	592.1516760175399	1.0692771939968848	580.1667425768169	1.3412021170487272	766.5139012557169	1.0374385814167177	727.3896387857917	0.75821008408851
87.0	608.0376545511542	1.0683109341445685	596.0180719598944	1.3441555641494047	784.4795313390032	1.0891071794020217	745.7166844805031	0.7502143508144292
88.0	623.7817512796049	1.0679804256973688	611.8978855692508	1.338015729560482	802.3452574701945	1.0893071853288587	763.018577732599	0.7568310330703815
89.0	639.3318328297269	1.0704389590997645	627.9713111660955	1.3350452664062054	820.4152142752707	1.0771213852444568	781.1836834275277	0.7600451600834159
90.0	655.6836198208812	1.084097645139435	643.7684296940063	1.3513780297340128	838.3498074372013	1.0852937641145741	798.252689262058	0.7526291890660523
91.0	671.8929829828834	1.077870590943556	659.8043080896007	1.336258707778664	856.6517380730572	1.0842936311586662	815.9194636532683	0.7528555004633488
92.0	687.9371890665929	1.08087409796296	675.6859748199297	1.3431692090312373	874.8703627222054	1.0775093359529295	833.3631449319516	0.7451530755571238
93.0	703.9774036321586	1.078777615122062	691.6590558993868	1.3367764999064298	892.8848051798194	1.0732981505515016	850.8618365662203	0.7499709929274011
94.0	719.8252752243328	1.071442499281221	707.267451394117	1.339005030069909	910.7774415097947	1.0666569452992483	868.245272536984	0.744632166766831
95.0	735.5731731576184	1.062905707386438	722.8968533532847	1.326547708241609	928.621559937211	1.059742820221271	885.8331364585275	0.7515108800407542
96.0	751.0492479569448	1.0593082668626115	738.4984148304271	1.3312171496347067	946.7729904276972	1.0556711734237276	903.3791773678204	0.7399147453025054
97.0	766.7117859453979	1.0714587496001098	754.0553383530544	1.31664514731273	964.6911756302527	1.0453136583889404	920.8964277177968	0.7498228774831648
98.0	782.892409997423	1.054789457939518	770.0205705514874	1.3258706398681976	982.175328141758	1.037832991481518	938.1921367789759	0.7396002873412116
99.0	798.5167782182062	1.0590284804333352	785.8022319969975	1.3140857105547086	1000.2405416677816	1.0278658993607765	955.9607256489531	0.731485322114633
100.0	814.2399453765904	1.0597392356752777	801.2818530441486	1.3081401635784804	1018.4048085137873	1.0252506296173927	973.0957559417433	0.7391982509653484
101.0	829.5213309708864	1.0515584339364497	817.130306827824	1.3002931301078953	1035.613714549903	1.01031846460093	990.0284132575213	0.7318397530778853
102.0	845.1976753757186	1.0374884972485137	832.5705604995288	1.305319782443316	1053.2102552663464	1.0086508478572906	1007.1597614168891	0.7407281839783186
103.0	860.5936259032416	1.041595600417204	848.146227328772	1.2904300884801787	1071.1497072130392	0.9897453042110503	1024.7884626625496	0.7245118303218114
104.0	876.0549500966093	1.0308936645692905	863.1555634592296	1.2857944651061777	1088.561935673758	0.9904233026495811	1041.4178645593624	0.7239172721880367
105.0	891.1121391359744	1.024130000426911	878.2455829932744	1.2721238049350794	1106.3005669018025	0.9750301021812358	1058.949615209713	0.7221505174977362
106.0	907.6902402524653	1.0143248643747207	894.2783644119179	1.2680121311516657	1123.9153063720103	0.9716726823676697	1076.0114418029686	0.708293995289009
107.0	922.1984835338407	1.0086511803517542	909.1815925031523	1.2701996350239104	1141.3027074487084	0.9490425445497185	1092.8512226916414	0.7171218863842718
108.0	937.7561761406766	1.0121398951103842	925.0127962354875	1.257330737019628	1158.2844846137634	0.929062045860638	1110.0077330537194	0.7035598142826811
109.0	952.5506099921105	1.011435841754747	939.8643361627519	1.2610085073887622	1175.9160945249942	0.9279812354960539	1125.9952381534908	0.7078928060500098
110.0	967.8693249460695	1.0105272364984863	955.1900408907288	1.2437329796394228	1193.4979307443627	0.8990326146624399	1143.6716935089398	0.7004737366327791
111.0	983.2214100901513	0.9999550566890605	970.3268557902156	1.24809946044913	1211.0268876347525	0.9003102724789317	1159.610132796424	0.7013015550454771
112.0	999.0184580155177	0.9970783813813874	985.8008060122044	1.2415647120592184	1227.3627044129012	0.8911548508933118	1177.9754226052087	0.6890552642601444
113.0	1014.0590354791026	0.994555724759645	1000.9470278785864	1.2353049805048546	1245.2471767197749	0.8784463883100125	1194.087722415048	0.6870395538976974
114.0	1029.240275306874	0.9949498633597098	1016.1189697513645	1.2330809929105266	1261.0565455819071	0.877357983688948	1211.8924855816695	0.6944521336079174
115.0	1043.772077357615	0.9927400795256508	1031.7147170852106	1.225136458879864	1278.1149996937052	0.8672373773495793	1228.4923741763025	0.6800265624051465
116.0	1058.9298869509441	0.9873624241076898	1046.850624558245	1.2231615254009098	1295.032865210184	0.8539218692790411	1244.2942551473232	0.6814720021951328
117.0	1074.3985317604438	0.9837733543219768	1062.002196605307	1.2144053507447214	1311.4279184016314	0.8559226133743043	1261.7073999933414	0.6705867691044809
118.0	1089.3812846363905	0.9786836929733266	1076.2523336147558	1.2127726388825173	1327.8785477619897	0.8560763564818452	1278.3885085645177	0.6711324494859238
119.0	1104.767133379339	0.9847156443657151	1091.5122344231174	1.2053300294813862	1344.3205257748245	0.8604698422802274	1296.0223379706115	0.6665872104377594
120.0	1119.5914099158251	0.9808537664610925	1106.709641339418	1.2029776767394005	1361.310912720101	0.8519876707983324	1311.9200065317175	0.6694442400479643
121.0	1134.3309525910338	0.9832756097670572	1121.8876899174213	1.2017194568608782	1378.1507015685488	0.8622431957379747	1328.6871904505967	0.6666700198296133
122.0	1149.7388319285553	0.9729618785580794	1136.6751198166792	1.1998361784979865	1395.6041860883322	0.8549239271307155	1345.378775101798	0.6551137649498219
123.0	1164.9579901717611	0.968745055000153	1151.7694338433919	1.1810893812551346	1412.5155923210289	0.8659469542997523	1361.2566847884664	0.6602208763453045
124.0	nan	nan	nan	nan	1429.0341111158252	0.8733469761996174	1377.7630681254197	0.6673013935877878
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.728477799563	0.9606576746769574	1196.1004055161688	1.177407570497276	nan	nan	nan	nan
127.0	1225.0351710704165	0.958949259698603	1211.129347248094	1.189143449951111	1481.7974925249034	0.8603546780182736	1427.8942266673248	0.6599526709541399
128.0	1240.0573077401116	0.9535756821455657	1226.1232600939356	1.186257396810501	1498.5199357227787	0.8621167844566404	1444.3403521413354	0.6648088165055415
129.0	1255.2671195905418	0.9523479748921222	1240.748420355708	1.189495222195676	1516.1836187267945	0.8567398745068743	1460.9745886318228	0.6685406759954271
130.0	1269.991291475579	0.9516916260490651	1255.524564009939	1.1847043736579013	1534.034737242592	0.8511744320500355	1478.3805097587144	0.6739852016971927
131.0	1285.1453592363112	0.9541685210049221	1270.67635289962	1.174625282114484	1550.347197017152	0.8565434777049609	1494.8033861238316	0.6726009143085944
132.0	1299.5731232382325	0.9495652072497802	1285.6010665582849	1.1745290260617154	1567.536932979128	0.8532291302776336	1511.293697314394	0.6754341553668517
133.0	1314.5643164248697	0.9481986103659905	1300.6122578991158	1.185619192343693	1584.1287101926566	0.8398259230497498	1528.8290943227457	0.6795524051221459
134.0	1330.0202989304082	0.9505387338374605	1315.054430506618	1.1971251221904042	1600.3494100440803	0.8438283603691078	1546.1553075061145	0.6723495106238566
135.0	1344.246917109878	0.9492615284937158	1330.7447699465172	1.185242877981639	1617.7703340370933	0.8419098655874186	1562.0744817398822	0.6741420313468344
136.0	1359.3334412383128	0.9386035301542607	1345.228484483794	1.196293053467308	1635.0776029826634	0.8317914047222791	1579.2505609602147	0.6723826164063821
137.0	1374.060871122504	0.942319438287324	1360.8884941812341	1.1889461828485057	1651.8965919566122	0.8340941605985713	1595.974527475222	0.6646094453107518
138.0	1388.7461176805955	0.9435923498385257	1375.3889406715705	1.1823514104836335	1668.9491881797787	0.8362236044825212	1612.6655207085812	0.6659796237378757
139.0	1403.489636615254	0.9419033704003399	1390.6383495162463	1.1789483956381215	1685.9299235112107	0.834608783861114	1629.4090083577396	0.6590853277832883
140.0	1418.838979401629	0.9459213656044361	1405.14779806899	1.1939059037270698	1702.6194249186033	0.8227837358911602	1645.1402662990151	0.6645395087584359
141.0	1433.2143146119736	0.9493711402711213	1420.1064919770777	1.1868367921934433	1719.2775384623678	0.829261697729853	1662.0135360706406	0.659359718324388
142.0	1448.2058125206424	0.957307049505644	1435.3845460444904	1.1809396813663378	1736.6963096810825	0.8333469562203346	1678.3782451802829	0.6613908553917952
143.0	1462.6532766916202	0.9423205423756693	1450.2265228186	1.1860545345749711	1753.689541131573	0.8232081778814623	1695.1663969418946	0.6604680478192728
144.0	1477.4091225794718	0.9462673841402367	1465.3946693211628	1.1889730804725278	1770.9314919717792	0.8156888810160358	1712.1647399956726	0.6575564628429527
145.0	1492.6623065356355	0.9504799701810399	1480.9470379535137	1.201750660201607	1787.6408149652048	0.8179783746223579	1728.581331683735	0.6567243517910594
146.0	1507.0439704770547	0.9532137938446046	1495.3146439616355	1.1869895477683734	1804.4643255466435	0.8132295189942252	1745.2746245050519	0.6559907262737048
147.0	1521.9052034136575	0.9545806122345751	1510.5954079940464	1.188738378156984	1821.7061735781765	0.790634144617348	1761.8394722377059	0.6474380826835273
148.0	1536.8426372074189	0.9589431204493818	1526.040413415165	1.176930728201552	1837.9854183456303	0.7844564895073974	1778.7517443702516	0.6496211789198608
149.0	1552.2799786720286	0.9718136463557129	1540.5061163906576	1.164409535549294	1854.185315064262	0.7701238258778152	1795.3744158101624	0.6479453056660194
150.0	1567.5342300365712	0.9685534440215092	1555.336191848303	1.1649446475235206	1870.329035005211	0.7662339047596483	1811.8764308905195	0.6429730619157424
151.0	1583.4038889647013	0.9831585915936756	1570.464313881155	1.1586360833361937	1886.3576642631442	0.777953605717047	1828.1209852184365	0.6353976615946991
152.0	1599.0250329334192	0.9844015727012394	1585.6740661495837	1.1659518068503472	1903.365560748929	0.7618292289549148	1844.870273450641	0.627927235005582
153.0	1614.5090654492215	0.9696820539975624	1600.8842661737544	1.1536229135660583	1921.0120405215594	0.7628684243040339	1862.3656969033657	0.6249068697371171
154.0	1629.2819303220078	0.9644775387271349	1615.3535883819034	1.1399952538232478	1937.8512288028353	0.740768493257242	1878.096826935513	0.6246062159091528
155.0	1643.8201186459248	0.9446079438376788	1630.8015777697485	1.1244971661840424	1953.307279295421	0.7245140146578859	1894.4446179155955	0.6206651832721112
156.0	1659.0334338848586	0.9388148312919959	1644.8484502889366	1.125418412643324	1969.4074402424194	0.7228500001217825	1911.863558893842	0.6216145807568326
157.0	1673.377367304337	0.9207121432436357	1659.2682897464165	1.1226291667509807	1985.625330300558	0.7184612735037632	1928.3511369797957	0.6108593774841335
158.0	1687.995870758721	0.9334591077054666	1673.8605852606574	1.1292660003357256	2001.525712307865	0.7219785475513695	1944.9663200430032	0.5971890357478458
159.0	1702.440493529683	0.9255821743650084	1687.930243179073	1.1261627065222959	2017.9392249975208	0.7322627198942122	1961.8576608537012	0.5965355321748794
160.0	1717.8794998291246	0.9296529747409581	1703.162164759427	1.123589809584585	2035.326340532622	0.7360668149159516	1978.049861063674	0.5891691146610135
161.0	1732.401046177874	0.9342613586935267	1717.1149260731972	1.126864327835884	2051.8349791432056	0.7315455471800448	1994.8941153659446	0.5872118577289753
162.0	1747.069311624082	0.9299703201672792	1732.1516181340326	1.1341264977023915	2069.5889393955345	0.7274006262158694	2011.42882489751	0.5777730103168661
163.0	1762.236679240087	0.9311486412483071	1746.8928788939552	1.1345466119938084	2086.614107467698	0.7272060233588034	2027.9815021123577	0.5782954166968688
164.0	1777.0732431474526	0.9253824699883472	1761.802394998131	1.1301362433218674	2104.2205025480853	0.7235058747776068	2044.4107740111983	0.5709234278936118
165.0	1791.1557535378645	0.9302751533125602	1776.4916632074378	1.1299476095956156	2121.369576551962	0.7312502834531467	2059.8886799575225	0.5620880671693947
166.0	1805.9143820033007	0.9271944393408904	1791.327536571482	1.1262330159876486	2138.3356226956907	0.7187808307113829	2077.5371603503763	0.5624374323310668
167.0	1821.5501025841106	0.914619205304362	1805.9239545896187	1.1274752969795447	2156.2176570195425	0.7066261339189309	2092.7537961508956	0.5693674045189269
168.0	1835.5971969931854	0.9128010040930722	1820.3843379019781	1.1307809008950511	2164.769905097181	0.7782917388685155	2108.9868115081767	0.5754432949369341
169.0	1850.9807060965986	0.9111294333235519	1835.157936461155	1.121446739095326	2190.4778817171023	0.6725861863224925	2126.5523010847223	0.5823435204336224
170.0	1865.5165703342634	0.9063848336628403	1849.3525401664174	1.1270594490706187	2206.852581185849	0.6653364907545047	2142.318349792816	0.5708505303625028
171.0	1880.393212055798	0.9116594855159361	1865.1615140740578	1.1328892966620194	2222.825245359517	0.6581599765842856	2159.3661352098484	0.5789596348371795
172.0	1894.875420529678	0.9072754247822531	1879.5505800324238	1.1296031455656612	2238.938560216362	0.6529447232422048	2175.559761622782	0.5846244489069183
173.0	1909.7868711658139	0.9006012270745176	1893.9771977196426	1.1339489732630197	2255.82677005692	0.6433450894707274	2191.3355858466934	0.5922741850543375
174.0	1923.6444593955912	0.9042048622636862	1908.8118710317196	1.1281634607711992	2271.375852682126	0.6545955640471013	2207.699285895357	0.5967471035582039
175.0	1939.0743176687897	0.8901992981165763	1923.8232022945517	1.131647317367702	2288.0525930289923	0.643408659544113	2224.0320822235344	0.5945359941290489
176.0	1953.7076221342243	0.8952457819106437	1938.8401797327135	1.1344168487024313	2303.9415566242956	0.6637216538815756	2241.020939437571	0.6083314297515648
177.0	1968.1605486403441	0.8996555166823581	1953.5782695799178	1.1264071041475183	2320.7641772886673	0.6641246337028445	2258.1063286429926	0.6027188292162879
178.0	1983.6953904601464	0.8898572224712202	1968.7889554092772	1.115919961418751	2337.6024277231545	0.6745051742610981	2273.7375640185073	0.6052933642253865
179.0	1997.803403435191	0.8856841822901447	1984.268423620968	1.1297168028559752	2354.1974362496335	0.6801448942064083	2290.93551697045	0.6054452778255776
180.0	2012.5962695921964	0.8882232319653465	1999.1570442498423	1.110324361235632	2369.7092563097444	0.6820743873330288	2306.9733526154273	0.6088798998336099
181.0	2027.7502364116979	0.8846726226920412	2013.3667515957065	1.1024292498553385	2387.519118755524	0.6894276791231484	2324.045387788645	0.615695755810048
182.0	2042.6430123832974	0.8796217371173423	2027.7543649815002	1.1005324298155728	2405.1827500853833	0.7040884397625881	2339.954649709399	0.6106846228673769
183.0	2056.7920432253804	0.8883467961758067	2042.768341908479	1.0873388558732175	2421.643077778578	0.6973305599066868	2356.9021629845515	0.6075854315473741
184.0	2072.4026460751	0.8795893106904071	2057.045406651301	1.0853666208925037	2438.792642805853	0.6980891239341571	2372.5033027167196	0.6127008835529684
185.0	2087.206817687759	0.8615979257894135	2071.737392465467	1.0844586998216539	2455.7999157816685	0.7019350832368999	2389.2752016511154	0.6154228897994047
186.0	2101.700857708469	0.8682447426816751	2086.4896255480267	1.07509831790556	2472.790794761755	0.7052840544186798	2405.2625060473742	0.6045932045641228
187.0	2116.0912130500874	0.8606162702296477	2101.3556040695676	1.090331634051914	2489.5191313309238	0.7106833240868867	2421.703868030464	0.5993187144290466
188.0	2131.3643199107514	0.8677685548767358	2116.0013798416453	1.0758004929937	2506.92023280498	0.706157150517052	2438.002201152071	0.6085146883631937
189.0	2145.2641092919566	0.8706760949514777	2130.748341034858	1.0699454193441185	2523.4948404338475	0.7030460453055315	2454.7514751207705	0.6042013307868412
190.0	2160.085944502312	0.8621368184363246	2145.3699432753083	1.0611510587683661	2540.0982432669325	0.710398904502677	2471.2030767457913	0.6065321514898068
191.0	2174.3669987169906	0.8718002712650097	2160.3021004125694	1.0599449861974155	2557.3108198907453	0.702233057681471	2486.855644802723	0.6018193386244096
192.0	2189.9196150324638	0.8629347163860976	2174.4764507346276	1.0562289288706728	2574.585186766287	0.7080244290698068	2503.3646649145126	0.5976689050928856
193.0	2204.417899493247	0.8666432288171393	2189.241812893707	1.0602025678035392	2591.890961788611	0.7053871242470973	2519.4318983937583	0.5925175420979586
194.0	2219.3412870677207	0.8603463992316072	2204.312257931399	1.0595103199959326	2607.513522754719	0.7030817481296721	2535.972264132481	0.5832774779724597
195.0	2233.5528766689636	0.8570486520956841	2218.8668348361	1.0532003286723244	2624.792317677705	0.6961709808915943	2552.9045307198026	0.5806168612133429
196.0	2248.923673565162	0.8630857995330874	2232.948668333123	1.047815600817049	2642.0948254643513	0.6963464954408967	2568.1778513081017	0.582881920617079
197.0	2263.124285185341	0.8746375930457644	2248.423322036002	1.0432157827873811	2658.628777288055	0.7003239250200207	2584.7287848010883	0.5779863952290879
198.0	2278.8397388172275	0.8672454187444727	2262.6232607173993	1.0489080471962586	2674.0340040018345	0.6757761388434514	2600.4679680157187	0.5770201091149183
199.0	2293.207436007435	0.8742925380855733	2276.72039343761	1.0430454533893652	2691.481318331569	0.6853381891273288	2617.1810004109625	0.5701219700180442
200.0	2307.8223136307734	0.8721111055329812	2292.00339424968	1.0281761139070087	2708.76405009555	0.6802592191832708	2633.509046122566	0.5811207116002017
201.0	2323.5430338707374	0.8681402699195413	2307.0189654085293	1.0334451267570832	2724.7795161524173	0.6711392791578293	2649.871497959346	0.5770846537885286
202.0	2338.100995758498	0.8657154842461303	2321.4751921943875	1.0507217310982813	2741.5259157612263	0.6717032331845569	2666.218004052527	0.5723456873652288
203.0	2353.155097595939	0.8610418492965668	2335.9004086898426	1.0555129126040574	2758.1185693635907	0.6695210872713081	2681.2390893646334	0.5723315161714891
204.0	2367.6453895375735	0.8556236729866395	2350.3103744359164	1.0488797084696342	2774.3113396978233	0.6638446330994894	2698.235003460636	0.5657385762239352
205.0	2382.4024938838998	0.8576589609986168	2365.022743775452	1.061764987075684	2792.3825738580113	0.6715745552246208	2714.8348413252625	0.5774932978325631
206.0	2396.8745236723075	0.8441413685035767	2379.7596556936824	1.0581722917267495	2808.6235894267165	0.6666932888695529	2732.4689311032503	0.5746804453329385
207.0	2410.5684347796896	0.8476515925368232	2394.907982967267	1.0511589861271946	2826.1293268296213	0.6780172540001398	2748.5121371643063	0.5642508582972526
208.0	2424.4485409275726	0.8522355634111523	2409.5539272948126	1.0504991910467336	2842.409509280319	0.6700158990660542	2764.411931876491	0.5628191434485786
209.0	2438.8051372576824	0.843716038786633	2424.8176392980627	1.0623232526379132	2859.1454321659635	0.666987017071014	2781.330115101256	0.5654251181034492
210.0	2454.1167504933433	0.8657174118502257	2440.5479641684415	1.0503941327636044	2875.573223874403	0.662972796663582	2798.6128890842188	0.5704546586290454
211.0	2468.7262043035803	0.8484818220519806	2455.562587055312	1.0455488385394707	2894.474974110268	0.6642787054895893	2814.4907077002104	0.5621554077479394
212.0	2483.3385428822016	0.8604613107942766	2469.709181734251	1.033527154492164	2910.413333029336	0.667307719451592	2831.622782260596	0.5638261280416749
213.0	2498.0397451447716	0.872267097636877	2484.1565759384957	1.0345998546521067	2927.273977118841	0.6633289954165236	2847.6390214821463	0.5637730822692171
214.0	2513.026098551709	0.8712822902936443	2499.173915801516	1.0182582667475928	2943.88604967664	0.6486931332005926	2865.4063931967885	0.5618224656847494
215.0	2527.3701153178263	0.8714786241115341	2513.6803751555503	1.0304859759569456	2960.9201907018237	0.6554606801424403	2881.1767013626404	0.56820699331677
216.0	2542.0469472708446	0.8562272938865246	2528.7381452816007	1.023675319206647	2977.6548342181068	0.6457910055718786	2899.254490952908	0.5712750550628217
217.0	2557.5745174746194	0.8675870060795988	2543.7193694816388	1.0244953222316708	2994.553834205226	0.6370783493557751	2914.471558986853	0.5599341904244954
218.0	2572.663535403693	0.8644017081527497	2558.7116068796227	1.011809036003064	3010.657331308175	0.6393194174489014	2932.2898105042827	0.5701968953451103
219.0	2587.57771175246	0.8588863420124252	2573.2891110052838	1.0159899814661952	3027.619471095587	0.629897173817198	2948.799333794994	0.5661005868639162
220.0	2602.031073962473	0.8648948316788148	2588.2295968991953	1.0150311462271215	3044.869272388575	0.6246269046857285	2965.135712368455	0.5583941959553675
221.0	2616.9809191341114	0.8624086323686212	2602.5962853691585	1.003506907884751	3061.974153421915	0.631999698267675	2981.9947402082303	0.5632782624756404
222.0	2632.5469663584113	0.8480798666484043	2617.5797943352095	0.9992192573790838	3078.6566972945543	0.6165576934135045	2997.861396049164	0.564820265496925
223.0	2647.5127266599775	0.8505537513272645	2632.2911736383253	0.9937703762331367	3095.699809361222	0.6249529296567279	3015.5014192841713	0.5495103684129946
224.0	2662.370625947403	0.8471765665974579	2647.18281762911	0.9890781852694456	3111.905862370249	0.6205664279310131	3031.4642015417608	0.5594098648355199
225.0	2677.010305383804	0.8364734372705075	2662.216779381525	0.9827011048196539	3128.9637950153574	0.6216909205940568	3047.8487249444875	0.5436377566073562
226.0	2692.038729100763	0.8254562750360921	2676.638075682988	0.9779606115344699	3145.659203676752	0.6131923241485453	3065.1016064124988	0.5371148615731182
227.0	2706.460840568179	0.8139899184129159	2691.1600743631766	0.9697621621808927	3162.597081178688	0.6123180687095577	3081.068778098275	0.5260062296953105
228.0	2721.36369608101	0.8177442759996538	2705.418729395372	0.9611086771133863	3179.60491864645	0.603836551006936	3097.444899907016	0.5257364985607205
229.0	2735.866150254767	0.810491032326531	2720.7781932673925	0.9572053674189328	3195.665767435365	0.6028808460848377	3114.164324661932	0.5212409872234678
230.0	2750.773680137536	0.8055232394151457	2735.540514652305	0.958924887032085	3212.1210679783712	0.6043377839310532	3128.9336009781387	0.5248643970595086
231.0	2765.3116175899204	0.8008902159480936	2749.727370374996	0.9504587222014681	3229.2523340804296	0.5934218848880924	3146.6360332637155	0.5173798656398491
232.0	2779.138053483417	0.7999589712857624	2764.6781601249077	0.9356361632179092	3245.716143034119	0.5877937432623661	3162.3083111883475	0.5112498845534149
233.0	2794.1815102107175	0.7934087065285722	2779.792925004425	0.9365973339924298	3263.3763130318403	0.5842611846383523	3178.909876126445	0.5089507266338269
234.0	2808.7330916487813	0.7951217421502164	2794.4757442853575	0.9422325635595448	3279.925884319002	0.5778753571611541	3194.7745161338185	0.507767707680255
