Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 761.951, Pos Y: 356.676, Theta: 1.917, Phi: 0.015
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
64.0	231.3910672166933	0.9766811648577826	220.15309989981984	1.243399622897068	358.90619914192246	1.0631126958072168	330.09444836932767	0.7142903327664457
65.0	248.27792584399234	0.9890239494500053	237.3709645163126	1.2534813298237488	377.5374074372016	1.0678810395738971	348.19783966426263	0.7113470220640725
66.0	265.22798693766987	0.9806894479500075	253.544515939523	1.2583659007119214	396.6015832408989	1.0746135421274396	366.6205601341006	0.7134318375194995
67.0	281.3258720257437	0.9829732749355884	270.6906970520309	1.247738182232504	415.52720893587303	1.0702713434120192	385.3112207245833	0.7114236834411688
68.0	298.67453889611926	0.9851582819793973	287.36279959684185	1.2512797682060897	433.98466200457057	1.0669122426780846	404.1085997621534	0.7185032936484308
69.0	315.53912602711813	0.9752401413150984	303.92279129391756	1.2473251609856622	453.454746479676	1.0619525386525401	422.39445512579687	0.7160933606632213
70.0	332.11058168977166	0.9898148742012589	320.57067648059297	1.2515988498730153	472.2143401460907	1.068733587091474	440.7669710037781	0.7215950783227825
71.0	348.16874003997486	0.9833821919286002	337.3572938144279	1.248766367883629	490.51623527131375	1.0603450992374377	459.00807714272304	0.7142843985862732
72.0	365.3295206696186	0.9787408714010893	353.6672469565359	1.2452403465224642	509.233103621378	1.0538284707750194	477.12131774941645	0.709232488900147
73.0	381.284956630371	0.9816949812026395	369.9647714126899	1.2365317885242306	528.0163024350666	1.044758877086472	495.1077452428575	0.7133170739660237
74.0	398.19985720436034	0.9841357240512764	386.8056090919808	1.2425102937833885	546.1462645967387	1.04265798107964	514.5336777531589	0.7170270206978778
75.0	413.8793352862717	0.9832544839349037	402.21343654771465	1.2354697393829306	564.838289008459	1.0455053656569409	530.6154791996526	0.7117282072369117
76.0	430.0578382227875	0.9870201832224023	418.8846912528783	1.2465121554668515	582.7876318670491	1.043717553018156	549.1408674525975	0.7078818496545682
77.0	447.20755831665764	0.9873459069131878	434.9843183804375	1.2347189632913824	601.5857279188419	1.0444621981823599	566.8193362680466	0.7085732767997683
78.0	462.84759440429843	0.9899100755116086	451.37951420629264	1.2386612889875666	619.6828197858656	1.0431421706111788	585.4423524859018	0.7161186327604179
79.0	478.868210387114	0.986366340899087	467.3178396652646	1.241467277954692	638.2463705051387	1.0395624028943315	603.0374430643194	0.7113740076031194
80.0	495.2390289673371	0.9886416180905393	483.67881152620515	1.2430225498379448	656.4231234572816	1.0306931926161806	620.421600240657	0.7129584490523635
81.0	510.6429352921732	0.986220694466026	499.2747059528668	1.243109502057761	674.602973254531	1.034898553915581	638.9362788766279	0.7110139311273035
82.0	527.0520830907135	0.9936235287655965	515.6027052278913	1.2459646764463046	693.189857502197	1.0320959551539857	655.2951320170687	0.7136068754275785
83.0	543.1124398166095	0.9919921917680388	530.9958985000543	1.2484295586787322	710.8811181570705	1.028856943663425	673.8786774011899	0.7166707174333469
84.0	559.4758453406909	1.0023656770213616	547.2838440425735	1.2502581267632975	729.1616680840486	1.0314347181177734	690.9940567175472	0.7196394263520142
85.0	575.3426208978141	1.0051693699766113	563.3334542646147	1.2561309344966334	747.6512503817944	1.0280578307093928	709.736941841631	0.7121194715825494
86.0	591.185453242816	1.0130262568994826	579.4805054777449	1.256179867697225	763.0518064294596	1.0512404095561743	726.8754746845084	0.7121724573886135
87.0	607.2306030216921	1.0099295344761305	595.8258701466034	1.2554899204786456	783.730365754135	1.021923791542878	744.3548677748227	0.7135219945994101
88.0	622.9896958089356	1.0136675042966308	611.6617153290546	1.2489165313771131	801.5774738827284	1.0179400739337872	762.7146432869556	0.7099287006229837
89.0	638.9084587423093	1.0192138726837046	627.2646061211955	1.2566837457140003	820.0841271048853	1.019309862575098	779.8478163017464	0.704814308344709
90.0	655.0917959704309	1.0075499789440678	643.9338551975034	1.2456106894002026	837.6540489090363	1.018650983148624	796.831855186765	0.7108851668466507
91.0	671.477710789664	1.0139689284975992	659.1225059263709	1.2522197330944682	855.9609410123674	1.0184116107275685	816.1430485806248	0.704714503490978
92.0	687.5638895717731	1.0103051472609823	674.9162946443042	1.2463869753209318	873.4427209463558	1.0077720568796857	832.6532901818839	0.7120755727240065
93.0	703.1226455311348	1.0077573361069958	690.8706873810239	1.246083976399014	891.8284135287325	1.0019347187628527	850.53444536625	0.7043070021922382
94.0	718.7549495633043	1.0042500417693032	706.5303155761184	1.252879818767233	909.4954782049044	1.0049804531963575	868.0712447696219	0.7109094598202175
95.0	734.8138976275837	1.0066503987492164	722.2574566809	1.24312168234675	927.8127478783966	0.9862008321147567	884.5666950809916	0.7044851157991652
96.0	750.5415476381818	1.002560404609695	738.0461914514376	1.236626044805072	945.6562827023321	0.9902084787417385	902.5726684363731	0.7044773476387951
97.0	766.5295422847726	0.9959256144705061	753.4168398443137	1.2254272733941465	963.291875346805	0.9909876624143448	919.5236545664455	0.7009957093357926
98.0	782.4122784023183	1.0011884201961916	769.6980430998734	1.2345893460098873	981.9737257155482	0.9841421663132499	937.6710598862571	0.7017099853083621
99.0	797.6704127779631	1.0058517759917178	784.7934699023423	1.2243230043933366	999.227295048671	0.9641506505238303	954.6412786027092	0.7065399833920866
100.0	813.5872376102075	0.9889456106911463	800.422560858759	1.2178297205530992	1017.284393119241	0.956883364566808	972.4878100957683	0.6965112815501101
101.0	829.0531999800919	0.9892625907397832	816.0086888516487	1.2198748509733202	1034.501419623988	0.9514984977628623	989.143274260992	0.6899112025043503
102.0	844.4615549154863	0.978202815081524	831.607006831246	1.2166985830103736	1052.5264923380564	0.9450570366330835	1006.7601887309372	0.6784977302922511
103.0	859.5697495980587	0.9757922995429168	847.0754816972337	1.2020920154698278	1070.3701222386233	0.9288254741325767	1023.1561492000875	0.6868579411351372
104.0	875.2986334265215	0.9666893920557946	862.7399337459597	1.1950848679912578	1088.3950704927374	0.9290379179629525	1040.881728304007	0.6846544977707392
105.0	890.6447429637302	0.9601508731628853	877.6337762419279	1.189803702707773	1105.0730714328115	0.9261684423134552	1058.1768904046958	0.6804621516317624
106.0	906.0437275633676	0.9559416596259499	893.2075222492346	1.1886419080054167	1122.739037251675	0.9158866471040856	1075.7086130277698	0.6749195332540213
107.0	920.737766818964	0.9687594752913102	908.3364850588234	1.1884499626558498	1140.0480408650076	0.8991196584503871	1091.8289279284916	0.6700920035459816
108.0	936.9281877089372	0.9472864094016822	923.8961875954415	1.1797079809072568	1158.201314610697	0.88968342798912	1108.1011789353802	0.6733106013168529
109.0	951.7898469340266	0.9546217361442566	938.8598961972391	1.16770721846406	1174.552295708762	0.874702327789145	1125.410226268837	0.6617469105219987
110.0	967.0402493835395	0.9512737134112946	954.890565669976	1.1614801133942003	1192.3454816295443	0.8690905475571274	1142.8360953607557	0.6600418281456889
111.0	982.3617821936873	0.9493252979479325	969.1459599616855	1.1613134208811813	1208.9399106376643	0.8569654337540148	1160.5336632848785	0.6618965906721777
112.0	997.3089199518225	0.9402997619355189	984.8549309642463	1.1539715125288819	1226.5644651930036	0.8428011108679883	1176.8356205295636	0.6564754738809404
113.0	1012.9425296612607	0.9374521957101568	1000.2141051051349	1.156112636921814	1244.5964300771243	0.8290474124737095	1193.3634145494796	0.655717610697576
114.0	1028.446711772667	0.9285987110294948	1015.0064309889935	1.141827527110707	1260.1426927171008	0.8180572122094999	1210.5742383747	0.6472239355612097
115.0	1043.181397329581	0.9295597705331691	1030.5670296302683	1.1543578266388048	1277.4664894142504	0.8100605106847615	1227.4211281189775	0.6470039613438653
116.0	1057.6445868656274	0.9271678620270289	1045.680708252893	1.148068449589803	1293.4945490147484	0.8100723224459573	1243.7013015672871	0.6525494678351225
117.0	1073.6252839935269	0.9325705299580382	1060.6730977632208	1.138280203715419	1310.510928378072	0.8133883361911404	1261.280869213241	0.643305612101261
118.0	1088.8002783685629	0.9247792644565771	1075.9799900214298	1.1277092573930347	1326.954932844998	0.8033725359347301	1277.7555003622726	0.639754999228662
119.0	1103.6094673846524	0.9273201911349668	1091.3087212567468	1.137406572245688	1343.465956617239	0.8031650372728455	1294.1266435115178	0.6345365249500375
120.0	1118.9519873907586	0.9175167246505234	1105.739082747538	1.1283748422943243	1360.2921667924484	0.8031315966455209	1310.7437026540183	0.6422987295011012
121.0	1133.9385683714765	0.9094391982756487	1120.881644724913	1.1250364663382617	1377.6213736141833	0.8073445101875569	1328.0022411602993	0.6340677820777875
122.0	1148.555934098087	0.9185397006643408	1135.7469097936114	1.1146307504988369	1394.6065573786684	0.8032397425609775	1343.8841970942944	0.6253969675930219
123.0	1163.9673609511633	0.9073314017378001	1150.5082351183976	1.1171658088064464	1411.5440906741676	0.8112594036184994	1360.6663454771037	0.6298321902353798
124.0	nan	nan	nan	nan	1428.924108346417	0.813836120445749	1377.2765425133578	0.62563079484037
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1209.285399185971	0.9059782343668703	1195.1907864286084	1.111776305139676	nan	nan	nan	nan
127.0	1224.5297078038163	0.9040660573837367	1210.2005169740085	1.1062141253074875	1480.406027058057	0.8112646519976957	1426.813331385002	0.6337219747351575
128.0	1238.9180235480146	0.8985639201821968	1224.9352369310016	1.1098580729632137	1498.2110764944157	0.8187123048565764	1443.4631122149583	0.6379492367858243
129.0	1253.7104327655964	0.8900291929045998	1239.88819355992	1.110767970302853	1515.322947394074	0.812255280027738	1459.994477594187	0.6380360168952688
130.0	1268.7372657840092	0.8913567988639217	1254.3643988077383	1.1101551807372647	1531.8587062029303	0.8075483815052334	1477.3914825395414	0.6374586176488573
131.0	1283.4843576388985	0.8917494215059181	1269.7337373692508	1.106323060183081	1549.5049873594742	0.8073557875025055	1494.076013340603	0.6362710472420978
132.0	1299.0050294331265	0.8865395887067848	1284.7639376659372	1.112279239243324	1566.1599852961224	0.7995484261732352	1511.2833445785882	0.6503551149527824
133.0	1313.1153496924992	0.8847369750636399	1299.7850270535166	1.1095104180046296	1583.2481923680205	0.8017973907325818	1527.807117237983	0.6472157271369013
134.0	1328.772500864798	0.8917165976473438	1314.0660202744596	1.1097505818119158	1600.4197628754478	0.793917817640329	1544.7355824849549	0.6400105645374107
135.0	1343.3888346076544	0.8872782220782233	1329.7706149309138	1.1101593812162196	1616.5483926175611	0.7971143382446665	1561.5397178283363	0.6366424523603733
136.0	1357.8357792455402	0.8860095429321937	1343.9922317570163	1.109714276907043	1634.5843243223349	0.7947764754169503	1577.821914967789	0.6361911243316574
137.0	1373.3505462337992	0.8851721380896764	1359.3717094687265	1.1068813920034346	1651.2565793196684	0.7827326456936099	1595.3647994059133	0.6344573378024867
138.0	1388.2659970239	0.8865596421438364	1374.559941460577	1.1073796344250852	1668.0615649441538	0.7967340423747786	1611.322665901864	0.6304701006240139
139.0	1402.666873350691	0.8913515591751721	1389.3917547907945	1.1068715022019944	1684.650783492321	0.7955248429551398	1627.67158305782	0.6264387161528439
140.0	1417.1126122416179	0.8932213034690042	1404.2367317284888	1.1003152778961478	1701.68524015904	0.7885224730009054	1643.7987175711091	0.6250104819933795
141.0	1432.7208502482542	0.8925199754628742	1419.230404680588	1.106332140071629	1718.685208285124	0.7865327951283269	1660.4058038187093	0.6276670576370212
142.0	1447.31814252424	0.888929070366623	1434.5309716229528	1.1024506809998023	1734.9265379715434	0.7834799241963081	1678.1070471301425	0.6335509564782117
143.0	1461.7505935505644	0.8936252232073334	1449.300695152504	1.115995030443506	1752.3642385967999	0.7856767276538185	1694.0799109865864	0.6240737732822935
144.0	1476.824010256481	0.8881503698779789	1464.6221864789086	1.1006719498408397	1769.7541138969993	0.786122991334557	1711.6218506491578	0.6259437097480974
145.0	1491.6990358264547	0.8962102162280492	1479.6403588523915	1.09623602513201	1787.0299117024495	0.7712381225872438	1727.1672409862272	0.6161781199412698
146.0	1506.3089782278105	0.8948289074390319	1494.5117058488645	1.1096884723684224	1803.6763294854222	0.7701606339036856	1744.4833513960127	0.6159992168116935
147.0	1521.5126370932653	0.896532115081028	1509.3926320742607	1.1001560278955973	1820.0607585756056	0.7475164712218718	1761.2859366643606	0.6209900458655905
148.0	1535.758887441196	0.9021972713752943	1524.5413534935167	1.0927877570334008	1837.1263716945089	0.7449886690400487	1777.1425707699298	0.6099944229177259
149.0	1551.250880764697	0.9231270499968074	1539.708909759429	1.0944121196108063	1853.3077130066608	0.7213028556180008	1793.9903442275486	0.6157525011122092
150.0	1566.1114269190964	0.9262176053838443	1554.676211546635	1.0939826439163147	1868.2987893884667	0.7290622942023538	1810.1721868110967	0.6114505466722315
151.0	1582.0759503965164	0.9283316925223688	1569.6755630940097	1.091710544887147	1884.817444484882	0.7352629162654049	1827.423514323921	0.5987783014943243
152.0	1597.823870525768	0.9158308024307684	1585.0863043036238	1.0779076735060105	1902.5947623350294	0.7405322700301017	1843.364594022238	0.6040421063933158
153.0	1613.7800386566714	0.9126665358503977	1599.8834625824372	1.0794894088718856	1919.979512490621	0.7265918495351611	1860.3636923423967	0.5975592697019754
154.0	1628.5511611631189	0.8985815532895549	1615.1254361785889	1.0686394327473612	1936.4924698026334	0.7153999397845413	1877.851791347388	0.5909422095950594
155.0	1643.5092197344136	0.8994185793416156	1629.0770348075828	1.058402934925993	1952.370339230696	0.6931213255441445	1894.2577863410506	0.5918352665769736
156.0	1657.647797366897	0.8860533256436367	1643.9026936715861	1.0573285284439997	1967.903850318697	0.6849057476609618	1910.9074701745667	0.5793804337547545
157.0	1672.1293114592622	0.8841954027526586	1658.0052646152412	1.0488414275088824	1983.0772419969214	0.6900723203034237	1927.3608237948051	0.5759434785761112
158.0	1687.4677400899106	0.8699931431017863	1672.4438867118326	1.0521516872274497	2000.1234653700808	0.6949720888080123	1944.3476809522595	0.5733010130917909
159.0	1701.5455108232359	0.8761278002537516	1686.9984926242403	1.0493409016131972	2016.2525866778303	0.6960758528095263	1960.993246486688	0.5604418525208178
160.0	1716.2117136635425	0.8772732930583311	1701.3416322775456	1.0481202838436678	2033.994060235343	0.6989966735829468	1977.0047029540822	0.5674488435805325
161.0	1730.8700798965485	0.8789304654303025	1716.5297543152371	1.0609863792625895	2051.0437453266272	0.6922511334879496	1993.4672231478305	0.5461423519296623
162.0	1745.9520989306259	0.8831324861045431	1730.5607845532581	1.0544511657530895	2067.660645760758	0.6934889774173466	2010.8594739573532	0.5477584630312171
163.0	1761.2281849681065	0.8860259522738724	1745.5975507482851	1.0560709979611111	2084.6036696609876	0.6946394068801307	2026.9784014020545	0.5440447483004819
164.0	1775.4639418226393	0.8729492382658794	1760.8297589074705	1.055033350674798	2102.149392655146	0.6901067138761582	2043.012501585783	0.544049575453288
165.0	1790.5655845312856	0.8666374549621642	1775.6993545358314	1.0612159362960756	2119.6104692489926	0.6872963830363671	2058.75725688357	0.5388497588448987
166.0	1805.0136317575461	0.8569153068079913	1789.8971622746985	1.0555861651877885	2137.341383192282	0.6819636993114031	2075.828256924965	0.5398512484162056
167.0	1820.4100395114772	0.8588618271324066	1804.8375820426934	1.0509340290969318	2155.387525039029	0.6704802917028609	2092.3564321115737	0.5411998324202986
168.0	1834.5906657506603	0.8611872786688186	1819.8970102392036	1.0557655726538693	2183.465548884878	0.6723776212386348	2108.0520062956716	0.537971259141261
169.0	1849.3780098709053	0.8566966450084386	1834.3864614228498	1.0581037654098524	2188.7573246937704	0.645965038252893	2124.5282464141624	0.5473505190180225
170.0	1864.0100244116243	0.8634879659737271	1848.7152155914498	1.0529769177910033	2204.9830283051588	0.6433356407037353	2140.7003429845277	0.5530202915870844
171.0	1879.2263568141905	0.8615377709706787	1863.1624745134973	1.0588551990860142	2220.6983920198813	0.6302831572633957	2157.6848107305036	0.5533696635784195
172.0	1893.4300520222139	0.8503802995978137	1878.0698140934485	1.0597981362116402	2237.387801673859	0.6190485249919947	2173.635019686655	0.5576852245425028
173.0	1908.1078843308867	0.8464075638082982	1893.1793464948657	1.0729869942849242	2253.7521132513625	0.6196013106916267	2190.487934298784	0.5537435143137589
174.0	1922.5446743499917	0.8556279858392113	1907.8143665034993	1.0647015703444604	2269.930850158777	0.6117749728158297	2206.4459834511995	0.5605228807921261
175.0	1937.875524210322	0.8501910304527808	1922.4972301366004	1.0567330193476507	2286.803650011861	0.6196911383131847	2223.1028758362154	0.5650935217579732
176.0	1951.7599086836203	0.8464430919399688	1937.4844019905063	1.0673655898044954	2302.4738273457456	0.6202248617744185	2239.5214042181724	0.5737695119863468
177.0	1967.1691973013121	0.8424558312207271	1952.6113793670265	1.0684541516608934	2318.996411878131	0.6187624490280839	2256.321633337287	0.5784727136616618
178.0	1982.0264612218486	0.8473162019857056	1967.3086997597738	1.0585498739670807	2335.6161851301435	0.6402535339015378	2273.1952128042594	0.5755773277740258
179.0	1997.0209779638053	0.8411132087797423	1982.9555447226855	1.0468906941014282	2351.7826881864266	0.6330427653838065	2289.9666970519434	0.5802472281422768
180.0	2011.8992316946255	0.8442304713440566	1997.0628666265682	1.0409471145094547	2368.6231861961105	0.6464679502627757	2306.0860155476084	0.5868340504583675
181.0	2026.3543872647917	0.8344836227295451	2011.9070364786946	1.0324915069639031	2385.7508701940724	0.662810251500768	2323.4612146582854	0.5852175017260663
182.0	2041.0229114483654	0.8313365798000136	2027.0766055549645	1.0276997960126537	2403.1805916117714	0.668953196523923	2339.6195593204293	0.5844850621761257
183.0	2055.730313018445	0.8451507648371175	2040.9289994106005	1.0172441425970482	2420.951415549577	0.6576344738286003	2354.7837608278032	0.5766410827954643
184.0	2071.0244511988512	0.8284265674092116	2055.9650102909995	1.0197356806807394	2437.3471539673924	0.6674984773003637	2371.8581203132467	0.576931692160513
185.0	2085.6637059738423	0.8263522901315867	2070.4039181443604	1.0123602379558938	2454.828138760129	0.6635552158501737	2387.4160151312426	0.5812330702590087
186.0	2100.2963770016645	0.8309435698276305	2085.147541894595	1.0124701115446377	2471.9686094382646	0.6704928555569878	2404.7470844995237	0.5730090410427674
187.0	2115.151808717903	0.8142826018795174	2100.1256580090235	1.0072829724697456	2487.7546158909413	0.6811947353370873	2421.302224956566	0.5708290358577078
188.0	2129.679882466195	0.8122196398087441	2115.022061678216	0.9973886261166833	2505.168369258658	0.6736971116559904	2436.9149325207086	0.5800350610217211
189.0	2144.3859975462874	0.8102633350453319	2129.318413220364	1.0071465657889824	2523.0851578144984	0.6717029034755625	2453.297062310209	0.5765982951553552
190.0	2159.1231495014786	0.8133633641739142	2144.0919863772906	0.9975550789159153	2539.030158128913	0.6699188723802042	2469.694322321409	0.5744202515496561
191.0	2172.969155984409	0.8210382422671485	2158.0416240375016	0.9998166076705052	2556.7164691941994	0.6639395218384101	2485.9679182334626	0.5640016378468296
192.0	2188.581054176924	0.8158946727314803	2172.781465218822	0.9930227857216001	2572.8755702201734	0.6736214418703078	2502.6797366751694	0.569715853786487
193.0	2203.293717172934	0.8081476519274317	2187.4541420491228	0.9825069540239941	2589.7263011598757	0.6623912629818836	2518.42437884812	0.562653236420692
194.0	2217.5328531067557	0.8173976473779615	2202.5467288556524	0.9793118250268689	2606.5343939125078	0.6726507700279383	2534.6242995559937	0.5554942796603061
195.0	2232.5760609410186	0.8191197951345813	2216.6686466778356	0.982789579819046	2623.354299725679	0.6579320105654691	2550.7240269861695	0.557173821346678
196.0	2246.866025312878	0.804483086414871	2232.1753835630466	0.9859188801920425	2640.423959322434	0.6634122090950195	2567.316677012375	0.5487131276700653
197.0	2262.191739704552	0.8296921476264352	2246.8269022038344	0.9783587468704205	2657.1684764909687	0.6525321532410037	2582.825670099801	0.5496466600361125
198.0	2276.5408116810613	0.8240324301558303	2261.668826829785	0.9795361819895836	2673.4204499947027	0.6537707927714755	2599.8459358685436	0.5527535185580678
199.0	2291.1909073927345	0.8210765393916776	2276.1345544091696	0.9844319477983572	2689.8781191776793	0.647767512518018	2615.874909019172	0.5470497360667185
200.0	2306.1458784210718	0.8245404110888653	2290.2702843079833	0.983198449988172	2707.2484869542013	0.6472872596939274	2631.9011295058367	0.5404477882599387
201.0	2321.6273566802865	0.8203560615191502	2305.350421140896	0.9747161182908748	2723.492895947491	0.6325843951562762	2647.8294648936426	0.5411798713954711
202.0	2336.588149526078	0.8233874009923334	2319.7641772690754	0.9783462288874711	2740.314680182211	0.6499169621787757	2663.5060985115647	0.537599063289281
203.0	2351.864518864627	0.8034075244154073	2334.5447040862878	0.9843671263645586	2756.5638125730575	0.6492372349092088	2680.1573296880174	0.5510781220192457
204.0	2366.0863418936724	0.8128181256163847	2349.9711402918583	0.977697941100754	2773.925962778405	0.6332926041744098	2697.4504085630697	0.5474783617387718
205.0	2380.681410074515	0.8107800938127794	2364.035823374721	0.9818331046685831	2790.487643237699	0.6411441579508319	2714.0775511665347	0.5417932852659835
206.0	2394.654832822154	0.8094458051940614	2378.6620718771524	0.9842533950997209	2806.653897622898	0.631677469345353	2730.8806024452765	0.5447077689281993
207.0	2409.6707064959614	0.8066502147590818	2393.2491210541953	0.9859756580180963	2824.1917633843923	0.6393666414533934	2747.3830016441393	0.5371818808886041
208.0	2422.9829377365154	0.8002883972062683	2408.685550147785	0.9783460524280742	2840.43978199559	0.6333919587395479	2763.6126741131866	0.5532373803571239
209.0	2438.592838946007	0.7939946870378956	2423.3233097271586	0.9804046674694944	2856.9960530409035	0.6383112014828237	2780.813524336441	0.5375813077861068
210.0	2453.3035809068215	0.8078945371943766	2438.928282557824	0.9736143806323618	2874.0160183024223	0.6264327031839076	2796.3771131962603	0.5429573729263883
211.0	2467.4356765387543	0.8087249838645938	2453.3572407189	0.9822427236264599	2891.2181170237113	0.624173083734575	2813.0295650186386	0.5406732632554225
212.0	2481.7770414040465	0.8116067776072182	2468.3764349491385	0.9654822481096963	2909.1369425773764	0.6275773608320059	2829.669417156294	0.5319484136265829
213.0	2497.0554074923443	0.810094432001989	2482.417623362007	0.9734935570688342	2925.9590886438205	0.6275864074236964	2846.040321445519	0.5445400926074833
214.0	2511.5727395361882	0.82084047922035	2497.719751643362	0.9717336431513037	2943.9915257812327	0.6190310824746446	2863.9727192599057	0.5347908695377892
215.0	2526.2508192924506	0.807257867513086	2512.2690095216963	0.9699297279194076	2960.006050587459	0.6191927579697489	2879.6347530635844	0.5416083890313061
216.0	2541.1074106063447	0.8209512095532978	2527.37745323547	0.9675445895064043	2977.2388159242987	0.6101202276952994	2896.9984805006407	0.5466443229212877
217.0	2556.2800585895034	0.8168863208252599	2542.352029012993	0.9565579386892604	2993.9941225929247	0.6045799561301711	2914.3763748942797	0.5430188838718908
218.0	2571.693403000503	0.8210623574236315	2557.1263511481716	0.950351954019545	3009.964637142701	0.6022813593444853	2930.068483890485	0.5396488222499894
219.0	2585.6170644433273	0.8179493388087268	2571.4816396247224	0.9472252647208763	3026.324717947026	0.6050668064899373	2947.4787770321136	0.5482765476171447
220.0	2601.0667676399407	0.8140056334102328	2586.480768033329	0.9428013183280147	3043.467963655438	0.6047335072587366	2964.0000063198713	0.5392891065062667
221.0	2616.1161796604047	0.8097524515454807	2600.9001297862433	0.9425381373410068	3060.258356147746	0.6027639942309415	2980.493259185216	0.5369950732528515
222.0	2630.950317781126	0.8043571083892315	2616.482871992049	0.9364103361369785	3076.981972202731	0.5960566142199105	2996.381031096953	0.5265747489184218
223.0	2645.8981692022917	0.8113701286226043	2631.211630274385	0.9298575535025058	3094.1996714840134	0.6009648220372331	3013.7114664022906	0.5276308750108026
224.0	2661.0993707010202	0.7920992056370997	2646.4010409031866	0.9283072772226053	3111.341214878942	0.5878726192204712	3030.3666683533625	0.5251203807971676
225.0	2675.9026662507613	0.7879701725622932	2661.1691959066648	0.9190165752893621	3127.356010627309	0.5897439925265304	3047.195295147517	0.514731491333002
226.0	2690.2441421019766	0.786365850031851	2675.4350208507467	0.9189382576497168	3143.9039404594623	0.5851982519468744	3063.090682833726	0.5112807131875527
227.0	2704.996571086909	0.7745749498994334	2690.197662734971	0.9069553630536802	3160.9986655555585	0.5746859247899306	3079.721543114491	0.5079754063489251
228.0	2719.8586105261297	0.7697505701740383	2704.890248596365	0.9011316501408888	3177.4044218571794	0.5816625101136733	3095.756186745262	0.5134044648399079
229.0	2734.0768914302485	0.7725446027959193	2720.1316184646885	0.901690740983825	3194.2590608509704	0.5754381118215155	3112.272055732153	0.49809358424584277
230.0	2748.9608633729686	0.7644120991038833	2734.4326273979736	0.891143678210716	3211.502357615542	0.5642088526789414	3127.8389222106284	0.5011522001727369
231.0	2763.932709429085	0.759194368229707	2749.0776075816257	0.8908533853162842	3227.6974508442354	0.5638522337000603	3144.2406079462817	0.495380320862195
232.0	2777.9804220897245	0.7608087620303865	2763.8329834253254	0.8811422881841194	3243.760790614684	0.5708596444216159	3160.895289445759	0.4892667808880449
233.0	2792.9159266315187	0.7550294601602725	2778.4920221568905	0.8776577589777417	3261.3354129920135	0.5580829211102704	3177.095828889964	0.4821600835023723
234.0	2807.3368004471013	0.7467264876129238	2792.991133600796	0.8746321722069165	3277.612398402194	0.5548106142237378	3193.926316540207	0.48556269010207465
