Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 719.634, Pos Y: 417.031, Theta: 1.838, Phi: 0.096
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
72.0	364.9840616548473	0.9875716829273185	353.8668766743704	1.2555110299718648	509.9974823991825	1.0454327161788513	477.67810854693823	0.7107465633734965
73.0	381.4634822191007	0.9866437976882988	370.28331380449487	1.249793543698215	528.4387519672889	1.0418721488219842	495.17730876619385	0.7210189516988773
74.0	397.96561996894917	0.9867425175067098	386.2664346178629	1.2510872613013788	546.1554858674622	1.042773189616037	513.5137260296705	0.7235134589863798
75.0	414.4208326493384	0.9826515613367314	402.6629631914441	1.2470325209886897	564.6171684962583	1.0368097270947234	530.5339093850196	0.7095096953587499
76.0	430.94998746851604	0.9844411829838599	419.0706502479153	1.238790896327119	583.7472794115713	1.0392148347452732	549.2491170166586	0.7038466761174459
77.0	446.65134252793763	0.9817819655499073	434.8641205137921	1.2494763913838713	601.2154853289321	1.0340572930473384	567.4404109675228	0.7034543893248106
78.0	462.4468507510622	0.9830679568290415	451.481625468937	1.2511601026380432	619.8332800124373	1.030977944452496	585.6618663710856	0.7050462078425076
79.0	479.0325035321622	0.9874357861885441	467.13608612612524	1.2475540873001827	637.9346994379134	1.0236891783661104	602.8721134471618	0.7068307326931321
80.0	494.6456930251175	0.9881068665718125	483.56382575409475	1.241266500191064	656.4811250537151	1.0229443529329607	619.9718857202131	0.7042573771350358
81.0	511.55303195910045	0.9976043879372032	499.5976528108696	1.240936675834756	674.5297803343481	1.016836016913058	637.5427976154074	0.7154621342196605
82.0	527.1162485519723	0.9965261136166748	515.2767285476353	1.2514549406315545	692.6147501983802	1.0221706524302492	655.4667127570735	0.7118991995626296
83.0	542.9708562738773	1.0059419242863652	531.1872721295188	1.2530609592501225	710.7869807584623	1.0207865089861994	672.757791256859	0.7087505541241262
84.0	558.9400360236908	1.0057944474837597	547.3454690973565	1.2547868651964027	728.7676012060258	1.0231370984821213	691.5723923609582	0.7197160065015231
85.0	575.0713499887262	1.0054873409725436	563.1586338614339	1.257852359162309	747.4731078612652	1.018469154603155	708.899728214653	0.7129742720398758
86.0	591.3706064638598	1.015739056008435	579.6570828353787	1.2613084618478572	766.6880467936813	1.063777936100142	727.0608333139983	0.7132038221511472
87.0	607.1749339375056	1.013395575489022	595.4789710383283	1.2582090639227066	783.8341075202385	1.0103344848683968	744.2268594552252	0.7265921800149495
88.0	623.0729541665784	1.0132280357330874	610.9805961663766	1.249966245792723	801.1105232678599	1.0111438851003431	763.1645988872795	0.7126892644260225
89.0	639.07296978876	1.018772001375825	627.0068051318776	1.2590023242332093	820.0944664533163	1.0143410560055934	780.1946379741598	0.7167133928377056
90.0	654.8373138501676	1.006968901314621	642.7636600843775	1.2596310662792494	838.0202203640064	1.0002249758914983	797.7916745249619	0.7147701412841868
91.0	671.1078178368475	1.0284904232605632	658.9132992216022	1.2524713622235308	855.7003736698518	1.0187681273759361	815.12627757744	0.7157098314856073
92.0	687.7893588814725	1.015017682813314	674.2795799251701	1.2551379825838733	873.2423159185562	1.0113613343428698	833.1946401983471	0.7140876102905218
93.0	703.3404798322192	1.0098550276054707	690.9852916901914	1.262239766074279	892.3869358313631	1.0197050546531086	849.6564519464577	0.7044036946908078
94.0	719.1455209814008	1.0037926655173384	706.2488133009164	1.2499725313540713	909.617343516575	1.0055110663612519	867.3968600684348	0.7045870892245925
95.0	734.5263002338511	1.000595353703136	722.4204169517724	1.2516702599751086	928.5337722200189	0.9971470799960247	885.584539376933	0.715532874778996
96.0	750.7819435379705	0.9977184818370616	737.8252596379058	1.2418025658356124	946.0404706901379	0.992867974235112	902.686909375237	0.707519094650725
97.0	766.3903144742216	0.9996961618487895	753.1420481124633	1.2420653552658592	963.8766387395572	0.9873376466408724	919.683204369652	0.7109337029718775
98.0	781.2699937535644	0.9877939283190981	768.8886310393747	1.234375006476524	981.7618085033936	0.9817568825986118	936.7060091905269	0.7052609616740142
99.0	797.6525019604275	0.9943569233270189	785.0952838237371	1.2364086056603667	1000.0431242181907	0.971698795985702	955.0225578736756	0.693625320896944
100.0	812.6557536427173	0.9959716590438877	800.2917922873976	1.2202961115358746	1017.4630788433185	0.9662070930696457	971.9657700911625	0.6967484830317556
101.0	828.9360597097385	0.9902544690670235	815.9095369695742	1.22136102760504	1035.0876807994362	0.9631118909240484	989.6845644536143	0.6926764334252922
