Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
113.0	1014.6200189423367	1.2143948625091443	1002.6256562244379	1.4995610615552917	1245.6595286499555	1.0424789122413363	1195.7238215797033	0.7954134918080585
114.0	1029.5732370253927	1.216730469989578	1017.7553994196209	1.4946579395289834	1262.8204541044424	1.0407296906174612	1213.5783972685329	0.7924017779218858
115.0	1044.5468542241167	1.2052166056629894	1033.0659722998223	1.4887190246604465	1279.568281816868	1.026201450953646	1229.2370255319142	0.7835139171319456
116.0	1059.8415608955145	1.2019075018542937	1047.8373994422418	1.483166706500019	1296.0656617460693	1.0234778697657694	1246.88553536142	0.7820675944071567
117.0	1075.5120083776942	1.2080403081442939	1063.4196916508854	1.4804943503936017	1312.9996046326407	1.0198873279517686	1263.730331583933	0.7750484771377449
118.0	1090.0724500131378	1.2049193295760172	1078.2696810604787	1.4752542875664016	1329.5325297575698	1.0181753965425508	1280.115060526023	0.7675184723295774
119.0	1105.5720118903807	1.1900862414339144	1093.515619246286	1.4652867483003384	1346.4877374027044	1.0173483210039624	1297.3176652697553	0.769657787114721
120.0	1120.5399027866422	1.195860113563366	1108.3808080684437	1.4592340307442442	1363.1767539556006	1.0154388695458718	1313.4653931097398	0.7610060836800596
121.0	1135.6871142678317	1.1913006921582336	1123.4166633654345	1.4553173160024708	1380.1981549398165	1.0185230354180144	1329.981678333246	0.7559531979020074
122.0	1150.5685069860049	1.1905461091597627	1138.4678391282812	1.4477439113790298	1397.2703931783467	1.0185637562015564	1346.2871010207732	0.7628153246279455
123.0	1166.1595034163263	1.1808120930802843	1153.4489478211951	1.4442832987425762	1414.4001025778068	1.0195113310157393	1363.350999601712	0.7710475328124559
124.0	nan	nan	nan	nan	1431.7023711060215	1.0188725516534092	1379.8981802131095	0.7675809195579288
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.8840216800422	1.1696429369874617	1198.4957923380837	1.4424759512029695	nan	nan	nan	nan
127.0	1226.3333557818855	1.1705014577999122	1213.3032865708924	1.4425212396706601	1483.3462989962347	1.0163632678630834	1429.7055903610026	0.7675534237453455
128.0	1241.1319920860076	1.1654484664044709	1227.9514803441136	1.4401652375075642	1496.9768770474805	1.055927645778402	1446.7687115367821	0.7790466063178957
129.0	1256.1214556912287	1.1576067534265784	1243.0837018933619	1.4399660781049903	1518.041968800859	1.0094463347389602	1463.327245622754	0.7731745831273233
130.0	1270.8140954402857	1.1578599132236176	1257.9782833836919	1.4342063330175665	1535.119153248159	1.010440329330048	1480.5893353701038	0.765889304759727
131.0	1285.7203866695704	1.1550336432999844	1272.7426894451671	1.4336494500010843	1552.549783678988	1.0021971247036332	1497.168674510952	0.7650589452869264
132.0	1300.8686156166216	1.1580871291406662	1287.7288410984534	1.431374713890814	1569.1956923352104	0.996731663376091	1513.8507339323678	0.768443589417486
133.0	1315.78611480835	1.1474838584599454	1302.8480557348537	1.4313394692315262	1586.1819894275982	0.9975685746835019	1530.6758033856224	0.7748481739998138
134.0	1330.7581877040582	1.151591499860975	1317.8229100813808	1.434330392594042	1602.8904552770866	0.9982103257705863	1547.7752389066734	0.7704552193727097
135.0	1345.2090689041488	1.1487822064103717	1332.5466594651562	1.435295998911056	1620.0384998212633	0.9952405853844469	1564.3222814060643	0.7667634062265878
136.0	1359.8325102726228	1.1511343555071074	1347.4288892031398	1.4346936365414091	1637.2148530278218	0.9917083342720622	1581.3659495742372	0.773022398715146
137.0	1375.134608249634	1.1502685576382334	1362.9842822995508	1.436914820874051	1654.0345843317743	0.9881428295460191	1597.2924167314302	0.7686307519650216
138.0	1389.501111839439	1.1470523918496196	1377.5197037121857	1.4302089571139849	1670.8857037414532	0.989625347609816	1614.590068862413	0.7641569620603287
139.0	1404.6048020495398	1.1545913619561474	1393.034822614365	1.4308560998727284	1687.7870720372573	0.9780504086906229	1631.4784040192237	0.7620104340645528
140.0	1419.5765795919235	1.1476335713051968	1407.587334802674	1.4247349991120406	1704.82521753456	0.9787667364619987	1647.497003142448	0.7581638842106216
141.0	1433.942661612731	1.1488461597875788	1422.5946496730166	1.4254988972528202	1721.5739123771539	0.9796423662144796	1663.6623622341817	0.7603621358506345
142.0	1449.1360837884777	1.1478370009861723	1437.5861755561752	1.4275176258384195	1738.8128551165191	0.9770141005390317	1680.5965492668563	0.7634989537542599
143.0	1464.0629312664896	1.1600248097854806	1452.5619836425399	1.4291622354901619	1755.9043337234223	0.9748928382280039	1698.000174438659	0.7577837468878178
144.0	1479.1348242415768	1.1612478888674271	1467.7837501149768	1.4262999352398353	1772.972020352157	0.9683130145399934	1714.4055837729716	0.7564720240408512
145.0	1493.623343439441	1.1613112895654367	1482.5811126526903	1.4255401891846624	1790.0092952849773	0.9595255768049751	1730.817661842802	0.7528107447069731
146.0	1508.7405428609284	1.1579693865048386	1498.050182156913	1.420416929029322	1807.2370167601318	0.9483956468703232	1747.7218217798084	0.7523294118883034
147.0	1523.4253122768087	1.1636778753222423	1513.149296276849	1.4196272877442058	1823.7380805951964	0.9316456104433537	1764.3553146416868	0.7488181273559914
148.0	1538.2626608921305	1.1621075394492504	1528.2334625947988	1.408552059727641	1840.8625395446857	0.9260567494831623	1780.8891142792772	0.7466253346275673
149.0	1553.5722761229608	1.1705114251065312	1543.0464845211698	1.406725782482644	1857.0412894026624	0.9119539289482699	1797.4572388215024	0.7400602584062693
150.0	1568.8036674580173	1.179727202868723	1557.9692820512312	1.3993747615843177	1872.5506842121108	0.9038928004557945	1814.0192666074956	0.7320969033291744
151.0	1584.2864312769639	1.182772503389505	1572.808473135843	1.4054159295528932	1889.0200268418314	0.9163360342807686	1830.3123489361756	0.7291513484206767
152.0	1600.2411290300772	1.1832230884889663	1587.6634372595963	1.3985535248022112	1906.0976074125433	0.8991501890723034	1847.4150287286773	0.7140050422867213
153.0	1615.2690662548268	1.173102705933617	1603.1130725354137	1.3976850968416008	1923.061976238811	0.891105195075568	1864.3542567802908	0.7220561695696515
154.0	1630.3673997805638	1.1527765505537106	1618.2638172613856	1.3823026718862936	1939.8960425430625	0.870766999785992	1880.816336232781	0.7160844302330045
155.0	1645.0883341049532	1.146679676298872	1632.853440392823	1.3684588879897468	1955.9582645688624	0.861740089997469	1897.0246825337235	0.7055212628359149
156.0	1659.905888403126	1.1342976132440343	1647.24395169626	1.3505584840409	1971.7715127566137	0.8550310766509417	1914.1627707176528	0.6978549461367902
157.0	1674.2431339116706	1.1281397519449887	1661.7225554714516	1.3502641703980467	1987.8002118312295	0.8602218440775808	1930.4330107619235	0.6939499201623464
158.0	1689.118000792677	1.1268152209339857	1676.184093680748	1.3500339616090202	2004.1174894945252	0.8635665997195462	1947.6444949956256	0.6780008113705633
159.0	1703.132471765708	1.1272543154565104	1690.5146853842507	1.349186467481774	2021.067505118878	0.8672686751318377	1963.8236836985723	0.6724261138359376
160.0	1718.681320384194	1.1306507333461244	1705.5099672335377	1.3518500142752052	2037.6493616191724	0.869695904543594	1980.4645604824368	0.6795850951165496
161.0	1732.943861838516	1.1307152716721853	1720.4988097417586	1.35125100945387	2055.4675585830723	0.8704343311508868	1996.8786439519986	0.6753000407951952
162.0	1748.2774000603883	1.1261022446054072	1734.9749522341708	1.358659528529607	2072.186673747293	0.8681110729620626	2013.315257791247	0.6693304444106001
163.0	1762.8324348880708	1.1182984126723927	1749.9588337311934	1.3606167165832321	2089.430957065327	0.8692741595541152	2029.5897048693616	0.6612472090471558
164.0	1777.7295624707838	1.1225441217884442	1764.7083668740415	1.3577094239862337	2106.6091974659516	0.8560124450232678	2046.555492660162	0.6575474044556044
165.0	1792.786844641607	1.111819907913207	1779.3262663166838	1.3510025266054557	2124.5724978056055	0.8472087123353166	2062.9059396586254	0.6526050312230748
166.0	1807.5573175537954	1.1116614813581194	1794.1573740039717	1.3520694878860875	2141.2745399779633	0.8435158765388269	2078.609156952057	0.6546605919471886
167.0	1822.31778730395	1.1029370352438996	1808.799165916215	1.349184748912145	2159.1507439174975	0.8320104017650585	2094.5808964299586	0.6620902907376626
168.0	1837.088274717694	1.0995047787880663	1823.542039025804	1.3519125670395933	2179.8619450749416	0.9658660893256639	2111.305908860556	0.6678278942853804
169.0	1852.027072554966	1.100802292685903	1837.9340408142632	1.350289706309521	2192.623565490026	0.8051662789877501	2127.195432056236	0.661920378313165
170.0	1866.3315261253301	1.1013239584655932	1852.8814820536722	1.351511877561561	2208.582619034421	0.7944619893693566	2143.996365508651	0.6652834938623678
171.0	1880.9495499971185	1.0875767813290271	1867.3140455917635	1.3505747247139768	2225.7847519764314	0.7882886651756743	2160.6234894613644	0.6721652990053686
172.0	1896.2596908415294	1.0919184254298395	1882.1136521950436	1.360508557352084	2241.6326012778586	0.7846636196436723	2177.1546858207907	0.6727421495682269
173.0	1910.4067118317028	1.0855303437855262	1897.2176187111945	1.3565496126072774	2257.671004934206	0.7826992776839713	2193.54973874495	0.6765875730747407
174.0	1925.2597673103858	1.0820758799724426	1912.1007731401792	1.3518513466491722	2274.028256925194	0.7803796103061693	2210.0249483515445	0.6829586158757838
175.0	1940.0583907220212	1.0826698886354345	1927.156140436343	1.3546750899959692	2290.626162615839	0.7845878263061741	2226.3695590789566	0.6898592190551042
176.0	1955.0838975524734	1.0787444735176357	1941.621740997559	1.3450063753307182	2307.1936865489133	0.7831295828990965	2243.0617727952767	0.6860543618502485
177.0	1969.7823545463264	1.0793597839273046	1956.6549552539514	1.3488716153472937	2323.379374704046	0.7872258003580269	2259.733591773519	0.6901575465351264
178.0	1984.7683644495562	1.0788218673714454	1971.392887952727	1.3475277077080685	2340.27374352401	0.7987068257327333	2276.57126687211	0.6916370078373211
179.0	1999.3254265187834	1.0713901955596967	1986.4043906992229	1.3386459927701568	2356.6950406983788	0.7970241568761758	2292.860338746399	0.6975374396481108
180.0	2014.2658911380704	1.0667816228743308	2001.0746433065005	1.331677239224184	2373.1825768932	0.81501340560215	2309.9587941076543	0.6915709240913822
181.0	2028.9684759407012	1.0622368335890715	2015.8261218724585	1.3189609634725252	2390.158486348326	0.81508418526358	2326.5738373927466	0.6945285417302909
182.0	2043.3497008908494	1.0659404927632758	2030.6361265242956	1.3164657361471233	2407.3116104403875	0.8283833043899904	2342.5459599932274	0.7003656764163396
183.0	2058.5874914770966	1.0655203899380785	2045.251001128045	1.3186981368233512	2424.5407218112896	0.8216994066385616	2358.5350462121282	0.6976325407057005
184.0	2073.3438235075487	1.0615882891741675	2059.929892998769	1.3120462722233235	2441.5687945698155	0.8237173121271457	2375.095771020425	0.6938091808185448
185.0	2088.5310911076867	1.0523748352581959	2074.3565756125345	1.2968010756592898	2458.6004937339108	0.8313376387935266	2391.9985124157256	0.6865874552948344
186.0	2103.15714222301	1.0504711084090927	2089.3923256191038	1.2992617975142047	2475.2896164299896	0.834116096307667	2407.7636264049397	0.6967809355434
187.0	2117.6677656425654	1.0481636533921936	2104.181211061036	1.3004869754330108	2492.933167441803	0.8323539242571817	2424.4014462325363	0.6868954371875396
188.0	2132.061780003492	1.0412416752764921	2118.7972396205473	1.287500061085868	2509.497340772904	0.8320957055121168	2440.616214007772	0.6901594848782443
189.0	2146.9270812865548	1.042902985142894	2133.565116228468	1.2853616038703413	2526.494154796509	0.8379766483325318	2457.3303738570535	0.6787717981452231
190.0	2161.2252070196587	1.0353562513033139	2148.448740913413	1.2864909346183728	2543.033628664215	0.828300042097714	2473.480578488405	0.679912890134625
191.0	2176.4176656452005	1.047533736197552	2163.0005702951435	1.270377356218981	2560.2018692989886	0.8318901848110186	2489.6324304753143	0.6831910645814364
192.0	2190.652372904704	1.048757918375659	2177.5422774342114	1.275203983030084	2577.135886876789	0.8224811581315816	2506.5544767379442	0.6755392866390204
193.0	2205.358088405215	1.0415840470483602	2192.675216040746	1.2742314515958058	2593.6232189165457	0.8254348206238219	2522.665364090808	0.6668810813338063
194.0	2220.2043832176732	1.0360908027576379	2207.011394532005	1.2668849421167225	2611.1085243684784	0.825012851635114	2538.694534151074	0.6665040672018495
195.0	2234.414995854241	1.045496694116302	2221.523358474504	1.265439782107348	2627.5620508125976	0.8248886668318547	2554.3656719317996	0.6677350907326369
196.0	2249.676567010994	1.04723817700255	2236.2346285463304	1.2614812652052838	2644.640768116115	0.8094743180981399	2570.5623230881474	0.6574185919023163
197.0	2264.5015521111145	1.0396974068309621	2251.4880814152634	1.2559277053214004	2661.1700186764547	0.8108886824443442	2587.134555132064	0.654410887709103
198.0	2279.1615653779495	1.041489963400293	2265.826080885783	1.260738213340579	2678.6103783620283	0.7992077134821706	2603.5857829780693	0.6518177358664597
199.0	2294.0844112451696	1.0509062517922807	2280.4595425472917	1.256746890606767	2694.3475027067125	0.8049428758983592	2619.653558018937	0.6492804824059553
200.0	2308.922238708968	1.0529710934198422	2295.3877525992984	1.250149764048981	2710.948805737193	0.7954228077674365	2635.4998193450156	0.6368140858424037
201.0	2323.9124792875364	1.0519356431698819	2309.880762610261	1.245332352266212	2727.8093429020623	0.7919628400700652	2652.3879504768747	0.6429062771988994
202.0	2338.634584025513	1.0451886237930106	2324.507864258387	1.2486239461521185	2744.2680941318526	0.7869515868259018	2669.0406280179945	0.6480377211223192
203.0	2353.9784523578383	1.0428628158011484	2339.5032785610733	1.2501246929832803	2760.891378537123	0.7827035955637082	2684.7394483849357	0.6466168618864582
204.0	2368.5728061329096	1.0299744410748632	2354.191027852265	1.2449750141598748	2777.061718708148	0.7794306248781553	2701.3705645531227	0.6479388639963427
205.0	2382.665763922914	1.0286449223259668	2368.796051727639	1.2500515527478073	2794.8378802321567	0.7864862832537372	2717.541916150082	0.6442512852119224
206.0	2397.733280372291	1.0235748801313869	2383.83907475365	1.2447350074763797	2811.1842024608272	0.7855923328852228	2734.9349651560583	0.6423574919582419
207.0	2411.4902818486216	1.0233039621758648	2398.5870559804334	1.2551132888114174	2828.1912456597897	0.7815166244568575	2751.8854026992435	0.6391798473629672
208.0	2425.889615310016	1.0265881340502168	2412.987541154924	1.2421516707548401	2844.595548864794	0.7839286734831376	2767.3709661518305	0.6430249446044063
209.0	2440.73818757144	1.0249325483786929	2427.7805574911968	1.2455986055793837	2862.034459636354	0.7739258182986227	2784.201703984069	0.6369847962653091
210.0	2455.11416343995	1.0231260593065714	2442.773904624925	1.2438923842878118	2879.0131895767154	0.7758801465165767	2801.2073547285127	0.6395679400313392
211.0	2470.035101027866	1.0279533243823258	2457.655314268497	1.2405309163362348	2896.1270792749424	0.77935699783035	2817.3440890058	0.6343905917531331
212.0	2484.648503643785	1.0299860590243661	2472.2020229117284	1.2473765203673932	2912.8328267824286	0.7755642937526555	2833.7073872821434	0.638191037707472
213.0	2499.617857358351	1.0223280561617045	2487.3560192962964	1.245050994326731	2930.5971797189227	0.7643470962668903	2851.011524102133	0.641707424804943
214.0	2513.89729890258	1.0305295800229437	2501.9806609715183	1.2339582022641564	2947.892900960599	0.7625490382447888	2867.8417127149078	0.6361336385019829
215.0	2528.795815797202	1.0391110822961003	2517.1859265042312	1.2319379192554232	2964.165524179884	0.7499030791491029	2883.9656232364237	0.6405397972978472
216.0	2543.4406582285337	1.0283377607640936	2532.214418817944	1.2286916095710696	2981.280466234161	0.7438972558227913	2901.0563925853276	0.6424577934600163
217.0	2558.513423762758	1.0376296648045766	2546.998271277014	1.2095830628956774	2997.9125590262383	0.7410440386301353	2917.67964697793	0.6425355685802747
218.0	2573.713695104143	1.0394796300628055	2561.6234446998897	1.2162655738975576	3014.987441273348	0.7337400524851395	2933.814921984626	0.6376299685113661
219.0	2588.6384125316213	1.0301812057842277	2576.9067703316405	1.2070103507426193	3031.6049719138173	0.7336194781923872	2950.8613106622734	0.6390077262504336
220.0	2603.6808933873485	1.0272499927842527	2591.355447837458	1.204541055692833	3047.936444353649	0.7240387193974192	2967.616788396939	0.6348177731184952
221.0	2618.4243088436947	1.0242359351772627	2606.116847542809	1.1956148366645751	3064.5681263801653	0.729242919669645	2984.732393571572	0.6312619326483704
222.0	2633.4081250427885	1.0164719768155448	2620.897440561435	1.1917340952748148	3081.673690632811	0.7299277972796122	3001.283354860369	0.6315953863586241
223.0	2648.8638347141714	1.011033240438584	2635.919782228891	1.188405008139375	3098.166731818274	0.7276356212139939	3017.523497955367	0.6249994355299114
224.0	2663.3862245422342	1.0057179877489952	2650.6857278312177	1.1774625699160413	3115.112146752094	0.7157415266426568	3034.3276843729727	0.6201033309375927
225.0	2678.530360772033	0.996109218513803	2665.4810624229603	1.1709301730832649	3131.944340630606	0.7209221715358226	3050.671793103144	0.610622880473242
226.0	2692.852067084783	0.9888323010696047	2680.2752241167286	1.1616128304795683	3148.388366292372	0.7124624507110535	3067.1480824162622	0.6033487608723742
227.0	2707.7315981217316	0.9778023820024531	2694.9319094690477	1.1563879177480731	3165.106013445674	0.7066148401296108	3083.560888502361	0.6017435500042801
228.0	2722.0079900339333	0.9789004640022195	2709.3031309561766	1.1509912675957252	3182.1723659062022	0.7012579329584704	3100.1240702009814	0.5972049783782507
229.0	2736.7880277769705	0.9748580132976473	2724.283168972935	1.1423659448357495	3198.3904653988625	0.6989131910868092	3116.1111532661967	0.5872719562181064
230.0	2751.483231694667	0.9588503647445648	2739.1878670259525	1.1313937721467549	3215.521479411194	0.6934351415487824	3132.547573652178	0.583525398320335
231.0	2766.194714375534	0.9567864240188945	2753.9959258380077	1.1300457674435325	3231.903009170845	0.6843908242060397	3149.1751719176928	0.5852621632268288
232.0	2780.7767095724057	0.9508930572485071	2768.6883015559556	1.1218787551277898	3248.5757205696523	0.689991320609952	3164.8828581651055	0.5796855751474875
233.0	2795.6137609141215	0.9449004894960906	2783.4974902211093	1.1162684822969844	3265.237782777029	0.6768826846265455	3181.527909523983	0.5700436369946054
234.0	2810.3123911782814	0.9395663162897901	2798.0478662020464	1.1049361208006554	3282.1802161792452	0.6804275557219442	3197.830230206456	0.5700707132389504
