Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 656.201, Pos Y: 249.410, Theta: -2.693, Phi: 0.049
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
88.0	624.0196219447812	1.0828663299305898	612.1625386408965	1.3584808381033975	802.1059981324236	1.084039519648766	763.3395109797561	0.7737021521672391
89.0	640.395628894344	1.0851371514744959	628.3719613604308	1.3487865270929218	819.9679616536351	1.088683029136066	780.7564549302315	0.7613986622532574
90.0	655.7811698445244	1.09486238808897	643.7977839225216	1.3441814446398896	838.6601023288501	1.0773851813009279	798.5852555336779	0.760937687200511
91.0	672.1157783583711	1.0857418969126957	659.620350561709	1.3501368476049045	856.4025451831227	1.0811067859229921	815.9820857401173	0.7551871866416947
92.0	688.7641827941404	1.0941361937058376	675.2431472799692	1.3521683835409644	874.5349629393659	1.0845421240428015	833.3358002932061	0.7560741343504803
93.0	704.4675172159225	1.0821555109020518	691.0777611971497	1.3467028133335321	892.7277137945554	1.0685022386869711	850.4169491990407	0.7533905576605744
94.0	719.6553547517591	1.0845281153301107	707.1261988882371	1.3470661188486304	910.6395336392642	1.0672069710477392	868.1225875649052	0.7525260810434639
95.0	735.6852700746978	1.0799276780507645	723.0103960315437	1.3391384725928397	928.7302836072259	1.070200940643982	886.4204027582149	0.751495359381462
96.0	751.2561399137444	1.075841459956393	738.4576525829896	1.3363967613556105	946.2953388723608	1.0651208071926253	902.9028690646626	0.753230865197104
97.0	767.0819983927711	1.0753845532931923	754.0633123097689	1.3241643432549284	964.4828823784783	1.0463085692521088	921.1323467545334	0.7503473493705267
98.0	782.862671328641	1.0600848548813244	769.9791771317299	1.3203299572063458	982.3363452999492	1.0348302105396505	938.8527494815318	0.7510695613868289
99.0	798.9098551919268	1.0657256908592907	785.7852598689437	1.319784539444803	1000.4709471072526	1.0351787545573738	955.0765732299833	0.7515874491153189
100.0	814.8797946434245	1.0665309763579167	801.3535508871678	1.314198694989321	1018.0928100671313	1.0292684372555105	973.2371274042264	0.7496669082858439
101.0	829.5513528011084	1.0513570369238254	816.7314803207686	1.3176660219175949	1036.2075294745994	1.0170001251635405	990.0074985647087	0.7444362739584099
102.0	845.4546992394053	1.046794824309806	832.5517817553576	1.3079492320561488	1053.5323359272306	1.0166927631184364	1007.611630787628	0.7433736624221167
103.0	860.4900873389868	1.0422449214010416	847.9412424137455	1.311938663432088	1071.0343989924938	1.0030115321771957	1024.3536529814562	0.7398525596939911
104.0	875.9575282690458	1.0344024878189262	863.291855783367	1.2961094180816017	1088.6188734643429	0.9914162181385571	1041.1307969693623	0.7341472507979895
105.0	891.7914410128586	1.0377241512750033	878.6385649990199	1.2799322008212084	1106.076355459525	0.9788010364223757	1058.4157865399213	0.7211317550575291
106.0	906.9676135170085	1.0296124352254086	893.9818264454541	1.2754009565682505	1123.866296348854	0.9724883632557257	1075.9420713980646	0.7214526008923998
107.0	922.128160647205	1.024138215880603	909.3129917305882	1.269640371141717	1141.1720682123166	0.9599320227497936	1092.8268114542163	0.7214778415403262
108.0	937.5091888768179	1.018820357335182	924.7254708150246	1.2698304961949063	1158.5689578384267	0.9476041649710774	1109.7880057842963	0.7082801226338651
109.0	952.7676687855723	1.015342890327055	939.8556130280698	1.2737272580587033	1175.8839368825854	0.9342349989899984	1126.0899862810377	0.7040017362632007
110.0	968.0090408701159	1.010600134927251	955.374272586635	1.2600940252733388	1192.8696699067666	0.9157406554335825	1143.3245318064392	0.7032961956477113
111.0	983.6124929860047	1.005707962611146	970.2953637383845	1.2548034786376314	1209.772466389316	0.9110084761102026	1160.9727524745324	0.7068866313941111
112.0	998.4998860794649	1.0102916949626852	985.9353578140908	1.241953834597254	1227.1143611118284	0.9029301046747106	1177.619664843993	0.6954271532661358
113.0	1013.7811288029151	1.0100153357199777	1000.8388826568915	1.241724884949575	1244.5369048159155	0.8952904237947237	1195.2289929419212	0.6856813336438926
114.0	1028.7135351503798	1.0129643013697498	1016.1502966404369	1.2331236383744364	1261.4224300332824	0.8762158556463179	1211.7435070843146	0.6924423791555319
115.0	1043.8376982210962	0.9969076120316552	1031.5308586724427	1.2404489308591677	1278.2014917811955	0.8697767979933059	1228.2715631603808	0.686989459166197
116.0	1058.7840298783346	0.9942534560431996	1046.3271442346884	1.2337541278812107	1294.5379499441435	0.8580930838483403	1245.381363125987	0.6828294316630594
117.0	1074.5086577638158	0.996770109060161	1061.598317319336	1.231801247344033	1311.9870600973868	0.85934547717955	1261.7451762731016	0.6871758225713355
118.0	1089.580217755426	0.9990778943023959	1076.4530143103195	1.2272280636242252	1328.3263457684836	0.8515275015513588	1278.448520134548	0.672105950302068
119.0	1104.613518060442	0.9819914169128777	1091.829911852129	1.2128142233613808	1345.132237383112	0.8585940794406025	1294.7286991844132	0.6754386048162867
120.0	1119.6040850845293	0.9829343378484068	1106.5955721004996	1.2078914513661683	1361.2383292759087	0.8581241662643512	1312.050608695205	0.6652638361928528
121.0	1134.558785397278	0.9809853529737644	1121.9626902800885	1.2074940422758484	1377.8276888105615	0.8636311675354642	1328.679613513202	0.6687348549054433
122.0	1149.1173819283806	0.9738527232182247	1136.4772596626453	1.198518862661617	1395.2603634837226	0.869080234771065	1345.0941040698096	0.6511285140644254
123.0	1165.1787245400146	0.9779459500713104	1151.0929865323862	1.2003369191068896	1412.8191662825004	0.8630001445947816	1361.8809144974687	0.6745258987416726
124.0	nan	nan	nan	nan	1429.5327116750698	0.8756545629752308	1377.3977389935487	0.6681178390571666
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.4606090011223	0.9671618618932468	1196.1017382478108	1.19777482293137	nan	nan	nan	nan
127.0	1225.1016123545792	0.9687031027599855	1211.2479005573998	1.1848027427565444	1481.9608435384712	0.8666083219381484	1428.4279187805619	0.6777117953743206
128.0	1239.9029835518716	0.9713946658414949	1226.2822264863416	1.196163019770047	1499.5097585639942	0.8645238961355322	1444.5555809893651	0.6796769112347563
129.0	1255.2078133261348	0.9564733061796351	1240.483364327409	1.1883157391024226	1516.799892966564	0.8636337904265978	1461.5957133035263	0.6745840584159669
130.0	1269.965066904373	0.9595483222211094	1255.4327601343514	1.187611121540509	1533.2077943766753	0.8572526269969264	1478.4315987791479	0.6839224013345919
131.0	1285.2420118093357	0.9536740617199385	1270.318645609235	1.1971084662129057	1550.27728815427	0.8551886302367921	1494.664675221824	0.6821914008013414
132.0	1299.8885003009532	0.9578241425124348	1285.8639266128491	1.1871352785539186	1567.4913576212944	0.8492828778510401	1511.456165747286	0.6785453867458054
133.0	1314.6694595165056	0.9561257001285718	1300.4574251816518	1.186017469670567	1584.1173095616336	0.8530998116333164	1529.3873017969665	0.6891954335148447
134.0	1329.5305955146018	0.9507744022961816	1315.7852189448276	1.1972961112715068	1601.2563944267106	0.8452744406771181	1545.1881551338927	0.6838502191688679
135.0	1344.369179788791	0.9482027034780606	1330.1666098775493	1.1860795996909421	1618.5926072049415	0.8479816475287426	1562.574427870461	0.6919044586856455
136.0	1358.9822896572668	0.9532896040862701	1345.3662327334837	1.1997205410662108	1635.36745590378	0.8436634204314524	1578.5646333745321	0.677931635613453
137.0	1374.171895022772	0.9587000557580629	1360.8433587167538	1.1960595966674668	1652.0464974711033	0.8363033712315149	1596.1592752590138	0.6772426344865149
138.0	1389.0609253488233	0.9470211254537392	1375.848686694718	1.1945887648620228	1669.207493296484	0.8388626503344624	1612.5878221057874	0.6724903098516926
139.0	1403.687995579953	0.9487963675655671	1390.9246847032891	1.1909775074971198	1685.6650397263252	0.8393820451493289	1629.3325585188359	0.6677030693732617
140.0	1418.3111826322008	0.9611322407180186	1404.8976464451039	1.1829087098618125	1702.6751659448419	0.840286833901233	1645.5027599941884	0.6631865407091534
141.0	1433.4476088023753	0.9633178285241264	1420.4553077278042	1.1906392811591868	1719.6426585430813	0.8356581266708156	1662.2562464268321	0.6639840341589723
142.0	1448.2516108624263	0.9591693341633819	1435.3848561957918	1.193385160212034	1736.8300454559574	0.8350401928132518	1679.2250249707354	0.6661864571002221
143.0	1463.0932721860806	0.951025487069178	1450.7525717453725	1.1940237314302347	1754.070074567413	0.8300004602255391	1695.1842466198611	0.6630619048412477
144.0	1477.8126911931522	0.9593022729179349	1465.7100950829586	1.1924407218474704	1771.2094085917788	0.8263578065519648	1712.084330384359	0.6616495368597143
145.0	1493.0324013010054	0.9545160978776421	1480.8329638411722	1.1962032358285002	1787.9101685575074	0.8284830647056336	1729.0790312235588	0.6622178840279861
146.0	1507.7688071147127	0.9629985908496164	1495.6582153460904	1.1833035517244963	1804.705462963058	0.8130037639371742	1745.5740534647068	0.6673071136437141
147.0	1522.53752251287	0.9521951181014934	1511.47785056251	1.1887728235125128	1821.4087935661234	0.8029004378651659	1761.998714147009	0.6544690392504958
148.0	1537.1531386398733	0.9629092180660915	1525.8711153219676	1.170883292706874	1837.864856419435	0.7852096564135533	1778.0795898207357	0.6541150215849761
149.0	1552.5229670497372	0.9784465851094183	1540.6485085615873	1.1610946047808786	1854.4953854177716	0.776146693261733	1795.5887385023057	0.6407563051462766
150.0	1567.0696950954177	0.9851836084472558	1555.8483805300039	1.1659165084317937	1869.9532210902357	0.7689110350982451	1812.130385888095	0.6410618268855226
151.0	1583.1461953393652	0.9850977212490414	1570.6868696174968	1.1640676357792512	1886.3360263717561	0.7837628978443826	1828.5321434595342	0.6416545892138829
152.0	1598.9389577747497	0.9780181195731287	1585.7436520069884	1.1665050737205866	1903.4408140792852	0.7896715707684024	1845.2572479448413	0.6408687824177077
153.0	1614.6200987633601	0.9776586333645056	1601.0492464760778	1.1596882074656216	1920.7596062729906	0.7624590493544441	1861.6833231488943	0.6316208274350374
154.0	1629.6740609879441	0.9655533161680875	1616.4856215435366	1.1449893272414677	1937.2345685877353	0.7525129052306413	1878.4067732370188	0.6296746312353682
155.0	1644.420393665236	0.9470104372476326	1630.3764766167683	1.1317832885032308	1953.5422475561966	0.7298564673413012	1895.5338746794532	0.6227177403695675
156.0	1659.237904732548	0.9359404067640223	1645.3154331805695	1.1245823123617822	1969.2808294558886	0.7227030572527137	1912.2955067764651	0.6233573276209117
157.0	1673.252650359888	0.9380335919369666	1659.5177567043656	1.1278886444978669	1984.9108615523378	0.7299142631031508	1928.8914290732084	0.6106068662063163
158.0	1687.9027259809889	0.9387727081745686	1673.8941066223695	1.117442900950911	2001.3732814978018	0.7422739443163785	1945.3907127547857	0.6041569796287967
159.0	1702.0666011124615	0.935670808833106	1688.077286626953	1.124681275154855	2017.4297133317166	0.7370160722664851	1962.259232147438	0.5998574060137244
160.0	1717.4629977094737	0.9361536759760234	1703.384142428002	1.1376102399119197	2035.0432169969567	0.7394903487145799	1978.3295411844708	0.5954808672765387
161.0	1731.9432158325144	0.9303585580784375	1717.9731457503967	1.1193987209515734	2052.0184899058913	0.7384969744033667	1995.1070024941534	0.5864999683852713
162.0	1746.8958500875588	0.9396628509087919	1732.458421330591	1.1202471784636294	2069.2897664262637	0.7351715895212597	2011.2968791759847	0.5885801607348988
163.0	1761.9129944895064	0.9304353280358981	1747.4068956350618	1.1257416008387813	2086.7200619888945	0.7310895608183506	2027.976765076479	0.5711248936209009
164.0	1777.122136402192	0.9311615943263138	1761.951777965857	1.1430677039807096	2103.9413999012622	0.7364578564257422	2043.582583590624	0.5696853076578476
165.0	1791.3029302620776	0.9299758762702893	1776.4623764184134	1.1345490298368812	2121.108766188419	0.7319676412381033	2060.150229044599	0.574008903649538
166.0	1806.1866267359783	0.9255383270433111	1791.3808553726594	1.1300375017378088	2138.3636306128533	0.72443628336601	2076.1155372868784	0.5744666618879747
167.0	1820.5488109373855	0.9223016247392857	1806.8703212745907	1.1227117733975873	2156.368500843114	0.7187425899040524	2093.074028576695	0.57452827581871
168.0	1835.753595540893	0.922522847920662	1821.052558932849	1.131523666909303	2163.555980815478	0.6144199207819389	2109.10171742423	0.5788214688997577
169.0	1851.2735979522292	0.9196883011010623	1835.6189345889318	1.132755743730573	2189.7598908334744	0.6893457443101066	2125.5306351248582	0.5824481300793583
170.0	1865.741290169473	0.9115235356182936	1850.5596447509483	1.1274580112412311	2206.6438216429	0.6733116771189775	2142.1991796673874	0.5887039421196663
171.0	1880.0081566378149	0.9099525046658438	1865.475557734512	1.1366826502378606	2223.6413277363836	0.6738654652877222	2158.5713537623615	0.5832240800169987
172.0	1895.0572994406002	0.908666029076302	1879.6745928889877	1.1380906314773838	2239.22965194306	0.662726438461278	2175.340397667335	0.5932411196962758
173.0	1909.2369272539206	0.9043362388094063	1895.1005247181333	1.1415688023961732	2254.727289830976	0.6500382798971456	2191.1751937303134	0.5965581590234623
174.0	1924.4249264253394	0.9008219776737818	1909.4854015268859	1.1295919365638853	2271.2328706438234	0.6494839108034929	2207.7460632522634	0.5989855320284417
175.0	1939.2428133821634	0.9017534616678289	1924.3773335301041	1.1310075115531995	2287.7071470774968	0.6588813820127647	2224.262688752429	0.5933084063455214
176.0	1953.6962527239161	0.9067704669864981	1939.5058064144487	1.1299936690148018	2303.8042648274877	0.6645356156190044	2241.5936763868876	0.599889646926812
177.0	1968.6959287120285	0.9000507465711651	1954.1778139735247	1.1265514608496057	2321.0411184406676	0.6631379440087668	2257.1757277035126	0.600252817564697
178.0	1983.1255879213882	0.9012102163392963	1969.0823094670695	1.1204624005396397	2337.5861089374193	0.6670836146299655	2274.605912167164	0.6137127466173081
179.0	1999.0977724753309	0.9022683522852769	1984.3172266441393	1.1180282977990441	2353.3631824319637	0.6837780333824147	2290.9678954944093	0.6108382032857417
180.0	2012.6556007611446	0.8916869474518307	1998.5566716056233	1.1098226970343674	2370.0329213380687	0.6848199954169537	2307.237518363994	0.6193180680998597
181.0	2027.696576110351	0.8842687448430888	2013.0830011501105	1.1055886319494734	2386.868138934788	0.6993910337995097	2324.040356407637	0.6140059902083267
182.0	2042.4524924347104	0.8877231474790613	2027.8114109505507	1.097537845241857	2404.5000425675858	0.6989856577289926	2340.854326868082	0.613676703501125
183.0	2057.4179478283813	0.8855170339280343	2042.290932591683	1.1008797888517872	2421.7180528604986	0.7115097094201303	2356.6869764755807	0.6151170972414913
184.0	2072.498373927155	0.883163760208787	2057.857331786603	1.0813879874625691	2438.9061113934404	0.7091174748096595	2373.867850098553	0.6181075207318353
185.0	2087.019697243999	0.8856482417542174	2071.7410624018453	1.0865564076891108	2455.110107144328	0.7088473173034395	2389.502786957391	0.6132773384103266
186.0	2101.792106033282	0.8679264869608304	2086.3459670269904	1.0816029156655054	2473.1530033218664	0.7200462377492463	2406.4474049139562	0.6116429904441416
187.0	2116.7837631758566	0.8709132247074879	2101.141658056494	1.0801733762933556	2489.6857812647295	0.7042999418556345	2422.2876957146227	0.6120018244214754
188.0	2131.7031774743496	0.8638162830319767	2116.1075272486887	1.0859592156067632	2507.161731122951	0.7028589652508752	2438.017044717345	0.6029277903257332
189.0	2145.58454892187	0.8760633532315311	2130.820526250668	1.0741959910037444	2524.1002280839084	0.7043138176574131	2455.1906916758608	0.6045216048136736
190.0	2160.4209383024436	0.8595616833792676	2145.1485642345565	1.0697817892015293	2540.486639490179	0.70313735027231	2471.010221811874	0.6130417160122278
191.0	2174.7684681017245	0.8633262952393331	2160.377211481851	1.0753899266670017	2557.0864968169167	0.7117088768605997	2487.163248216763	0.6030038959302272
192.0	2189.8617990267585	0.864216400927933	2174.7711725097056	1.0674530642684033	2574.8491167624315	0.6974045596650124	2503.8998657028797	0.6040786986918739
193.0	2203.9181748412257	0.8657933052686865	2189.8798605832644	1.0591585436318218	2590.7892484734894	0.6999220716326876	2520.4932272809842	0.5960844028102121
194.0	2219.4086162986737	0.8624614945253515	2204.18912627886	1.0577242217219318	2608.007643469354	0.7034857215259235	2536.523843460267	0.6023698301845047
195.0	2233.6532434984683	0.8810854139749239	2219.141486980375	1.0577375203052435	2625.042307730338	0.6951282080278217	2552.5582081395223	0.5817982765327668
196.0	2248.833011706868	0.8690173877883771	2234.0298946292005	1.062753100285914	2642.2438389263107	0.6904091084987704	2567.452563846256	0.5821946241180226
197.0	2264.066415034937	0.8595460832443403	2248.57409541155	1.0524179918055596	2658.3065476862507	0.7052247537663258	2584.551987478682	0.5700995967912948
198.0	2278.050133310615	0.8751486139792164	2263.096749698171	1.0556407719277816	2675.1928600357105	0.696069710992394	2600.4478125569435	0.5808291285447827
199.0	2293.795061853807	0.8744955080903857	2277.537612022335	1.0435942648130734	2692.019581078985	0.6881998339775928	2617.9664793825477	0.5731164097438965
200.0	2307.8698665772636	0.8821899138189709	2292.104429303277	1.044709911579511	2708.5209517240123	0.6741483431901436	2633.619481001169	0.5695547063026857
201.0	2323.085251028739	0.8684198747807171	2307.770827624059	1.0369879256774561	2725.4093798422596	0.6953666094378723	2650.253433672785	0.580132294128439
202.0	2338.002906329503	0.8861437886663545	2321.309833200867	1.0399926147161163	2742.168553710007	0.6784421425583077	2667.0170772816523	0.5637733850776713
203.0	2352.3978052018397	0.8721870755695791	2336.6104253437625	1.0443710022781783	2758.70585419081	0.6856549132950266	2681.611038888124	0.5698547116879712
204.0	2367.354894700284	0.8711816213958862	2350.861606526507	1.0419506058826915	2775.275614846896	0.6708345798930616	2698.751525156956	0.5754663525146552
205.0	2381.989092558918	0.8527448572764293	2365.9414116818507	1.0425076521650114	2791.878212089879	0.6785701897821164	2715.53704232018	0.576065163174256
206.0	2395.693149122858	0.8645003644999224	2380.6948208173776	1.0360289476834554	2808.6712576307746	0.6738260710859718	2732.1411676142875	0.5755859562766366
207.0	2410.792336794346	0.8554991042394954	2395.3457984625425	1.0434668031056793	2824.702973901963	0.6699140652576487	2748.7682726636485	0.5718000564026158
208.0	2424.941302804216	0.8645947263931935	2409.410077747625	1.036629689200647	2842.292314106948	0.6673427586732678	2764.908736207751	0.568433829560078
209.0	2439.9658994131787	0.84702776834863	2424.4160864987393	1.0447917489800544	2859.1064561946705	0.675009303353581	2782.208279502175	0.5726892726824885
210.0	2454.294393446212	0.8672270229197219	2440.1435711549943	1.0397977007581707	2876.6975247183886	0.6655214014405831	2798.1146875610943	0.5720948256881296
211.0	2468.669905999691	0.8597751376172614	2454.3299768082607	1.0514998680182928	2893.1554626205934	0.6736808967337466	2814.894600788869	0.5676579886500416
212.0	2483.5086496187264	0.8643851549483157	2469.8581203648628	1.0337646141301768	2910.2237545874527	0.6687893768747428	2832.143173773271	0.5678509130505321
213.0	2498.6976790076465	0.8678215314788515	2484.140538451375	1.0438129397979765	2927.1878716955202	0.6642803106199435	2848.4489241077176	0.5764683668045126
214.0	2512.90785997059	0.8631120920241998	2500.1072110550876	1.0383959046821654	2944.7231682365077	0.6629687652824979	2864.288313889173	0.5762960192532359
215.0	2528.2545368448896	0.8632950184878474	2513.473454910494	1.0305497478640262	2961.7214947960606	0.6504518033617444	2881.749317371233	0.577802203653101
216.0	2542.596656386766	0.8697041935920534	2528.5671799125143	1.0276722990595288	2978.380414751135	0.6423533407411204	2898.2644855855665	0.5612139143401573
217.0	2557.300766697847	0.8739878496564043	2543.9871553227194	1.0227642597578706	2994.491695178512	0.6385090772282929	2914.732651288345	0.5697006666952161
218.0	2572.8804996312706	0.876508757985151	2558.5725834891664	1.0165326285416345	3011.705937371171	0.6369555518465005	2933.0638414310206	0.5684819798294903
219.0	2587.146737357151	0.8644592030840709	2573.5450205845414	1.0251844404737767	3027.851341725362	0.6399721693451238	2948.4184810756888	0.5679651282664263
220.0	2603.1005190601786	0.8700587469123495	2588.207984813974	1.0162220226893053	3044.574976397832	0.6298465780675527	2965.571586706221	0.5655787848722865
221.0	2617.4529799899087	0.8607541472661099	2603.154930238649	1.0076172831810615	3062.1150267181033	0.6352044627595799	2982.1183860235033	0.5636520328255553
222.0	2632.461804648106	0.8577171971934834	2618.029814997267	1.0042628068734885	3078.164850553149	0.6300309099789136	2998.8548558932252	0.5598780406290208
223.0	2647.6311091109196	0.8501855600508996	2632.805006048635	0.9965289320582086	3095.3409383083626	0.6308248180933034	3015.566306873274	0.5539923290040741
224.0	2662.558218813544	0.8386704367699623	2647.4635680753895	0.9882026071272153	3112.397575283377	0.6201402692978345	3031.5073110353505	0.5476435044874474
225.0	2677.2653576955463	0.8353703467463164	2662.3797640714834	0.9900469322827101	3128.729134552204	0.6221384082913565	3048.260736052468	0.5411849438163626
226.0	2691.828578875296	0.8315163565278648	2676.8232632539107	0.9860055068437262	3146.1402586340137	0.6135930665184733	3064.7066675863116	0.5320528307899746
227.0	2706.2395348628847	0.823629213851069	2691.8427517503515	0.9793538493059216	3162.869740338193	0.6141549359908235	3081.373860789484	0.534469126965596
228.0	2721.9650410782756	0.8141098036990514	2706.6941306390245	0.9752946197113616	3179.1569679821387	0.6088042862035955	3096.0214379544623	0.5311323390594272
229.0	2735.808436012823	0.8070958405082508	2721.32227745516	0.9577299056106056	3196.3890369812243	0.6086341184642114	3113.764592117848	0.5240237701631392
230.0	2750.692554611711	0.8102829619463575	2736.2691324341913	0.9643265875146637	3212.9695832838474	0.6053358875244459	3130.0671266608065	0.5248407057879063
231.0	2765.2403062361764	0.8064534472409615	2750.750694419283	0.9560662523220892	3229.103931600799	0.5959822591732249	3146.253155857366	0.516853286844008
232.0	2779.6597408799194	0.7961887725126721	2765.610135115798	0.9475309097727956	3245.716451091373	0.5951879707097151	3161.6376005267307	0.5193931156095071
233.0	2794.26266646832	0.7994867393576555	2780.2779736719285	0.9453059974689924	3262.7611441679283	0.5903508743625034	3179.1356009486426	0.513729770770975
234.0	2809.1882507261307	0.7943696833845141	2794.642992856529	0.9389284836707842	3279.2786919216805	0.5880322819204322	3195.4091463905866	0.5056386545530511
