Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 825.340, Pos Y: 361.887, Theta: 0.753, Phi: 0.024
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
111.0	982.6167326703007	0.995404087529904	969.8332049120901	1.2421115312843436	1209.6043610496529	0.8893490661390321	1159.9929073579829	0.6900976216626825
112.0	997.8936806631722	0.9829155413549147	984.9084247123301	1.2267156460821824	1226.5948596719106	0.8943849909799443	1176.545392509016	0.6897532326067937
113.0	1012.8687476895826	0.9824323641178682	1000.5003703669527	1.2261103384020233	1244.134097805377	0.8807004788750508	1195.0869399935357	0.6822384517759778
114.0	1028.0859791158337	0.9866571966907574	1015.6303842335032	1.2166051148575199	1260.6176834878665	0.8639677164901782	1210.429395100821	0.678531970196954
115.0	1043.75438844989	0.9862782328030155	1030.3547622079218	1.2116387231752246	1278.000595265478	0.8555864194910485	1227.747746563004	0.679513821017975
116.0	1058.545166805545	0.9899366667039516	1045.6468335870184	1.2034863198742156	1294.3277741045858	0.8521663824132195	1244.6611329466061	0.6676876634808129
117.0	1073.9694016787232	0.9800082816292548	1060.6546932126923	1.2071466004391576	1310.722065626544	0.8452289862324874	1261.5984343498499	0.6727024670879037
118.0	1088.853213216462	0.9774175464871372	1075.6382783140784	1.205030613083924	1327.434296248275	0.836444490219605	1277.8453824870599	0.6709555788051793
119.0	1103.8727420814123	0.9791129714159147	1091.0447848075057	1.1953006245331708	1344.0629690495102	0.8473981992554194	1294.52281123204	0.6667478380081674
120.0	1118.7079906529498	0.9722280599166944	1106.564493849441	1.1815034336635317	1360.8603188452155	0.8564272908464444	1310.997761401906	0.6683772858082699
121.0	1134.3210639233273	0.9813509748815425	1121.0742932942157	1.1821687645341816	1377.0882028262974	0.8460488647263096	1328.365876281444	0.6596773741437643
122.0	1148.962701690876	0.9688266542051567	1135.798638017969	1.1871426573769905	1395.1558216639737	0.8497418709807846	1345.1165786513936	0.6588557331956093
123.0	1164.711715982212	0.9628860689858895	1151.2602078306895	1.1853565065419602	1411.7054533391965	0.8513263019836766	1361.312653694145	0.6658990781392843
124.0	nan	nan	nan	nan	1428.8188106487976	0.8639012840956402	1377.3641289900477	0.6600437365269871
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1209.4191315694986	0.9475546798710116	1195.9606162936732	1.1817746014984738	nan	nan	nan	nan
127.0	1224.705064557584	0.9456499134969681	1210.5412929116396	1.1720066251307775	1481.0394917372887	0.8587113254234341	1427.6735877571803	0.6597500233485597
128.0	1239.8837225274526	0.9507651786277544	1225.7173221896255	1.182036007748089	1497.9986193539246	0.854616869397984	1443.9451408646698	0.6719071148834167
129.0	1254.918802470911	0.9415865656780429	1240.749134103644	1.166911940465251	1515.7977289718913	0.8474215979271934	1460.1540337465965	0.6637489701010153
130.0	1269.485601527333	0.9468624194326709	1254.9247509248673	1.171795515318236	1532.8572511916805	0.8427242490529108	1477.4332672662358	0.6627337437888741
131.0	1284.2696196823817	0.9455431243302506	1270.0005543880436	1.170359872150223	1550.1534253567006	0.8414492658859057	1493.945977728202	0.6675846449395058
132.0	1299.1346335664566	0.942368651304565	1285.36113545898	1.1775983788778326	1566.204058120937	0.8348960665829325	1510.966119133498	0.6683171399202287
133.0	1313.7351890291736	0.9421317871820963	1300.4020716155942	1.1721044545281254	1583.4094022588827	0.8402110742374913	1528.4660482594109	0.6699875295657315
134.0	1329.116449181357	0.933901220575834	1315.7365785780742	1.1718492396487956	1601.3111437892344	0.8434405270529453	1545.0502321392512	0.6624197862209522
135.0	1343.6857074355423	0.9388891578100544	1329.701360341382	1.1621554808567107	1617.3573540870436	0.8275519680893485	1560.9655661716197	0.6742621218440933
136.0	1358.4259762663196	0.9343535912523472	1345.1793154769464	1.1788688895078308	1633.8047789936802	0.8304645019334208	1578.3317349987406	0.6754490010489748
137.0	1373.7688705639014	0.9423611427918658	1360.508680512037	1.1674208280405267	1651.692022334368	0.8276229276469853	1595.2592568959647	0.6652792019147259
138.0	1387.9684768673158	0.9346847893370226	1374.7845435514264	1.173296563382249	1667.9156950400934	0.8271050922842953	1612.0696752854194	0.659775140799835
139.0	1402.8952761374576	0.9363180143553747	1389.8391681651167	1.16540921360552	1685.2813319265924	0.8159282321541081	1628.0587995302474	0.6510658271976154
140.0	1417.526976527532	0.9312991337426555	1404.462760812249	1.1720351681836012	1701.9475128684971	0.8175995546755556	1644.8397562935982	0.6675609100767302
141.0	1433.7460687855985	0.9376984452782785	1419.6560689139726	1.1681379798620584	1719.3398862298043	0.8178541569290424	1662.199770896665	0.6608647240591059
142.0	1447.6257644322623	0.9438079894062805	1434.5920088950504	1.1633928251161232	1736.119557049738	0.8207264063452314	1677.8945614397078	0.6612282475871277
143.0	1462.2118915023855	0.9499229990110895	1449.4951998636218	1.1729948981756821	1753.5464857473726	0.8196279435201853	1694.857153911617	0.6569713099594479
144.0	1477.3727756137864	0.9486124347803494	1464.7275723339628	1.1715460384152	1769.7714488752952	0.8101820493330288	1711.1413869460089	0.6625195676987842
145.0	1492.4223974447436	0.940305750558425	1479.6035016177757	1.1768259652881925	1787.399836703616	0.8012406025013491	1728.3543959758026	0.6507393696221109
146.0	1506.5149413221632	0.9499977474694072	1495.0591066549036	1.1735576354143684	1803.8366467660733	0.8002385811608562	1743.8852298982456	0.6480497198500127
147.0	1522.3154871046795	0.9603094007347902	1510.0063008727082	1.1647569273119878	1821.1038808900112	0.7924203198491223	1761.8066534844195	0.6552182206075738
148.0	1536.6986825514095	0.9526347684879697	1525.3729197788114	1.1646769006594073	1837.8909896984433	0.7808809765061807	1777.5563988396118	0.647247524604731
149.0	1552.0823866454764	0.9653167603330025	1540.316585546806	1.1639047803324178	1853.3653920921854	0.7618766092567378	1794.5673316184443	0.6383607969819584
150.0	1566.7809798205344	0.9682569465783308	1554.7222124116822	1.1516504430209618	1869.3987242557264	0.7603416966284706	1811.3466555523664	0.6333823109097675
151.0	1582.9913004725215	0.9689185158768726	1570.2788377572776	1.1528825201713175	1885.6959469556466	0.7728455086448224	1828.1348491910135	0.6329444564329253
152.0	1598.1002125523628	0.9703621579029753	1584.8899796146848	1.146728912482181	1902.4633452614312	0.7716182003896237	1844.0268333973731	0.6299654889843279
153.0	1614.2046832102333	0.9568799082192503	1600.2169023669387	1.1475504040741769	1920.2160980428143	0.7481792594254226	1860.377234078773	0.6232803736887917
154.0	1628.2539525690931	0.9469502088813859	1615.1144413339878	1.13508047802821	1937.3041607921716	0.7462694729610193	1877.6389547475212	0.6291878972911998
155.0	1644.0380237061338	0.9463834196716001	1629.4713541400026	1.1103225047896126	1953.511990177428	0.7173926245416181	1894.766902994975	0.6167111765576206
156.0	1658.1647452992427	0.9305077776731507	1644.3601351547325	1.10763760319793	1968.9024554333885	0.7208396900139689	1911.5453436262037	0.6054285281250309
157.0	1672.7131240419985	0.930467007552579	1658.0001338496813	1.1088656950735956	1984.3621526561944	0.719331745616163	1928.1120461839973	0.5994902235003134
158.0	1687.1728190729943	0.9289772740972309	1672.8141397497425	1.1089660440783493	2001.1814907531677	0.7333364211119958	1944.023879652622	0.6037111715115848
159.0	1701.6073953742368	0.9223841758942986	1687.7500638031793	1.11512760470984	2017.2771777246903	0.7293026870504202	1961.2487852646325	0.598397091529069
160.0	1717.0900240712103	0.9321842418167022	1702.1959366162928	1.1035379720932872	2034.6796646765542	0.7265181569980597	1977.1817841477746	0.5932978840429666
161.0	1731.4317375432656	0.9217308804929043	1716.7600197133384	1.1183158697639235	2051.9565713519737	0.725002182405229	1993.879774620244	0.5878586914436822
162.0	1746.366084268895	0.9295625870130271	1731.3939169668017	1.1085775991092677	2069.148052911981	0.7189356591978683	2010.701226133676	0.5772066152913247
163.0	1761.0881401751585	0.9271830535609632	1746.463545833773	1.1115326674343429	2085.371036770322	0.720036435653409	2027.6221393290248	0.5744333097034404
164.0	1776.2440147990528	0.922163976406792	1761.091952505043	1.1098414345063026	2102.7966873561086	0.723507939665418	2043.1989736538073	0.5692381847642343
165.0	1790.4127689737081	0.9144809000519739	1775.6909218938265	1.118837591806262	2120.272234307684	0.7141155606678629	2059.386746636857	0.5601390073404537
166.0	1805.560601266095	0.9275375008416108	1790.9721285091723	1.1135880298364829	2138.6120746433394	0.7059159506377989	2075.9981369097186	0.5591320151537688
167.0	1821.071842495161	0.9115421943884228	1805.4779542385788	1.1121425010748882	2155.252827943921	0.6916086257718901	2091.773892795252	0.5700375746189738
168.0	1835.2792675808182	0.9104578426189994	1820.158773774354	1.1159861016990102	2184.05089288372	0.7125121631477157	2108.226490737049	0.5695510856812666
169.0	1850.3310828610631	0.9049286198201667	1834.7614508516008	1.1254251822366514	2189.5484078645886	0.6878196174288458	2125.015351472138	0.5776641012554156
170.0	1864.5084878411853	0.9019292787112936	1849.5235496450575	1.1145647190440962	2205.015242649155	0.6669480228460433	2141.529288096862	0.5840299931253372
171.0	1879.7773586295607	0.897883225265477	1863.8628459948313	1.1172368378460038	2222.371874305542	0.6510654875441595	2157.689247798835	0.5785064285966164
172.0	1894.1237663665227	0.909086021244412	1878.9198053819878	1.1269650636910324	2237.8960013128976	0.6543091031646752	2173.3549125680343	0.579003937170037
173.0	1908.3305939173126	0.8968037953884367	1893.7069162743348	1.1243847721964493	2254.407021194443	0.6347866254166578	2190.526527187119	0.5860390435445016
174.0	1924.1106910433446	0.900937772241378	1908.6155708520903	1.1324782777349296	2270.0453015622234	0.650811827424132	2207.1802024841045	0.6006187824439604
175.0	1938.5855830494736	0.8952716968168899	1923.7918480761716	1.117990076148461	2287.0439271826594	0.6521253191948969	2223.9267388051935	0.5977416540940673
176.0	1953.0789327311932	0.8960655195845318	1938.7366654685932	1.108450285847279	2303.728365604378	0.6455460790558415	2239.6796366572066	0.602431950048968
177.0	1967.7808285902906	0.8813853819286354	1953.444386743444	1.1159727912780073	2319.1459877585767	0.6441990846576618	2257.203585557584	0.5988547862134621
178.0	1982.2979836601228	0.8946116349363592	1968.6637463111103	1.1122734086799222	2336.9943910002353	0.65593446352847	2273.0655837989293	0.596667914425994
179.0	1997.2693377334151	0.8835396063612004	1982.9977162641785	1.1025956169905804	2352.837080114592	0.6629089270072366	2290.732250421434	0.6004628017298691
180.0	2012.2368380935047	0.8830308229966932	1997.6437561162893	1.097634154050511	2369.7000286574853	0.669830733818898	2306.6494929256505	0.606239639782953
181.0	2027.2792209893105	0.8861706031543165	2012.801686253259	1.0918293186659147	2386.806835372613	0.6745122143754714	2322.4928508755606	0.6136852887112628
182.0	2042.4551204508084	0.880374482659472	2027.3650502760247	1.0852029982095475	2404.168248255597	0.6823256144292449	2339.8289481408738	0.6097033307851794
183.0	2056.3481684089234	0.8787083405766724	2041.7557166841611	1.0788189030912576	2421.45666294559	0.6933639968801694	2355.7030573938655	0.6016775746952757
184.0	2071.8497416208497	0.8770653535619678	2056.6613878915587	1.0794203219724552	2437.5574794562194	0.6905473758698956	2372.584597143212	0.601770352179849
185.0	2086.297550975637	0.8725229512936399	2070.932379831487	1.074609828970472	2455.39826610667	0.6985713253376444	2387.5170655731954	0.601895837254246
186.0	2101.5029322454798	0.8702085846109017	2086.3113153565755	1.067642135735165	2471.6062939568683	0.7028518051718101	2405.017609244342	0.6024721398615822
187.0	2115.8270363262104	0.8675092740718843	2100.9197197562276	1.0757960709832781	2488.961340792998	0.6984595948219549	2421.5777728406256	0.6047229436176162
188.0	2130.0368213121988	0.8579445913625469	2115.276896502989	1.070852336828623	2505.944741650397	0.7031137915324499	2437.6534657300044	0.6021696232562005
189.0	2144.9940899344656	0.865973068734241	2129.696896167278	1.0654925051750017	2522.3451627785116	0.7001951705975472	2454.1181497039315	0.5997107729875729
190.0	2159.847035046588	0.8578593106709941	2144.7941357177483	1.0679059281743315	2539.594920508692	0.7056191465172774	2470.2455228750846	0.6001687733814448
191.0	2173.9244050979087	0.8563780795245717	2159.6127557604277	1.0627643135264442	2556.168480866701	0.704607752516111	2486.4091295772882	0.6049010268450473
192.0	2188.9049180463567	0.8489970870443233	2174.318323266078	1.0496049533657974	2573.5259880687686	0.7113537037948933	2502.7055307339356	0.5959072174755362
193.0	2203.052433377528	0.8549871705525011	2189.0231725279273	1.040730977695829	2590.58804223678	0.7052463797324736	2518.5002286678196	0.5819478742759954
194.0	2218.2590516237055	0.8593073881673613	2203.9994367401214	1.040192994195161	2607.6178632587225	0.7008842597991688	2535.143495900185	0.5880840739806853
195.0	2233.393408337793	0.8648258760017513	2217.8404456438952	1.0433193640918492	2624.1091416475515	0.6995743245893249	2551.3099331594585	0.5875099013306854
196.0	2247.542220244268	0.8597000578596613	2233.2411926213035	1.0376060166352807	2640.5046908840077	0.6947036248886369	2568.246064073644	0.5881899078163227
197.0	2262.4160327187433	0.8683052154899352	2247.206300040629	1.0483171035036414	2657.447493546903	0.6922324450518137	2584.0114798917584	0.5716493117357976
198.0	2277.614671107159	0.8630149602928137	2261.6936981905083	1.0420053689620716	2673.984887399594	0.6739069394563435	2599.315039230731	0.5772894890692477
199.0	2292.650613562239	0.8748807996905821	2276.1758271708586	1.0425030153997572	2690.7107633037303	0.6746224028480579	2616.094650739254	0.5632932550638238
200.0	2306.531257718138	0.8654886373181871	2291.8600211888433	1.0415710550509314	2707.822361704928	0.6709065370879053	2631.8904080340135	0.5663009974890995
201.0	2321.7200606984084	0.8589419679695784	2305.8754229356764	1.0338104663488936	2724.6190835746725	0.6794570981113988	2648.648691135657	0.5758108863141135
202.0	2337.3253341765885	0.8614458576485743	2320.4663586672846	1.0304367592303982	2741.0174769954315	0.6760914725732305	2664.7710769364553	0.5662191022704973
203.0	2351.5738403436853	0.8580633668730864	2336.1109286179403	1.033472921797221	2757.6349189515836	0.6699865246162777	2680.9127269193145	0.57736572054644
204.0	2366.688435053238	0.849012493954526	2350.8671670973595	1.0346606471928022	2774.8903019310483	0.661921861765679	2697.28444631621	0.565355796647032
205.0	2381.753974943247	0.8475440300417301	2365.2910598844555	1.0327414131323456	2790.9224160911967	0.6555361181968054	2715.336670384332	0.5642040166501584
206.0	2395.0072686644507	0.850777631513336	2379.9466062896727	1.0408678454217977	2807.291099120243	0.6650366635734325	2730.651719542552	0.5714936284219909
207.0	2409.50010097642	0.8416395661151226	2394.4780345721824	1.0291012832281654	2825.15716255461	0.6504607567981927	2747.5280878287153	0.5668994704661059
208.0	2423.582948737585	0.8481931636373364	2409.2368307395677	1.0378892122911796	2841.0198951045013	0.6518173455610294	2765.0922342926738	0.5710550447806668
209.0	2438.6470801467417	0.8448992839530916	2424.212435297666	1.0339020836183155	2857.9144112685135	0.6585244303346589	2780.449128139155	0.5647564202183676
210.0	2452.873765303202	0.8530075740615515	2439.682917562681	1.043951445893935	2875.663848372913	0.6576145769063709	2796.6517932256593	0.5720236928958318
211.0	2468.172494138487	0.8441056808189724	2454.1824347750194	1.034681246333876	2891.885160971474	0.6502987828444814	2813.669618266448	0.5683492218717804
212.0	2482.3309355026677	0.852274772509603	2469.832338922434	1.0304874858551711	2908.966658939849	0.6382541515772926	2828.9860951711257	0.5609349934822132
213.0	2496.7964878509697	0.8679927306064168	2484.1044006463276	1.0168662386027794	2926.458611637847	0.6466798825201097	2847.8491240289964	0.5686835463765488
214.0	2512.0489065819006	0.8578606982801147	2498.8105589731795	1.0290319388813345	2943.7097010695384	0.6329857909583219	2863.9683713170243	0.5602023573087889
215.0	2526.756622282584	0.8583209516599393	2513.195789496944	1.0168934728846566	2960.2416264156627	0.6400290434673617	2879.5988279930957	0.5657323466357583
216.0	2541.4747848092416	0.8642815372425279	2528.2607488470317	1.0191176828619353	2978.2428744442	0.6321510661225208	2897.4601658271854	0.5691364867071109
217.0	2556.5925497387666	0.858335283240249	2542.858448676117	1.0104621579437643	2993.926362239034	0.6306900423772197	2913.295963542663	0.5625395164953789
218.0	2571.8649848684045	0.8656256302352944	2557.831700794584	1.0089315256196918	3011.0261656254092	0.620035969021609	2930.9696565680965	0.5674186027887715
219.0	2586.5964351406583	0.8603092094413147	2572.235808582729	0.9975615174650992	3027.567595487381	0.622801365814307	2947.924721638403	0.5645555377889223
220.0	2601.935051556277	0.8635715470029058	2587.1508426273545	0.9980944233924957	3044.1205091860356	0.6197071215733047	2964.5533249132245	0.5676703172193258
221.0	2616.3554707470958	0.8516823418528623	2602.1069668123796	0.9901987733644176	3060.553229736556	0.620402743588525	2980.7259032655365	0.560443146754129
222.0	2631.655277078837	0.8401304978311582	2617.147226789847	0.9921852316626045	3077.2790198283296	0.6122557736899265	2998.069977313169	0.5562070077340889
223.0	2646.8277147172917	0.8431747125896311	2631.7465835437097	0.9791249037649986	3095.141758147935	0.6149714862424973	3014.6459019277986	0.5457116904572931
224.0	2661.035821100261	0.836435674807289	2646.9349304343386	0.9786970164989152	3111.728604289825	0.6156750606711745	3030.64876159016	0.5462427311995472
225.0	2676.263091409445	0.8323859319479641	2661.7310161983173	0.9787526164929764	3128.2256618551396	0.604021192037135	3047.8322401347486	0.5412049835214777
226.0	2691.2486971248145	0.8282899063146058	2676.709902248014	0.9685904890267883	3144.928762713197	0.5980961569966969	3064.3905491828546	0.5381802803225955
227.0	2706.0189480958716	0.8184962676931082	2691.266269323536	0.9645837989685787	3161.6284670024947	0.6049205652257453	3080.588076007822	0.5290050852074476
228.0	2720.8570840447783	0.814254196477028	2706.0538531783304	0.9546827877470032	3178.1654853067816	0.5966913016367397	3096.200540773895	0.5288000533237537
229.0	2735.4929979297212	0.8068757136452362	2720.6130762739035	0.9463151518622949	3195.4200150600827	0.5871818724292349	3113.1285575893394	0.5205497514194365
230.0	2749.3192071856047	0.7980680453842721	2735.3953663980396	0.9459278793140936	3211.5344978468765	0.5993816131893848	3128.3459794344544	0.5207246234492275
231.0	2763.8180790764545	0.8095074169569435	2749.6949938949188	0.9313363281913588	3227.7264615535864	0.5924398702366613	3144.6103499881306	0.5206900615327088
232.0	2778.6916785329	0.7887544904583497	2764.670994423352	0.927688439796227	3245.3278607164584	0.5869671297665026	3161.6394265400604	0.5124242326805686
233.0	2793.6058871663063	0.7893437970670233	2779.220780522729	0.92613469549603	3262.0032194633422	0.5863612858802816	3178.3745660606573	0.5157876918091568
234.0	2808.6220309846503	0.7893111759662361	2794.4247629526235	0.9203873706295728	3278.548537684063	0.5833493236253596	3194.2000403032876	0.5057207618068814
