Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
72.0	366.1986321511309	1.283928170999625	354.91424309858576	1.6417736397123959	511.1824044434642	1.3262660816266485	478.63382318395145	0.8719351404702239
73.0	382.6369665089373	1.2786284358225413	371.40372454472845	1.648254462768198	530.0419896322397	1.327508362725371	497.3332772843114	0.8706146101004009
74.0	399.16973965270927	1.2833113129189864	387.96034732995497	1.6382566659605535	548.3039226167504	1.3154506874754963	514.9175164169726	0.8658852149579552
75.0	415.78187515257815	1.2851182578178602	404.14121647695566	1.6330001730070258	566.8596416140784	1.3152647315771804	533.0775498779404	0.8645818043869592
76.0	431.4841465834316	1.2895362395631171	420.3704860539195	1.6378065504769865	585.1542486979489	1.3037282571320394	551.0072577112687	0.868885949963869
77.0	447.86305451742766	1.2851991182012532	436.50295836056756	1.6348904818532706	603.4596149191276	1.3036267903260514	568.8427429692342	0.8680852840305155
78.0	464.36727268063737	1.2880451019311436	452.6623265473897	1.6365695493098094	622.0156016326922	1.3045539438542857	586.8063862427286	0.8675817975756409
79.0	480.2244403610188	1.2902380693848652	469.0434456543319	1.6350343016759514	640.0119268320683	1.295740036611786	604.7992425351862	0.8645225487243572
80.0	496.20248541160055	1.2870723072678958	485.23323584648074	1.634341701061906	658.4290314374915	1.3028598177414796	621.9872692216258	0.862168924853702
81.0	512.3419954366008	1.2929187503804485	501.16098331001547	1.6262108425070074	676.6218814614591	1.2958897646354137	640.4333070050845	0.8663138042242657
82.0	528.7194470331732	1.3088778207523233	517.1635251833422	1.6401409081331877	695.0845844037718	1.2859946868882162	657.6340292277179	0.8712805291245691
83.0	544.7632381790149	1.301191754388564	533.2074285035615	1.6495636638141014	712.8346878897936	1.29087488398363	675.5523386546589	0.86770497778003
84.0	560.4912389752998	1.3064349402450934	554.038649623626	1.4928621611512036	731.4877902232689	1.3031163083846535	693.5525451327753	0.8691079169385887
85.0	576.7354150049965	1.3113987499618935	565.2430366055268	1.647853188750626	749.6950515819301	1.2691642820064124	710.7654900710222	0.8740996133597443
86.0	592.6767301157341	1.3085326297305058	581.3094487728192	1.6485658921014978	768.4824521987143	1.227555415622335	728.6176405948647	0.8713183309916994
87.0	608.6234079801263	1.3131944476467032	597.5518216829885	1.6520025065276052	785.4913487882227	1.2786988747193688	746.8090778048355	0.8773405637233241
88.0	624.5957560791101	1.3136153696836528	613.3330078589671	1.6448156401430651	803.7878215607485	1.2770389170392034	764.2895193253524	0.8752039932484856
89.0	640.6762837448607	1.3207632327161019	629.4513940629141	1.6462003714160882	821.7746689326897	1.283582090420896	782.2505161158205	0.8723868015172473
90.0	656.4633256779849	1.3253683177186635	645.277932676211	1.6391157360193704	839.5107964708371	1.27714588065052	800.1411183551228	0.8642469974490099
91.0	672.4551739539774	1.316783914792273	660.948256299625	1.638206957663512	858.2952941749016	1.2814872775635762	817.5599165965524	0.8672933590785307
92.0	688.5719247556016	1.3196910823177834	676.8068052897532	1.6441186374440913	876.3884933958875	1.2730120209369606	835.2181258706157	0.8622467050476273
93.0	704.5961235073227	1.3110916440395999	693.0496820077501	1.641080928974625	894.1083309709699	1.267730940072547	852.8032429915124	0.8644154721654482
94.0	720.453068035675	1.3155271466216527	708.8084319932935	1.6368668982904941	912.4186394585105	1.2638210232838456	869.8210927417883	0.8610054340346953
95.0	736.3940467910148	1.3122679836811617	724.3536261408777	1.6260792932601404	930.2004396516571	1.2499553149027802	886.9418481986584	0.8576656252995901
96.0	752.3515140837983	1.3031978761614762	740.2705026906337	1.62336107318854	948.0260945273228	1.2473437988363514	904.8158807569547	0.8610846487188094
97.0	768.0616184815046	1.2982562828142357	755.9816687626799	1.6201666118754232	966.0353973192533	1.2306385353727252	922.0915279843376	0.854975139216864
98.0	783.1889353462877	1.2957617902882732	771.6907413687769	1.617001954085507	984.0701280128457	1.2281822390462847	939.5157488201982	0.8588750794739077
99.0	799.3107966519055	1.2912789584743278	786.9768390337322	1.6153913790628087	1002.2484176348845	1.2168927681656354	956.5828352988789	0.8579951909617834
100.0	815.2270274946479	1.2908221885792897	802.751140203105	1.596200176384037	1019.8965474783362	1.2081099573952283	974.9723731530318	0.840017796005851
101.0	830.4088879013559	1.2754684010942234	818.2181279074817	1.5967289553363562	1037.5534146930224	1.1942630753349182	991.2767912018202	0.8378891135857044
102.0	845.9084344671813	1.2768772893893297	833.903642924462	1.5821204394453516	1054.6894640631458	1.177866798666106	1009.0185680074724	0.8356025488083804
103.0	861.3693545108241	1.2680170882188353	849.1033403792296	1.5832621777763354	1072.5801573080323	1.1712269664643091	1026.119910282057	0.8324156917069739
104.0	876.8930929935988	1.2608519327215781	864.6353465564191	1.56664530969857	1090.469202197851	1.1575384256034342	1043.3352863283503	0.8326781873314116
105.0	892.5489822419969	1.2565819000746685	880.2786415643224	1.5666965882137047	1107.6123761104066	1.1458837470168375	1060.4156010974534	0.8158076265120078
106.0	907.5877963640755	1.2509840309832458	895.461559050121	1.5549849456779534	1125.488897649864	1.133365784906311	1077.8804131197364	0.8173992525935889
107.0	923.1010855969118	1.247384588692609	910.7425216000213	1.5494249225540198	1142.9454028685127	1.12901157466757	1094.2984377374248	0.8119818921493125
108.0	938.2813864255498	1.2365630113652184	926.3446184745762	1.5399618713988474	1160.387158521793	1.106020851226876	1111.51591840772	0.8095356994548603
109.0	953.6047064303847	1.2391366113878917	941.5357094872212	1.537972046946231	1177.6004588519895	1.100588282486584	1128.6763821835245	0.7980640824370608
110.0	968.6012341267218	1.2280777966789256	956.8923005086685	1.530131162478982	1194.9188547902866	1.0840428060539857	1145.32962983391	0.8034545535042733
111.0	983.8532775066191	1.2229908777463971	972.106501316254	1.5179254810261515	1211.4631957645038	1.066818267593002	1162.3321970956802	0.7983346616976428
112.0	999.0934145870154	1.226285905136718	987.5490422346584	1.5185171161934428	1228.598124838393	1.0573418973897883	1179.0611541199667	0.7926240881460327
113.0	1014.5413553539515	1.2143684808612059	1002.3633445375194	1.5124821972697573	1245.8762902156775	1.048476780055924	1195.9645130542065	0.7976955985130908
114.0	1029.431848921624	1.20781183736599	1017.5878131265714	1.4996389185307328	1262.5204785430874	1.0270757662479748	1213.6576040833547	0.7891247764471021
115.0	1044.6666760649675	1.2089052171917158	1032.90899626772	1.5008830198107095	1279.2862158456096	1.0246442427250477	1230.5872715400724	0.7854577340753708
116.0	1060.0200994074391	1.2073380141573011	1048.1188261635855	1.4949725932661053	1296.585726714393	1.020717955624602	1247.0132865487187	0.7810292065619203
117.0	1075.2849298538324	1.2034229118109814	1063.2613245413202	1.4908910650446174	1313.300285625123	1.0113434124935246	1263.9676909202478	0.7753303843831382
118.0	1090.0768772552722	1.201706192474786	1078.73000410583	1.4856607134088575	1329.3189769491366	1.0108252624455187	1280.3444785920883	0.7711142889772521
119.0	1104.7864591657246	1.200340761859876	1093.9106450956137	1.4720400853729996	1346.6875121400874	1.00729956550937	1297.0927036167006	0.763212416624382
120.0	1120.3157750749303	1.1917939741585144	1108.5591758324442	1.4666137871883225	1363.1365634890997	1.0090119416149963	1313.5392271698227	0.7648045115333025
121.0	1135.545981495138	1.190777616268071	1123.6699177790572	1.4631394790582855	1380.2458668891106	1.0093178847272797	1329.712348510674	0.7619240727575577
122.0	1150.7939944609368	1.194056581524262	1138.210205681498	1.4620516894103908	1396.8685179350048	1.0191472094937957	1346.784388845011	0.7679270416837624
123.0	1165.6848933239046	1.1887632647808248	1153.3065236857612	1.4566382161712046	1414.5106857541596	1.0194996870482373	1362.7984396673821	0.7627463017699052
124.0	nan	nan	nan	nan	1431.6158428994208	1.016846617428066	1379.5037791430009	0.7649768364155289
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.9813218365455	1.1625831058120955	1198.3272085866852	1.4481740788815198	nan	nan	nan	nan
127.0	1226.3058862975206	1.1705499303120888	1213.1835054858693	1.4455212885998379	1483.7344484130308	1.0202589226958756	1430.50781790056	0.7807180664244856
128.0	1240.9804815165064	1.1717688619783986	1227.7958022623027	1.4437032463759956	1504.4633612640562	1.0486746469119652	1446.5154645640796	0.771370598612135
129.0	1255.997817204837	1.1643788389575291	1242.755453681881	1.443437049096187	1518.1063150880052	1.0070046115688172	1463.7267930688813	0.7698774961397223
130.0	1270.9397407491047	1.1580139862653347	1257.5359032947092	1.4423177635935172	1535.1323965572403	1.0054200110950078	1479.983798765005	0.7703826586256497
131.0	1285.605441264311	1.156205528238728	1272.749826469042	1.434766265862891	1551.9023641570288	0.9961762600498836	1496.8103028829128	0.7721289302913629
132.0	1300.6390621424914	1.1559876016926847	1287.5488016979155	1.4389769807809654	1569.2724770481548	0.9972220233920367	1513.8036051891656	0.7668130387294374
133.0	1315.536209886296	1.1492831609407812	1302.2075316291096	1.4445735719296768	1585.9088793942246	0.9936331211567693	1530.7020210537617	0.7740125673837023
134.0	1330.6569562889867	1.1556531111149573	1317.4527338985595	1.4425649595958439	1603.03482046082	0.9930176545085507	1547.6642170054151	0.7779385106178127
135.0	1345.256575497643	1.1530211075134127	1332.3998751510435	1.4440049824363521	1620.0729443279743	0.9901528207637803	1564.4296380341923	0.7792229641792651
136.0	1360.1616206558342	1.1440347786268534	1347.303164432364	1.4435954309143353	1637.01528212822	0.988162977180553	1581.3186781031	0.7679910269417562
137.0	1374.7909347964028	1.1470903653803173	1362.3642340767053	1.4444282452407147	1654.4197963542877	0.9894018219801425	1597.5520504934493	0.7674776636775574
138.0	1389.7317878714473	1.144207313623929	1377.444301427334	1.4416900781512265	1670.8982898700744	0.9832088100646106	1614.5726034946983	0.756858169314046
139.0	1404.659272772133	1.143633405807727	1392.3390020355057	1.4435105212560342	1688.008435549896	0.9795031021318862	1630.72707742648	0.7596810008041613
140.0	1419.2201709922595	1.1447267470881144	1407.2374750284894	1.4426730176309106	1704.8759107451976	0.9774445134447203	1647.6559264449393	0.7608442744986017
141.0	1434.4762357424786	1.1537443870453417	1422.186066605677	1.4421884862939387	1721.8292888872745	0.9799154394269997	1664.415821459578	0.7637109047236552
142.0	1448.8571170244943	1.1497024881101003	1437.1799567326693	1.4468076878495095	1738.5430270581985	0.9763483003411271	1680.385581001573	0.7582457070109394
143.0	1463.6185850708137	1.156488527803616	1452.294345469485	1.4469105059042568	1755.718344456632	0.9704561709197445	1697.3376873672041	0.7637789337850569
144.0	1478.8264829334003	1.1557517119156668	1467.5251934025566	1.4466429998890722	1772.779880685786	0.9682629977976104	1714.2450234916766	0.7531349362074603
145.0	1493.6055993643747	1.1572812306023246	1482.900577987128	1.4428081611823205	1790.1145290439729	0.9573621743894806	1730.7252116972572	0.7592294080352586
146.0	1508.7486770529579	1.1617886291186386	1498.0045895873004	1.4403079656009328	1807.0455566877542	0.9492355295689265	1748.3092309847689	0.7497970362489672
147.0	1523.5991757862917	1.1518126349845605	1513.1128448683446	1.4414727310958744	1824.2710047587211	0.9286564731874282	1763.7990414748213	0.7461770614377835
148.0	1538.14035423865	1.1608833395174467	1528.241055489825	1.421442981463199	1840.438812864059	0.9192403919110773	1781.0092381748682	0.7397784626965292
149.0	1553.4264949979745	1.1714732762187747	1543.2873299198964	1.4262417586543166	1856.3164522108052	0.9018022148443415	1797.7246065451077	0.7353418387873094
150.0	1568.8484444503717	1.1841602612465338	1557.877121990971	1.4057683266693992	1872.7909311255967	0.8975813583319749	1814.4630828081374	0.7365688035040096
151.0	1584.1400264681645	1.1819132663693535	1572.9946718763383	1.412716027732928	1888.7707148978195	0.9032696414038681	1830.9558894715228	0.7210251557474195
152.0	1599.7861136833599	1.1796761285001554	1588.0859867500933	1.4052492159916024	1906.0420451875893	0.9092683323788975	1847.1768442847795	0.7218397982770128
153.0	1615.1780533267115	1.1735579890272387	1602.9489293325005	1.4026296714871385	1923.3699263932572	0.893441496946181	1863.4129335262426	0.7181089002978872
154.0	1629.984513226646	1.1630726643437206	1618.1247886919211	1.385225064178576	1939.8881008056135	0.8786579593082953	1880.5029055258678	0.7156611958831415
155.0	1644.8787878779435	1.144888670737202	1632.8400785831054	1.3820638740126352	1955.9084976738561	0.8636560391109183	1896.8575489985494	0.6995799126628832
156.0	1659.48360404963	1.1335552917920055	1647.331718510473	1.3659906454328434	1971.9106443616902	0.8549492120658561	1914.2021169897782	0.6890024847340878
157.0	1674.1005078191756	1.1286620465567332	1661.182918195718	1.362270611910058	1987.2912553937072	0.8576437484020425	1930.7955585249583	0.6938858438524521
158.0	1688.9626288845247	1.1345356322091646	1676.0412952800086	1.3526200104251545	2004.047226097285	0.8612462838141435	1947.1754880341068	0.6810340806683745
159.0	1703.5212741128753	1.1224731673012438	1690.668082038375	1.3639246938766714	2020.8217391503001	0.8651612953696393	1963.5333807556015	0.6734414454161771
160.0	1718.5341576940586	1.128527607739261	1705.712379331572	1.3638079139732235	2037.5745214686003	0.8699938504341236	1980.1326398321069	0.6768248222349379
161.0	1733.2264444893053	1.126671726560735	1719.6383578525983	1.370605546601916	2055.1092157142007	0.8663441631164882	1996.7957554336458	0.676293761925712
162.0	1748.394008528131	1.1204634310150514	1734.7744446519946	1.3673071905322078	2071.689934798655	0.8643451765158264	2013.7190875638742	0.6665015821838411
163.0	1763.56688184723	1.1240059465375465	1749.2330482906827	1.3648321479909986	2089.4654694929013	0.8611422790447255	2029.679047941122	0.6614487179991381
164.0	1777.733710919842	1.1230952114815451	1764.731023921234	1.3687815833698944	2106.50991274646	0.8657226665425863	2046.4413413457698	0.6564352498931967
165.0	1792.7131567116437	1.1159375021751599	1779.1639046149342	1.3655215163492682	2123.788183279315	0.849470581395315	2062.610227040481	0.6462799151201787
166.0	1807.735302014612	1.1127630849107129	1793.758743950153	1.3641627542242423	2141.2509681367164	0.8441752056491357	2078.545126348919	0.6572841021684466
167.0	1822.2324704014968	1.104176507672549	1808.3354439268242	1.365708417151878	2159.2629821477058	0.8369625883683938	2094.5218883676	0.6561729900015694
168.0	1836.9178702895815	1.0948963675414078	1823.0691394490937	1.3696232848789833	2164.9693372629567	0.7522616941850795	2110.9367307995512	0.6572003996987509
169.0	1851.3185131423197	1.0976020201386947	1837.594616303878	1.3705164581510108	2192.4501915794626	0.8057973286820104	2127.3146654834086	0.668782195542135
170.0	1866.4996460019809	1.0989303221062359	1852.7786072072083	1.372911358545305	2209.0991824159064	0.795368719219706	2144.7071400949662	0.6644187481635131
171.0	1881.3946513680482	1.091187831699892	1867.179922254187	1.3672323714397434	2225.8539232391718	0.7885368086739156	2160.5232040318792	0.6679327140475226
172.0	1895.5718570017984	1.0855086137914247	1882.1973967196502	1.3696277533565844	2241.2983551890916	0.776325874147515	2177.103603402865	0.6786371493097962
173.0	1910.4782593060957	1.0862600735528944	1897.0821855391725	1.373412100646935	2257.8716629909245	0.768814115312586	2193.5150417876134	0.6784228028217143
174.0	1925.322162541987	1.0833870805191002	1911.8646716576752	1.3727984596241107	2274.340299368846	0.7767272955034442	2209.56818770842	0.6784287779001983
175.0	1940.2613887023779	1.0861211949812304	1926.9209960705925	1.3668311185110615	2290.431698151549	0.7734737780400234	2226.3827510908345	0.6826766736184269
176.0	1955.09129524787	1.0808486043420042	1941.8843622826887	1.373170361243308	2307.161542435537	0.7828352404299787	2243.448056513703	0.6839859280796801
177.0	1969.830812717405	1.0742229391332714	1956.8145706760904	1.3546503416429532	2323.4126461867277	0.7841350782275578	2259.934840375151	0.6880610252704016
178.0	1984.9575351812005	1.078025039036521	1971.6228021558438	1.3561886540123709	2340.4035722733834	0.7877263591750591	2276.26955229014	0.6898798239271079
179.0	1999.0515564615746	1.0772336274366634	1986.6077493944288	1.3449119431846643	2356.1635871573944	0.7990978351453796	2292.711707029621	0.6916031398502644
180.0	2013.920227055361	1.0706923641424706	2001.351776100467	1.3382214013207636	2373.1853181196225	0.8098868779360306	2309.3190258157288	0.6955374775511346
181.0	2029.1284366911623	1.0661212197007022	2016.125347392089	1.3205723465974788	2389.848320547684	0.8086297748059851	2326.3300468728053	0.6950690100908176
182.0	2043.3911699318273	1.0695684581765124	2030.7639667939827	1.3239006881488784	2407.2112518384447	0.8291828994086469	2342.3191879570236	0.6942214206005001
183.0	2058.278908296809	1.0635098267006986	2045.1459692381168	1.3193724355531262	2424.6930649483056	0.8188204562249255	2358.337562577772	0.6890287052472844
184.0	2073.3373132616225	1.0580496616679371	2059.881271077342	1.3131384031395432	2441.9329475826376	0.8217857729275667	2375.8845983884125	0.6952467395208414
185.0	2087.8628953644097	1.054684060438268	2074.615314338321	1.312733713466815	2458.093443663329	0.8281426616096262	2391.949497830084	0.6856642661578626
186.0	2103.1276081532283	1.0475387053614582	2089.3556464100798	1.3099526599010223	2474.9805804437483	0.825716886220816	2407.9199066737006	0.6923140820703323
187.0	2117.682913013276	1.0419224464577868	2104.0866703031816	1.3024020750764118	2492.0635490925847	0.8317899852891614	2424.6941346929775	0.692024370980047
188.0	2132.072512468596	1.0455365577405216	2118.737292330817	1.2983046566446004	2509.2520958045934	0.8299119486731906	2440.969731436464	0.69108984026612
189.0	2146.7520734014875	1.0380930480465465	2133.6380000376853	1.2966866518225812	2526.0871253874866	0.8311614727025253	2457.1558372091135	0.6827942587741879
190.0	2161.5713573893067	1.042488307159866	2148.2892317317005	1.2918070936214785	2543.3011459233794	0.8261217231736558	2472.8326636292486	0.6768138308685738
191.0	2176.170426551606	1.035901594097994	2163.111876051793	1.2808026654288405	2560.077734264414	0.8226834998295934	2489.1320599144938	0.6762492337394754
192.0	2190.87254439288	1.0424630357312341	2177.5041785924473	1.2793903351452627	2577.2735140642326	0.8259628649640868	2506.0497494802476	0.6811188051264413
193.0	2205.2405869400045	1.0345217389377999	2192.166194103206	1.2850340308019133	2593.823309658293	0.8236761916107795	2522.853817068965	0.6672837905245478
194.0	2220.3912820668347	1.0411059082406702	2206.9803358747863	1.2802787093035186	2610.7702665848497	0.8181221624091791	2538.757931361779	0.6579498625638913
195.0	2234.8636547724977	1.042775569031833	2221.1322095651813	1.271699865512814	2627.5860863357316	0.8189700539132521	2555.758417218194	0.6643119255771873
196.0	2249.6003206677683	1.0389532412475453	2236.2854862790864	1.2747949730092105	2644.721104584976	0.8136972686441024	2570.8948821527306	0.657528385335006
197.0	2264.8541556856953	1.0450810388012943	2250.940308946775	1.2720810302694636	2660.840725597567	0.8068421657122784	2587.101260331076	0.6540919611262086
198.0	2279.244114599068	1.0438973235223465	2265.6817120227224	1.2704616124326782	2677.5687308433576	0.8042521302402813	2604.210088842592	0.6502097763433913
199.0	2294.172806214064	1.050295141383424	2280.2220051785403	1.2682368771125534	2694.7863274656725	0.7956986205932087	2620.13460052595	0.6564811450155303
200.0	2308.5450084120453	1.0423109450084356	2295.0873756380834	1.2707819898540622	2711.4414756687506	0.787988372424233	2636.175318062025	0.6474115490772148
201.0	2324.0563911666295	1.0514687063454404	2309.461115081061	1.2645887959522262	2727.4160389675494	0.7916865134413713	2652.632367293696	0.6502894094009105
202.0	2338.6079668538496	1.0452874186299235	2324.604767138473	1.259741304287098	2743.6824747046917	0.7854531544736338	2668.9372387158555	0.6480736304031486
203.0	2353.4940959754163	1.0432391431168182	2339.6094805497632	1.2649491402203656	2761.2584614751495	0.7846974797534033	2685.1253508390955	0.6441395158366479
204.0	2368.8869927575092	1.0290483534635404	2353.9503208263823	1.2677047577351295	2777.6050437035756	0.7721356716251251	2701.523356686937	0.6484689082371169
205.0	2382.4575824974204	1.0311784830650486	2368.7779663959814	1.2607872937996927	2794.015553921528	0.7858726131172978	2718.249382919817	0.6449276315911412
206.0	2397.249070324556	1.019861713367771	2383.452621434875	1.2668156508519997	2811.2587920251167	0.7773059055766751	2734.792346857408	0.6409314593809917
207.0	2411.799763752309	1.0189657354691406	2398.5752341277393	1.2675479517654458	2827.9179280158196	0.7768211588800883	2751.3239103256083	0.6377613651419738
208.0	2426.0467011387223	1.0272827604319572	2413.358046197267	1.2601290618561827	2844.6904129302743	0.775373612527695	2767.352970864551	0.6364393673776034
209.0	2440.381615764069	1.0296820349285427	2428.168554674414	1.2590675966252558	2861.875341167302	0.7739822933056211	2784.5120767506232	0.6381555239108166
210.0	2455.144435559078	1.0226559955468313	2443.2261117466596	1.255732202896853	2878.822414635166	0.7757426366458713	2801.1561226802264	0.6380426697425239
211.0	2469.9520156295475	1.0254781339547794	2457.9221003736443	1.2541584480210415	2895.690252141216	0.774401595266311	2817.6038500853383	0.6492293430892788
212.0	2484.2117853437685	1.0324442280392165	2472.6918194116756	1.24794601421309	2912.9440039084875	0.7759428128997007	2833.9933446468935	0.6353639822083103
213.0	2499.25535759173	1.0263680169778857	2487.3512003712094	1.2481888582930845	2930.5065213109583	0.7679905839083596	2850.5172097557597	0.6443568741370865
214.0	2513.5493405681223	1.034626454453735	2502.465068449769	1.2448102502472953	2947.653151989704	0.7608366235712618	2867.367883149529	0.6442107507059294
215.0	2528.413920400653	1.03466804250984	2517.087191506935	1.239969311609311	2964.1627482578533	0.7474103289519469	2883.928101654505	0.6434078015988314
216.0	2543.8090385909577	1.0344605237923812	2531.784567739055	1.2341624628803793	2981.1802363717743	0.7408897645573785	2900.4368320954104	0.6398989340581859
217.0	2558.710995789205	1.0411018013649518	2546.926509260568	1.2287193537556644	2998.233358663853	0.7363856166021154	2917.5675285376087	0.6427306429289646
218.0	2573.4650416663753	1.0265487402159854	2561.544325314592	1.216664251947276	3014.2179188802925	0.7337792068733497	2934.487172792572	0.6387308976443548
219.0	2588.6902179393787	1.0321781662293394	2576.687922257563	1.2215310813109563	3031.214595709413	0.7300573517379693	2950.955944408963	0.6420700414694208
220.0	2603.183782405082	1.0290965323765437	2591.3183465408956	1.2102849574602281	3047.5660056908537	0.7300755444277715	2967.8718727160176	0.6292686200104681
221.0	2618.638268050232	1.021380089945509	2606.114929587177	1.2078661915784095	3064.278882629191	0.7316140213649195	2984.6804087735877	0.629622373431902
222.0	2633.60383577501	1.015677927583144	2620.912259137146	1.2026273750451375	3081.379062760803	0.7263093550224551	3001.4152842763997	0.6247546544469806
223.0	2648.460117066024	1.0122843743562544	2635.7168606674445	1.195409528097753	3097.6645662874166	0.7196194430655067	3017.7198777267313	0.6228439804708099
224.0	2663.3242721289416	1.0091778423705007	2650.537926430984	1.1884970009281728	3114.7385850113747	0.7194156902809733	3034.283806265847	0.6187074783535027
225.0	2678.132677416864	0.9960382903265109	2665.3450257270138	1.1792503258714129	3131.766479963789	0.7101922347547786	3050.8294629018524	0.6136467464281775
226.0	2692.806377418734	0.9899491793485008	2680.2237015421438	1.1770564347809347	3148.600637475374	0.7107916393817171	3067.216873362827	0.6008221635690535
227.0	2707.7488988978807	0.9805726730940164	2694.594874062069	1.1697643679744814	3165.3946305703935	0.7066705117944143	3084.0104877178387	0.5972668507778545
228.0	2722.2539167821315	0.9741228295159717	2709.3762880652207	1.1595315821870584	3181.8704463665035	0.7066700796091647	3099.653789263569	0.5966843659391756
229.0	2736.7134873531836	0.9689709048576929	2724.3881122367166	1.1547806963540006	3198.9771828427984	0.7010606375914853	3116.072781035692	0.5903588566719269
230.0	2751.5772761717494	0.9597367402587245	2739.3295446396546	1.1455747256761841	3216.1313865588977	0.6948244884524909	3132.4778800034687	0.5811250130973318
231.0	2766.523161301668	0.9562266814639738	2753.9388784364955	1.1393404719848816	3232.363651697545	0.6994007270276396	3148.987463383198	0.5800591012741366
232.0	2781.1783414059078	0.9543756703891535	2768.626299081495	1.1325825540354673	3249.0227494648907	0.6870477209907877	3165.1750671450477	0.5727568021224807
233.0	2795.43806859901	0.9500949920951645	2783.3193501609435	1.127422205907443	3265.750716502907	0.6826568449094059	3181.847902441505	0.5714510429258653
234.0	2810.825615864225	0.9463143317648122	2797.929232928536	1.12086223325214	3282.2587297042446	0.676852655188215	3198.341885158456	0.5691524595716998
