Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
71.0	349.6948358048923	1.2807671504027818	338.7096224930147	1.640038848337877	492.55889018395254	1.3232025132975607	460.69172603108524	0.8770200812793848
72.0	366.27726221571515	1.2819027654615371	355.10049553800434	1.6333031175041146	511.176104173439	1.3286880904790352	479.0608990415809	0.8694098607776974
73.0	382.6512309910342	1.2790163093791589	371.4192844009143	1.6422638605855875	529.8466541408807	1.3176299012544568	496.58727503364827	0.8664080753178006
74.0	398.9987354637271	1.2748743081249556	387.8826717390272	1.6327932406333951	548.274629335323	1.31741399041564	515.0263572807925	0.8653223600589804
75.0	415.1955138693623	1.277368178370299	404.00114520032866	1.631134123673822	566.7648863848167	1.3097833227078213	533.1816093075104	0.8562398433859525
76.0	431.4782226450244	1.2726964176311155	420.32137427658864	1.6280516725271366	585.1321759169739	1.3066384360410266	550.7108237178983	0.8704807353828451
77.0	447.9539950320965	1.276447267820703	436.62738171308087	1.63945831558082	603.6446064142061	1.30318633779851	568.9796331697709	0.8631430165710073
78.0	463.84306607679224	1.2824310093055304	452.60779489375335	1.626929979954091	621.8977472176648	1.3008807032253678	586.8698032780322	0.8602974893153522
79.0	480.0105045172788	1.287168897421782	468.8811311671632	1.6352214934647524	640.1100576020067	1.3025929706953092	604.322927472358	0.8642193744310651
80.0	496.241717215015	1.2955163557512153	484.8401926474303	1.627534822786596	658.4617915370941	1.295186699009882	622.6262047110819	0.8641698880322514
81.0	512.4464834402154	1.2893263908168355	501.20644513073745	1.6333727091333319	676.3162615826226	1.292481934556101	640.2188863733365	0.8633138631028516
82.0	528.8418189060482	1.2854161996376243	517.2093714647798	1.6362188590086912	694.7294040056624	1.2930746228680343	657.5092474236974	0.8632206050502421
83.0	544.6354167655729	1.300433023946035	533.3036753036176	1.643549367575274	712.6764770166283	1.2887186805406818	675.6727729787108	0.8658544721241163
84.0	560.3274685228726	1.2994272714678292	554.0552628848778	1.4973218548751344	731.3970461148124	1.2847639515167426	693.569149963387	0.868523925497482
85.0	576.1450074547538	1.3058687067571955	565.2591995426895	1.642921757715222	748.6369584360281	1.2605801475112315	711.7446373695747	0.8703085292665597
86.0	592.7622036186632	1.3071850817524469	581.2349020729538	1.645650091873193	767.685908242354	1.215577007100543	728.962973047618	0.8720827821529575
87.0	608.1413042500332	1.308628872362452	597.2273152842498	1.650212770339011	785.4069455535189	1.2813140795651108	746.2438277659556	0.8733888762787189
88.0	624.4763168921452	1.313450417603249	613.4619118562728	1.655999783215502	803.6709004017654	1.2821748483253212	763.7941658086086	0.8732456605425389
89.0	640.5323095129347	1.3099256324338477	629.7656648966503	1.6441958871398898	822.1324519779836	1.2809103311732732	781.8674468420091	0.8727475183761474
90.0	656.3078530196369	1.317696439748993	645.4645051597516	1.6366849430218966	839.9034639943463	1.2694514264540446	800.1311338633132	0.8708174002855694
91.0	672.6471029807628	1.3135686687661718	661.1378159673869	1.6405821476146403	857.8735015396627	1.2745558953917573	817.6417188904547	0.8625350003638219
92.0	688.7003518098024	1.319971814256889	676.7436640011524	1.638450858648055	876.3918570387026	1.2634869344509638	834.8770844055074	0.8593834846073178
93.0	704.8458996676177	1.3102727351875116	692.614063796324	1.6362480951514395	894.3956517333131	1.2626055400982275	852.0689896869961	0.8576613820744147
94.0	720.4316675695039	1.30461928385775	708.72152480604	1.629284920187813	912.165498969182	1.2614808931452224	870.2275222882947	0.8688187178312483
95.0	736.0902407551467	1.299681237170561	724.1832375035507	1.6321569613374356	930.0623832491173	1.2507112048806257	887.6472740026052	0.8569642700863043
96.0	752.439961002029	1.2978975299931461	740.0749584090019	1.6177792874376433	948.0877898356696	1.2405622654778574	904.3979043411196	0.8592010000616179
97.0	767.8077523734402	1.2968294437841912	755.7046523620917	1.6175266697108204	966.3388668126538	1.2358763963263217	922.1388494334856	0.8571526656172337
98.0	783.6519767830677	1.2881503047131642	771.311813700087	1.6084429500656523	984.031238026329	1.2216721180817922	939.63024677269	0.8502578970599798
99.0	799.0909702581595	1.2892612988214345	787.0656906737877	1.610093852005621	1001.7593972606574	1.2239962932415107	956.8281356614876	0.8509356616770084
100.0	814.9748277397679	1.2754599684573362	802.635333104485	1.5942740312835781	1019.7401565048116	1.2042230321043335	974.323811130052	0.845729336135355
101.0	830.2725822469351	1.2769694430542051	818.0400503467848	1.5953731950092245	1037.662611575308	1.1866066115079321	991.9960855285299	0.8401845553751441
102.0	845.7357995943983	1.2681926274491186	833.7119578171973	1.5888490133741406	1054.8320575686862	1.1823903277356118	1009.1798757440836	0.8360169168630309
103.0	861.3870893882544	1.2655853238352275	849.2396981527489	1.5773233107687596	1072.7738194918657	1.164588025885637	1026.2187934654812	0.8337937724920259
104.0	876.7594238823988	1.255382085994234	864.8654088372832	1.568002132511613	1090.1909612308584	1.1610102471055004	1043.1867748793395	0.8234791070397924
105.0	892.3689721843014	1.256729481919357	880.0979610160938	1.5612019148344898	1107.6106230998614	1.1501007395855407	1060.3826517894324	0.8249130200773642
106.0	907.3233914128814	1.2433239329235468	895.5932995060654	1.553706850359091	1125.9850443350426	1.130326000794476	1077.6199314085534	0.8185890840031524
107.0	922.8516905515364	1.2372666081156063	910.7049063865561	1.5506710142860054	1143.1309524097521	1.1206390730944287	1094.6009787176984	0.8137148475594872
108.0	938.1842012599278	1.2323793395880962	926.200109147905	1.5416392335016478	1160.3778731256134	1.1089842066939968	1111.867409666792	0.8091683783881791
109.0	953.2625100164821	1.2270403363760773	941.5223565040343	1.5350029849210074	1177.524628337064	1.0916544549727003	1128.600122755599	0.8075930821107182
110.0	968.9590705014335	1.222255227675609	956.6818232211963	1.5325716104694624	1194.7033984364025	1.0787351304833304	1145.1727706073661	0.8082209445095807
111.0	983.9608176717543	1.2218254999397102	971.5858936867837	1.5200826340577607	1211.9982960203727	1.0709391341781538	1162.6756340210327	0.7977741654985407
112.0	999.2279124623903	1.2209759105196434	986.9878247551585	1.5185088045326232	1228.91658288643	1.05336341143517	1179.2508204505334	0.7923982474782247
113.0	1014.5192869535741	1.2127741919195991	1002.2777487657454	1.5173485108343205	1246.0282865177176	1.0418170109097855	1195.7471042110387	0.7876002506108619
114.0	1029.3695996979586	1.2063273676277197	1017.6559389753031	1.5166343168124237	1262.7568398674332	1.0356751359531924	1212.7334612457864	0.7852395805163424
115.0	1044.5218538712954	1.2055342731819447	1032.5930596537426	1.5068843287314133	1279.3413335223324	1.0296272499532793	1230.0835305295834	0.7867016172750926
116.0	1059.922092868005	1.200573733943618	1048.2076361038357	1.4970297323916557	1296.2555567109364	1.011156216902052	1247.0317485644953	0.7781039254983828
117.0	1074.8715439414987	1.1979293399156385	1063.221917814879	1.4951666385881048	1313.3774620496376	1.0162583636173539	1263.818330425264	0.7700707670185591
118.0	1089.974573523017	1.1952696427307463	1078.623691612198	1.4889035439063898	1329.563972771979	1.0081570518126006	1279.6151043132572	0.7672176032821052
119.0	1105.146046612407	1.1892512593783333	1093.9741506985315	1.4781595749950238	1346.3745619453903	1.0052590391876068	1296.9044240447736	0.7683483897802216
120.0	1120.3433542876996	1.1950311381313938	1109.2300337386093	1.4639920469116696	1363.1532573453567	1.011932352786784	1313.4573715292847	0.7644749502993827
121.0	1135.485232354714	1.1918915541862407	1123.8420617909571	1.4598072930881316	1379.9755590483132	1.0144736335008187	1330.0809323696233	0.7594291712855251
122.0	1150.9889548373533	1.1828773388404292	1138.4226086401209	1.4518251052447073	1397.140487417891	1.0150487606491074	1346.571578135208	0.7653522878095149
123.0	1166.0087023118624	1.183954647116719	1153.2528678894785	1.4550764879431333	1414.4929770449437	1.0206193226112394	1362.8313407954063	0.7561136977614551
124.0	nan	nan	nan	nan	1431.5572092495213	1.0144603743163345	1379.817034586609	0.7614639613654561
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1211.0449212737628	1.1733493308193856	1198.1998129845426	1.4534535182175905	nan	nan	nan	nan
127.0	1225.840586292249	1.1636220244121496	1212.853420220937	1.442270399862409	1483.8346755502967	1.0214293759326158	1430.2321516998868	0.7643887539144125
128.0	1241.0316420948361	1.1624085976280765	1228.078167482519	1.4457130394127755	1496.9354155457984	0.9742967520682685	1446.476615928892	0.7679483028468237
129.0	1256.0440860740964	1.1438714952047884	1242.7145021130375	1.4424223301827939	1518.3939542215628	1.0114917450756802	1463.4070197783687	0.7694235222402596
130.0	1270.712920477029	1.155903750776907	1257.462499659976	1.441597579118219	1534.920759375509	1.0027110757651994	1480.5529164452482	0.7682746269504039
131.0	1285.272867399124	1.1528700712299407	1272.6582414369973	1.4426153110876045	1552.4194056401543	1.0005199009685313	1497.0779026442872	0.7798906581674735
132.0	1300.6729648970245	1.1452765007880454	1287.54704390509	1.4382879123420806	1569.3758456171631	0.9956403034244548	1513.6841833225942	0.7728250993920386
133.0	1315.4732073007392	1.1449075429433897	1302.3474583099087	1.4425177752305898	1586.333965043648	0.9935346258000778	1530.7781290507526	0.7744995658668646
134.0	1330.277393666778	1.140861295608903	1317.1615631693026	1.4453271703138597	1602.9158552109461	0.9886934756152994	1547.1056449600171	0.7698784007856595
135.0	1345.377176689475	1.147088198316317	1332.5701450654267	1.4445334721301342	1620.1158194365005	0.9906398350720493	1563.714451574132	0.7739244028210452
136.0	1360.038667064894	1.1458819919770153	1347.0978941035485	1.443306601288823	1636.9238465749959	0.9827810359142853	1581.301468534289	0.7646957776175767
137.0	1374.8846602160272	1.1442889452659268	1362.2504639096567	1.4386754609285628	1654.0766859897396	0.9830445550927465	1597.8739941621216	0.7693995600446389
138.0	1389.6440502600542	1.1449041126597224	1377.5508672836286	1.4440702120142948	1671.2537927859398	0.9804099597188363	1614.6166936723234	0.7603815090030074
139.0	1404.3704257789	1.1388289533114184	1392.3620016695854	1.4427903734336438	1687.8720715303034	0.9778759683247225	1630.919311465548	0.757355444529111
140.0	1419.1394884161887	1.1436177693906044	1407.338388282622	1.4398006693173266	1704.5183653848176	0.9817048338096539	1647.4065776485447	0.7572133248974874
141.0	1434.349345032993	1.1483872264922899	1421.9277585455955	1.438259649639344	1722.141824581076	0.9759818944846564	1663.973347288606	0.7537526695182478
142.0	1448.8262210112362	1.148173817654896	1436.9832613822405	1.4423882992954313	1738.5058943862991	0.97051594581453	1680.689249192143	0.756399287262163
143.0	1463.8646081278962	1.148768040323972	1452.0633856316624	1.4442437052045678	1755.6550735243402	0.9709096726282489	1697.671625863724	0.761820458753299
144.0	1478.5379965772534	1.1486542905110282	1467.2311302425287	1.4516885093811414	1772.7582845728625	0.96584169679832	1713.8774662734002	0.7546155642408109
145.0	1493.3309006154843	1.1566839880039468	1482.5185630496944	1.4418551883072708	1790.1067696785865	0.9583625607506894	1730.8927292818364	0.7562569280270022
146.0	1508.7701698972703	1.15034165783101	1498.061104453223	1.451271666503487	1807.0253926874834	0.9462703494307292	1747.5733275574037	0.7503288289196487
147.0	1523.5369242204597	1.1582650236375704	1513.2216848395506	1.43810372730742	1823.9472840899195	0.9299959177398128	1763.8680919637197	0.7383015413274223
148.0	1538.0025132206792	1.1611276504981367	1528.172880357698	1.4347294846747314	1840.5835414530525	0.914235744542788	1780.6797597531784	0.7390974857152417
149.0	1553.1956882971424	1.1677918158866543	1543.0909342361763	1.4162807885645805	1856.6407532808314	0.9058439021865538	1797.2641334596492	0.7311491927500684
150.0	1568.4312505038706	1.1741995828258656	1558.0642285935105	1.4212795328672623	1872.2505323387468	0.901665476695087	1814.1790928443215	0.7187141182234764
151.0	1583.904402565125	1.182694339219542	1572.9603494593712	1.4124258333477762	1888.4457074804266	0.9019157805980637	1830.150099570791	0.7287338872824974
152.0	1599.4445721238399	1.1762647881193335	1587.8798682359527	1.4084506342211323	1906.1406466099754	0.9095309563639088	1847.4368475671135	0.7191584736457934
153.0	1615.187624644788	1.1626980745518445	1602.906157691409	1.4009016567728338	1923.1824962309993	0.8958520805972211	1863.8164633276258	0.7142055608759087
154.0	1630.2446647116474	1.153247773274262	1618.2530513890897	1.3825644944444075	1939.7434136138086	0.8696428010333613	1880.473589469718	0.7099939365991085
155.0	1645.0721700924528	1.141094431209028	1632.5640859963198	1.3689175721542406	1955.6535614014483	0.8592611272913118	1897.2928133170522	0.7037141819621591
156.0	1659.4938182525618	1.1342198153186251	1647.0822891503324	1.360912893888201	1971.3362890250187	0.8486672086844544	1913.967003053318	0.7008409627520622
157.0	1674.309910140587	1.1304164278441717	1661.483942853963	1.367369848934997	1987.4065790291663	0.8544253043838804	1930.432147404583	0.691166118594079
158.0	1688.627775388789	1.1207899238181844	1676.2036275941225	1.3622901001919052	2004.1483081246672	0.8594356534366608	1946.9627120070663	0.6858197049596435
159.0	1703.3126012625783	1.1261609663558827	1690.629543242043	1.3550705814036357	2020.1070658067072	0.853023205277908	1963.3772226757835	0.6797485694290489
160.0	1718.2587183556266	1.1248027277027899	1705.3904868212117	1.3645966716217386	2038.1007489984163	0.8682178486516116	1980.3179419758017	0.6764406117246969
161.0	1732.8418369893345	1.1235398170690414	1720.10198619722	1.3636410330300692	2055.0925277375018	0.8672087167181073	1997.287236001915	0.6774494917427846
162.0	1748.2669450316316	1.1243861145343972	1734.4418083283292	1.361091048936247	2072.051113881687	0.8637302351472315	2013.5502558536787	0.6740569028395208
163.0	1762.323084340038	1.1200917278799216	1749.4133982954397	1.3596930942374594	2089.4721770214455	0.8587910370895495	2030.2504095043384	0.6541419959060328
164.0	1777.7064619432272	1.1158520713997793	1764.5158410171846	1.368663796806862	2106.5561195542764	0.8552639733756404	2046.2929369615495	0.6524820862874975
165.0	1792.8693198667809	1.110752678732861	1779.1171408622	1.3618283331132994	2124.205437962972	0.8534057539114448	2062.2165681888805	0.6458776566079457
166.0	1807.4845488227365	1.103528681405731	1793.6762266573178	1.3594891650563319	2141.6908029438537	0.8364020422994405	2078.210205277279	0.6562009387583662
167.0	1822.0622620296895	1.102795496393435	1808.2858737222841	1.3568957078801334	2158.147728259224	0.8272098409845694	2094.26941551541	0.6581050649895777
168.0	1836.8206611208257	1.1027827458659678	1823.1121131874556	1.361668283363975	2185.6698608213856	0.8889479239653304	2110.7175907130522	0.6682187084450082
169.0	1851.6633994418114	1.0949988589848487	1837.551975488928	1.35894839181163	2192.500952292111	0.7940556026490163	2127.7616717380383	0.664209113126288
170.0	1866.352622638214	1.0901287398999628	1852.3222598812952	1.3561570773546747	2209.6673621409436	0.7908987232889081	2145.0144614083106	0.668453307023842
171.0	1881.1598003170286	1.084051688529983	1867.0906093237884	1.3644264051053037	2225.3897726539903	0.7794127274296777	2161.0594261224664	0.6688812664092142
172.0	1895.6028508685183	1.0910264205926776	1881.8380127852838	1.3709023871563637	2241.55842290625	0.7747504439896326	2177.0401052103716	0.6661792014043264
173.0	1910.3272974552276	1.0814704778685036	1896.5073150548735	1.3758514889180944	2257.628756400761	0.771263127533761	2193.7332039807156	0.6715034029813414
174.0	1925.0681786846594	1.0797410346705798	1911.5352078808974	1.3721836485807848	2274.224344238772	0.7748453809787761	2210.2885442897223	0.6864638857755971
175.0	1940.2425885466153	1.0797662644243469	1926.5453042225872	1.3683442012857492	2290.4413012995146	0.7785377221663764	2226.6655566862505	0.6817477313795125
176.0	1955.1070073535334	1.079236073439416	1941.4891013652564	1.3714840465390603	2307.0212334326893	0.7809310571684063	2243.2423327676393	0.6814284001694277
177.0	1969.5612450167264	1.081145584258619	1956.620030404846	1.3600204208644662	2323.590523012637	0.7872967985759283	2259.5573581878566	0.678939464004508
178.0	1984.6050920204445	1.0755969411055244	1971.6525577140828	1.356910479127918	2340.00515063532	0.7893900284622746	2275.9206277410185	0.6885039492549754
179.0	1999.1998094982278	1.068712302231795	1986.9696840891472	1.3462530079895447	2356.4727818876972	0.8006526660392653	2293.0692556630447	0.6913239005787418
180.0	2013.942180806717	1.0657637444651304	2001.928576312582	1.3302368130177906	2373.058808549529	0.80732388735616	2309.117600709679	0.6967567525397873
181.0	2028.4530733888525	1.066229151689548	2016.31676283789	1.3214364203019302	2390.0657564140474	0.8121519873228782	2325.435195205422	0.6942052899062131
182.0	2043.947838999824	1.0712329744976035	2030.5619900908675	1.3158164362090568	2407.255482019816	0.8192356210792564	2342.5805866068563	0.6952535261165924
183.0	2058.4170249025824	1.0592929535326103	2045.27525182486	1.310850468398385	2424.5439621142104	0.8225630519102582	2359.054904029295	0.6948920681237983
184.0	2073.2435304446362	1.0582953444918648	2060.142699082878	1.3078322649757612	2441.419508185496	0.8246853485002198	2375.0217855808746	0.6939258832156943
185.0	2088.1333782148945	1.05611771372706	2074.567207519707	1.3050047830323996	2458.081745011909	0.8274812566429974	2392.123309639514	0.695554938356971
186.0	2103.4511461936386	1.0469688051352717	2089.2274353343932	1.3018471085872352	2474.9973791999832	0.8223489760852197	2408.3175697137326	0.6884057944901099
187.0	2117.1331291445626	1.0381722962005095	2103.8394948038986	1.3021591142259032	2492.3301502144404	0.8316401663355468	2424.4357607970724	0.6838620723897918
188.0	2132.431797161656	1.0410289178146803	2118.792711008224	1.2999957092905279	2509.574862866318	0.8329353586178975	2440.6861307989952	0.6836546134117769
189.0	2147.038815241949	1.0390000365894458	2133.6429625528694	1.291135136726699	2526.430651118745	0.8261689779588642	2456.545593496571	0.6866465547577039
190.0	2161.6740970054652	1.0368467316235432	2147.8640919294867	1.2878362236249818	2543.5341407976	0.8319843325169968	2473.5393358320653	0.6758649552851902
191.0	2176.2816077137936	1.0361622030646989	2162.80050495016	1.2862370163773673	2560.322696594777	0.831813301007398	2490.4475606742426	0.6698217065999073
192.0	2190.5249152386323	1.042794265072762	2177.260936429219	1.274532927316245	2577.1162683069474	0.8272372263393464	2505.8692935886615	0.6694672456162672
193.0	2205.5837261406086	1.036025121346478	2192.0977231585803	1.26599274718631	2594.062166690269	0.8271959549299555	2523.2327843529265	0.665655397497612
194.0	2220.2960268256525	1.0324295568601367	2206.6136539386985	1.2723151160832	2611.334603754396	0.8187965469166985	2539.3324570850104	0.6616496634355692
195.0	2234.5480799329316	1.0355116779034368	2221.537721993279	1.2710232440838456	2627.6153827424996	0.8091386433900516	2555.022972396084	0.6567552007175175
196.0	2249.399151658258	1.0405384165920508	2236.3251910225845	1.266473090457907	2644.16471573236	0.8101858459126777	2571.207044905295	0.6578665458235895
197.0	2264.0725937793795	1.0406936645736518	2250.6629732000574	1.2582916317555835	2661.5605789387632	0.8078148364494603	2587.345990600038	0.6467855500368948
198.0	2278.8994192577393	1.0418966946106014	2265.0851994548407	1.2673483230463534	2678.1579571221437	0.8044359348498075	2604.0155038188263	0.6474546617406434
199.0	2293.678847130167	1.0491069507442499	2280.2601877332945	1.2559968582959986	2694.630577166167	0.7999516410494536	2620.3131232101555	0.649264668516061
200.0	2308.605826769684	1.0386231068784708	2294.8134214476763	1.260387886452008	2711.3142612312304	0.7845383368735988	2636.6357086990247	0.6453261731889883
201.0	2323.63523585479	1.0433265058378371	2309.704538771432	1.2618913118704955	2728.1552823747857	0.7827874142999377	2652.408205554258	0.643092659118054
202.0	2338.7594936258643	1.0418453736184443	2324.3855270565546	1.2571249582013466	2744.317437058074	0.7873515890954531	2668.6683336928772	0.6439638224398443
203.0	2353.038380074263	1.035616960600669	2338.806322354862	1.2632407459373927	2760.466234703101	0.7796045499867827	2685.284595858041	0.6451712553313268
204.0	2368.011860809563	1.0357540707178492	2353.4602822761317	1.2623206682902184	2777.4339670866552	0.7786888242926826	2700.8945457872574	0.642570514153335
205.0	2382.929536723532	1.0293612246214259	2368.3704230045337	1.2651659007753138	2793.982362234084	0.7811544660821477	2718.3567606140687	0.6447980440441777
206.0	2397.0373808651498	1.0213619180454132	2383.1006268829196	1.2729406904773348	2810.990332151769	0.7782755644146097	2735.415426715179	0.6422735169727685
207.0	2411.8045031275387	1.0198245955824017	2398.2702152663014	1.2663073699352523	2827.387155150876	0.7771132393052864	2751.466607337903	0.6464302108710362
208.0	2425.7377752565244	1.0228512473066023	2413.4627889748404	1.26245955346018	2844.4803821651844	0.7826073757458516	2767.968307170308	0.6391668145999533
209.0	2440.470599798088	1.0215438175941607	2428.1410656459543	1.2588831022046914	2861.2512900938927	0.7760267748488405	2784.1725315118033	0.644686932993171
210.0	2454.6378939158735	1.0212576038500436	2443.3423071378165	1.2596322528901867	2878.7480860129394	0.7736021453980458	2800.3910176618588	0.6405202341283709
211.0	2469.7223374934674	1.0244784501909592	2457.801782052709	1.2529911850210738	2896.033214831269	0.7736832666220923	2817.074339127847	0.6341075074640976
212.0	2484.261226607135	1.0283247160767648	2472.531956936944	1.2437774330813756	2912.637768223722	0.7795267862689815	2833.9919937293857	0.6321788444458052
213.0	2498.9762964641686	1.0248327346513446	2487.552821769136	1.2374820816026184	2930.6729179435238	0.7622225976335307	2850.8548661324135	0.6393612227025963
214.0	2513.450919473576	1.027076117827371	2501.91389427219	1.237862867649437	2947.663324194063	0.7627675945516937	2867.3816886082172	0.634005850118456
215.0	2528.7169094799574	1.0250653917753394	2517.123887422277	1.2309038208804015	2964.617884592524	0.751757917618614	2883.987195242195	0.6395621275995299
216.0	2543.3385776068835	1.0334722715639897	2531.8218704591186	1.2289957872910673	2981.347988917517	0.7491058335512101	2900.0587087976037	0.6422716906078988
217.0	2558.677001042927	1.031443374588314	2546.9823739215326	1.2208406970990229	2997.9553349181533	0.7328185070706266	2917.3840265085037	0.6386798434509541
218.0	2573.541942111205	1.0342002944681095	2561.7652126445214	1.2131419376004393	3014.8606231734866	0.7390052812942308	2934.1878848305014	0.6339439509383361
219.0	2588.7609069990026	1.0294494219280839	2576.597435169147	1.213365158856376	3031.279418238467	0.7359093464473478	2951.163630371653	0.6331752441731417
220.0	2603.6881907990955	1.0281701528914946	2591.0606459858027	1.2040481333119935	3047.9916209370867	0.7326160092401319	2967.9004287137805	0.6386949289670275
221.0	2618.5250649206964	1.0241762520371285	2605.9156378217876	1.2025239308705677	3064.4762562788646	0.7273857549618257	2984.675812670115	0.6284139036096461
222.0	2633.2119284377122	1.0148425892817017	2620.9570949163067	1.1932676046810768	3081.379380857227	0.7207285944044429	3001.1330584332686	0.6224153048748713
223.0	2648.220416860736	1.0073294780984772	2635.588237949607	1.1896850461735193	3097.7469652735153	0.7168549961740578	3017.9633669993445	0.6247704133185035
224.0	2663.086195187024	0.998901812523497	2650.405178187535	1.1804645261824949	3115.5601427869174	0.7180124333099258	3034.1954860867104	0.6185410549602973
225.0	2678.1011759809985	0.9921696161503334	2665.364792179209	1.172510761986305	3131.330437226364	0.7168086567383227	3050.659702782042	0.6099566263945378
226.0	2692.58283201326	0.9852828342791108	2679.858411663747	1.1622076945494753	3148.399220324766	0.7115398680597784	3067.4150369581225	0.6085409987641153
227.0	2707.487972483321	0.9814966272630131	2694.22756595083	1.1627183619866948	3165.2105219209	0.7098327614863083	3083.4745938675305	0.599606276683983
228.0	2722.302324442197	0.9721227422843377	2709.3464257138708	1.1532579516068011	3182.0494558264813	0.7052695537745322	3099.7123962001174	0.5919367600173422
229.0	2736.7565293089865	0.9711698868774747	2723.763186979137	1.144745908193498	3198.607939041022	0.696132509318025	3115.9783544340494	0.5908928760586517
230.0	2751.6177571070994	0.9609941517321916	2738.9039917287887	1.1401391778528858	3215.7200565200114	0.6972510267218248	3132.575550510766	0.5814686530054395
231.0	2766.0582159568785	0.9519805301173396	2753.430201919243	1.1340548091055211	3231.942683197001	0.6884551855657042	3148.5535628641787	0.5806130843476056
232.0	2781.0754194647875	0.9524739655009418	2768.328212466252	1.1223999790647057	3248.7573113125322	0.6939027192256861	3164.5907484202894	0.5770035139240239
233.0	2795.8093743058466	0.9462485269454821	2783.7162680617143	1.1215286869336805	3265.4663326290042	0.6837294126211514	3181.9826504936536	0.5776075506534165
234.0	2810.0550731829	0.938349504361062	2798.102288831673	1.1141598467475287	3281.8957305698355	0.6797843323161498	3198.0955346937203	0.5677822781487817
