Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 616.402, Pos Y: 327.053, Theta: -2.667, Phi: 0.061
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
67.0	282.11562451837295	1.0547179296570057	271.04046921885697	1.34396331752051	415.6639331506556	1.1231139832122852	386.3707165529727	0.7753266085728152
68.0	298.9308684508849	1.0532075251174715	287.4218242394227	1.3448170210109789	434.7085613223246	1.1297508814715516	404.2557325322827	0.7600918936034616
69.0	316.24788641530796	1.0483829944234464	304.6138214610957	1.3479719257862326	453.0233565582677	1.1258241229060777	422.8691013038223	0.7616785764403025
70.0	332.8313191149801	1.0521557392795067	321.3945943969012	1.340919410901476	472.3968887501627	1.1171205273935771	441.4302601394142	0.7688361983207205
71.0	349.2670263845784	1.0471304557389305	337.5682212951202	1.3277080308495512	490.7831504209605	1.129426112632629	459.16273326582194	0.7590675851653643
72.0	366.02923707597773	1.049330344439804	354.3291110427757	1.329859449222356	510.57644125338675	1.1187553752580612	478.1410641795776	0.757187404449932
73.0	382.1990088176038	1.0474516631726225	370.462368909255	1.331738427037147	528.4269327445047	1.127176501248112	496.1882007223438	0.7559998377760049
74.0	398.1334503798264	1.0449280868219564	386.8491758199781	1.3272185764418667	547.463612106833	1.107093055358456	512.6726438280787	0.7369570692484579
75.0	414.5189338333731	1.0429967781376426	403.1900278708092	1.3236071607610318	565.5076440348961	1.119970008282581	532.3606338407455	0.7480281110040914
76.0	431.167880021267	1.0508255544464908	419.61277461605533	1.3268245670175818	583.9641589200344	1.0971965038846156	549.9973076266876	0.7488585899292919
77.0	447.0736847243418	1.0483382044905805	435.6409286770218	1.3334936786123015	602.1977425185241	1.1068477032965813	567.3961019711422	0.7551880078179873
78.0	463.4454673495211	1.0511736495893134	451.41683518597796	1.3221672630104957	620.834461199238	1.1025177953727614	585.1710948626443	0.7602132100083138
79.0	479.4603249375372	1.0587334740702825	467.83249497452675	1.3287069621408918	638.5021123479986	1.0906407196179784	603.9784067120079	0.7564990957209058
80.0	495.6157461522084	1.059548984171102	483.8055589901226	1.3387562105680837	657.213811418518	1.0943370906099612	620.9456360931864	0.7506711132947249
81.0	511.345908272363	1.0580798103120184	500.2063239708636	1.3266993618411898	675.1373203565375	1.095433157458857	638.610156252252	0.7550951401752336
82.0	528.1744824592583	1.0623724441750197	515.9024464709879	1.3359479744997962	693.6320175972011	1.1009727802083784	656.6213458788338	0.7647163603555752
83.0	543.8823050266353	1.0643103776309506	531.6464012907962	1.3377426054942998	711.4645604777265	1.0943201430259852	673.6958149566437	0.7627880388103885
84.0	559.7194032875665	1.0672509496280298	548.0141134757397	1.3378000274733792	729.9448715069274	1.0856963312347756	691.6270184218054	0.7487222748009381
85.0	575.960057838153	1.0687995704585604	563.9035183314619	1.3368005521090625	747.9024111051339	1.0903925080154373	709.8287412248623	0.7708668928054361
86.0	591.9806865663777	1.0706090834635167	579.8863699995296	1.3456691344860965	766.7505586007779	1.0228831374673202	727.7934654890755	0.7631474235365333
87.0	607.4052615781529	1.078096892576494	595.9562514619405	1.3453419057395088	784.627099802378	1.083122761486818	745.6833867541633	0.7578722276466168
88.0	624.0153820958777	1.0846936034031927	612.5733451863132	1.3422575081772874	801.9527277491994	1.0835322740247502	763.4852209561708	0.7545664158885177
89.0	639.8471134702232	1.089575105261726	628.0104521671936	1.337208826525365	820.6412249859528	1.0773885174051274	781.015476281882	0.758455118016224
90.0	655.7963397690164	1.0762085783794384	643.9407613782678	1.3488305953100017	838.4192551192856	1.0817849645798712	798.4496345505339	0.7495631113509003
91.0	671.903830724248	1.0762751952443994	659.9191733670511	1.342953431265022	856.5677818875848	1.0778723588430337	816.0844794726492	0.7558181975326022
92.0	687.9163478776053	1.078143322494917	675.4385545359717	1.3405941539175068	875.0861735170683	1.0798276407140681	833.8191461239538	0.7487778599134554
93.0	704.2907361885829	1.0815047082634344	691.3046364723565	1.340874803237025	892.4065971245444	1.081948493638548	850.7125322770133	0.750813379585075
94.0	719.3684451693553	1.0741562348725868	706.958982410784	1.3276913031218252	910.5771512244322	1.0591264531614932	868.6559670089831	0.7476512976276011
95.0	735.7405044045934	1.0746551674890095	722.7667986680224	1.3272579986998139	928.7044793892342	1.0564900535819177	886.0726106228126	0.7548147741553987
96.0	751.2497012566838	1.0686342997719165	738.1640174104103	1.3306792107742633	946.6068689951732	1.0518894094467053	902.8590838234087	0.7502499685750258
97.0	766.876982080552	1.069268387624186	754.0987769918692	1.323717333219114	964.8076425295196	1.0527698711645261	920.9530883850522	0.7424315820161951
98.0	782.6468176813701	1.0540119005041664	770.015274495402	1.3242805119005858	982.9945084127362	1.0480775876620942	938.0851862053911	0.7431236082371514
99.0	798.2347254727694	1.0664501678097427	785.2702428851829	1.3189867998077045	1000.1993586872203	1.0376681912595644	956.1806891942886	0.7349152686487097
100.0	814.5893654815251	1.055410305780006	801.066685301484	1.3161364701370675	1018.0459302274319	1.0235973476837772	973.2972834221904	0.7407703386328575
101.0	829.9994274271737	1.046718420494039	816.5464711522294	1.3011688856025525	1035.487354587329	1.0089429315638523	990.3039496329611	0.7377786553680966
102.0	844.8884742191566	1.0457817775462657	832.2343121290914	1.2998273546102197	1053.5250119185594	1.0086489340937392	1007.7111206043568	0.7306952078846405
103.0	860.9140064399304	1.0406046197947576	847.5942281331891	1.2901680617759799	1071.038122996065	1.003064040880117	1024.107134485321	0.7330909867006945
104.0	876.081833864717	1.039351725298024	862.8934706798321	1.2843241632001712	1089.0335653408088	0.9855913653984197	1041.6208005256908	0.7272723816563709
105.0	891.4595873372441	1.0314759974802783	878.0592545524701	1.277560066371584	1105.5672620439987	0.9692330458497055	1058.5014083361687	0.7208915685618198
106.0	906.865782002226	1.031459677890246	893.9735933592957	1.2807889534073078	1123.252367432996	0.9673816831530033	1075.9509056048014	0.7160282268027597
107.0	922.5507188886357	1.0182849533765368	908.8255114412002	1.266005011727855	1141.2985883905412	0.9575705389177125	1092.8062295322782	0.7168060096927446
108.0	937.1570774201052	1.018397510778875	924.2289274285419	1.2595493544694258	1158.9928046623888	0.931895364368645	1110.0794928171483	0.7069934299390644
109.0	952.8083127746846	1.0122682065253406	939.4864413871454	1.263943097070783	1176.1622024693995	0.9294537278797722	1126.5918322402931	0.7045637414586019
110.0	968.1650236699394	1.0085455131348344	955.1041663208186	1.2516075872865993	1193.3879788120037	0.9270289860845266	1144.3698064576183	0.7049286852542767
111.0	982.7833931633609	1.0106642689043708	970.0150533764318	1.247251915805436	1210.18379351851	0.9132247311010464	1160.7336817803687	0.702243120883767
112.0	998.7656775408566	0.9982157983910183	985.7211458889764	1.2427884213031668	1227.7131905482029	0.8972736341652225	1178.46116404162	0.7027250798521042
113.0	1013.8173335866094	1.0048945366371436	1000.31996305086	1.2428327534400225	1244.1568670064294	0.8881849795527547	1194.677345790627	0.687880884736059
114.0	1028.5237472450083	0.9958317467505788	1015.8160088491394	1.2388472536076216	1261.3812363980783	0.878892010884796	1211.5879909608223	0.6906138286056371
115.0	1044.1352927388211	0.9931311494068749	1030.9948181577643	1.234276471036488	1277.8529200910632	0.8681969094388461	1228.4488521634187	0.6815634452067567
116.0	1059.470490671539	0.9871757056577614	1046.307165758583	1.237196170299291	1294.0269855190245	0.8650731572155917	1245.2009395128418	0.6855897199779104
117.0	1074.5987809655999	0.9883826259904887	1061.5795135242458	1.2276241959624306	1311.391592915232	0.852161251686669	1261.513310960919	0.6782938217792533
118.0	1088.9948665868376	0.9778274347364567	1076.0512356188801	1.2242786700128487	1328.5695519266299	0.8585975350549855	1278.1049852914534	0.6798200139867812
119.0	1103.9378674331003	0.9836720877127765	1092.205368122687	1.2122979279370663	1344.7105450205195	0.8610079623492248	1295.8555836836429	0.6744937451247162
120.0	1119.7832182373638	0.9785532457968691	1106.659812044388	1.2053322209959916	1361.280870099724	0.856451101729467	1312.4996882101902	0.6766327916621673
121.0	1134.9477687351066	0.9710785523682495	1122.093163977619	1.2017776757047711	1377.8666460086988	0.8522124848113889	1328.2324518342655	0.6699237183346924
122.0	1149.575811228106	0.9729699808796285	1136.6778000034906	1.2034614727146369	1395.209476106196	0.8621347283057219	1344.8186318548453	0.6721489175292461
123.0	1165.2260439377476	0.9741861615883818	1151.3106096064828	1.1828454038523852	1412.2001969490013	0.867654377523234	1361.3716453093307	0.6642380874855962
124.0	nan	nan	nan	nan	1429.5450519055748	0.8600453474694562	1378.6795226866047	0.6707996414333129
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.1594594135336	0.961593866320212	1196.2521662562237	1.1822730605032397	nan	nan	nan	nan
127.0	1225.305726389908	0.9572788311216472	1210.8942516466677	1.1955953338472571	1481.9565132173352	0.863465795389158	1428.1507810052815	0.6779011414759342
128.0	1240.2745664298695	0.9569799053355489	1226.139836240651	1.1864740838661836	1498.8101208844962	0.8602066297418749	1444.6031411935116	0.6711611684560245
129.0	1255.1090819474898	0.956964696512014	1240.5941361587707	1.1838235610809376	1516.0599067199566	0.8509623205282076	1461.2176919263113	0.6776315321033464
130.0	1269.5643963010348	0.9556770235024812	1256.0574990398395	1.1853371796746919	1533.0944095141963	0.8548356704483729	1478.521762709699	0.6801966654538055
131.0	1284.6720587369302	0.9514588284793699	1270.8458462452452	1.1888999249414531	1550.718540563477	0.8504674313289173	1494.9097213756168	0.6722163165299793
132.0	1299.9753571673639	0.9645618149838534	1285.5394335924657	1.1876526014778914	1567.4381901361016	0.8530402871557775	1512.4620583605222	0.6729420266951778
133.0	1314.3865121279641	0.9516419099834453	1300.1333472337503	1.1899317713896616	1584.0298473361727	0.8513471103250222	1528.8096024016731	0.6773908427311672
134.0	1329.4858796751776	0.9462909434305473	1315.0148041625066	1.192687043932792	1601.7224655313842	0.8453308291253522	1545.9674077909483	0.6812258072142787
135.0	1344.356412010894	0.9549518152170868	1330.2059385196396	1.1873648222373006	1618.3391466691346	0.8440296078129265	1561.9890667492466	0.6726851855469492
136.0	1359.0456324226602	0.9500850651768155	1345.1698746006277	1.194407594158181	1635.012541956543	0.8447049151900022	1578.9485222107971	0.6857511508845212
137.0	1374.0521505894278	0.9389618917174092	1360.478102749362	1.1891660483384983	1651.608914629554	0.8478800468866725	1595.7752788350772	0.6753279129948524
138.0	1388.7301349487716	0.9477882105487657	1375.3239030469092	1.1827613789784688	1668.6789110836	0.8363942741169659	1611.76858049022	0.6671622756838345
139.0	1403.9148054128148	0.9479229148169414	1390.4533122672692	1.178701423426623	1685.7027798662775	0.8336942201786224	1629.5650872304443	0.6736404582861135
140.0	1418.6878131074416	0.9457380827553878	1405.0024775749996	1.1909402672717744	1702.749022708209	0.8329200243826084	1645.496693373654	0.6702558416742688
141.0	1433.3029088457963	0.9529856399687007	1419.8703772819752	1.1831867362643644	1719.8074378230212	0.8333778248221039	1661.982209776356	0.6759877640802604
142.0	1448.6737249489088	0.957992458492152	1434.8792142665836	1.1835085922366335	1736.6827306736948	0.8189723295484229	1679.2191864784695	0.6628372104844632
143.0	1463.4265818991776	0.9511928939342997	1450.3836085929572	1.1896040413705204	1753.6288958083983	0.8262099436023486	1695.6337761075324	0.6617107074374056
144.0	1477.281961038848	0.9484314291363366	1464.8563218567592	1.1937613562645994	1770.7397811641617	0.8209297115865395	1711.8273230184109	0.6646638096985266
145.0	1492.914654851855	0.9505741517361447	1480.1459277532983	1.1898454048307507	1787.9720457942328	0.8219278632527967	1728.3851211476638	0.6612770727801343
146.0	1507.8989474541538	0.95248709603899	1495.4815094864653	1.1891340839838955	1805.0319899146052	0.8180965641866342	1745.3281828214415	0.6616588137657393
147.0	1522.209410059294	0.9598376415062472	1510.69988494057	1.1888239071001367	1821.6647564490029	0.8030769387291425	1762.293832462224	0.6501030615896339
148.0	1537.673268711314	0.9640713577454713	1525.758393969544	1.1732365746275235	1838.510150613462	0.7883597465283102	1778.1492188993604	0.6506031499665372
149.0	1552.1940190975756	0.9740030776843632	1540.699059613031	1.175124230306294	1853.8884341218948	0.7725850325108715	1795.379503797681	0.6516882909970035
150.0	1567.894774746584	0.978082725124532	1555.5595898948093	1.1744894572326356	1869.6346400872173	0.7634245203812979	1811.9683770753206	0.645647578941727
151.0	1583.4611977901918	0.9892872131560116	1570.5259949120284	1.1701512720854794	1885.8519829042084	0.7728515274672804	1828.7859844346065	0.6398149919137864
152.0	1598.9222804004735	0.9829022401097205	1585.725404958685	1.1587796527862888	1903.103939324098	0.7690087686712515	1844.8407144760897	0.638596486914797
153.0	1614.818982769778	0.970984565588463	1601.005643137646	1.1549383701715148	1920.7910517959738	0.7715591963616696	1862.253102385964	0.6366108611185762
154.0	1629.3273551825582	0.9582799843672157	1616.1748588935254	1.1473876424199885	1938.1810488610881	0.7441658931944046	1878.830105960835	0.634430930727695
155.0	1644.3793947796007	0.9478578290448052	1630.4031234473534	1.128984929263172	1954.002460753523	0.7305214230928628	1895.058713180294	0.6235249670107577
156.0	1658.7950602127573	0.9510748115695484	1645.214329869055	1.1228875976617145	1969.2948097942103	0.7306885923133578	1912.2637277420838	0.6123860384664257
157.0	1673.1134338907773	0.9381051499953394	1659.5258063328527	1.1294490445003698	1984.787395829845	0.734123566092931	1928.5817704913618	0.605605689244034
158.0	1688.1412342970066	0.9302737741551805	1673.5560963495102	1.1219489369177804	2001.215211866172	0.735443285612905	1945.2019979705026	0.6060421185602685
159.0	1702.571666068994	0.9339585709671298	1687.9364238637268	1.1217336400787594	2018.0144406717243	0.7416717139308242	1961.3242672210854	0.5984028560109957
160.0	1717.706817494847	0.9356962883930895	1703.0871322889493	1.1209030691036677	2035.4121925692668	0.7390737439754775	1977.8390168319654	0.5966527552159901
161.0	1731.8599195168301	0.9397201835954877	1717.6293888520772	1.126578328693569	2052.134619523021	0.7422060646531201	1995.1512697457426	0.5869670318545034
162.0	1747.4100243118771	0.940346972698312	1732.3615202799806	1.1314598984134419	2068.8584628995272	0.742090225411063	2012.0644892365656	0.5852392986178302
163.0	1761.9162981691147	0.9374419427571828	1746.7652612995703	1.1342092761662483	2085.6221983112077	0.7449116975195922	2029.02948223312	0.5766707999000407
164.0	1777.077406595551	0.9257025447415745	1761.8322817912426	1.130032247558253	2104.2116598323055	0.7304733904277373	2043.6630923252098	0.5830571413340406
165.0	1791.3969578382826	0.9275592940044176	1776.7525750455077	1.127733235246009	2121.238688157069	0.7234621044066708	2059.3557314077375	0.5646584269472513
166.0	1806.342431725491	0.9221746582719171	1791.0879893898082	1.1289581823024317	2138.0769184598876	0.7231811953092678	2076.4491192644837	0.5769074639246178
167.0	1821.4744154174052	0.9287673706691493	1806.197495057565	1.1343015403996026	2156.830814753121	0.7027217323343443	2092.531668040074	0.5706537090882056
168.0	1836.077690109962	0.9171450783363359	1820.3744583314092	1.1282620566129757	2163.7107331581283	0.6030945105270422	2109.3935916945534	0.5722146792314672
169.0	1851.0391256433604	0.918997642266263	1834.9274081865321	1.1290854709019493	2189.8476921382976	0.6918594701057196	2125.5981773304843	0.5848616249731835
170.0	1865.3311674428617	0.9139081040251336	1849.7930572207135	1.134511280389789	2206.0173690205525	0.6761872753378995	2142.6486776152324	0.5797208767408568
171.0	1879.6014581774177	0.9101001411448236	1864.8655410164424	1.136292704394318	2222.6141186401605	0.6659132116634069	2159.234171731608	0.5871916341961375
172.0	1894.8102797897939	0.8986720870529628	1879.6764341127844	1.1467994436278834	2239.623088628654	0.6665115267106396	2175.043076454252	0.5863467738119292
173.0	1909.6525511689147	0.9067161397895024	1894.951182764079	1.1400404995886635	2255.926510707762	0.6585253085045943	2191.362939244273	0.592413397695824
174.0	1924.2860731273265	0.9010557960188396	1909.8209422824634	1.1323521263585707	2271.7041895025154	0.6505226551410128	2209.005856902791	0.595741192703558
175.0	1939.177292176966	0.9086508249122034	1924.4833533867995	1.1319930604693313	2287.7815859448265	0.6555963910094662	2224.4284397349056	0.6021602547794338
176.0	1953.8201754174347	0.8999751831457508	1939.4736612282566	1.1268873085924	2304.423873365869	0.6693903911847349	2241.280449698618	0.6011132393396694
177.0	1968.767595596474	0.8974349057292722	1954.008198193028	1.1267610147329776	2319.9347609584893	0.6799222470050507	2258.933170914614	0.6073411619630783
178.0	1983.917862754633	0.8999640846814906	1969.4749235005243	1.1208691901791434	2337.250511260275	0.6749375227245712	2273.894731249348	0.6087601924878725
179.0	1997.7710870220671	0.8976227530347944	1984.3919518017583	1.1205819856418961	2353.853780508002	0.6750002796267308	2290.4516442663676	0.61610266369317
180.0	2013.2792134726878	0.8897855385339073	1998.9752096014415	1.103031610215079	2370.1078850543627	0.6807007842849824	2307.338897598156	0.6224873980299325
181.0	2027.8412531620572	0.8835533967827336	2013.8500468770922	1.0944882322194547	2387.3125525584105	0.6920187647467985	2323.6366976566437	0.618902359115336
182.0	2042.7300378203101	0.8812841863694268	2028.024607245574	1.097486874071867	2404.8612742755904	0.704166612852367	2340.1530551415844	0.6164046393736514
183.0	2057.4336830805487	0.8847648519118818	2042.5638794113302	1.0888762404503498	2422.230686693521	0.7045373161003274	2356.3729825963424	0.6178335206773702
184.0	2072.5139782219485	0.8831564352416239	2057.0438563772886	1.0883187965662222	2439.1534675842954	0.7070516862169144	2373.3881187831676	0.6119596761207798
185.0	2087.7001849623807	0.8775387902422032	2071.572989738931	1.0858594544290647	2455.6562710024773	0.709016543470879	2389.5521884294158	0.6132274548787128
186.0	2101.5881171818833	0.8714421047579879	2086.514561829092	1.0819276257488153	2472.510507052078	0.7083605147318743	2405.414789860115	0.6099332371114432
187.0	2116.792912762358	0.8679244022279425	2101.331788953848	1.0807390766708656	2489.986781012659	0.7147318670337105	2422.1198772611615	0.6088457291408104
188.0	2131.5549081875297	0.8647590917673844	2115.9794023019654	1.0729756527531473	2507.4501444327216	0.7063110887215404	2437.8684907613506	0.6028836353124282
189.0	2145.8002995208317	0.8694481172060277	2130.634900038823	1.0741720838128619	2523.9988339247707	0.6981309824140501	2454.7376191562253	0.6069899084527514
190.0	2160.4055059467696	0.8682202532304472	2145.727732199483	1.0665584635152154	2540.873481301193	0.712314664010094	2471.8317410114614	0.6069980418044291
191.0	2174.983589972947	0.8611028692963212	2160.175838963764	1.0681144678839654	2557.6400454377485	0.7236583252976776	2488.0116951940336	0.5976032749673639
192.0	2189.4629873051867	0.867268692439384	2174.89256092166	1.0507655776635743	2573.9405466649628	0.7071614335928555	2503.0215708489127	0.591742603701779
193.0	2204.403429700073	0.8746537824711359	2189.6425318949314	1.0661019759988377	2591.5914690061422	0.7157479162277292	2519.7558061941013	0.5878886197389347
194.0	2218.8819224760496	0.8688730807003412	2204.0155565637756	1.0500859582654778	2608.8643490074633	0.7065607647874719	2536.41282853977	0.5906282973971798
195.0	2233.4468903459465	0.8786704300669823	2218.6274754055703	1.0547677287106283	2625.3376567613427	0.7042843096520383	2553.024098061246	0.579284895465008
196.0	2248.484826930116	0.8652391586005889	2232.8680795606065	1.060165268243469	2641.674966476649	0.7011637496221348	2568.7093385499993	0.5792733122671795
197.0	2262.915966318631	0.8777530056374302	2248.2088651745266	1.04512279856578	2658.8469769370586	0.6934171837856402	2585.006897171914	0.5766718514292137
198.0	2278.161074780944	0.8673847180678576	2262.4570179067186	1.0542443632724745	2675.762338528215	0.6924413980106254	2601.0634738122585	0.5831047742681292
199.0	2293.315169977788	0.8805870529785638	2277.58854530158	1.0592372112330155	2693.3302773003747	0.679908669076533	2617.1837635496186	0.5785382252925735
200.0	2308.167958217973	0.8724325720036021	2292.323177408767	1.0511903294646132	2708.2948662742	0.6880597910841607	2633.4762599983846	0.5703255731701434
201.0	2323.1019299846935	0.8702935908656197	2306.9666924643016	1.0371925716634436	2725.0244150788085	0.6713339462468679	2650.1194847553793	0.572878204636466
202.0	2337.8985506312792	0.8703417256682477	2321.823097506953	1.0419724348653239	2741.610652742475	0.6712088840567567	2665.967135244815	0.5614513544256148
203.0	2352.7520789217333	0.8682463293815595	2336.6741843630534	1.0438946172678332	2758.2372113200395	0.675440270735263	2682.466883053489	0.5647267753488268
204.0	2367.525586003014	0.8640453509998997	2350.836890424055	1.0388117339851963	2774.0125395111763	0.6763462693555706	2698.2045089712547	0.5735396152658878
205.0	2381.7726886269643	0.8661150260723295	2366.196175641887	1.0490373979415029	2791.9697495904006	0.6864295138243344	2715.7566164843606	0.5663879341814785
206.0	2396.444177990801	0.8525471331162262	2380.5435686142214	1.0392964798857052	2808.355363328506	0.6747970128895541	2731.000570107855	0.569655783720671
207.0	2410.7792020919615	0.8443848532824485	2396.0923317090023	1.0365298265033847	2825.3854821359096	0.6644415765984323	2749.208842851319	0.55863208760944
208.0	2425.640093043868	0.8602956140030626	2410.2652108136062	1.0468644038987478	2842.4824609147504	0.6724521131286368	2765.8608096638404	0.5552816837569695
209.0	2439.6009774959984	0.8519966161752862	2425.6976644300526	1.0409740363949207	2858.906540221476	0.6742286804369522	2782.5507313630724	0.5755956002146448
210.0	2454.49966183845	0.8515268366600401	2439.7123541499077	1.0413080369240555	2876.1574370797703	0.6561749550568152	2798.028470080311	0.5767898003425915
211.0	2468.734432372474	0.8610874074898056	2454.509788807976	1.0432342590255035	2893.3005420485283	0.6695664973239643	2814.581994485588	0.5656865651746865
212.0	2483.799511063086	0.8584960439059696	2469.807948033757	1.038043679645447	2910.2491129897253	0.6672632881682232	2832.3324642092357	0.5660265200808128
213.0	2498.6767471262174	0.8603228892413572	2484.3058531412307	1.033456281738867	2927.141193916271	0.6561903190891787	2847.948998697052	0.5703633276725556
214.0	2513.327940712588	0.8586224837593832	2499.017278723448	1.0330144797975211	2944.5624707898587	0.6536940416021009	2865.2878603707627	0.5678312355359855
215.0	2527.9115580771713	0.8610926335005978	2514.017615790351	1.0328102292036436	2962.1383578783257	0.6500759244189578	2881.945838819605	0.5696900384713073
216.0	2542.803332005985	0.8598017113814427	2529.592308301301	1.018259899994527	2978.5353871919488	0.6470723623300312	2898.187569808046	0.5683159017992578
217.0	2557.3811496892545	0.8653730086580095	2543.7120551351504	1.0265776063052585	2995.304666494198	0.634052432671136	2915.8628149403266	0.5779064749214569
218.0	2572.542261831172	0.868817880840522	2558.8247856021258	1.0069552034363245	3011.8025110820245	0.6338919534295101	2931.846911448839	0.5655744696062649
219.0	2587.5228843279515	0.8657806843840681	2573.1480896579083	1.0028577945335018	3027.6785430074456	0.6349253074128028	2948.6160303984775	0.5757228143642596
220.0	2602.7699637588253	0.8762541821295118	2588.3491188578173	1.0129180603952943	3044.895973554247	0.6329921761571912	2965.7585264833115	0.5605618207179406
221.0	2617.4566570821053	0.8611641428892307	2602.949333674642	1.0007390125235185	3061.6947283687036	0.6326615134398739	2982.036223758264	0.5571027411610067
222.0	2632.6862068032847	0.8598892463226246	2617.895456206055	0.9984429906668266	3077.8739103705884	0.6308955795870463	2998.578337116114	0.5631219859929191
223.0	2647.674326344097	0.8556869033191495	2633.149887657613	0.992536430874437	3095.9677470851498	0.6239455311628832	3016.410303134894	0.5484747327109329
224.0	2661.9811007991934	0.8425079376321892	2647.7104492029903	0.9848031363210997	3112.803528219473	0.6254373858338637	3031.031146513017	0.5470369771471767
225.0	2676.8763016341463	0.8393325787313335	2662.4374992695593	0.9890003958180857	3128.920110811413	0.6196965075512421	3048.561819408012	0.550925222074256
226.0	2692.0223102546506	0.8343767334628732	2677.0211182511293	0.9716906722240849	3145.4916773186765	0.6168342658367417	3065.3629135491674	0.5416705821641924
227.0	2706.8592619149863	0.8221480127249012	2692.3477774797752	0.9672748809099041	3162.8086104955155	0.6090124866173394	3081.520836880007	0.5322986004518993
228.0	2721.3409298735846	0.8229412504450625	2706.96826380287	0.9579220909561911	3179.494652796936	0.6078136915487968	3097.638092537206	0.5266367883271066
229.0	2736.1627622176934	0.81516912624444	2721.0994452155132	0.9598981951441327	3196.113532903731	0.607599698177072	3113.975061013575	0.520488262076147
230.0	2750.138965192358	0.8045640335290528	2735.9889408973	0.9518447411413594	3212.8936755275045	0.6088250204884759	3130.036864013547	0.5209357451205956
231.0	2765.25272117743	0.8058287985774606	2750.9282451172403	0.9455636591402756	3229.229730353749	0.5989654926324313	3146.4428760847063	0.5187122336427173
232.0	2780.186928667896	0.7976730537382621	2765.740392959135	0.9426276055128989	3245.9156438394994	0.5941105404188118	3162.334329411652	0.5137678639086368
233.0	2794.54281203429	0.7917940541935014	2780.458960737584	0.9277063917298459	3262.763211045745	0.5921729030895079	3179.8482174641954	0.5030240658501255
234.0	2809.6685019212073	0.7908558343348102	2795.155225651719	0.9304240398623778	3279.4999189863365	0.5823869890813466	3195.154394589448	0.5033295844206188
