Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 680.702, Pos Y: 351.656, Theta: 2.015, Phi: 0.066
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
107.0	921.5613784664585	1.035545214357641	909.3882004613343	1.275733179173064	1141.1130451797849	0.9612322806196782	1092.9685084087764	0.7310400827489955
108.0	937.5307449985157	1.024583332255583	924.2579467024733	1.272745764480123	1158.5655431977432	0.9442665708840277	1109.7411885064346	0.7188413450786548
109.0	952.848333088605	1.026287351279725	939.8416506913351	1.2630468153097683	1176.0058257612873	0.9379612991836	1126.906407938782	0.7147776723460458
110.0	968.2703719666766	1.0303858619824027	955.2392722091679	1.2621034148900836	1192.963366201729	0.9313176517266706	1143.4027694832703	0.7001715942235215
111.0	983.5615566714796	1.0105254810795652	970.1743311746621	1.2545479091848522	1209.5946624745507	0.911325688939961	1160.3118457225921	0.6975872993832906
112.0	998.0236356984897	1.0073812646689717	985.9531019006067	1.245231360432696	1227.225683101399	0.9103203402176144	1176.6545040063302	0.6988589993832914
113.0	1013.7948511180463	1.0026728958069675	1001.5420581646249	1.2391090956295487	1244.3577378390653	0.8945829517773176	1193.9748459092596	0.6958537870827577
114.0	1028.7648095797913	1.0051698879916182	1016.1413758214547	1.234884741922917	1261.3923660107046	0.8858441115136181	1211.6841586422934	0.6921041395555655
115.0	1043.8053488468806	1.0094599939432392	1031.5388699269142	1.2304475986256556	1277.618591300507	0.8839025343437036	1228.607972033594	0.6806676225875101
116.0	1059.2408149735254	0.9984061881913824	1046.1317144370662	1.2332285232584477	1294.5752321383295	0.8728990238742954	1244.7929707828162	0.6867389563646106
117.0	1074.5401697910356	0.9999845153108885	1061.0417024524506	1.2275008698219692	1311.1281789265663	0.8722363597435805	1262.049154660513	0.6796552397482194
118.0	1089.517835292149	0.9910676699279275	1076.346621583443	1.223709288673257	1327.5085436305724	0.8724541638985992	1279.213568265321	0.6816917237251131
119.0	1104.3811788233434	0.9931871676914727	1091.6223243526822	1.2153953765531373	1344.7153369774987	0.8695183957267968	1294.7335379356034	0.6734554766869519
120.0	1119.5049690265885	0.9915884026693407	1106.3924987918601	1.2147490169235304	1361.7397431998972	0.8758344570157557	1312.275095780378	0.6689129655772038
121.0	1134.8286016094683	0.989009575762242	1121.5769718862393	1.1943194747549768	1378.5095844123923	0.8697826785244356	1328.5958934406106	0.6727650148819799
122.0	1150.12902597951	0.9851768928969258	1136.1227220723617	1.2046001796953372	1395.2020235125194	0.8716498211511625	1345.4981057451316	0.6698321451211968
123.0	1164.4523539883064	0.9764481501422073	1150.9558323383028	1.2022232415612981	1412.6479050090293	0.8733778421496845	1361.6825961143184	0.6751065983801726
124.0	nan	nan	nan	nan	1429.3094532481505	0.8791670104129604	1378.2867832935165	0.6772291056743014
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1210.2742657299725	0.9678547900977796	1196.4169717976695	1.1931170509667393	nan	nan	nan	nan
127.0	1225.156876515918	0.9686846789385675	1210.555349842085	1.19283454567145	1481.877586765556	0.8802734851156191	1427.926149041483	0.6725300782165903
128.0	1239.9381278876085	0.9687432639437036	1225.7434491992362	1.1900816143006245	1499.1938924170802	0.8791150385885951	1444.152967758396	0.68308129825377
129.0	1254.9935031312432	0.9705569090743167	1241.0704973857441	1.194325955601773	1516.4863642868681	0.8617570544045458	1461.1413439156095	0.6811566670085758
130.0	1269.8724210980931	0.959811262785058	1255.4210891987952	1.1871227405489948	1533.0514805477428	0.864064608773924	1478.5028105137408	0.6853130550659915
131.0	1284.518014975857	0.9662403986773743	1270.3693473804847	1.1894820997324242	1550.42694893828	0.8582274192885012	1494.5630817145989	0.6807950753814243
132.0	1299.0309149302136	0.9558608193430576	1285.6583982583052	1.1950550950552528	1567.7272098306933	0.8485841452529537	1511.3528667645273	0.6853839699206495
133.0	1314.0538140601086	0.948837360154633	1300.115753542558	1.1948312551579339	1583.8204125262953	0.85253159321468	1527.910718740355	0.6788303543663874
134.0	1329.4544407582243	0.9530026780199898	1315.8193162657933	1.1909366089395184	1601.3061359300307	0.8521573449110673	1545.4158800126863	0.6830414609568393
135.0	1343.833479039043	0.9492510660020521	1330.2879901378697	1.1942258529940621	1617.4307835559296	0.8413662223589038	1561.957944219203	0.6852304705248591
136.0	1359.3086087777135	0.9494757432638256	1345.4154509559269	1.1978394846974934	1635.2263803485841	0.8501404130726081	1578.5874185056527	0.6764400423660231
137.0	1374.7823204954796	0.9523728850560323	1360.5759930382387	1.1834784959759537	1651.8162144372823	0.8443233941602242	1595.8619184834154	0.6746292259553015
138.0	1388.6915637046443	0.958612744240024	1374.9323703068874	1.1824939581568432	1668.2963879096733	0.8462615079693955	1612.1223999509136	0.6715965582946268
139.0	1404.0520587602432	0.9478531405562631	1391.0349880711506	1.1822998739409276	1685.889865288811	0.8421542616977111	1628.979291837662	0.6722844837608726
140.0	1418.285512639547	0.9558826565975704	1405.038185681335	1.1886321775049655	1703.0766748665098	0.838708534325006	1645.0359019432158	0.6719392190808936
141.0	1433.4043365270115	0.9524963155100957	1420.3844128904725	1.191961181134978	1719.4751306719393	0.8404700749602577	1662.5163236385222	0.6753601588614621
142.0	1447.5806856902482	0.9553388918779249	1435.8744216669215	1.19251652204391	1736.4153032203	0.843369411924958	1678.4623998039633	0.6748522472004533
143.0	1462.853036208167	0.9582407894346222	1450.4174728700552	1.1892594534408867	1754.2254821411323	0.8399402374998941	1696.008509836276	0.6663468321881123
144.0	1477.8772890013151	0.9636144329115514	1465.4022663302721	1.1877749110659053	1770.7642696434739	0.8338847057001212	1711.413063840057	0.664502624101767
145.0	1492.857328152079	0.9678218066555374	1480.606539309465	1.194232198022936	1787.5724249051382	0.8210846136811832	1729.5629383589248	0.6599313055944689
146.0	1507.3840060701405	0.967476082644469	1495.905522283966	1.1920837450467456	1804.2090315422427	0.816369163622101	1744.952122194803	0.6602218670923036
147.0	1522.3113843427077	0.9692358431278355	1511.1794477908318	1.1931743840675222	1822.3588248954334	0.80857797764781	1762.6040816531681	0.6648695846087078
148.0	1537.1275456861597	0.9714018889028174	1525.7071897483522	1.1816110479516015	1837.7905175395267	0.7965061699401239	1778.552365243629	0.6555029352676024
149.0	1551.7473987257792	0.9785723465923979	1541.4226743024935	1.1642244644532425	1853.5213008256753	0.7880200434805414	1795.193957577528	0.6576711904071909
150.0	1567.298234382223	0.9891454333321316	1555.8667657319654	1.1726204949552166	1869.8282682551633	0.7805426799910442	1811.4744186497708	0.6486239581560956
151.0	1583.0418363264905	0.996084650338953	1571.0149059496778	1.176129857731506	1886.0967572731943	0.7881709909849499	1828.3954875556153	0.6367268082663456
152.0	1598.247147538084	0.989026089197726	1585.615289063542	1.165479294107424	1903.1618983689605	0.7856815174553996	1844.384197514864	0.6475902251179243
153.0	1614.186729500461	0.9811508759143194	1600.1665718364172	1.162626002273955	1921.4832918500972	0.7787978626054181	1861.4531994005433	0.6285619881658947
154.0	1628.8211048028838	0.9639340208154477	1616.0730422002287	1.1473349163988864	1937.6692552230713	0.7494957330709883	1877.3423318303437	0.6304537663219443
155.0	1643.123222163747	0.9524914972420541	1630.7230059089957	1.13631621563866	1953.4986363553737	0.7291564419586437	1894.8768853742843	0.6222716358201695
156.0	1658.6640751426191	0.9418030056525288	1644.7066634269509	1.1307915593132616	1968.8142576903515	0.7291348611923741	1911.5011272806667	0.6242968253266408
157.0	1673.2148681957738	0.948638622185313	1658.8110968412427	1.1287407595597465	1985.3321350814895	0.7359502230077224	1927.998494548218	0.6138900463555674
158.0	1687.8946682991332	0.9460992897233367	1673.5153888492307	1.12692541181786	2001.1458826296591	0.7299918649145508	1944.9765216474882	0.6091130772071096
159.0	1702.4966319110413	0.9365179115792356	1687.8780803250029	1.1295198994907532	2017.6518104995862	0.7510807833154279	1962.1261316640898	0.6002550191021596
160.0	1717.29887760732	0.9383575392116382	1703.0337193621874	1.133293727830723	2034.9003629588487	0.7412791176619195	1977.6182108224878	0.6009254027032146
161.0	1732.0079275893886	0.9391215475384614	1717.4847127079254	1.1330381677177084	2051.8659513988055	0.7342991590071329	1994.9932250287468	0.5980451338118196
162.0	1747.1696206206148	0.9478758990709641	1732.2317846807139	1.1319809190449508	2068.8108799999764	0.7442374284871682	2011.535012272324	0.587552585332852
163.0	1761.414647067465	0.9400119642630291	1746.967564938035	1.1361489653670105	2086.1558123495233	0.7382688882278328	2027.2022080762672	0.5869580871705091
164.0	1776.8278025249263	0.9389503506016852	1761.870461812177	1.1320623811903088	2103.5938091298085	0.7287560208670402	2043.651719139696	0.5833772170515664
165.0	1791.044726231305	0.9338832977239472	1776.6552402167636	1.1320369358821192	2120.729802696292	0.7231682967227453	2059.8057149255965	0.5663767825656264
166.0	1806.4593211299748	0.9230778504926119	1791.6589812590985	1.1355312656561374	2138.5929893494567	0.7244102882825968	2076.8764342532813	0.5791851259597203
167.0	1821.3152622552595	0.9301067553987677	1806.073091542981	1.1422395655686894	2155.521169357939	0.7114616947579134	2092.652374273135	0.5733456056032779
168.0	1835.7505561567511	0.9221230636728224	1820.7320956629712	1.1352941908622192	2184.2378921865256	0.6588714918531092	2109.118084099086	0.5884050823892406
169.0	1850.2389687719394	0.9205176220305408	1835.3353200529446	1.1304657640633797	2190.012128575442	0.6946253564582612	2124.7154262903546	0.5801608905793919
170.0	1864.9998760808278	0.9195040884186558	1849.7289788893888	1.1352474400392178	2206.7777326219257	0.6851934003866818	2142.082728253164	0.5899124782282389
171.0	1880.0752418401323	0.9162486797462663	1864.634600705464	1.143432724890847	2223.3742086245875	0.6745086154457987	2158.7576574548743	0.5922975046569668
172.0	1893.8372155493662	0.9231744058524575	1879.2418391770907	1.1399077101629647	2239.731224048979	0.660336749643696	2174.103618271218	0.5912185517073874
173.0	1909.4437216863823	0.9146243533746213	1894.3188384246598	1.143929037601764	2255.08876595137	0.66554675057333	2192.350505292046	0.5928993480843723
174.0	1923.8685784326237	0.9135439940898602	1908.9913847580808	1.1431370106926086	2271.1253542805393	0.6546926462111528	2208.16422048213	0.6061873794808756
175.0	1938.8025130307155	0.9163219263084428	1924.1834700897246	1.1425454534374453	2288.0859353152	0.6654629411371474	2225.1834042342057	0.5991490059735517
176.0	1953.274532156789	0.9036201939695095	1939.0091050868311	1.1357075195517423	2304.13876006376	0.6693028269860845	2240.479940891356	0.609754425823145
177.0	1968.7501135899706	0.9097642611292073	1954.1088562388627	1.1308558968842541	2321.264897072594	0.6641016117812439	2257.455221961497	0.6127885628246147
178.0	1983.7118172787127	0.9050798853897823	1968.434382934114	1.118668941860049	2337.427818830297	0.6747225147196468	2273.6512576361356	0.6164788760395219
179.0	1997.860862348156	0.9055998559823625	1983.7263655206893	1.118633456682363	2353.026177512394	0.6815316485819906	2290.0608268063306	0.6180693282085113
180.0	2012.0026555438665	0.905478511278806	1998.7516215653152	1.1213141451896693	2370.285148557032	0.6950183425025993	2306.6906188181224	0.6049937601518448
181.0	2027.5349851862388	0.9017266219759753	2013.1235757205739	1.110447692364358	2386.8253958701835	0.7074014164265573	2323.9651075368506	0.6163735900259298
182.0	2042.9479644446888	0.8922894743967402	2028.2403760810246	1.1048088429309828	2404.258285177948	0.7114207527606976	2340.500213091292	0.6225986454458247
183.0	2057.629081570403	0.8845860975779956	2042.7994392268777	1.1018341922107082	2422.0067383571027	0.7104856712885909	2356.9475062086804	0.6196979672947973
184.0	2071.934227270007	0.8849477116047905	2057.2367676782906	1.0934537694328887	2438.4294086609134	0.7060767365300815	2373.194012370233	0.6176163357877461
185.0	2086.785494196923	0.8821437771202782	2071.6103748255414	1.0905208312977488	2455.7083912645667	0.7171524254777587	2388.7435574764536	0.6084919577542274
186.0	2101.7817408205897	0.8851878166311223	2086.917747192168	1.0849387838807343	2472.7955107153	0.7101702370649403	2405.7594520568987	0.6214309334901061
187.0	2116.187112468354	0.8774136008357718	2100.7548869954253	1.0863651875072595	2489.105578772596	0.7207374463203895	2422.442978863737	0.613197738145354
188.0	2131.2757087031405	0.8677401728954431	2115.842026874627	1.0878472665028234	2506.648180817711	0.7136710057253405	2438.075968791075	0.6190419737819343
189.0	2145.4745348575625	0.8738084738940859	2130.747638941127	1.0827811120842865	2523.401356150886	0.7088447673076564	2453.6893922729932	0.609089601061286
190.0	2160.088223858478	0.8697674738670897	2145.8626100919746	1.069502377946421	2540.4292093219915	0.7180013229562161	2471.0639762314377	0.6118552184960752
191.0	2174.6793548287405	0.8758787966099408	2159.911747814255	1.0758902160669301	2557.9299884714624	0.7172894873114398	2487.057091553305	0.6101140158868579
192.0	2189.0458476513013	0.8779909722865354	2174.8638808916876	1.0714731703342353	2574.229603436955	0.708371450954288	2504.115905112423	0.6072748862599666
193.0	2204.581499104967	0.8786515738446173	2188.8285509848415	1.0672758406345302	2591.2474146544114	0.7061361568306368	2519.2862695223266	0.5967418083825234
194.0	2218.8717243913466	0.8808249581553961	2204.059635969884	1.065235285993447	2607.684259687796	0.7095871282163372	2536.1124873097833	0.6008082473041078
195.0	2233.6924341872564	0.8740333311235178	2219.0152951413465	1.0646150360814786	2624.7246623545	0.7071483736886023	2553.3141838366087	0.5886393112546812
196.0	2247.95492515079	0.8773940396309151	2233.0746874615006	1.068455684123104	2641.4022765065606	0.7039599982705449	2568.826029264331	0.5773120377484169
197.0	2264.067893375541	0.8850626598548559	2247.857255940992	1.0529513161726611	2658.966400251475	0.7108904266861468	2584.521799776117	0.5916040499312278
198.0	2278.2799300828356	0.8773422155379476	2262.4140847050053	1.062228168022853	2674.833370865254	0.7010909587698941	2600.5670245630645	0.5774475915217303
199.0	2292.4200726414847	0.874659585848948	2277.0223503753277	1.0522969098198691	2692.273831638886	0.699798303628345	2616.5969168318143	0.5809279789379026
200.0	2307.5296222892107	0.8832759907631965	2291.9587973518805	1.0558548474777172	2708.230567928569	0.6863432322036024	2633.3389030547405	0.5843057414692906
201.0	2323.0662118446753	0.8815340414191992	2306.726879286882	1.0465156472335913	2725.2722808674025	0.6896491792032166	2649.5828827170235	0.5868170060738717
202.0	2337.708154193711	0.8889403902844161	2321.3959957973357	1.0480535047368342	2741.6299858514394	0.6755145992314757	2664.977207071796	0.5730362142785971
203.0	2352.9140613289005	0.8746705891195705	2335.7592249198583	1.0592506281260405	2758.1888024208665	0.6783028107350592	2682.0890135296495	0.5674443017409908
204.0	2367.528820280606	0.8708500752369216	2350.8105407076278	1.0443374822380123	2774.634475666272	0.6701324389836595	2696.9712390910663	0.5768595846785558
205.0	2382.1166671276014	0.8643342558198931	2365.4831131410606	1.054182492925815	2792.0091595335725	0.6778746110853521	2714.6732154084452	0.5849939664906737
206.0	2395.910928875279	0.8649269752858109	2379.9912193439473	1.042897543563618	2809.10480948749	0.6717340006789247	2731.5015397462803	0.577659092526827
207.0	2410.411956701441	0.8683149089858276	2395.0895157519585	1.0518769382271445	2825.6718419873596	0.670849675231334	2748.4342338874144	0.5811839615401152
208.0	2424.611625975971	0.8577264975701946	2409.4098583090545	1.050389292938011	2843.0419257159137	0.6651042624585575	2765.0566315301953	0.5771708130215455
209.0	2439.9118947867296	0.8508748096833386	2424.844054693637	1.0549868993646208	2858.6247040788626	0.663774252976743	2781.2823324002543	0.5712589905024691
210.0	2453.731389629436	0.8683176480725278	2440.242430512315	1.0404288849937975	2876.0447149859133	0.6736103461901194	2797.8408424449935	0.5704516171063374
211.0	2469.0545728015995	0.8648154401118403	2454.4207617449665	1.0446832123942849	2892.094344464083	0.6732374455104931	2814.5605476988394	0.5699881231109113
212.0	2483.3964939348157	0.8661297913204575	2470.0560503353227	1.0464955069799238	2910.359509745987	0.6738010681160213	2832.060269128967	0.5756859717280095
213.0	2497.398371871507	0.8684443266805056	2484.598363256628	1.0349587739558443	2927.2298817998517	0.6661167082952293	2847.1374046775295	0.5662717167059027
214.0	2513.5087438977193	0.8684065432453091	2499.0340618484975	1.0379360587742936	2944.9677316468283	0.6610458779552698	2864.8812928987545	0.569148372543622
215.0	2527.4103185577583	0.8702739006532055	2513.7125287220956	1.0360526072796994	2961.329972563103	0.647234400548707	2880.8533743483713	0.5780494839536273
216.0	2542.261775542784	0.8708132901948573	2528.736531483454	1.0296031525509037	2978.34518350326	0.6448030910120847	2897.8726396732154	0.5705984330832893
217.0	2557.1812752310498	0.8743277385134336	2543.538735049575	1.0247751131549594	2994.7914886881254	0.6443976078658403	2914.812707191169	0.5803823651342295
218.0	2572.2612326075873	0.878390199994533	2558.61231255808	1.0272546181788296	3011.2639772886605	0.6402305494208219	2931.6847615008605	0.5794713616799455
219.0	2586.7789884709723	0.868001519910285	2573.19593708499	1.0268224447890537	3028.3902854624025	0.6310291327537508	2948.509817168398	0.5665218521962581
220.0	2602.291436801338	0.8712585418553586	2588.430308032131	1.0194109610655664	3044.890629129194	0.6341870164812499	2965.7187043626313	0.5698642654827887
221.0	2617.184008903434	0.8701083635394529	2602.535588712164	1.0110730993898411	3060.8474941184973	0.6362837081612982	2981.1923317339374	0.5689744569346673
222.0	2632.4158199702274	0.864808828153341	2617.3980152570502	0.996160266861327	3078.7133505242864	0.6297702216794815	2998.3052253589217	0.5614632504273233
223.0	2647.1718069502685	0.852744009301528	2632.637816182047	1.002076225576359	3095.2642613644584	0.625651725674291	3014.80870532382	0.5586507050457223
224.0	2661.999830727772	0.853858294428914	2647.1043415988074	1.000923346109587	3112.308264146655	0.6262684744718932	3031.916767677394	0.55195940303053
225.0	2677.399321231061	0.8436173423078374	2662.1888434123603	0.993529031250837	3128.4511157916495	0.6285410938383333	3048.549388229386	0.553804802360005
226.0	2691.2129984634666	0.8385463374059436	2676.8706812202936	0.9796199710477766	3145.5867053641823	0.6258093811449411	3064.009431422003	0.5408098945433321
227.0	2706.628563752425	0.8315327474197166	2691.5700302691725	0.9793687991795963	3162.5578182144673	0.6132199342592223	3080.5896768052494	0.5410106464741806
228.0	2721.2398062940897	0.8289909440673082	2706.0010541866072	0.9674626099624094	3178.4797193991467	0.612116606052758	3097.1123720289947	0.5356963530055092
229.0	2735.7936594536036	0.8220975678757324	2720.5026289903176	0.9684780228299515	3195.3844819079313	0.6156166663414722	3114.4118696176497	0.5280333640383207
230.0	2750.7324356262825	0.8159346989977244	2735.845118731188	0.9600101390029391	3212.46297481186	0.5991893888510609	3129.546683602064	0.5268267993049313
231.0	2764.7858063984577	0.810413505056557	2750.989555500433	0.9522669385661846	3229.1388635270946	0.5944049548399246	3146.5463657405035	0.5211837119270512
232.0	2779.865747147316	0.8083191842283832	2764.718700860129	0.9493167441330331	3246.018041878243	0.5911803292492197	3162.8727552891464	0.5182219388524858
233.0	2793.908757875231	0.8044419086505109	2779.5536893090098	0.9419354309694742	3261.754757760881	0.5893276028637742	3178.83368363023	0.5167061551354579
234.0	2808.4086754582645	0.8025478693249791	2794.1092707486264	0.9460635699390052	3279.1591360640637	0.5919299734361001	3194.509904485931	0.515098513586209
