Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
129.0	1255.749092916658	1.1527505228830952	1242.8368890774016	1.4426866435266632	1517.9268775371893	1.0086175656192011	1463.8336333554516	0.7678974723584069
130.0	1270.9557762065638	1.1527842439987317	1257.4919138244463	1.4474864481339038	1535.0198494602898	1.0061413762085163	1480.0794447048759	0.7726478684628172
131.0	1285.4145078083109	1.1495812232911367	1272.6043104594125	1.4403991208119409	1552.3126392533077	1.000333650100679	1497.517101173267	0.7703762745383302
132.0	1300.4985605947559	1.1466813948599863	1287.6320711167907	1.4432084259046858	1569.1834969511672	0.9907442193884428	1513.847797252865	0.7641070546792558
133.0	1315.3417654549157	1.1450719163256942	1302.483226632406	1.4444203925110104	1586.5020878896955	0.9888355712059488	1530.3268920891812	0.7685956945799022
134.0	1330.125590395002	1.1442698805439409	1317.4891891221068	1.447568656070109	1603.4683086846433	0.9919483801395481	1547.3909059734083	0.7688518357910975
135.0	1345.2434480609706	1.1447387520359549	1332.327685735782	1.4469805501977235	1619.9944792471815	0.9854680220441576	1564.2637011836719	0.7699665384038625
136.0	1360.0995133211802	1.1443318377500122	1347.5861997803738	1.4496276261420304	1637.3142114323705	0.9756974188084856	1580.8167017667722	0.7672181377389758
137.0	1375.0726726910646	1.1417533060752743	1362.8089864542983	1.4475580408908852	1653.9264196762067	0.9772412880867425	1597.5825156200324	0.7688089373535231
138.0	1389.3898854392455	1.1418611567091113	1377.5088712752306	1.444335575463669	1670.9179903892018	0.9807351251891193	1614.411859538989	0.7618637528763273
139.0	1404.4405844655882	1.142942647104314	1392.366559444603	1.4407723435709638	1688.236188035895	0.9730880748246995	1631.7161987227173	0.762385531783598
140.0	1419.1808830351124	1.1383704710634652	1407.62615250851	1.435403061912579	1705.184726369851	0.9756736964988096	1647.1029144994122	0.7555042294109897
141.0	1434.1654090962095	1.1448702464867928	1422.5621466587156	1.4426940330638545	1721.5406141375868	0.9672125512978074	1664.205372617858	0.7636192339205848
142.0	1448.5588000804457	1.1463730583160392	1437.367042124708	1.4392850769212326	1738.6454365257814	0.9720836762344169	1680.8768620540854	0.7607747957368848
143.0	1463.5827628604204	1.1485522231445728	1452.8435672326277	1.4449794502781081	1756.1226636454496	0.9661301221918965	1697.6344198040695	0.760543042529182
144.0	1478.450015903561	1.1523559333633562	1467.6176861021893	1.4419402418903673	1772.930362049733	0.9607212600059148	1713.9477874985514	0.7523845504583425
145.0	1493.5199564145423	1.1465156803863314	1483.0630680717322	1.4384494195904851	1789.9113085987126	0.9534271229676935	1730.970432642425	0.7605886774876623
146.0	1508.3966058347376	1.1546073437809843	1497.9293119438948	1.4370218399385768	1806.8615865147065	0.937902664126456	1747.6662521123558	0.7475015075759176
147.0	1523.4651000400509	1.1535952330131083	1513.5301418095912	1.429194050518472	1823.7169328672303	0.9222721364221914	1764.4446227619726	0.7431602376834235
148.0	1537.952140668645	1.1594084621651397	1528.2645827508888	1.4238074700142844	1840.600978850918	0.9134363406530435	1780.5906669672102	0.7428322590120039
149.0	1553.1965790252011	1.1658268445448288	1542.774349477832	1.4145224635870541	1856.5560774430107	0.9002269685565291	1797.3855677560334	0.7415227502486682
150.0	1568.4779078976103	1.184310216655715	1557.9366724177721	1.4103007296544199	1872.283189376278	0.896506189732366	1814.0370629491904	0.7258704985780497
151.0	1584.1462442355064	1.1804421669473288	1572.4732540995205	1.4153150393410403	1888.8064914484619	0.895976269353807	1830.715137299853	0.7202492778094192
152.0	1599.5435812173034	1.1756339765686645	1587.7370726098156	1.4097186128495338	1905.521419067018	0.8976424286493885	1847.0902738881027	0.7185605871517796
153.0	1615.0261761017493	1.1658851502340748	1603.2479885630867	1.4030531997733973	1923.1005502876617	0.8899790194974044	1863.987427049228	0.712570938382614
154.0	1630.100580707994	1.1513867954916548	1618.3454768715062	1.3894635765901762	1939.3904927212482	0.8813097530507105	1880.2684500958758	0.7137170699485511
155.0	1644.9131400285733	1.1467131843574634	1632.4436614100505	1.3804671076094372	1955.366177021074	0.8569077720617179	1896.9042072973543	0.7093077280939412
156.0	1659.842887308103	1.1308232422186109	1647.1007145690776	1.3618730334174751	1971.3762494390946	0.8520169652953914	1913.7910964663636	0.6946632710192568
157.0	1674.248604292372	1.1262699030530943	1661.5354045137312	1.3690379855173038	1987.7391990975498	0.8484553079512597	1930.4413005080573	0.6881365506624085
158.0	1688.450456202397	1.1235070953756043	1676.077179822197	1.3539159085770565	2004.3560237425793	0.8645300057605882	1946.639285065745	0.6877125421894164
159.0	1703.3514154763827	1.123248476287028	1690.7034463914392	1.3583786724757272	2020.5488660201113	0.8661908652366962	1963.4744522439016	0.6787431468511688
160.0	1718.4200948913021	1.123265689736295	1705.489222997014	1.3673770832567875	2038.0745162619116	0.8637184268454763	1979.6595095134724	0.6753709274652768
161.0	1733.2363778203858	1.124901840539875	1719.895634818481	1.3695515626140502	2055.1002433298727	0.8622731841760158	1997.0429122533212	0.6750893248729647
162.0	1747.7965288852627	1.1253916390877037	1734.8429620448758	1.3727592441711243	2072.037572178214	0.8654030345946477	2013.2692197340589	0.667923636162105
163.0	1763.074072927517	1.121585344472041	1749.5150861453988	1.35862674790976	2089.741591434372	0.8631693518713346	2029.2628267781065	0.6609872762195163
164.0	1777.9548124468322	1.1169361866419794	1764.2507967131962	1.3597161012087187	2106.4608437060083	0.861211228386626	2045.8041862757973	0.6545275284330682
165.0	1792.579147959569	1.1118130399116648	1779.0093850554988	1.3605350922496582	2124.625654058472	0.8535768714066493	2062.0038117498134	0.6489892143476764
166.0	1807.1014480937179	1.1088891844874702	1794.0491914080746	1.36115626958765	2141.145570111469	0.8395360344599887	2078.2566770445396	0.6557144837251145
167.0	1822.0557146484955	1.1042030657553477	1808.6285978493424	1.3655996218734092	2158.490193281125	0.8258292690158383	2094.6187917886637	0.6486908618406588
168.0	1836.5319868659915	1.1059334159737289	1823.1657678306283	1.366523939140508	2186.821203092322	0.8243096908761253	2110.506927770239	0.6511705909833665
169.0	1851.4687357658233	1.0932403553222116	1838.1080330473603	1.362070269695902	2192.159599347664	0.8062077906096942	2127.4912843732704	0.6626307360720248
170.0	1866.308614741687	1.0853788951095265	1852.7342189539931	1.3667747695627077	2209.1502136656945	0.7963155936157746	2143.9340857385446	0.6653124623866368
171.0	1880.646231595943	1.0897051288101542	1867.5865302392583	1.370781559401423	2225.7116095613846	0.7767753458752783	2160.287299438362	0.6689828571733357
172.0	1895.743282950435	1.0866176687948979	1882.5933083712591	1.3733177052564878	2241.732644926008	0.780161939880677	2176.9503024060537	0.6670175678567586
173.0	1910.4129704421712	1.0843873659020342	1897.129293002187	1.3659644003988056	2257.417492789046	0.7752058236019479	2193.656593969183	0.6707090834124917
174.0	1925.0376938675238	1.0813952524603572	1912.5512758403768	1.36583679601548	2274.2169605092813	0.7827319918164831	2210.5782899879073	0.6768529196436911
175.0	1939.532228319447	1.0771401493517865	1927.2396171894939	1.3621489237969073	2290.3349097070727	0.7806905788939348	2226.8774427606877	0.6749929295933743
176.0	1954.7507126431483	1.082936599654567	1942.068076268964	1.367205194956704	2306.845774815876	0.7805169115028429	2243.067210461939	0.6878279740494734
177.0	1969.610624293699	1.0787031099817455	1957.0817763551033	1.3575811903532709	2323.415887573808	0.7857234068700185	2259.4853263532505	0.6828634872388536
178.0	1984.4708246184653	1.0741817206346314	1971.9048854654814	1.3441134002633373	2339.724703130808	0.7907065302170342	2276.304353189322	0.6943264266967349
179.0	1999.3782194220294	1.0677251396572756	1986.9737551447906	1.3422384358260988	2356.3762473498273	0.7956507777835574	2292.698446661705	0.6896416849538262
180.0	2014.0587080709124	1.066828173651037	2001.3193300116773	1.3334185525063984	2373.3098892509297	0.8106755299452466	2309.479834412674	0.6919673814515673
181.0	2028.8714237441584	1.0602319402163942	2016.0728954991823	1.3261599148940877	2390.077480194393	0.8115776640463725	2326.3748339285244	0.6993891902476567
182.0	2043.0879534178246	1.0563995528705352	2030.6726204417366	1.3206967952676831	2408.0871140801987	0.8232109288369035	2342.4740553966494	0.6901944043830616
183.0	2058.364455142835	1.0613005540236113	2045.44086580136	1.3223063691118717	2424.583264949243	0.8258855712747173	2359.067478225036	0.6915830829789612
184.0	2073.358238163619	1.0580960742496393	2059.9655694001876	1.3072087743657907	2441.514745582379	0.8227163573139681	2375.710218488982	0.6891517211664882
185.0	2088.390974026122	1.0490236627015057	2074.606873875817	1.3061355776567758	2458.5655280097435	0.8227781911807899	2391.6333733224187	0.690526063356795
186.0	2102.7804561472267	1.045051286352513	2089.293079320833	1.3058143978373868	2475.3631496964053	0.83120964883195	2408.3821431005813	0.6840198885598243
187.0	2117.3650322621806	1.0434794761697808	2104.1118417847324	1.2888348572210397	2492.5297279213414	0.8276744780915679	2424.3998867956916	0.6892632505919613
188.0	2132.09230799226	1.0449607150958002	2118.9008249064304	1.3005067572171773	2509.1612477388185	0.8267887593896668	2440.749103341733	0.6878537111694936
189.0	2147.065277667016	1.0455023649234838	2133.4480508966917	1.2920195206471858	2526.2476351400596	0.828393786743866	2457.2427206233187	0.6834526744716554
190.0	2161.244056165509	1.0293884159126434	2147.954331204591	1.2824683910046062	2542.911171387131	0.8300677601017383	2474.0331921083884	0.6737483363372464
191.0	2175.7174407290863	1.0345634208961785	2162.6130466033173	1.28965969798864	2559.962479254107	0.8239882403087834	2489.570699812724	0.6697819630117189
192.0	2190.829750139059	1.0384097589840817	2177.237873396541	1.2827810503147519	2577.169082234024	0.8270053255727154	2505.923374735381	0.6781679642478458
193.0	2205.345573771921	1.033987391252439	2191.956750920099	1.2767278069499246	2593.54378145212	0.8230805969666091	2522.4485632032406	0.6672361885107136
194.0	2220.0001351471287	1.0349328567863103	2206.766700290721	1.2745987676438366	2610.488967570387	0.8150522732775848	2538.3300881090454	0.6566455185469653
195.0	2234.644029341487	1.0381726809842164	2221.4732142535327	1.26684587501344	2627.214731997923	0.8128193023943778	2555.3187132090634	0.6580001788872676
196.0	2249.5721909141726	1.0412319854842658	2236.086356675119	1.279792155873641	2644.8601905096502	0.8086915057155618	2571.2373881666476	0.651138175619387
197.0	2264.768589499755	1.0416820847124337	2250.824756636933	1.271920157154412	2660.757605131952	0.8097889685767338	2586.9504495190536	0.6520718493579613
198.0	2278.977760443145	1.0389000470530254	2265.5352019709158	1.2706278443287673	2677.555013264869	0.8033959942725725	2603.158966651764	0.6489356251559867
199.0	2293.6819662714206	1.0501905195788963	2280.4286123088887	1.2674213756760573	2694.359263684138	0.7984993724652865	2619.7803676447656	0.6403849967351186
200.0	2308.678000058587	1.0414976262723064	2294.4023463901435	1.2662274252859658	2711.3707548669818	0.7919109131775444	2635.967657502628	0.6396649356183598
201.0	2323.9980194935515	1.0449102018021512	2309.2316308980753	1.2644862604172005	2727.1569211262104	0.7815507692944721	2652.179604581078	0.6523581387910665
202.0	2338.87197632252	1.0391614240308338	2324.3445283314877	1.2583936411337078	2744.310093261209	0.7775856497540619	2668.4172394103534	0.6431531479884194
203.0	2353.5747629191615	1.0361152303838916	2339.217221930185	1.2557982674683825	2761.3211269173858	0.7811608955861385	2685.423371861086	0.6409164825694006
204.0	2368.151770465149	1.0294008702415356	2354.0174430443285	1.2637138590636083	2777.3731686120404	0.7904136831787599	2701.332409305287	0.6468464212569646
205.0	2382.2622469390362	1.0255652765184884	2368.5705753085263	1.2692283374150601	2793.7644410363882	0.7773192230368766	2718.192053119762	0.6472746569222683
206.0	2397.065059060456	1.0235225290382952	2383.5166548965253	1.2697379592788771	2811.627863563415	0.7756749483242822	2734.9950921811737	0.6412148246087611
207.0	2411.5716865930553	1.0225421392701979	2398.5699085878227	1.2675120141893106	2828.2427069122855	0.7768941820738112	2751.056379362002	0.6363086565390724
208.0	2426.525081793376	1.0210683067020498	2413.594542162879	1.2656342527809805	2844.8712116833085	0.773361127577911	2767.6906027133527	0.6412430875457064
209.0	2440.5785828047115	1.010946250855816	2428.366630709643	1.262113572658888	2862.0041436248125	0.7783483823031117	2784.2507420692127	0.6372766970973558
210.0	2454.913078588019	1.0184398010357845	2443.253361017309	1.2613785621421267	2878.3792282240224	0.775210139644817	2801.031220782733	0.6391087269711684
211.0	2469.803510742352	1.032542335369096	2458.040864208257	1.2490711704036401	2895.503878331493	0.7791034543536788	2817.9110234154955	0.6380516910694048
212.0	2484.3542186363034	1.0221575287917817	2472.5556656280637	1.2554538699616906	2912.8338583963673	0.7735755948589571	2834.3176039865984	0.6401796220352964
213.0	2498.9781582314567	1.0297204906675443	2487.4862708467467	1.2483906515697287	2930.877330626146	0.7661350392245418	2849.8395988818825	0.6359483180113583
214.0	2513.916833164303	1.0297117590123988	2502.3065826485317	1.2424009038127486	2947.932505833913	0.7582334470483589	2866.4367852051646	0.6322017198564225
215.0	2528.6908309287633	1.0306742888244826	2517.02208553468	1.2335257488406046	2964.076480141302	0.7563105529996627	2883.752347165819	0.6359888188602281
216.0	2543.688408050062	1.031205346186193	2531.8142459914216	1.2187585726699373	2981.624735800759	0.7449383032327472	2900.8633484230445	0.6377650843828582
217.0	2558.5794948518155	1.0333485242528293	2546.620011013621	1.2250614677391576	2998.4991931014556	0.7391373945259696	2917.6647522857147	0.6438415237261077
218.0	2573.3186186508387	1.0374040364083301	2561.6145913546857	1.2198663069843727	3014.5808168368308	0.7295164067323254	2933.7446053387716	0.6368031483897405
219.0	2588.5353405670567	1.0258004311325375	2576.667866336406	1.2065516595556138	3030.9663860892338	0.7343216872610883	2951.1515980373847	0.6354145770172707
220.0	2603.5042505515453	1.0296484622125635	2591.3761816861397	1.1973988283780608	3048.0886009132355	0.728391798765719	2968.1084210121944	0.6324017579559997
221.0	2618.7274798538783	1.020986801662651	2606.3528912552783	1.1965808856271642	3064.769782659757	0.7307873859347653	2984.6952115615377	0.635243233114462
222.0	2633.4292084094577	1.0125461408110743	2621.0071234440857	1.1921566941778878	3081.120832505528	0.7229844143384134	3001.6801840461803	0.6256610170397193
223.0	2648.598720022966	1.0048242344588476	2635.9143327930738	1.182194972887071	3098.216818107348	0.7182655629319692	3017.787245807825	0.6190527997806067
224.0	2663.4808053787115	0.9975627667644089	2650.470110759522	1.1786785510203814	3114.5849002650752	0.7211797453357357	3034.6549261472946	0.615023894108742
225.0	2678.2620744109195	0.9952800735182582	2665.5326057369957	1.1717916945473255	3131.698914114456	0.715919643439523	3050.739465891532	0.6095551773548448
226.0	2692.3312988054654	0.9847359241428367	2680.026172228867	1.1619252588254325	3148.564308223139	0.7074786600210905	3067.8346175257657	0.5996251266170147
227.0	2707.402114232228	0.9800543415403178	2695.067628675861	1.1513661148074963	3164.8069483096374	0.7111424111238835	3083.5137533925545	0.5936008803262621
228.0	2722.184555832736	0.9696566080520381	2709.851589536885	1.1500234892536336	3181.8765786475865	0.7021672005217585	3100.0684200860687	0.5950187740829703
229.0	2737.065380367704	0.9613901068701831	2724.601329968934	1.1371864577160435	3198.4289847278415	0.6945806778553562	3116.306567396742	0.5880349686832606
230.0	2751.477986572429	0.9634163570786426	2739.385980407449	1.1286969535573805	3215.0791759405947	0.6969921715261256	3132.5826120920383	0.5872365824934388
231.0	2766.180966136763	0.9574882522171932	2754.125432425129	1.1278239543048967	3231.767736226031	0.684361145813181	3148.807906642383	0.5784557286097316
232.0	2780.7836198023206	0.9485149836222067	2768.6944721790946	1.1127374935108796	3248.9327738546253	0.6833246782932143	3165.3984190183155	0.5801161783805013
233.0	2795.702554347325	0.9427155754904113	2783.411596335191	1.1061011172104833	3265.693128535692	0.6804160541903204	3181.7439300414203	0.5712686412376845
234.0	2810.24396191907	0.941874674755533	2798.299801126253	1.1012402302393494	3282.3746539983895	0.6689533817927515	3198.121762155419	0.565573277108349
