Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 760.483, Pos Y: 395.960, Theta: 1.572, Phi: 0.068
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
50.0	-30.7675804777556	1.0387105067482516	-40.400977866406386	1.3230343835554925	68.65746854984542	1.1655908884591382	45.56823253319168	0.7747473680211212
51.0	-10.760426828692674	1.0473186633325056	-20.086241649455	1.3272089372388811	90.59095313452421	1.1792498543339984	67.60558053028524	0.7752802751621232
52.0	10.008076692188355	1.0548231883279517	0.0780606765051598	1.3441414345172158	112.37051282185537	1.1820102278894835	89.01373016890557	0.7757691363118642
53.0	29.47186720298379	1.0620193770308992	19.313094655344184	1.352152659257454	134.5082270322699	1.1899045768109309	110.45640678576257	0.7832234658790009
54.0	49.11835529327381	1.0726720233414018	39.63812825090716	1.3598474459891865	156.65648963860394	1.201700580214428	131.9551790253572	0.8064215788995521
55.0	69.49857690557415	1.0765970640448896	59.56180516734697	1.3737899080800777	178.87712108913016	1.215972971420284	154.38030929266938	0.7968853510601309
56.0	90.47694360118103	1.0882111839554245	80.538463062802	1.3696038897205924	202.05463232313505	1.209507484855014	176.4462607258489	0.8056742160079806
57.0	112.25284140041742	1.0600677630939574	101.79291782691803	1.3357355727314397	225.22638891729284	1.1762920389472076	200.51391966571526	0.7801784715428713
58.0	131.52911151053436	1.011433367599259	121.50827678649388	1.2947926163281143	247.54139820500095	1.1294525825670634	221.2433516923045	0.7464885096300028
59.0	151.86198936431032	0.9379826718247155	141.5965024484916	1.192658440058572	269.6049994108317	1.0384915234552237	242.8827264910102	0.6948490701024916
60.0	166.77925703119806	0.8815493212425988	157.52315756302252	1.108062725942521	287.335401772253	0.9654676327640785	259.25193136851317	0.6453685500200667
61.0	182.35738030915016	0.8519645939319765	172.01237758539446	1.077059491924519	304.41069401521383	0.9446690417906377	276.8907864711196	0.6357567683779298
62.0	198.20320701264325	0.8496845099166795	187.00825070749625	1.085450019252807	321.8246912503416	0.9432061508427375	293.02592462201204	0.6391010725399039
63.0	214.31827043379127	0.8541401153351083	203.3973378111817	1.085092660600563	339.9569444359625	0.942236532331526	312.00187522013454	0.6399978890764318
64.0	230.84877914864342	0.8598857319189788	220.11867449992826	1.0889992053426412	358.36988447218937	0.9471085275618799	329.70593704013567	0.6371285066151826
65.0	247.52271993798914	0.8615650281641691	236.42939109216215	1.0886469465832693	377.58639980662315	0.9523092233168037	347.7274686306937	0.6458548230590836
66.0	264.2609803965858	0.8617439822408639	252.9368013825449	1.100307308423282	396.2770226944049	0.9495172314106682	366.40610663199607	0.6534691600241093
67.0	281.3294826425283	0.8674370891013431	270.1781573567823	1.0959658092745095	415.24413488886887	0.943476305052975	384.6901059530322	0.6394251896790595
68.0	298.2435384173035	0.8739202115080333	286.95423277882753	1.1060425868828456	433.68633038456244	0.939705036381178	403.1689961333	0.6438244966004262
69.0	314.9348051321976	0.8692799050597769	303.4920816662815	1.0997997298608593	452.86264354224545	0.9540358948934542	422.1225786592341	0.645581748333162
70.0	331.7748892357595	0.8637513384576571	320.61495160814724	1.0993066872042947	472.0386012528608	0.9429502527663973	441.05570812758737	0.6439298409622244
71.0	348.76311888473975	0.8677788267509202	337.312738213297	1.0970172873473854	490.4129507691959	0.9407487081157925	458.500385299059	0.6436726532013262
72.0	364.8484579192128	0.86517607045524	353.7788926153209	1.0915733544947257	509.5225657386819	0.9388422604293959	477.08334043445495	0.6386784587763056
73.0	381.2574782201992	0.86024253282217	369.72859550998675	1.092234927593711	527.7178811977932	0.9382837097438207	494.68226754487847	0.6424198720766863
74.0	397.98176933448667	0.8647879246695875	386.3383133507064	1.0812048863268457	545.9013025999723	0.9296739672423203	512.6050140633063	0.6228014042440768
75.0	413.9385658512728	0.8681221344262792	402.1766161101063	1.0779986726165887	564.9800992868187	0.9289253744107532	531.368337353582	0.6332237305937047
76.0	430.00845150099144	0.8648841757096771	418.62338990516116	1.086871447504235	583.5624984809552	0.9366314445074966	548.7483636926073	0.6317265420495863
77.0	446.1796211760676	0.8671258017060638	434.75423273544993	1.0841506777434282	601.5036219858049	0.922964656428885	566.5705951670527	0.6333278428621513
78.0	462.70707349628316	0.8658021307163134	451.00768863433217	1.0904360606638055	619.3048152794134	0.9128222386221737	583.9195600730247	0.6342041176845348
79.0	478.64899214926896	0.8699986074236609	467.00152403504575	1.0928261748009993	637.9810458390057	0.9192068384785937	602.0922420659646	0.6316963085228473
80.0	494.7962097506948	0.8736748813576352	482.5135210926384	1.0847637084038642	656.1241796474745	0.9234307266298878	620.0440260502575	0.6260273653566785
81.0	510.290448343373	0.8732418162929305	498.6174199233173	1.086028525279695	674.2434005317149	0.9189540737048705	637.6499336998447	0.6371995656941549
82.0	527.1760340632939	0.8738749318621577	514.8357239820137	1.0845044840928004	692.5492213746973	0.9165232217505579	655.3812548439942	0.6381048125629006
83.0	542.4694290856672	0.8865750754893374	530.6011162213255	1.0936274313347858	710.8087271359818	0.9131952334481245	673.0028383804303	0.636146293765403
84.0	558.6592238274734	0.8754317226308383	546.7468755712272	1.0990192344783885	728.9947549350557	0.9217100817108701	691.353551265528	0.6316197932437981
85.0	574.7869756409057	0.8887199038384848	562.7575616691554	1.09780003110646	747.1282597224383	0.9154734705742738	709.2850619524175	0.6355976505015454
86.0	590.7836542791657	0.896391552011304	578.9780294856396	1.0948302400458627	767.2578543065923	0.9419200465066152	725.7076740317561	0.6438473537625312
87.0	606.9084676189448	0.8869415789827225	595.3200966832943	1.0938011052611807	783.7808929827864	0.9105483238142168	744.4485284832956	0.6334412175842442
88.0	622.440344593853	0.893677544508075	611.1343714679092	1.097651554878922	801.0496784487233	0.9093637164018031	761.9652036305014	0.6430072637637659
89.0	638.5966441284321	0.8901516594486197	626.6878449908758	1.096328435423934	819.1705286821975	0.9008651674633619	779.6710684528095	0.6441902091167612
90.0	654.811465979275	0.8955343636912865	642.5849186133823	1.0965078761241978	837.1740359991826	0.910026526473528	797.2510940106938	0.632108089089636
91.0	670.772706832818	0.8933332673682843	658.1838119888135	1.09485663697465	855.6292469232043	0.9120157426673661	815.0746895433394	0.6307441261655481
92.0	686.5251042422412	0.8931587200257873	674.9426804346698	1.0966640461830273	873.4760403948464	0.8993401234599074	832.0892601271281	0.6386228953181079
93.0	702.1418878217806	0.8871155996096283	690.30307193685	1.0906566755610012	891.9952941428205	0.8990850160488731	849.031922940214	0.6382381492842607
94.0	718.9058077549893	0.8880137986844168	705.9233611928526	1.0883773730387987	909.7128914161152	0.8894648833267071	867.6610004816953	0.645463225204099
95.0	734.2077921208642	0.8806319740031748	722.2253463467198	1.0924579831035437	927.8383899728409	0.9012930909487152	884.5117228548185	0.6334838875615373
96.0	750.0126649831745	0.8784235941718849	737.3032472356355	1.0908835799218468	945.9061870923741	0.8797002045886283	902.4945383326243	0.6371904828990554
97.0	766.405057840011	0.8873100484763891	752.8120380453826	1.0755594751612254	964.2803426724106	0.8794250718850877	920.1017900251567	0.6322484997193094
98.0	781.7876789665778	0.8839215982329965	768.6681797151994	1.077445739539104	981.5136224777449	0.8751928978401856	937.1434255989657	0.6210564479259776
99.0	797.0254868336511	0.8792986754171067	784.2602427943553	1.0781230809742173	999.3735211199406	0.861374352164539	954.9729049043942	0.6252865121185498
100.0	812.9072993117051	0.8736190919193432	799.7792489988784	1.0743525038752364	1016.7042277481038	0.8576831894317244	972.2571804281206	0.6211953677484497
101.0	828.4014393105651	0.8742143508235821	815.5539468678957	1.0573164890846993	1034.6278574692335	0.8467194376145027	988.7858269253093	0.6159402030507314
102.0	843.9024831940698	0.8666348373778814	831.175130408878	1.0588989866023715	1052.4859696884698	0.8329282151141933	1006.3044399561467	0.6077412846575658
103.0	859.3094549901219	0.8592643756109427	846.3912560905956	1.0653788040196654	1069.7313069674829	0.8324617409226045	1022.8161707391677	0.6130065751165221
104.0	874.5850559923592	0.8572318557962101	861.6880424682456	1.0509751828481497	1087.6256831328294	0.8241171046233747	1040.12956943591	0.608328211209224
105.0	890.6605879637889	0.8495156563475595	877.0068990302204	1.0509579775982654	1104.9267400398214	0.8182318184975836	1058.0933031396041	0.6128310641852982
106.0	905.378514692081	0.8432825503851793	892.564346873145	1.0386785772016294	1122.1431025038514	0.804103316637286	1074.9787057528151	0.6076051208124431
107.0	920.4684592392689	0.8419527719121348	907.719430573151	1.0326022704691118	1139.6480163683832	0.7925399678601586	1091.3560714074424	0.6031138721258917
108.0	936.288563832139	0.838898166169397	922.7234773712298	1.027679147206682	1156.70652817078	0.7887891177964721	1108.6201887293832	0.5970509652315124
109.0	951.4965490084553	0.8288129509136022	938.473589316074	1.025111137903135	1174.008014740391	0.7803078037113949	1124.8379772637782	0.59559604471586
110.0	966.3986875191456	0.8330179267415165	953.643656284183	1.0214020881012618	1191.4156362491904	0.7596533508180164	1141.8126063778266	0.591479325685738
111.0	981.5232061404282	0.834050202303332	968.9517959387264	1.0174695189496832	1208.649028693183	0.7579629624778348	1158.4108280185478	0.592845852686368
112.0	996.8652105018467	0.8223665133870292	984.4170125753726	1.0182278116023127	1226.085294951075	0.757689537574381	1175.4879384680034	0.5796778853170184
113.0	1011.9249739629352	0.82652227563578	999.8009231860858	1.013673155226282	1243.0958128035431	0.747505303205984	1193.4528580695755	0.5851789305570159
114.0	1027.3297141931203	0.8256922226649238	1014.833288077068	1.0039510307140795	1259.6685232517393	0.7341186488465193	1210.271583852744	0.5813740575816851
115.0	1042.7477927378013	0.8202268213461825	1030.2335598290845	1.0001017023874335	1276.9465793064978	0.7338516208113774	1226.9259864770656	0.5742170655939169
116.0	1057.2653088025527	0.8153171761538245	1045.0301309117565	1.0009918284164223	1293.174167109809	0.7273423188551603	1243.5072410637117	0.5761822322879172
117.0	1073.1743183543322	0.8104980523857959	1060.460325662481	0.9968753453434133	1309.8896863245038	0.7169934827495513	1261.003819810369	0.5693567070450484
