Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 74
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 718.535, Pos Y: 483.940, Theta: 1.591, Phi: 0.128
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
50.0	-29.85350192864694	1.2771210069233625	-39.70291655993149	1.6186545063029685	68.98311652053216	1.4093615196508034	46.269685374583474	0.9283139493430912
51.0	-10.558793952311989	1.288586342313623	-19.634286871432842	1.6220548251126155	90.8674555436851	1.4164109971072318	67.47253727194415	0.9281370555001545
52.0	9.63670142795688	1.294087260002332	0.22601431246590484	1.630224874100272	113.15621768083658	1.4263626875212705	89.03085920490643	0.9312165747563274
53.0	29.53082194292684	1.2966682446870523	19.973836220621433	1.633122666219541	135.11039596713888	1.4328520300468892	110.70578992658511	0.9444643049833588
54.0	49.70114348074156	1.3166803774864362	39.965513332972506	1.6592594200151651	156.83146818814768	1.4518331465588155	132.97836086280847	0.9491583468847119
55.0	70.05293890264947	1.3318488694295596	60.04560341796119	1.66327202379386	179.30348882734216	1.4326230039075836	154.61573699914766	0.9555524718911917
56.0	90.74789778710058	1.32530493952212	81.41844823799224	1.6642330617393404	202.36850840962927	1.450707633294202	177.0960191657191	0.9542363741837888
57.0	112.81622063405445	1.2977503936513939	102.76080210309993	1.632352069877155	226.34715025349828	1.407504924651717	200.18797240965029	0.9331827402798842
58.0	132.55681712475922	1.2429812432907918	122.76429902532263	1.5659342206476072	248.36941288527558	1.3515959164546307	222.05754763784654	0.8954217607814684
59.0	152.10122882666437	1.1406343783110882	142.48496461662685	1.4490999919028893	269.90584480623846	1.2365238511048442	242.6236116075448	0.8223332991597241
60.0	168.00375273655914	1.0692393513228309	157.90977411924882	1.346411253860504	287.7456143720511	1.1594773483153655	260.60527437523257	0.777908257286481
61.0	183.3571634077308	1.0424320655942612	172.70493877426895	1.3107049426937216	304.65701338987265	1.1273610082443957	277.3206713968967	0.7551801812394442
62.0	199.13524350997025	1.0415496451301915	187.63081057392864	1.317036822306922	322.51704135807427	1.1213640363198625	293.7097527737928	0.7552715184890509
63.0	215.37232912668418	1.054382680758307	204.57514883523032	1.3137190472402025	340.97089455909685	1.1268087954207349	312.20183967882235	0.7674876152647262
64.0	231.67788685491257	1.04255126630756	220.4486512784664	1.313642815732903	359.06583089379814	1.1305249044431362	330.52249172323343	0.7600062558405478
65.0	248.4260306524554	1.0524901126037092	237.4877421612913	1.3327666345067386	377.8344629074485	1.1421409575430272	348.24005614083296	0.7599883713904372
66.0	264.9689130462325	1.0581906109592127	254.03134971840663	1.3331932369339148	396.6827306819108	1.1394966316946569	366.9958900856702	0.7581266108898789
67.0	281.82132418371236	1.0628932902714758	270.7993621045561	1.3344798055639135	415.8126403510394	1.1466052018590318	385.46994002137166	0.7668110722485071
68.0	298.70514592814766	1.0552529704477438	288.07944242598575	1.3313942909662804	434.7574269831865	1.132852263714388	403.4490237385973	0.7687644298622995
69.0	315.16409844915324	1.0628901695724817	304.5253993512163	1.3357175815865256	453.67501178526635	1.1396551173960388	422.2934395809235	0.7709578911118778
70.0	332.57010671858836	1.066254150633372	321.12921236458163	1.3290196228753366	472.4516150044103	1.1360579718065817	441.05571845869343	0.7635963204506395
71.0	349.3601805118802	1.0610721288203373	337.45425795362183	1.328124529466989	491.4805900336519	1.1177409017337414	459.46326359805084	0.7692008566319612
72.0	365.2597580199214	1.0494486032764354	354.25251943609726	1.3311970891517164	509.80249052100106	1.1224285304708759	477.3590583951053	0.7610638585440562
73.0	382.23395752903195	1.0574734519945632	370.4424505257812	1.326339938514123	528.3029729015119	1.1213845304636774	495.5650477266238	0.7584549458605199
74.0	398.7190616297633	1.0620002934080306	386.512008488731	1.3229243632591057	546.9426169928574	1.1147873280553247	513.2024480830688	0.7823483331802051
75.0	414.92094858980226	1.0658373194613107	403.17177855115216	1.3110352092347146	565.4014113441194	1.11218680618428	531.4492682612165	0.7636205208681103
76.0	430.4768203470086	1.0590802678865194	419.60798817152835	1.315536412319774	583.9172981192463	1.1125579093855975	549.2106948158545	0.7519315860644651
77.0	446.61095600221665	1.053796787768121	435.3907492374237	1.3237707901626423	601.4978354386145	1.1130963776499327	566.9567722447886	0.7552818551636669
78.0	463.4311535076487	1.0607574497895038	451.284410896932	1.3212829565581208	620.4664239801847	1.1078830140050673	585.3551345992685	0.7625540408043815
79.0	479.4612362562541	1.0599311055286362	467.14240308422825	1.3193773511984637	638.4400142866231	1.1101458187758322	602.7630848028343	0.7534193946088265
80.0	495.06029276170983	1.0696799400657269	483.6356860647934	1.3274000061057947	656.8118764294542	1.093847780367271	621.2422136761161	0.7671060263804269
81.0	511.8303635864267	1.0616990058209193	499.4055654671057	1.3288886518948546	675.0227120372001	1.1078536109462713	638.3209784630923	0.7513397911455949
82.0	527.0520045602598	1.0658900349359353	515.7163670081247	1.332130844333385	693.5756771478945	1.1000252577909209	656.3351607303706	0.7592724527372129
83.0	543.6343304599986	1.0771112956608337	531.1299886633207	1.3269654932703911	711.2565078861204	1.10161519037958	673.8181912103366	0.764264817804134
84.0	559.6259160742786	1.0771114630045817	547.9588829975232	1.33080647973176	729.6538556020594	1.0934216991323031	691.5868311081983	0.7672633643647297
85.0	576.0987180831025	1.0777521938139143	563.7730089977431	1.334046017223262	747.741459788555	1.0949296639759303	708.5811025711323	0.7630896762251912
86.0	591.4730085856141	1.0850817325480608	580.1859369802416	1.3349679295826875	762.8880827517332	1.1113193893903952	728.199183738066	0.7694099765750869
87.0	607.3944089572602	1.0844037162025306	596.0202967592357	1.3502540921094435	784.2215188363401	1.102238364914441	745.2834844047064	0.7673422745897759
88.0	623.9009113506943	1.0736992555394518	612.0282546191662	1.3317189765043214	801.888104283059	1.0860534291277006	763.5039645040364	0.7747714917751973
89.0	640.2349754865197	1.080576422930441	627.8450121504808	1.332779933757213	820.6986746134301	1.0936572322555904	779.7795866219019	0.7597801985559158
90.0	655.593702496407	1.0947950195417278	643.5370158913261	1.3339894948705595	838.5682858500983	1.0899053253312854	798.3828934680463	0.7592764370925374
91.0	671.5006206736299	1.0888969275139169	659.2330011719182	1.3277005908287565	856.5769194957619	1.091665947297136	815.986803773861	0.7551160346965956
92.0	687.5201224745227	1.0874468101782524	675.1707047129961	1.3295331437924371	874.6248086163199	1.0818656254098191	833.5436151480906	0.7571385275378552
93.0	703.6643814007813	1.0805714382428862	691.1525658973404	1.3357771370007956	892.803728255335	1.0793257157797846	850.8786063392804	0.7505496790811848
94.0	719.5658479141692	1.0878105329436765	706.8208538798398	1.3393887850929929	910.9995932865781	1.0721006389165249	868.2096686972229	0.760034838134251
95.0	735.6023668104436	1.0796454755922975	722.5961276535526	1.3319588412380017	928.3711364981087	1.0672439972653835	885.6453410294929	0.7515048701848098
96.0	751.1753568352758	1.0819788587592303	738.5772791668038	1.3180516192847087	946.1905599547244	1.0582467914954572	903.3883200431825	0.755126488604669
97.0	766.8779485139704	1.0698668243437912	754.2911324956283	1.3207863971401619	964.0031307336991	1.0499011672711736	920.2831301302308	0.7479687098782208
98.0	782.1507565317223	1.0735011277227038	769.8280539547959	1.3152712417484684	982.1893553890429	1.04590090652086	938.042344297395	0.7523752464888341
99.0	798.127441883328	1.0723552145012003	785.4143060614044	1.3084155665584942	1000.0951196606319	1.0363480155743379	954.7565560322366	0.749675657957468
100.0	814.185998343014	1.0640142327075843	800.5590299773513	1.296676416509304	1018.2248050237217	1.027729944450723	972.669237376057	0.7423512127134068
101.0	829.6800164931688	1.06393509707928	816.586501224675	1.2893144386125002	1035.4487063136369	1.0221096227392363	989.3185154053235	0.7431533057796229
102.0	845.4440048579278	1.0587725810355484	832.2303463219023	1.2817156971397654	1053.5372770430881	1.0102932787820564	1007.4795369397801	0.7382279215964734
103.0	860.4438720655434	1.0569365206561196	847.1910772747154	1.2786624291639659	1070.8428269610708	0.9970542498475282	1024.193678298904	0.734855106808606
104.0	876.0263633155707	1.0429125425343544	863.0315851569392	1.2672889322464873	1088.3099987065837	0.9858460777611671	1041.0941889460255	0.7318949701967753
105.0	890.7134858321604	1.0321440473657748	878.3174032607161	1.2703404573752277	1105.9649189982117	0.9808898984042893	1058.7980513996008	0.7287813132835921
106.0	906.6184763135609	1.035757860167526	893.2856564540414	1.2668146480516782	1123.5623025546201	0.9841716794353462	1075.0427101701848	0.7342258113654899
107.0	922.20838757335	1.0337841753886934	908.9354215100557	1.2623159076381045	1141.1148747776183	0.9599205135010703	1092.284320296899	0.7192060483934205
108.0	937.7078890064387	1.0329570663201495	924.1377952876278	1.2549029654144463	1158.1774574013818	0.9495139356897568	1109.826447966249	0.7139688147939022
109.0	952.252914021018	1.0290304640675763	939.285613880181	1.2471302883539608	1175.4879362167733	0.940505995939596	1126.8865458166104	0.7095143724537564
110.0	967.7686842603478	1.0159284807733928	954.8180708315526	1.243886021467045	1193.3719223439427	0.923971612772718	1143.2304925084602	0.7043133790262077
111.0	982.9035155282018	1.01389214091896	970.2506632951507	1.2362894071955888	1209.6859696918602	0.9150486506288831	1160.4011385111748	0.6947586450556641
112.0	998.3122517306837	1.017564805930358	985.7800732727775	1.231991015913736	1227.0561707863503	0.9010027180331684	1177.1267741627337	0.688477028868082
113.0	1013.2671597184225	1.0075996182155824	1000.7901319271463	1.2377267675228876	1244.0628490581114	0.8775044408680576	1194.3412194624686	0.6940515626208731
114.0	1028.6505146391578	1.0023663074204963	1015.6570975211934	1.2292358604318423	1261.4966947392948	0.8793472347419675	1211.0657909748943	0.6943247066472319
115.0	1043.6756418798827	1.0010830003725755	1030.7761988750383	1.2138051017439129	1277.9218833023524	0.8737443213812487	1227.8028493960542	0.6934770577165782
116.0	1059.0702034126311	0.9992523010380804	1046.1846699314099	1.2202898752423712	1294.5184019196658	0.8667609496695401	1244.7317517370557	0.6895886139543085
117.0	1073.9947731038465	0.990931465206248	1061.2320837946925	1.2164232753523125	1311.1218978944385	0.8571394267132064	1261.6690125088435	0.6762859013241767
118.0	1089.186670876283	1.000243032398869	1075.9946322689989	1.1930677589999368	1328.1639370055445	0.8592157487120154	1278.5606372571658	0.6790474206578907
119.0	1104.280339003028	0.9882963484174324	1092.0570426424695	1.2100103913766311	1344.8708849305556	0.8629144482282093	1294.9840685316062	0.6782686083623933
