Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
109.0	953.6691426463304	1.2364687335858844	941.419523604777	1.543634141962699	1177.3421342078962	1.0949159230736552	1128.3011549387195	0.8064266646351493
110.0	968.6627213735069	1.232325619414202	957.1517263575013	1.5309355058539993	1194.764573818599	1.0749798401969934	1145.699020403381	0.8095644383735419
111.0	984.194278214688	1.2228042773865415	972.1486858409477	1.5231604010602962	1211.5069768315348	1.0670665218113877	1161.991504513794	0.8012929447806311
112.0	999.5330824673794	1.2225342492107232	987.5212579624783	1.5169478325664671	1229.0912259327204	1.0543193016682713	1178.965481103879	0.7925926105773324
113.0	1014.4505018375	1.2112564739643574	1002.8699999673028	1.5169696353585613	1245.428818726956	1.0456412208283532	1196.1954816970233	0.7896044831071312
114.0	1029.6356607907383	1.2172337279869987	1017.8384877653552	1.5023000977697325	1262.8273287572215	1.029237871766983	1213.6139698401137	0.7858492986642728
115.0	1044.811995892929	1.2101691725966448	1032.9536860412554	1.5038318012445597	1279.7615203319576	1.0244072485738913	1230.464989810352	0.7820479569657207
116.0	1060.053660323652	1.2056360496484235	1048.2641921657057	1.4931311689586835	1296.0365061490584	1.0186081103723292	1246.6571041176508	0.7822971014200439
117.0	1075.4417081678	1.2051438269436976	1063.7496143327749	1.4905230901400968	1313.021332793744	1.0135165624074542	1263.5811767689715	0.7751445688381526
118.0	1089.8454375857161	1.1977430236243878	1078.9391687331188	1.4854102498026993	1329.6372582978495	1.0043979629973279	1279.8732024785925	0.7707340198347732
119.0	1105.5855217893402	1.201757456908958	1093.689554885153	1.474037118232337	1346.5949244654614	1.016424399438959	1297.098189232141	0.7716641185714314
120.0	1120.4662949093315	1.1956949521941571	1108.612773463177	1.4629683783909706	1362.7995926778726	1.0142219197479563	1313.8692750259772	0.7602188977877435
121.0	1135.477905877277	1.193363823870396	1123.5512668359436	1.4695795962964047	1379.9487078863503	1.0150086837099659	1329.7026409359964	0.7620040839655948
122.0	1150.9558139289118	1.183617216933327	1138.4059330901987	1.4537925273411623	1397.3791244351519	1.0206915069611715	1346.4060111148747	0.7659376559064457
123.0	1165.9525880567548	1.1893957413710652	1153.1444574817035	1.4603051565662228	1414.453392123381	1.0201416311552185	1362.978047617031	0.7657092474087696
124.0	nan	nan	nan	nan	1431.3632280897843	1.0230496085784868	1379.374948332264	0.7666174525011132
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1211.0188778469148	1.176070021571999	1198.146331038743	1.455912228530438	nan	nan	nan	nan
127.0	1226.1553506917012	1.1678391046297083	1213.2334701190441	1.4480808925152768	1483.38466684102	1.0218890005877281	1430.0176854263607	0.7754178888772093
128.0	1241.060626445741	1.1607702131299755	1227.830696873615	1.4441118279261187	1496.7213592548399	1.0516171546916586	1447.3747677977913	0.7644505979797451
129.0	1256.0430599949516	1.1579845009689236	1242.6978935801515	1.4456090979105198	1517.6887919408541	1.0141690924539626	1463.5820283886628	0.7704405945355909
130.0	1270.7750058281283	1.1561060320826855	1257.8238717633183	1.4489300420500513	1535.0620762645124	1.0044085181481237	1480.2209360757893	0.7723763149732751
131.0	1285.4491306013579	1.1555938364806813	1272.5261365800663	1.4469728498252548	1552.5198132528599	1.0065078288019051	1496.8463727118758	0.7733397113074231
132.0	1300.6962238280514	1.151870609737917	1287.8176555794735	1.4435697982007027	1569.1695537516725	0.9960388347983621	1513.4599092800781	0.7758539276150297
133.0	1315.4115913901228	1.1495199816361377	1302.2780175194225	1.4437653321532584	1586.2958403464784	0.996345024550596	1530.700555837953	0.7697543792041761
134.0	1330.341654025862	1.1422937964319742	1317.5000364757493	1.4465586672703306	1603.2710526185651	0.9902247788696908	1547.294425202817	0.7768478045142566
135.0	1345.4044146416786	1.1441987456779914	1332.3321036434013	1.450989997395097	1619.9089387915221	0.988956367275404	1564.227159071735	0.766777591493279
136.0	1360.3110035590119	1.143402431164699	1347.3861351195537	1.4512491387212167	1636.6900193507838	0.9883919176861373	1580.9568260815051	0.7681649468550454
137.0	1374.6690635902485	1.1433153705120274	1362.3576337529357	1.4464395325352934	1654.247303103577	0.9845499359911558	1597.6982225357885	0.7690405623852972
138.0	1389.9684834599573	1.1431210930364164	1377.6441581222696	1.4464637749269071	1670.6041804573204	0.9874084336322341	1614.3448511910092	0.7642354527896907
139.0	1404.489264958719	1.145872365098326	1392.3978241676907	1.4432791322520067	1688.2927695494204	0.9847316197802019	1631.1109279979319	0.7606141112526351
140.0	1419.2762328953681	1.1456280673205677	1407.1851133892917	1.440382644771105	1704.8717411031407	0.9757253179066039	1647.7664577901025	0.7615139906882459
141.0	1434.170865661196	1.1548347958359246	1422.452362673274	1.4433335485603156	1721.2556948770734	0.9793589945418333	1663.7791421409781	0.762938819486086
142.0	1449.0218123900697	1.1482244118312421	1437.3909356848571	1.446959671464464	1738.8734143981226	0.9750604405657176	1680.8406528984463	0.7572182688253847
143.0	1463.8637038658246	1.1480390101279663	1452.779340400647	1.4454572317640326	1756.0609698094456	0.9765096273552927	1697.0461715985105	0.7615600415263811
144.0	1478.454377306915	1.1535512777203587	1467.547418768494	1.4398561006753998	1773.1060214953225	0.9746438379482075	1713.8277378904247	0.7592694126051063
145.0	1493.855842889368	1.1538030342346235	1482.8551381644318	1.4493915446223897	1789.7775799872043	0.9601663003288832	1731.1769455401516	0.7586858185187797
146.0	1508.6072586083455	1.1549595774557855	1498.0641231712953	1.4419218649227077	1807.2078527070155	0.948934305531772	1747.8300835719365	0.7494917087833798
147.0	1523.5466486506161	1.1610413128227743	1513.6122432448365	1.4342559719945	1824.2735333664143	0.9308741446200764	1764.3547627114847	0.7455127328287301
148.0	1538.4877266623455	1.1595935514548543	1528.471998584399	1.4213173907398577	1840.7457731447018	0.9157588457060691	1780.7502979062115	0.7409992080546253
149.0	1553.152739341871	1.1790918948709315	1543.2083177783172	1.409399745912778	1856.329320626568	0.9030637751339845	1797.3987193867645	0.7398087411261356
150.0	1568.5932380143786	1.1754997429344132	1557.753798256297	1.4057810123192647	1872.6058547090329	0.8992332376940918	1814.7355394252809	0.7319213626769904
151.0	1584.019977628151	1.1794368746797685	1572.948901915654	1.4141247843375793	1888.6620352152968	0.9015614002083264	1830.738904848048	0.7286886697368545
152.0	1599.560038363275	1.179351919900238	1588.1066784726186	1.4157635266479485	1905.9608149369853	0.9181408629323623	1847.4194167964604	0.7174855458047826
153.0	1615.0132843543577	1.170361543245463	1602.8778153762466	1.4066291291029622	1923.0977218433557	0.8997523756182079	1863.7221993034948	0.7152049337019156
154.0	1630.472056707753	1.1594140121420748	1618.0121852222492	1.3852265345952082	1940.106195601917	0.8781212649166222	1880.7839207696024	0.7137589282497245
155.0	1644.9207310314791	1.1447258858375007	1632.5292767610129	1.379993238063831	1955.856425332349	0.8593198427719132	1896.9091587914095	0.706911915136667
156.0	1659.69773647226	1.13044785506366	1647.1068471023802	1.3686763291824406	1971.5267197443497	0.8564488630532588	1913.8501093795091	0.6954741686692807
157.0	1674.3738700822466	1.1271820292490473	1661.250291876955	1.3647424039717553	1987.67442428791	0.8575190277116682	1930.1956887035567	0.6969629842470542
158.0	1688.859470949676	1.1278629111365472	1676.1328657125953	1.3642300297361039	2003.7717398352665	0.8685946736572958	1946.9415014890496	0.6899140554375384
159.0	1703.496023109678	1.134391035082253	1690.4517228120874	1.3584041263764322	2020.8264933787123	0.8609278755010278	1963.9243902290423	0.6816959490791015
160.0	1718.3707801924427	1.122027492497766	1705.4514463553617	1.3686598412231876	2037.4672384578294	0.8644940528289271	1980.1436033408827	0.6836010630283124
161.0	1732.9909861275166	1.127430697524225	1719.9529646416577	1.3704913783542103	2055.1264620565976	0.8672788365006966	1996.7773072459465	0.6702001507146637
162.0	1748.2802093356702	1.117854711136958	1734.5672059924245	1.365823679281449	2072.2080744918712	0.8622721647596128	2013.2422404501365	0.6698101459644016
163.0	1763.3639082262466	1.1228486091756156	1749.728425553864	1.3645841375514913	2089.6631486313663	0.8611381704720702	2030.0169773924022	0.6687145131991883
164.0	1777.8896843738844	1.1126699045475557	1764.2963686615815	1.3690826638482845	2106.4249499079415	0.8588913844522331	2045.8016656966624	0.6591537309375576
165.0	1792.8545739765898	1.111907943517958	1778.7610510646834	1.359256865263345	2124.9851891677995	0.8543255673944476	2062.125178151884	0.6555615108930336
166.0	1807.4446770898983	1.1114037346230314	1793.6089578261592	1.371121592301556	2141.4866195010914	0.8441828975466	2078.4514794123425	0.656307154412435
167.0	1822.2626237517597	1.1076600305083502	1808.456622772247	1.3649758871898907	2158.695654887672	0.8314358828688032	2094.350878161317	0.6555910957982605
168.0	1836.517031417321	1.095283027269543	1823.2155403135969	1.3608833324850829	2168.6174646751288	0.9377951171140096	2111.3385709788786	0.6560853441918899
169.0	1851.6115541570362	1.0922738762006956	1837.7954339840223	1.3667348924101232	2192.7590717292046	0.8016898252108392	2127.3296867261815	0.6623360128403879
170.0	1866.3932788304146	1.094135563040389	1852.2159670528602	1.3691892461532174	2208.9541571965474	0.7934459775647223	2143.9644066306873	0.6675989551885302
171.0	1881.1808201170065	1.0893651593856943	1867.149625418562	1.368939737985677	2225.131299457538	0.7847955840473156	2160.303010846715	0.6665472538289029
172.0	1895.7351818646666	1.0878114496009885	1882.3420821397783	1.36807043864407	2240.9725545594965	0.7758420287698283	2177.647685095918	0.6722893872118408
173.0	1910.1924493690697	1.0779237815191287	1896.894012658249	1.3728803908849412	2257.740128936871	0.7789439441148304	2192.7265802771785	0.6750889101907854
174.0	1925.64841290772	1.0860883665225363	1912.0981922270294	1.3710317660666114	2274.2342851987733	0.7755998821541169	2209.887854984366	0.6869697291315533
175.0	1940.1177550705743	1.0880858267148978	1926.8922158233124	1.3659790688252005	2290.672726472167	0.771016158164902	2226.5423046427195	0.6738479282381622
176.0	1955.1199504924914	1.0812498402535686	1942.0483232194272	1.3659070766316395	2306.8013212548713	0.7782865236618595	2243.737551612371	0.6884796960388031
177.0	1970.0057908321785	1.0822253778056814	1957.0657227028553	1.357245063612793	2323.539703030375	0.7917914407364733	2259.9081271227633	0.6936508242421534
178.0	1984.6000928809685	1.0787111163824104	1971.9131345796943	1.3579156855976109	2339.967105140532	0.7912762546564075	2276.44608519742	0.6917361456329858
179.0	1999.7513718994587	1.0746975332357962	1986.657472346837	1.3380599152590618	2356.4612115292953	0.7983734463768044	2293.067418984382	0.6927114468860532
180.0	2014.2596316390911	1.066038578648691	2001.5152986101268	1.3374210122120223	2373.1088721126857	0.8026315116104987	2309.5869936437016	0.6955838734299674
181.0	2028.860048983635	1.064713802455971	2016.0906465460116	1.3282274941967334	2390.177029241235	0.8247966364532157	2325.874869803366	0.6985309164991828
182.0	2043.4924179359793	1.0665644935298155	2030.8122690283428	1.321233545220322	2406.748203502137	0.8278302965327101	2342.18166379644	0.6965886980855975
183.0	2058.9752243473677	1.0643677732695482	2045.3397198548198	1.3129649370547856	2425.001383460413	0.8219205711919204	2359.063441069311	0.690533665659681
184.0	2072.9616876423506	1.0582101379965592	2059.6067445900912	1.314045386366773	2440.809107966554	0.8225005555499829	2375.221864093173	0.6922385188558081
185.0	2087.943921803048	1.0514626675136662	2074.78660209244	1.2958007194183851	2458.124607406988	0.8312307638570153	2391.7508729320634	0.6969626020324643
186.0	2102.6938159271717	1.0545187679524406	2089.321124204423	1.2932559049438692	2475.604835377757	0.8258411584418324	2407.8785268102256	0.6919467876788076
187.0	2117.742369747131	1.0504445446142054	2103.7392578112526	1.294238084184209	2491.877117755384	0.8303984331239651	2424.837640638529	0.6935853118724895
188.0	2132.163500069034	1.0462985516281025	2118.5413009246467	1.2913867969178066	2509.358120103445	0.8291017346228867	2441.0630654598267	0.6865139595562469
189.0	2146.9230628255004	1.0416228549219853	2133.291747949317	1.2850077418084507	2525.9729445980392	0.8338717772049535	2457.0140254332264	0.6818643526987087
190.0	2161.8746540725692	1.0462044664631156	2148.212844822654	1.2838165798508994	2543.350000388446	0.826597194026219	2472.9773088377333	0.6812829771948667
191.0	2176.3457455671	1.034897122341704	2162.8036096090077	1.2803676897636314	2560.2348723120836	0.8287764178722498	2490.024308487561	0.6785282879246163
192.0	2190.8533722254083	1.0403447754256008	2177.249015039389	1.2721613148134931	2577.429097539048	0.8251785576411877	2506.2291867342556	0.6713317940225935
193.0	2205.5959794961204	1.0429429776148407	2192.212640292408	1.272655443884699	2594.065623380515	0.8310562008022637	2522.7861023579453	0.6767622055521145
194.0	2219.975281240573	1.0431625612094892	2207.282046113943	1.2650154943781813	2610.3552987123676	0.8206980196062093	2538.3769946657376	0.6689797763188653
195.0	2235.0122019403343	1.0436715551537181	2221.6791298458897	1.2629612489489104	2627.9578610410877	0.8127385676905499	2554.893766038676	0.6598638007164952
196.0	2250.0108046854334	1.0328144310730096	2236.1584349353902	1.2583503337580249	2643.8003727969995	0.8140232683684069	2570.7121721979192	0.6579962454152731
197.0	2264.193815348824	1.0393757033411255	2251.151297084911	1.2593687919710448	2661.1866810970732	0.810590932490619	2587.3966783022333	0.6517660253367953
198.0	2279.1577107721346	1.0438526467152007	2265.3516647807714	1.2570638005458292	2677.8984066797448	0.8041309518797477	2603.55649170928	0.6577556097557212
199.0	2293.7216572762118	1.047157266289402	2280.0988416326804	1.2601595915978938	2694.311284250602	0.7961120442548958	2620.0815163482316	0.64882792001156
200.0	2308.5496548940314	1.0529801803883183	2294.5384038934435	1.2556280510961877	2710.8731477695173	0.7896779587335618	2636.063740021932	0.6525684994017078
201.0	2323.530800528298	1.0506059950940392	2309.4838101950468	1.2493038038927213	2727.677662738618	0.7841722605916799	2652.3596365648486	0.6457208877616607
202.0	2338.6469329509832	1.0449614034784407	2324.250898072588	1.2599099677956007	2744.8919934350592	0.7807379975508899	2668.232915804952	0.6405573275523164
203.0	2353.9231150602386	1.0350941764642305	2338.7901320561696	1.2583215906488148	2760.429783625396	0.781777831838581	2684.6903319743506	0.6473148333622941
204.0	2368.5365639443967	1.0280028997410051	2353.834659614304	1.257829901466135	2777.609640800761	0.7776637626382042	2700.9768580422833	0.6451761710731828
205.0	2383.351048311338	1.032070723681491	2368.161379370989	1.24767580237767	2794.320642914046	0.7761748672823421	2718.0474136394832	0.6491040718066241
206.0	2396.9106105681103	1.0212376549025863	2383.451158388037	1.2536158439451213	2811.1091027465277	0.777179049433197	2734.9604228391404	0.6412964550248226
207.0	2411.814620145568	1.0213112147560885	2397.9144540502302	1.2620607858875623	2827.900989958131	0.7756906319685805	2751.5865480928132	0.6419617372439609
208.0	2425.941551527929	1.026725466198634	2413.029289171659	1.255334542169786	2844.7859862488212	0.7724282898009587	2767.876679020601	0.6395979470576103
209.0	2440.6744428487477	1.029256155152818	2428.204375168979	1.257206668768129	2861.601889838509	0.7742896655596972	2784.542052510572	0.6427486316957267
210.0	2455.2007311439233	1.0272759402783311	2443.0061238108315	1.252520724814549	2878.5171877549415	0.7716933011708117	2800.258600994121	0.6397138403597541
211.0	2469.8888268370856	1.0348067963136527	2458.027950108291	1.2521619709495302	2895.5895655677054	0.7677906685546416	2817.295753805433	0.6401503592988026
212.0	2484.388102875006	1.0319677392025013	2472.699901366297	1.2433646631935058	2912.430720602957	0.7786021678513815	2834.016256658188	0.6387025219785464
213.0	2498.9622928007498	1.028417952142223	2487.36115479394	1.2392531601776324	2930.6047510673952	0.7720125314248625	2850.7928173242353	0.636334239004843
214.0	2514.082270011065	1.035644436569094	2502.469819347079	1.2376360547089074	2947.2619916663252	0.7543286951420568	2867.4867210531606	0.6363981280201466
215.0	2528.8825593018246	1.0267421646800987	2517.1612518418146	1.2309937438024197	2964.278390326474	0.7525941756028087	2883.9659480968157	0.6358993023642173
216.0	2544.2200577040862	1.0306392532316964	2532.0863864609732	1.2265477367022555	2981.2459001378043	0.7522037930667714	2900.4383365516906	0.6364400947849511
217.0	2558.859203621535	1.0297655139948088	2546.7275945501533	1.2208939149170221	2997.8489995790837	0.7350112124060547	2917.635313136539	0.646969371609585
218.0	2573.5529864362193	1.0335428900634698	2561.5437423072067	1.2198610521250735	3014.465207207167	0.7390423917714928	2933.9480584356584	0.6375955629512478
219.0	2588.8774171304703	1.0285449289216515	2576.5170460581403	1.2065863687320497	3031.239189867339	0.7311446953005462	2951.1117313149525	0.6430499180883701
220.0	2603.931845407981	1.0284378722503869	2591.028172136033	1.2034587446045317	3048.3562797892196	0.7285581435306486	2968.045002361481	0.6379056628467175
221.0	2618.4309106924466	1.0181582237982574	2605.9259950645082	1.197857464246411	3064.3602761502343	0.7210059190330239	2984.814060112133	0.6300102814442641
222.0	2633.6401645265614	1.0132625739563672	2620.9408836547236	1.197185358096754	3081.589212909991	0.7199775456778084	3001.126637759065	0.6285638009950072
223.0	2648.3184015071847	1.0162349260533294	2635.4959901408733	1.1904854074347513	3097.8800233573393	0.7224263466231791	3018.248100882353	0.6252860007112031
224.0	2663.4114269053825	0.9992833426700461	2650.505477939178	1.1797093687419546	3114.8084140681526	0.7192670680778378	3034.278751940459	0.6164438613411164
225.0	2677.9839527040062	0.9995374411156821	2665.308319309114	1.168049442064607	3131.633056215881	0.7133086516746681	3051.2290897318244	0.6192481165606176
226.0	2692.953011525925	0.9846722483911198	2679.7220357864303	1.1666536777289886	3148.430145545523	0.7091350712378341	3067.7196990026455	0.6080319005039155
227.0	2707.1876131683803	0.9855455532552674	2694.6487040903457	1.1587386320160469	3164.969039856394	0.7060713620156827	3083.770885675764	0.6011365059677001
228.0	2722.2923589318902	0.9684250029366533	2709.1691052579386	1.1443854288795217	3181.899866296012	0.7015730473083441	3099.8441608822045	0.59543224664002
229.0	2737.0835759439083	0.9658418630262549	2724.124736505399	1.1446698534459132	3198.6065199849018	0.6957280287098541	3116.5167937809397	0.5898720382046859
230.0	2751.8537230283537	0.9601227641268826	2739.1222632726826	1.1367885759398308	3215.4417317230855	0.696645997144522	3132.7002872529456	0.5890565951831896
231.0	2766.2620585408463	0.9535399632338671	2753.5638152011247	1.1325344701964721	3232.248764414552	0.6879636026545768	3149.055002372833	0.5859552777658702
232.0	2781.047360419161	0.9498053339080886	2767.9034616892436	1.121820080488351	3249.1075825800676	0.6833355297552918	3165.002614690273	0.5779287550727402
233.0	2795.5708332076365	0.9480417798745567	2782.7475202954893	1.1169717810687632	3265.5606042359527	0.6827646532706637	3182.2482116112214	0.577243691360277
234.0	2810.3591791974054	0.9395021616721972	2797.547224933659	1.1098902241672988	3282.004530497409	0.6750617077567981	3197.8411941888553	0.573050783829918
