Patient ID: test 
Source fiber Name: miniLBS
Study File: 
Number of Lasers: 4 
Data Calibrated: 
Source-Detector (mm): 10.000 
Number of Scans: 1 
Number of sweeps per scan: 30
Freq Range (MHz): 50 - 299 
Number of Points: 250 
Date acquired: test 
Laser names: 785,808,830,850,
Comment: 
Pos X: 0.000, Pos Y: 0.000, Theta: 0.000, Phi: 0.000
*****************************end of header
Frequency (MHz) 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	Phase 	Amplitude 	
61.0	184.64125185216133	1.2806893657619065	174.3555117372648	1.617051813139623	306.5026543727978	1.334891792471161	278.5098446736677	0.8670285324103332
62.0	200.27312951140527	1.2664245235545868	189.5028019185769	1.6128170985578185	323.61057947314134	1.3245087285495747	295.8244044490364	0.8616014151636433
63.0	216.267704917406	1.2774150119815397	205.66799406180454	1.6125514138966885	342.2564169903505	1.3255631515194906	313.40299627275846	0.8597450622397222
64.0	232.97694539516772	1.275195258073328	221.97024961774397	1.6238721668369145	360.5312068447788	1.3322917927801903	331.43783827078033	0.8764835934105609
65.0	249.6973370577012	1.2801276570550464	238.67621497248757	1.6255449783798048	379.53374382335903	1.3373736802457699	350.26194189013387	0.8754314699675434
66.0	266.36457033818374	1.2825283181954816	255.3131108886576	1.6337701282246955	398.2193399236822	1.3456693425510518	368.2184665310097	0.8759202218589153
67.0	283.28974743926585	1.2830320256503946	272.0905402876237	1.6389324838068424	417.22689489337364	1.346626616381375	386.99833245688905	0.8743641690110197
68.0	299.7490893720879	1.2834467214438028	288.9137813701369	1.6412437693087318	436.1296451187934	1.3437001285428558	405.6334990408399	0.8736902362718851
69.0	316.68973189415095	1.2863216872572796	305.65606667685	1.637061895811059	455.08016393112126	1.3416262910122514	424.6303776644833	0.8815051179017852
70.0	333.30187950928854	1.2824033750165753	322.14402260515106	1.6453019658841008	473.8404077911696	1.3319284051387585	441.88770021373705	0.8771884989428779
71.0	349.7683916536889	1.2889843925076645	338.90267177861176	1.634335508741948	492.59951793075743	1.3334537064311995	460.8053362262301	0.8725194878349759
72.0	366.48428636352133	1.283896968684595	355.2422602871912	1.6302573996305028	511.13863588481104	1.332485591113793	478.9533477123502	0.8710185398794561
73.0	382.8508704765893	1.2824692765980261	371.96969888541645	1.6278768141273763	529.7271573142751	1.325820195133088	496.98139668435203	0.87117888357176
74.0	398.8770644901305	1.2849182257657152	388.08070299846963	1.6255187675550837	548.2484376215283	1.314640758756651	514.5038241563283	0.8646990782503992
75.0	415.4779872762768	1.2879781171810025	404.2819175841789	1.6206187305047532	566.7686924750511	1.3138204505376405	532.6466401055969	0.8610115304895449
76.0	431.8748721981611	1.280002813391109	420.71884787456617	1.6182508242406621	585.2266603119866	1.30755805889428	550.9389007386505	0.8713011715179718
77.0	448.3056042437537	1.279432167361542	436.79696871290304	1.617427320560308	603.4560498465436	1.3116036480572908	569.0705471367472	0.8656415040644033
78.0	464.2939265630864	1.2809670449542472	452.9224185479682	1.6198119614301356	621.7913089604223	1.3083086030568238	586.8180701435109	0.8657306194673337
79.0	479.8379924858834	1.2930816161725662	469.1459874001195	1.618103243548027	640.2519890809798	1.2987151860255752	604.5799590932776	0.8661714741661967
80.0	496.2164785388545	1.2968788711894919	485.13895205030997	1.6317208020389384	658.455004629123	1.300445190153137	621.8209107844364	0.867384198568247
81.0	512.4483276691232	1.300558241785406	501.21591092463177	1.6262830254166936	676.4918348726941	1.3036946549315866	640.191744933205	0.8655767914169142
82.0	528.7115551789802	1.302605620201594	517.0727272391362	1.6310746407458485	694.9499709817444	1.297049641721336	657.6156013307472	0.8673480003436875
83.0	544.9849024860348	1.3051884795833706	533.1241636240728	1.635308063125565	712.7304696682609	1.3036517003782007	675.2093659020967	0.8730293172111598
84.0	560.7121911927752	1.3118775472105075	555.1938910607586	1.523314890398341	731.514624483841	1.2905704154031477	692.8628084252482	0.8759209915670012
85.0	576.7010495110535	1.3104837980508706	565.2358330696777	1.6373124172703302	748.7203875025019	1.267559743810518	711.1241748602678	0.8776808622297685
86.0	592.266542995875	1.3185591245713375	581.2785519446136	1.6360835585182165	766.2226053746849	1.3518600160027303	728.3683723466562	0.871222302530735
87.0	608.7701694632864	1.3169497351961617	597.5011335817736	1.6277024187846083	785.5485512898965	1.2915413463424261	746.5320184276361	0.8793180494599077
88.0	624.7413444550639	1.3155661220440158	613.2122730562727	1.6382552450740593	803.5791059212805	1.2880564509484638	764.3575786963736	0.8759548419110863
89.0	640.5704543373461	1.320413096192685	629.3827699554396	1.6409469386331172	821.6776620540209	1.2813821219528185	782.1740587106985	0.8768195292158271
90.0	656.7943243757478	1.3228679691341667	645.1958880863608	1.635818041337226	839.7375482885222	1.2739209790269121	799.8732034139132	0.8716097449430062
91.0	672.8143630172198	1.3232998040009842	661.1457839468299	1.636513048885663	858.1111245502124	1.2796641643378592	817.0195066072979	0.8683355589457572
92.0	688.7552122909914	1.3279729819774435	677.3534720014629	1.6371883875308935	876.4054331566293	1.2779897953055062	835.388481648789	0.8722577340218576
93.0	704.9729765118865	1.3171057745413213	692.9788023452053	1.6393502868601482	894.642246179418	1.2695248574469924	852.5227066392422	0.8597767049003849
94.0	720.9851584950208	1.313880554755125	708.62965331768	1.617560208041457	912.6690010466314	1.2649394077596343	870.0136811993102	0.8610044497277379
95.0	736.694694934894	1.3164250091999647	724.2132051961381	1.6366181017176196	930.2598263736359	1.2485019246544362	887.2178998728397	0.8633440757936376
96.0	752.4132988947971	1.311510759910118	740.0167640292316	1.633736195295301	948.2725713057163	1.2500849185179221	904.8642295737592	0.8625574455231794
97.0	767.5542801334216	1.3018747797651424	755.7969045785298	1.618190483593468	966.2667125602724	1.2410817822271447	922.3317481103368	0.859803500704766
98.0	783.4669434846536	1.290632720857929	771.5341954774489	1.6107339538596808	984.180916253999	1.2308535257980295	939.8524332420274	0.8556723614397451
99.0	799.2677418815259	1.2925332092636828	787.1004127490173	1.6120497612560114	1002.1325181167924	1.221984758375596	957.3170002652048	0.8542413082057805
100.0	814.9418488336197	1.285350264688917	802.921206350347	1.5994891725449918	1020.0254724755071	1.2106546871314214	974.6084834287998	0.8461418575693046
101.0	830.5051707548196	1.2818399116392416	818.0860646265464	1.5940284461681404	1037.7592355668478	1.1941688112404347	991.6933091121236	0.8367792995602777
102.0	846.1365128335935	1.2775831710761667	833.8541288102099	1.5824904704401725	1055.1035470095007	1.1821637304493742	1009.1095307882372	0.8321061486441979
103.0	861.472666215227	1.2647443680295904	849.4747157370298	1.5792945928197217	1072.7198239728227	1.1744524588459095	1025.6541009804723	0.8312037764290764
104.0	876.9415254149034	1.261615499749628	865.0982278648978	1.5630970154448707	1090.3160914068262	1.1632360195199607	1043.3256322400011	0.827489525896546
105.0	892.4776716787985	1.2543390544156816	880.2682720096427	1.550499944243649	1107.790179544168	1.149641401192839	1060.4871523611728	0.8297763564160552
106.0	907.7257890796491	1.2525203119392478	895.7124320091827	1.5380579824919962	1125.4252676063975	1.1394051689015505	1077.5546354833773	0.8229879431051331
107.0	922.9019026645193	1.2441499807121477	910.9196395983466	1.539026067509421	1142.7684245039948	1.118560931567962	1094.0294214128216	0.8130561546447135
108.0	938.3754725261985	1.2392784118009454	926.3170965184812	1.5337147726471414	1160.0579820682349	1.1115859730374777	1111.4514313745647	0.8160219785306498
109.0	953.6213657140495	1.2294746368553846	941.7920342335816	1.5231316220658355	1177.2015128908165	1.097999538093031	1128.6089356811926	0.8064647521621287
110.0	969.0810902771586	1.2264421562448886	956.9500453987438	1.5205018840743192	1195.0871431410328	1.0791989770562573	1145.6540253383719	0.8002535249430038
111.0	984.0935884113636	1.2256561880619987	972.4291269782842	1.506204860024575	1211.5500641788194	1.0694908855709164	1162.659463839109	0.802038082433812
112.0	999.3050056014139	1.2230434433898891	987.4834375501471	1.5079275723959995	1229.2023734949496	1.055875138040057	1179.216257725099	0.7911900089007622
113.0	1014.5726309208945	1.214238502134485	1002.8182208657663	1.5025392240868556	1245.7058189629756	1.0477150787406582	1195.915458038121	0.7943740247757991
114.0	1029.3858016738807	1.2142277166590123	1017.7032303474962	1.494535013271472	1262.490509823574	1.0320835697529982	1213.4337770628447	0.7930706770836478
115.0	1044.842186365285	1.2063027625207645	1032.9868843734605	1.4848757128357593	1279.397003993013	1.0291612327745747	1230.4165803056667	0.7811793615136204
116.0	1059.981564702439	1.2044092874549004	1048.3713509444683	1.481220383600557	1296.4817083002197	1.0127385898145234	1246.6895067888042	0.7819821346553201
117.0	1075.1780173002137	1.2037560545062334	1063.493566147943	1.4802684780988071	1313.058455853882	1.0069290517349718	1263.3435247467041	0.7754737592748663
118.0	1089.930514406665	1.2030110525791557	1078.7336371868703	1.4775359607820941	1329.9682818288936	1.0066184326913434	1280.3230553804115	0.7705238605116087
119.0	1105.416897492087	1.1979056846304927	1093.7454201270054	1.4657370855542042	1346.1385282313665	1.0136962803563254	1296.7888259707863	0.7700570123288183
120.0	1120.8405049096164	1.1922295596803236	1108.3957256867932	1.4582369950831247	1363.3430279070224	1.014765106664274	1313.5103068274575	0.7658618393824669
121.0	1135.8157199149293	1.1944455763690238	1123.5799506590392	1.458320148665604	1379.912175754987	1.0162792055567682	1329.6066247616943	0.7652543549125171
122.0	1150.8412309321175	1.1936268491219348	1138.4956093253247	1.4581964446084048	1397.1307261752418	1.0214139752866105	1346.3134519375208	0.7670481592383885
123.0	1166.4037851053738	1.1848778264797621	1153.4176793188983	1.4535183806821779	1414.7503602058523	1.0300213229635387	1363.0381999606786	0.7698013408010961
124.0	nan	nan	nan	nan	1431.76592614182	1.0253051299746272	1379.9506940117114	0.7630169306351012
125.0	nan	nan	nan	nan	nan	nan	nan	nan
126.0	1211.043007918232	1.1668437420854563	1198.3172373781097	1.442165569913365	nan	nan	nan	nan
127.0	1226.310551439374	1.165500072027899	1213.290809047849	1.444719861019454	1483.8919265786014	1.0211413650994203	1430.0885042700916	0.7715725612164911
128.0	1241.0544386353483	1.1632724400614385	1228.1800429846776	1.4355170104411623	1505.499122222991	1.011193499933551	1447.1024294456674	0.7662580537086161
129.0	1256.238836332461	1.1580907172442918	1242.9661720630795	1.4368794454229705	1518.056112151624	1.012534357457714	1463.6898305468533	0.774541272000076
130.0	1270.5569874110674	1.1565537359421878	1257.8709626366583	1.4397945116184412	1534.9985916249686	1.0096171336196267	1480.9580275335675	0.7738302533304702
131.0	1285.6417679538656	1.1539629834988248	1272.6586115956666	1.4402403606942733	1552.4219634637284	1.0078455841203258	1496.9755223357429	0.7693948479914609
132.0	1300.4342339447853	1.1455753288372712	1287.802173245752	1.4405237080327313	1569.2434642131732	1.0001943646097147	1513.7844990507056	0.7665590812570079
133.0	1315.450874926133	1.1504888774929523	1302.9643134522385	1.4369909638880807	1586.3307105815052	0.995305853505748	1530.8658588603823	0.777696460840362
134.0	1330.3385263787118	1.146256191596286	1317.8123293679885	1.4461494810148763	1603.3011580231216	1.001311378567638	1547.2432762702622	0.7691495928380028
135.0	1345.1611361013888	1.1504839342427688	1332.6146074724663	1.4448294913975994	1620.0033056412356	0.9924647656571672	1564.1521500336692	0.7723502808141307
136.0	1359.9994627240815	1.14165838362887	1347.811265360161	1.4387865215762694	1637.3559738465156	0.992710299535079	1581.3916277071828	0.7673114634912019
137.0	1375.2031618900114	1.1462891222435998	1362.9671512192767	1.4432652013456606	1654.0431461881985	0.9857871104099531	1597.6478376945693	0.7638937374746417
138.0	1389.6097937411862	1.1441446671865199	1377.9220396500218	1.4376128566213042	1671.0200063354102	0.9896899582564714	1614.7631855007721	0.7656127302842383
139.0	1404.5576466970442	1.1465695797780173	1392.6958098819732	1.4342248034924119	1687.8582873701605	0.9896386336310923	1631.5207259060908	0.7619996137041243
140.0	1419.4743571423608	1.147783412761429	1407.7784993289897	1.4362934417534843	1704.924490594675	0.9837978309191447	1647.5561839305815	0.7613001885049836
141.0	1434.906254360943	1.1490020833263226	1422.9013310102357	1.4351000841099575	1721.8253890816814	0.9799517386011594	1664.2559147957281	0.7598537793139798
142.0	1449.4158476553118	1.1511003525782408	1437.8545933766309	1.4329320698073158	1738.7580747131374	0.9758333683801648	1680.7534092863611	0.7564324123458616
143.0	1463.7871479359196	1.155472597889489	1452.8495550829687	1.435173225187061	1755.850143796902	0.9774079538763786	1696.9861209431551	0.7623966141505153
144.0	1478.86078906118	1.1524163751940495	1467.925138531152	1.4366356358869599	1773.131177019195	0.9696886498810101	1713.8899528067134	0.761223884990745
145.0	1493.8969140708616	1.1522823386797476	1482.7122049489685	1.4424508386765915	1790.2997691645342	0.9628412928425265	1731.0807964641426	0.757291623816218
146.0	1508.9869295136516	1.1584177088752965	1498.176581005639	1.4357490125109809	1806.922256539337	0.947777464456495	1747.7654465366354	0.7502736029665097
147.0	1523.3191343287035	1.1615721954093858	1513.2646325574187	1.428820554124789	1824.262179670944	0.9379810193468262	1764.1243040303343	0.744740501113958
148.0	1538.057464001078	1.1724279450269133	1528.2494813121232	1.4191452902628945	1840.36180737741	0.9218351839064323	1781.1507295911053	0.7424837293946082
149.0	1553.7599795754734	1.1717418085643352	1543.085757839447	1.4099429421447414	1856.6848381570871	0.9053102784711231	1797.6105473316456	0.735416396437157
150.0	1569.0636166592517	1.180797403036699	1557.8287589273395	1.4090372955385462	1872.7180563278207	0.9049944378521945	1814.0598536296316	0.7253927219708322
151.0	1584.2205179267507	1.1851177814443772	1572.7765460452852	1.4071171563594398	1889.0063863298103	0.9073365026477441	1830.353192060011	0.7217345572721935
152.0	1599.7697951082525	1.1863893033854653	1588.0524633800346	1.4070590461152974	1905.727749342899	0.9069809239536135	1847.3772287341837	0.7171341584040436
153.0	1615.521081714489	1.173892632982863	1603.3093515963667	1.3991209836907057	1923.2599988662553	0.9036037776280652	1863.5211261709576	0.7159861761260607
154.0	1630.6314408125813	1.1499123105118354	1618.0230013110827	1.388581291811167	1940.0909502872166	0.8794959273453009	1880.44771893707	0.7181924486351968
155.0	1645.3097244743049	1.1383207364970278	1632.9960996133377	1.3714871570238074	1956.0112534803457	0.8599837225025891	1897.5716514550356	0.7069704709064915
156.0	1659.5432485712806	1.1379151523941409	1647.2520934755003	1.3655220382265818	1971.939782481078	0.8532144440518697	1914.5275217943974	0.7048697267583652
157.0	1674.3302307777947	1.1247434055161778	1661.6187001103294	1.3609738438521273	1987.4971710878199	0.8690775092326042	1930.3823767471583	0.6892400348474177
158.0	1688.8950225139802	1.1300680819897155	1676.3289066535717	1.3606734740848727	2004.1528837345866	0.859162691494073	1947.5703652154136	0.685726424112885
159.0	1703.615355189512	1.1256703741328684	1690.8669201014118	1.3596403876985197	2020.860435259231	0.8672110300488067	1963.8087140672037	0.6838424673375252
160.0	1718.3003121615595	1.1260753746797145	1705.1989256080878	1.360793426491016	2037.875637197067	0.8783426118392539	1979.982594575682	0.6783438189123527
161.0	1733.034515527633	1.1285869906229478	1720.194301244397	1.3597287593417622	2055.025753557715	0.8699655231563843	1996.149433646281	0.6725647361141489
162.0	1748.1781502110532	1.1194764989936725	1734.9231534405624	1.3687910806144898	2072.3982225453883	0.8693653234612325	2013.4199666557886	0.6732392607259349
163.0	1763.2290862929465	1.1201831743806159	1749.864616782379	1.3619980876322884	2089.292035615658	0.8723120057089006	2030.187728009274	0.6704653386697407
164.0	1777.9080614661316	1.1157994225158772	1764.4530423404037	1.366897097630496	2106.9078068359195	0.8651293814840113	2045.8079632721476	0.6560209971271519
165.0	1792.6444574672735	1.1113999019351335	1779.3028965473063	1.3667064602174621	2124.3258825585835	0.8565017442812445	2062.4624289736507	0.6534216745728697
166.0	1807.8611167176346	1.1099580388937316	1793.8130509008297	1.3559343780326663	2141.635457387727	0.8465111562415383	2078.3448775428988	0.6521834378785569
167.0	1821.9951293861634	1.1041654278143447	1808.64708135943	1.3610309093305917	2158.5577690638206	0.8387032403645007	2094.6625443793064	0.6571130502903809
168.0	1836.621848711686	1.0946458492366702	1823.3044528163944	1.3578661601605837	2186.963571663056	0.8152335779665746	2110.7415163193264	0.6648096744761777
169.0	1851.4926840505213	1.098986400309466	1838.178380479594	1.3505158111818911	2192.870954548315	0.8062510716746554	2127.6618803565198	0.6706845971664224
170.0	1866.398554057851	1.0925668206411092	1852.6487722943468	1.3575993535840556	2209.1235626735183	0.7999745336284925	2143.6615388675295	0.6623191880342787
171.0	1881.0167406671042	1.092574921425233	1867.5541756763657	1.3625841755795747	2225.5169478625967	0.790268878837689	2160.087666347597	0.6690540516468034
172.0	1895.6549302787166	1.0889168508649563	1882.421929079076	1.364351202845931	2241.444810604861	0.7813875370475044	2177.5309000841025	0.6736667194326978
173.0	1910.5938229953888	1.0819292871227446	1897.3884211094182	1.366486478632326	2257.465321200611	0.7772691682041434	2193.039805330267	0.6774517487523047
174.0	1925.2791656032568	1.0891011713070096	1912.1771240377363	1.357893650232197	2274.199432853633	0.7833858353044462	2210.2041408498258	0.679838945711262
175.0	1940.1708860714305	1.0798867103177274	1927.2301308715114	1.3596817256370224	2290.1277582492007	0.7835247955455564	2227.007970590945	0.6783735859292036
176.0	1954.860416903484	1.0828592599571973	1941.8488866758694	1.3537154256313781	2306.9218733360217	0.7848888901796541	2243.323420819032	0.6871176625197528
177.0	1969.9857767770939	1.078159678895362	1956.9862688919673	1.3575966735174965	2323.18448377346	0.7856457432913746	2260.1436108336197	0.6876375252679671
178.0	1984.7733461981477	1.0795231873329758	1971.8034262761985	1.3524559602283979	2340.158131102479	0.7946083586545918	2276.518306365367	0.6914871187901812
179.0	1999.515150459442	1.0723962509959226	1986.7367839673984	1.3479867606883442	2357.274375790149	0.8005181230634912	2293.2927364743023	0.6970294032233134
180.0	2013.8661999492383	1.0713209264890189	2001.4006408408402	1.3331374751435947	2373.4456094823836	0.8098695934581587	2309.188286392615	0.6962257572702
181.0	2029.1033221238063	1.0687009199358157	2016.0075967082344	1.3293656653768038	2390.411448190564	0.8132162000493469	2326.6549134530283	0.6980421125998655
182.0	2043.6798199702826	1.0712699705510786	2030.9223548285104	1.3202946026013878	2407.7849694084853	0.824146977860129	2342.4486755753906	0.6998095503216898
183.0	2058.686667246702	1.0600243033219516	2045.4379843570514	1.3184545845343802	2424.268477226893	0.8286900017130427	2359.4526925565774	0.6831346674241668
184.0	2073.524281259488	1.0599227299083038	2060.067053045146	1.3067268397917826	2441.593950528993	0.8332723203502916	2375.2896107172237	0.6911576654242165
185.0	2088.4847881189744	1.0597986374890536	2074.714875659225	1.3044324090907835	2458.5728601197875	0.8297159320288291	2391.4271970708082	0.6878206356883572
186.0	2103.349602105284	1.0520403485443	2089.2757224051197	1.3041832684750525	2475.443626556167	0.8265162736683289	2407.7376203105414	0.6898680302990675
187.0	2117.220376246028	1.0379680408848224	2104.38380648083	1.305445637235287	2492.1717933445166	0.8375243247212998	2423.9918431525516	0.6893997955117673
188.0	2132.364922379182	1.0430195097839075	2118.8001447929764	1.2943414433788578	2509.538182921382	0.8305149924013097	2440.778987456418	0.6922255315675324
189.0	2146.836192208889	1.0398448533987512	2133.316568305504	1.2909890590006416	2526.4023124891614	0.8275558001558757	2457.4917237809045	0.6866366383123863
190.0	2160.976799592262	1.0346295227995639	2148.406373632833	1.2893826997881663	2543.2050904523553	0.8362372991207314	2473.3584142400614	0.6814101719977204
191.0	2176.6240346047834	1.0382216648721332	2162.938962553758	1.2862992652744447	2560.0349396950664	0.8382832832360403	2490.0565461835185	0.6826949814131712
192.0	2190.5606341512207	1.0419619294310283	2177.50749454594	1.2844770914811938	2577.061136685153	0.8354447736372173	2505.9981684960994	0.677537784287209
193.0	2205.0495365366683	1.0451408671743252	2192.4637443292763	1.2795324999772222	2593.7739867109744	0.8256523270886686	2522.3879100970717	0.6752290546982992
194.0	2220.3555157721235	1.0447018041111737	2207.178146126416	1.2687085343410585	2610.59796636724	0.8325586650609391	2538.2756117789227	0.6672601031866566
195.0	2234.9926165110805	1.0406002859016792	2221.6936831665007	1.2542859504513983	2627.5431142310676	0.8175610716745823	2555.3494665582916	0.6591979153812907
196.0	2249.9556959369297	1.0433476022734318	2236.601723055312	1.2613183565091661	2644.216753788988	0.8175468725385133	2571.292002088626	0.6608804882400746
197.0	2264.410800534677	1.0492231236672465	2251.193961668362	1.263483167286507	2661.3640678879638	0.8132615587599064	2587.0958265572804	0.6600816891075874
198.0	2279.4044379245697	1.037256617723426	2265.89560729762	1.261951346320855	2678.056301583632	0.8030754586188992	2603.7052250656698	0.6487309610044389
199.0	2294.4815041338957	1.0420127451526564	2280.616090618872	1.2655627047813804	2694.7842643593626	0.7985710275642571	2619.648460360317	0.6451886549527581
200.0	2308.729214410182	1.0507380179013361	2295.5677538401583	1.262762371040868	2710.993885219366	0.7987403663945463	2636.279882414342	0.6497927024112065
201.0	2323.238932473655	1.0518308730516803	2309.811648261211	1.2547218222337186	2727.2510833139854	0.791305027114759	2652.6818913477878	0.6473045134941241
202.0	2339.1821503241927	1.0502858654813763	2324.7860698359927	1.2580875443357444	2744.105845526917	0.7900904101583447	2669.082646468371	0.6476687211833915
203.0	2353.9398201370122	1.0421825186017746	2339.6948755913895	1.2604762579427309	2761.2635331401952	0.7925674511877818	2685.077728479307	0.6434408365803732
204.0	2368.4953405051738	1.0315028476228207	2354.4925996835386	1.2591099337178877	2777.975402594379	0.7890112641708066	2701.907192531839	0.6494167349819143
205.0	2383.185899540408	1.031058282401745	2368.862436573648	1.2543479433688525	2794.1333106734933	0.789874536511934	2717.870199607226	0.645829413415275
206.0	2397.195022852217	1.02154430028109	2383.8005165185064	1.2602895310273812	2811.415607498679	0.7791719200254278	2734.273387825292	0.6524636615484225
207.0	2411.876321882614	1.0301527857981527	2398.668505888909	1.2525832743692664	2828.1031711206692	0.7867756931871105	2751.2224263915573	0.6337129179125285
208.0	2425.990577587379	1.0250098196305129	2413.391738770014	1.2603454302932222	2844.9949310301527	0.7822292555570878	2768.0613159021027	0.6456760968997022
209.0	2440.6409424880826	1.0233911925392014	2428.0018849217254	1.2550543965422571	2861.7807843268406	0.7886286819196453	2783.8058428108707	0.6389045304822356
210.0	2455.07199692044	1.0226877593078314	2443.0953319031146	1.2466577982082587	2879.034279195926	0.7749571727596485	2800.7791003668594	0.647670266502991
211.0	2469.898863597163	1.0262205998068885	2457.8074330789186	1.2532128140648646	2895.7146052034186	0.7792252924050527	2817.0814889170147	0.6392920158946054
212.0	2484.572294932487	1.0319822709203612	2472.8179382891244	1.2505791975659046	2913.229179373166	0.7752989374202002	2834.3762512030175	0.6390428603428607
213.0	2499.383682537305	1.0315721921742185	2487.7083167947626	1.247303260878442	2930.320980797152	0.7636371688836963	2850.540980447486	0.6404928145339254
214.0	2514.4705424933745	1.0319209679492933	2502.490648364656	1.2387353717256093	2947.476804700645	0.7586008908037852	2867.1964954916584	0.6501457063809765
215.0	2528.466276253281	1.0296076392259221	2517.494622449817	1.2370544005596786	2964.0914774921416	0.7511078071921028	2883.3842808753493	0.6376421339638498
216.0	2543.471505374923	1.0345223380563262	2532.447093514772	1.2315123552488014	2981.2763609481603	0.7469016863342531	2900.790609288639	0.6422172651835015
217.0	2558.5857019141527	1.036066764573342	2546.8486103207615	1.2302808308904234	2997.6658851644984	0.7471057962495106	2917.2936178087343	0.6426370692790551
218.0	2573.7903601071616	1.0346361897055543	2561.697708783407	1.2241814357392227	3014.355832238527	0.733797356590018	2933.70204250532	0.6402349375506091
219.0	2588.302631021073	1.0379835576580052	2576.735400449429	1.2185003997072938	3031.3548774558285	0.7354163945031051	2950.939449372463	0.6313555302118847
220.0	2603.7652684843765	1.028716283811988	2591.600847123807	1.2095148241120899	3047.8987983802567	0.7387884787349963	2967.971871396147	0.6342281176910942
221.0	2618.884711726979	1.0267453227728387	2606.304860789942	1.209950057958102	3064.6724077755293	0.7290891874481498	2984.7691935221833	0.6301413932932538
222.0	2633.5044169654543	1.0168673558744734	2621.100683916059	1.204360814211138	3081.4882586198028	0.7270793566240401	3001.6548005339528	0.6291533546270307
223.0	2648.5251414985046	1.0100471177836592	2635.7298569964773	1.1989406881660298	3098.0936955628763	0.7186819728899828	3017.9592222238084	0.6204165461988004
224.0	2663.078123281183	1.0061128024411188	2650.75746469049	1.1805569818418564	3114.923656001111	0.7208982482271734	3034.631652875621	0.6211295083234065
225.0	2678.0442524184523	0.9942514027446163	2665.2953693286536	1.1825550546822685	3131.912841198321	0.7196153747405509	3050.955044205326	0.6119703665780185
226.0	2692.9868155711933	0.9896132494808846	2679.930119723045	1.174372841811345	3148.2849311796367	0.7136430293563116	3067.283756178741	0.6086180654172545
227.0	2707.7659893241125	0.9778508215129399	2694.934784506335	1.1665439486029523	3165.5914849082196	0.7129505242808156	3083.660746332645	0.6100792663188715
228.0	2722.2072648985386	0.9747042496241721	2709.8365595836663	1.1598205518429852	3182.062557869515	0.7054153031499544	3100.034252731149	0.5944101397862764
229.0	2736.9056132687297	0.966187865485782	2724.415655608005	1.1611055275362074	3198.3135727901104	0.7067543895494637	3116.354020475102	0.5845795854765429
230.0	2751.4449382695693	0.9610756295372299	2739.688956866191	1.1420744651067216	3215.379962005257	0.6983230755226036	3133.037876140334	0.5836753794965465
231.0	2766.5115584003624	0.9522173104980597	2754.1053363604315	1.1408014798516048	3232.0468622823423	0.692584918903639	3149.1372333705463	0.5820992952243209
232.0	2781.136165884228	0.9560119479865979	2768.866194858573	1.1320549299038802	3248.6572581460177	0.6924230538511194	3165.366906464099	0.5785421648159851
233.0	2795.611912572651	0.9435655478132098	2783.877324410097	1.1271669896862444	3265.616880242231	0.682962602163003	3181.9927556977723	0.5741720444894771
234.0	2810.369951571563	0.9454292462730798	2798.2484293503558	1.1104159691211342	3282.0692599549743	0.6802619819047925	3197.407667580025	0.5717594739772339
